_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
166,82,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813710100010212,0.0012322789998506778,0.030188488000021607,0.12009821499987083,9.0,0.01729261599984966,2688.0,12.734879493713379,0.1784260139993421,1.0,0.0001,0.0014773149996472057,0.0,83.0
167,82,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008008786000118562,0.0009981660000448755,0.027694411000084074,0.12150996999980634,9.0,0.017401105999852007,2720.0,12.608625411987305,0.1769822800001748,1.0,0.0001,0.0013698410002689343,0.0,84.0
168,83,,,1681383163,8.375,0.0,1.0,14998.888448,0.020432872369157983,1236697.0,2.344033577178967,5083.889664,361.0,12014.137344,0.0,0.0,0.0,12.625,328509.0,30.48450466867752,11598.368768,2.654208,2935.0,0.38400000000001455,7890.526208,0.0,1815057.0,63.2,9.125,37272.039424,221.0,0.008168067999577033,0.0009954759998436202,0.027814215000034892,,,,,,,,,,,
169,83,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1142171619999317,9.0,0.017430377999971824,2752.0,12.598189353942871,0.1699233659996935,1.0,0.0001,0.001298067000334413,0.0,85.0
170,83,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073710300002858276,0.0008389810000153375,0.02752999099993758,0.12187470800017763,9.0,0.01778269900023588,2784.0,12.784436225891113,0.17638274900082251,1.0,0.0001,0.000985340000170254,0.0,86.0
171,83,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008190270000341116,0.0009030490000441205,0.030586048999794002,0.11819246100003511,9.0,0.01725409500022579,2816.0,12.7265625,0.1763829890001034,1.0,0.0001,0.001257064999663271,0.0,87.0
172,84,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008134306000101788,0.0009164339999188087,0.033232629999929486,0.11553300800005672,9.0,0.017598544000065885,2848.0,12.63498306274414,0.17643035000037344,1.0,0.0001,0.0010154280003007443,0.0,88.0
173,84,,,1681383164,8.375,0.0,1.024000000000001,14997.475328,0.020423942923800478,1249933.0,4.735043845043285,5083.885568,366.0,12014.133248,0.0,0.0,0.0,12.625,333607.0,34.466041927322664,11599.773696,2.654208,3050.0,0.38799999999991996,7890.526208,0.0,1825835.0,63.2,9.125,37272.035328,223.0,0.007962573999975575,0.0009041270000125223,0.03518713000039497,,,,,,,,,,,
174,84,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11312724399977014,9.0,0.017366781999953673,2880.0,12.69482421875,0.17563043300015124,1.0,0.0001,0.0010825760000443552,0.0,89.0
175,84,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00793551100014156,0.001287855000100535,0.035231263999776274,0.11307646799969007,9.0,0.017423772999791254,2912.0,12.608057022094727,0.17607917399936923,1.0,0.0001,0.001124302999869542,0.0,90.0
176,84,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007761306999782391,0.0010958349998873018,0.034579029999804334,0.1142591910002011,9.0,0.017379684999923484,2944.0,12.53020191192627,0.17617778299972997,1.0,0.0001,0.0011027350001313607,0.0,91.0
177,85,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00806416800014631,0.0009371200003442937,0.03246764300001814,0.11632988400015165,9.0,0.017431923000003735,2976.0,12.558493614196777,0.17703037500086793,1.0,0.0001,0.001799637000203802,0.0,92.0
178,85,,,1681383165,8.375,0.0,1.052000000000021,14995.39456,0.05305832454549433,1262819.0,4.401258170260697,5083.885568,373.0,12014.133248,0.0,0.0,0.0,12.625,338640.0,33.115337695462514,11601.649664,2.654208,3117.0,0.39399999999932334,7890.526208,0.0,1836596.0,63.2,9.125,37272.035328,225.0,0.007282049999957962,,,,,,,,,,,,,
179,85,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014051099997232086,0.04547058600019227,0.10419090100003814,9.0,0.017559269999765093,3008.0,12.882015228271484,0.17693669199979922,1.0,0.0001,0.0010287750001225504,0.0,93.0
180,85,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007864590999815846,0.000989491999916936,0.03258404500002143,0.11710521999975754,9.0,0.01735679400007939,3040.0,12.748291015625,0.1770603479994861,1.0,0.0001,0.0011602059998949699,0.0,94.0
181,85,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007918982000319374,0.0010421400002087466,0.03479685599995719,0.10947766199979014,9.0,0.019155535999743734,3072.0,12.792880058288574,0.17343332100017506,1.0,0.0001,0.0010421450001558696,0.0,95.0
182,86,,,1681383166,8.375,0.0,1.0840000000000032,14995.39456,0.1021697814451601,1274982.0,4.511945260847078,5083.885568,380.0,12014.133248,0.0,0.0,0.0,12.625,343507.0,36.88415315932594,11601.252352,2.654208,3200.0,0.3999999999996362,7890.526208,0.0,1846723.0,63.2,9.125,37272.035328,227.0,0.008087080999757745,0.0010969879999720433,0.03186890699998912,0.11859914500018931,,0.017568829000083497,,,,,,,,
183,86,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3104.0,12.589409828186035,0.17836219900027572,1.0,0.0001,0.0011412490002840059,0.0,96.0
184,86,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00729700200008665,0.0009077350000552542,0.03321507600003315,0.1166827080000985,9.0,0.017280982000102085,3136.0,12.682450294494629,0.1764578000002075,1.0,0.0001,0.0010742969998318586,0.0,97.0
185,86,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007983063000210677,0.000948763999986113,0.030241841000133718,0.1178512309998041,9.0,0.017228865000106452,3168.0,12.676197052001953,0.17528944000014235,1.0,0.0001,0.0010356759999012866,0.0,98.0
186,86,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008158567000009498,0.001055024999914167,0.02941491399997176,0.11852841899963096,9.0,0.017098422999879404,3200.0,12.667363166809082,0.17526937799948428,1.0,0.0001,0.0010140300000784919,0.0,99.0
187,87,,,1681383167,8.375,0.0,1.108000000000004,14993.89952,0.020444023270842066,1282056.0,2.919254790202356,5083.881472,385.0,12014.129152,0.0,0.0,0.0,12.625,346861.0,32.60708311381303,11603.472384,2.654208,3255.0,0.4039999999995416,7890.526208,0.0,1853308.0,63.2,9.125,37272.035328,229.0,0.007984979999946518,0.0009422979996998038,0.03191902199978358,,,,,,,,,,,
188,87,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11729092399991714,9.0,0.017745925999861356,3232.0,12.597210884094238,0.17684899299911194,1.0,0.0001,0.0009658429999035434,0.0,100.0
189,87,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811657899976126,0.001238800999999512,0.029734869000094477,0.1182137320001857,9.0,0.017398464000052627,3264.0,12.722050666809082,0.1759365800003252,1.0,0.0001,0.0012341350002316176,0.0,101.0
190,87,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008051688999785256,0.0013943480003035802,0.03134153900009551,0.11668673099984517,9.0,0.017456827999922098,3296.0,12.611257553100586,0.17629056500027218,1.0,0.0001,0.0013594300003205717,0.0,102.0
191,88,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007970052000018768,0.0009334249998573796,0.02932718100009879,0.11921361799977603,9.0,0.017501029999948514,3328.0,12.600142478942871,0.1760155379997741,1.0,0.0001,0.0010702320000746113,0.0,103.0
192,88,,,1681383168,8.5,0.0,1.132000000000005,14996.094976,0.020432060720252998,1289513.0,3.6442256363458063,5083.881472,390.0,12014.129152,0.0,0.0,0.0,13.625000000000002,350679.0,43.80005692345367,11601.16224,2.654208,3330.0,0.407999999999447,7890.526208,0.0,1860546.0,63.2,9.5,37272.035328,230.0,0.00710981600013838,0.0009070300002349541,0.03399149100005161,,,,,,,,,,,
193,88,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11594338800023252,9.0,0.017492216999926313,3360.0,12.682291984558105,0.17663298300067254,1.0,0.0001,0.0011890410000887641,0.0,104.0
194,88,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008078244999978779,0.0008332430002155888,0.030890060999809066,0.11862744699965333,9.0,0.01728631800006042,3392.0,12.8046875,0.17670355899963397,1.0,0.0001,0.0009882449999167875,0.0,105.0
195,88,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008074203999967722,0.0009591520001777099,0.03041968400020778,0.11993171999984042,9.0,0.01743885499990938,3424.0,12.73021411895752,0.17790731600007348,1.0,0.0001,0.0010837009999704605,0.0,106.0
196,89,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00725087099999655,0.0009548529997118749,0.03622228299991548,0.11432009999998627,9.0,0.0174686689997543,3456.0,12.713154792785645,0.17754387999957544,1.0,0.0001,0.0013271040002109658,0.0,107.0
197,89,,,1681383169,8.5,0.0,1.160000000000025,14999.232512,0.020440194703676324,1296428.0,3.5927714263110304,5083.881472,395.0,12014.129152,0.0,0.0,0.0,13.625000000000002,353786.0,28.978135892561234,11598.237696,2.654208,3402.0,0.41299999999955617,7890.526208,0.0,1866656.0,63.2,9.5,37272.035328,232.0,0.008258207999915612,,,,,,,,,,,,,
198,89,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010627420001583232,0.03198863200032065,0.11588898700028949,9.0,0.017489579000084632,3488.0,12.626437187194824,0.17590513000095598,1.0,0.0001,0.0012169820001872722,0.0,108.0
199,89,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008175174999905721,0.001038402999711252,0.03042753099998663,0.11766409299980296,9.0,0.017358043000058387,3520.0,12.721458435058594,0.17578138199951354,1.0,0.0001,0.0011181370000485913,0.0,109.0
200,90,,,1681383170,8.5,0.0,1.1720000000000255,15001.387008,0.012244825086830845,1303773.0,3.0433332909109945,5083.881472,398.0,12014.129152,0.0,0.0,0.0,13.625000000000002,357245.0,29.596021246923357,11595.4688,2.654208,3463.0,0.4149999999999636,7890.526208,0.0,1873382.0,63.3,9.5,37272.035328,237.0,0.007890292999945814,0.0017611930002203735,0.03276741099989522,0.11500684400016326,,,,,,,,,,
201,91,,,1681383171,8.5,0.0,1.1880000000000166,15001.616384,0.04083752551081076,1304003.0,0.002632106142588044,5083.881472,401.0,12014.129152,0.0,0.0,0.0,13.625000000000002,357561.0,0.01091127635655551,11595.239424,2.654208,3464.0,0.4179999999996653,7890.538496,0.0,1874198.0,63.3,9.5,37272.035328,238.0,,,,,,,,,,,,,,
202,92,,,1681383172,8.5,0.0,1.1920000000000073,15001.628672,0.004085947583505434,1304658.0,0.1207190021277296,5083.881472,402.0,12014.129152,0.0,0.0,0.0,13.625000000000002,357988.0,0.08885339919855775,11595.214848,2.654208,3464.0,0.42000000000007276,7890.538496,0.0,1875016.0,63.3,9.5,37272.035328,238.0,,,,,,,,,,,,,,
203,93,,,1681383173,9.125,0.0,1.1960000000000264,14818.021376,0.0040851800254579915,1362068.0,1121.8778034301952,5083.881472,403.0,12014.129152,0.0,0.0,0.0,22.5,371365.0,1118.2230912715572,11778.838528,2.654208,3464.0,0.42000000000007276,7890.538496,0.0,1912774.0,62.7,11.375,37272.035328,238.0,,,,,,,,,,,,,,
204,94,,,1681383174,9.125,0.0,1.200000000000017,14849.286144,0.004084908048780871,1429350.0,1326.653911366562,5083.881472,404.0,12014.129152,0.0,0.0,0.0,22.5,386975.0,1334.9298632672333,11747.57376,2.654208,3464.0,0.4219999999995707,7890.538496,0.0,1956757.0,62.8,11.375,37272.035328,238.0,,,,,,,,,,,,,,
205,95,,,1681383175,9.125,0.0,1.2080000000000268,14804.197376,0.0040836913966571875,1496124.0,1305.5309671998173,5083.881472,405.0,12014.129152,0.0,0.0,0.0,22.5,402021.0,1314.6893151361605,11792.662528,2.654208,3464.0,0.42299999999977445,7890.538496,0.0,2000266.0,62.6,11.375,37272.035328,238.0,,,,,,,,,,,,,,
206,96,,,1681383176,9.125,0.0,1.2120000000000175,14837.342208,0.004085085797238047,1563816.0,1317.2819373499394,5083.881472,406.0,12014.129152,0.0,0.0,0.0,22.5,417057.0,1347.726645656549,11759.517696,2.654208,3464.0,0.42299999999977445,7890.538496,0.0,2044120.0,62.7,11.375,37272.035328,238.0,,,,,,,,,,,,,,
207,97,,,1681383177,9.125,0.0,1.224000000000018,14876.131328,0.11842868323202436,1630761.0,1332.0570911915981,5083.881472,412.0,12014.129152,0.0,0.0,0.0,22.5,432216.0,1319.8721611425137,11720.728576,2.654208,3464.0,0.4279999999998836,7890.538496,0.0,2087824.0,62.9,11.375,37272.035328,238.0,,,,,,,,,,,,,,
208,98,,,1681383178,9.375,0.0,1.2319999999999993,14930.153472,0.0040838874879007055,1696618.0,1316.4505835069488,5083.881472,413.0,12014.129152,0.0,0.0,0.0,25.75,447239.0,1308.2452878159968,11666.706432,2.654208,3464.0,0.4290000000000873,7890.538496,0.0,2130724.0,63.0,12.25,37272.035328,238.0,,,,,,,,,,,,,,
209,99,,,1681383179,9.375,0.0,1.2360000000000184,14999.01952,0.004083755464002151,1763158.0,1332.319349545986,5083.881472,414.0,12014.129152,0.0,0.0,0.0,25.75,462252.0,1316.6409269764438,11597.840384,2.654208,3464.0,0.42999999999938154,7890.538496,0.0,2174058.0,63.2,12.25,37272.035328,238.0,,,,,,,,,,,,,,
210,100,,,1681383180,9.375,0.0,1.240000000000009,15046.836224,0.004085626919288415,1829218.0,1281.7131056681787,5083.881472,415.0,12014.129152,0.0,0.0,0.0,25.75,476877.0,1297.4195801945475,11550.02368,2.654208,3464.0,0.43099999999958527,7890.538496,0.0,2216554.0,63.4,12.25,37272.035328,238.0,,,,,,,,,,,,,,
211,101,,,1681383181,9.375,0.0,1.2439999999999998,15110.049792,0.004083773908004416,1894955.0,1298.9567067074008,5083.881472,416.0,12014.129152,0.0,0.0,0.0,25.75,491609.0,1298.2418707989293,11486.810112,2.654208,3464.0,0.431999999999789,7890.538496,0.0,2259139.0,63.6,12.25,37272.035328,238.0,,,,,,,,,,,,,,
212,102,,,1681383182,9.375,0.0,1.2560000000000002,15212.35968,0.03265818954201724,1961456.0,1294.7542559925967,5083.881472,419.0,12014.129152,0.0,0.0,0.0,25.75,506285.0,1295.317298807734,11384.500224,2.654208,3464.0,0.4349999999994907,7890.538496,0.0,2302180.0,63.9,12.25,37272.035328,238.0,,,,,,,,,,,,,,
213,103,,,1681383183,9.875,0.0,1.2680000000000007,15367.827456,0.2942809625330043,2027694.0,1300.1740291124145,5083.881472,468.0,12014.129152,0.0,0.0,0.0,31.75,521231.0,1305.4229895738677,11229.032448,2.654208,3464.0,0.5299999999997453,7890.538496,0.0,2345271.0,64.4,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
214,104,,,1681383184,9.875,0.0,1.2760000000000105,15434.719232,0.10622662839075002,2061937.0,708.7993244917745,5083.881472,471.0,12014.129152,0.0,0.0,0.0,31.75,528543.0,535.0609896373372,11162.140672,2.654208,3464.0,0.5339999999996508,7890.538496,0.0,2367566.0,64.6,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
215,105,,,1681383185,9.875,0.0,1.2840000000000202,15434.244096,0.004085534617236849,2095503.0,130.1343239221724,5083.881472,472.0,12014.129152,0.0,0.0,0.0,31.75,535719.0,123.17179891190266,11145.818112,2.654208,3464.0,0.5349999999998545,7890.538496,0.0,2390133.0,64.7,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
216,106,,,1681383186,9.875,0.0,1.288000000000011,15381.905408,0.004086101129727889,2127197.0,285.47435405659564,5083.881472,473.0,12014.129152,0.0,0.0,0.0,31.75,545133.0,380.1523418916531,11198.164992,2.654208,3464.0,0.5360000000000582,7890.538496,0.0,2413433.0,64.5,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
217,107,,,1681383187,9.875,0.0,1.2920000000000016,15360.38912,0.004086174019632186,2174070.0,44.60287192931114,5083.881472,474.0,12014.129152,0.0,0.0,0.0,31.75,560153.0,64.65334476204207,11219.652608,2.654208,3464.0,0.5369999999993524,7890.538496,0.0,2449124.0,64.4,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
218,108,,,1681383188,9.875,0.0,1.304000000000002,15343.06304,0.08996500774787843,2223896.0,13.324181852147367,5083.881472,485.0,12014.129152,0.0,0.0,0.0,30.125,577833.0,26.933010624649658,11236.98688,2.654208,3464.0,0.5479999999997744,7890.538496,0.0,2488968.0,64.4,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
219,109,,,1681383189,9.875,0.0,1.3080000000000211,15198.625792,0.004086162357072746,2259316.0,20.665590540714593,5083.881472,486.0,12014.129152,0.0,0.0,0.0,30.125,589691.0,43.19781506529403,11381.448704,2.654208,3464.0,0.5489999999999782,7890.538496,0.0,2516918.0,63.9,13.625000000000002,37272.035328,238.0,,,,,,,,,,,,,,
220,109,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,19.639192529999946,3552.0,12.641666412353516,19.797747427000104,2.0,0.0001,0.0011291559999335732,0.0,110.0
221,109,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071255580000979535,0.0022415130001718353,0.04330725399995572,0.16401436099977218,9.0,0.025149202999728004,3584.0,12.667837142944336,0.24313287999939348,2.0,0.0001,0.0012949909996677889,0.0,111.0
222,110,,,1681383190,9.875,0.0,1.3240000000000123,15130.333184,0.028625372821611105,2276381.0,3.087243264375537,5083.877376,491.0,12014.129152,0.0,0.0,0.0,30.125,593635.0,33.62219362471641,11449.749504,2.654208,3616.0,0.5529999999998836,7890.538496,0.0,2525529.0,63.7,13.625000000000002,37272.031232,270.0,0.007479353999769955,0.0012336549998508417,0.033786877000238746,0.11372263400016891,,,,,,,,,,
223,110,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.5490526070002488,3616.0,12.718847274780273,0.7068290219999653,2.0,0.0001,0.0015538949996880547,0.0,112.0
224,110,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00787212900013401,0.0014638699999522942,0.03720140299992636,0.10923101300022608,9.0,0.01751440599991838,3648.0,12.695212364196777,0.17436595600020155,2.0,0.0001,0.0010831350000444218,0.0,113.0
225,111,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007860978000280738,0.00095145000022967,0.028811672999836446,0.11835984700019253,9.0,0.01726493100022708,3680.0,12.73812484741211,0.17440893200091523,2.0,0.0001,0.0011600530001487641,0.0,114.0
226,111,,,1681383191,9.875,0.0,1.3400000000000034,15132.557312,0.01634534920981943,2283718.0,2.1823355719032724,5083.877376,495.0,12014.129152,0.0,0.0,0.0,30.125,596921.0,29.967912810481746,11447.812096,2.654208,3672.0,0.556999999999789,7890.542592,0.0,2531927.0,63.7,13.625000000000002,37272.031232,274.0,0.008131678000154352,0.0011357540001881716,0.041145247999793355,,,,,,,,,,,
227,111,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107073286999821,9.0,0.017548641999837855,3712.0,12.8231201171875,0.1761584809996748,2.0,0.0001,0.0011238719998800661,0.0,115.0
228,111,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00812851699993189,0.0010645339998518466,0.03019520299994838,0.12530193899965525,9.0,0.01750145699998029,3744.0,12.670475959777832,0.18346976099928725,2.0,0.0001,0.0012781109999195905,0.0,116.0
229,111,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809655400007614,0.0010689640002965461,0.030084638000062114,0.11688238799979445,9.0,0.01855909599998995,3776.0,12.678064346313477,0.1759698680002657,2.0,0.0001,0.0012782280000465107,0.0,117.0
230,112,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007366548999925726,0.0012857880001320154,0.05196961499996178,0.10219326000014917,9.0,0.017320294000001013,3808.0,12.626927375793457,0.18140855100000408,2.0,0.0001,0.001273044999834383,0.0,118.0
231,112,,,1681383192,9.875,0.0,1.3640000000000043,15130.259456,0.020448919309651616,2292159.0,2.492946923996822,5083.897856,500.0,12014.16192,0.0,0.0,0.0,30.125,600295.0,17.078681796581233,11450.20416,2.654208,3744.0,0.5609999999996944,7890.542592,0.0,2538915.0,63.7,13.625000000000002,37272.031232,277.0,0.007926969999971334,0.0009523499998067564,0.028756884999893373,,,,,,,,,,,
232,112,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11867193400030374,9.0,0.017420594000213896,3840.0,12.725791931152344,0.1748351400001411,2.0,0.0001,0.0011064069999520143,0.0,119.0
233,112,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007021259999874019,0.0009262849998776801,0.031240127000273787,0.11914399699981004,9.0,0.01735046899966619,3872.0,12.569977760314941,0.17692155199938497,2.0,0.0001,0.0012394139998832543,0.0,120.0
234,112,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008151363999786554,0.000975671000105649,0.03759973499973057,0.11359948099971007,9.0,0.017559806999997818,3904.0,12.701772689819336,0.1790111069994964,2.0,0.0001,0.0011250490001657454,0.0,121.0
235,113,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810727499992936,0.0008789120001893025,0.030610708999574854,0.11770194100017761,9.0,0.017670988000190846,3936.0,12.706756591796875,0.1760957229998894,2.0,0.0001,0.0011258979998274299,0.0,122.0
236,113,,,1681383193,10.0,0.0,1.396000000000015,15123.08736,0.13477008113626474,2299903.0,2.4421972278509108,5083.897856,510.0,12014.16192,0.0,0.0,0.0,29.75,602948.0,3.1022723062298914,11457.69984,2.654208,3809.0,0.5689999999995052,7890.563072,0.0,2544590.0,63.7,13.875000000000002,37272.031232,278.0,0.00806218199977593,,,,,,,,,,,,,
237,113,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010233680000055756,0.031047691999901872,0.11786842599985903,9.0,0.017633442000260402,3968.0,12.664273262023926,0.17712960099970587,2.0,0.0001,0.0014944909999030642,0.0,123.0
238,113,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008025809000173467,0.0009667129997978918,0.03018865000012738,0.11675014899992675,9.0,0.01750555600028747,4000.0,12.626976013183594,0.17462081500025306,2.0,0.0001,0.001183937999940099,0.0,124.0
239,114,,,1681383194,10.0,0.0,1.4120000000000061,15120.523264,0.012257886476918969,2303180.0,2.012392226362496,5083.897856,513.0,12014.16192,0.0,0.0,0.0,29.75,604557.0,1.9691783882906526,11460.77184,2.654208,3849.0,0.5709999999999127,7890.563072,0.0,2547506.0,63.7,13.875000000000002,37272.436736,280.0,,,,,,,,,,,,,,
240,114,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008102135000171984,0.0010936640001091291,0.028262082999845006,0.11787211499995465,9.0,0.01779165700008889,4032.0,12.736550331115723,0.8041797200003202,2.0,0.0001,0.6310580660001506,0.0,125.0
241,114,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008300543999666843,0.0013961720001134381,0.03329279600029622,0.11376633000008951,9.0,0.017369396000049164,4064.0,12.66501235961914,0.17466798900022695,2.0,0.0001,0.0005427510000117763,0.0,126.0
242,115,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007945285000005242,0.0009812419998525002,0.0346900680001454,0.11279312400029085,9.0,0.017536986999857618,4096.0,12.631546020507812,0.1751711630004138,2.0,0.0001,0.0012244570002621913,0.0,127.0
243,115,,,1681383195,10.0,0.0,1.4320000000000164,15136.89088,0.016338793051776792,2309702.0,1.9295412533944385,5083.922432,517.0,12014.186496,0.0,0.0,0.0,29.75,607651.0,65.03159548541117,11443.888128,2.654208,3908.0,0.5749999999998181,7890.563072,0.0,2553455.0,63.7,13.875000000000002,37272.846336,282.0,0.008119109000290337,,,,,,,,,,,,,
244,115,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010443090000080701,0.032450785000037285,0.11485514800006058,9.0,0.01746789600019838,4128.0,12.76188850402832,0.21028727100065225,2.0,0.0001,0.0363500240000576,0.0,128.0
245,115,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008019557000352506,0.0011042719997931272,0.030219465999834938,0.11719467100010661,9.0,0.017504186000223854,4160.0,12.710057258605957,0.1747251619999588,2.0,0.0001,0.0006830099996477657,0.0,129.0
246,115,,,1681383195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008033812000121543,0.00116177699965192,0.030717858000116394,0.1166755640001611,9.0,0.017085262999898987,4192.0,12.438759803771973,0.17501666399994065,2.0,0.0001,0.0013423899999907007,0.0,130.0
247,116,,,1681383196,10.0,0.0,1.4520000000000266,15142.125568,0.016342577645159003,2316201.0,1.8606280003372573,5083.897856,521.0,12014.16192,0.0,0.0,0.0,29.75,610497.0,60.031179297233585,11438.088192,2.654208,3962.0,0.5789999999997235,7890.563072,0.0,2559119.0,63.8,13.875000000000002,37272.035328,284.0,0.00805631999992329,0.0009235339998667769,0.03127909299973908,0.11618082799986951,,0.01701895299993339,,,,,,,,
248,116,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4224.0,12.412500381469727,0.17407884799922613,2.0,0.0001,0.0006201199998940865,0.0,131.0
249,116,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008003653000287159,0.0014516609999191132,0.03920460800009096,0.10838884600025267,9.0,0.017400077000274905,4256.0,12.60395622253418,0.17572700900063865,2.0,0.0001,0.0012781639998138417,0.0,132.0
250,116,,,1681383196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008261253000000579,0.0010103499998876941,0.031355185999927926,0.1167612320000444,9.0,0.017588656000043557,4288.0,12.569242477416992,0.17619777699974293,2.0,0.0001,0.0012210999998387706,0.0,133.0
251,117,,,1681383197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00822814900038793,0.0009588849998181104,0.028095182000015484,0.12044234600034542,9.0,0.017547801000091567,4320.0,12.681037902832031,0.17651792300057423,2.0,0.0001,0.001245559999915713,0.0,134.0
