_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
672,197,,,1681158731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004293543752282858,0.0008352100849151611,0.027418087236583233,0.13008492486551404,3.0,0.04646407067775726,15232.0,7.336181640625,0.21264652349054813,0.0,0.0001,0.0035506868734955788,0.0,475.0
673,197,,,1681158731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036875600926578045,0.0009549539536237717,0.025952450931072235,0.13113835081458092,3.0,0.04630598705261946,15264.0,7.355712890625,0.2114083250053227,0.0,0.0001,0.003369022160768509,0.0,476.0
674,197,,,1681158731.0,5.125,0.0,0.36799999999993815,8195.657728,0.0,735160.0,0.20422254365166143,2399.735808,499.0,6612.353024,0.0,0.0,0.0,2.953125,499622.0,70.24940969440826,236402.495488,2.854912,9311.0,0.3200000000001637,9402.998784,0.0,1860145.0,7.5,5.484375,36715.196416,1141.0,0.003710029646754265,0.0008958308026194572,0.02621436771005392,,,,,,,,,,,
675,197,,,1681158732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1313737560994923,3.0,0.046594543382525444,15296.0,7.3575439453125,0.2120579075999558,0.0,0.0001,0.003269379958510399,0.0,477.0
676,198,,,1681158732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036712298169732094,0.0007886490784585476,0.026334830094128847,0.1314001469872892,3.0,0.046371459029614925,15328.0,7.244140625,0.21185332536697388,0.0,0.0001,0.003287010360509157,0.0,478.0
677,198,,,1681158732.0,5.125,0.0,0.36799999999993815,8198.270976,0.0,739464.0,0.2972591023894154,2399.735808,499.0,6612.35712,0.0,0.0,0.0,2.953125,501969.0,95.1157546316829,236380.786688,2.854912,9350.0,0.3200000000001637,9403.00288,0.0,1862968.0,7.5,5.484375,36715.196416,1149.0,0.0037861717864871025,0.0008594398386776447,0.026151835918426514,0.13118040096014738,,0.04647143092006445,,,,,,,,
678,198,,,1681158732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,15360.0,7.092529296875,0.2116605374030769,0.0,0.0001,0.003211257979273796,0.0,479.0
679,199,,,1681158733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003891744650900364,0.0010488550178706646,0.026306559797376394,0.1312795840203762,3.0,0.04638115921989083,15392.0,7.354736328125,0.2123488667421043,0.0,0.0001,0.0034409640356898308,0.0,480.0
680,199,,,1681158733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038001821376383305,0.0009078220464289188,0.026293679140508175,0.1307798121124506,3.0,0.04653853224590421,15424.0,7.2562255859375,0.21242897771298885,0.0,0.0001,0.004108950030058622,0.0,481.0
681,199,,,1681158733.0,5.109375,0.0,0.37200000000007094,8196.861952,0.052999310524490924,744372.0,0.26447101835836506,2399.797248,505.0,6612.41856,0.0,0.0,0.0,2.84375,504677.0,97.29948008776876,236382.195712,2.854912,9424.0,0.32500000000027285,9403.019264,0.0,1866108.0,7.5,5.421875,36715.196416,1160.0,0.0038860742934048176,0.0011209365911781788,0.026256559416651726,0.13042793329805136,,0.04661864414811134,,,,,,,,
682,199,,,1681158733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,15456.0,7.3292236328125,0.21161885745823383,0.0,0.0001,0.0033087097108364105,0.0,482.0
683,200,,,1681158734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037420406006276608,0.0008867820724844933,0.02605050429701805,0.13162188325077295,3.0,0.04690976068377495,15488.0,7.1419677734375,0.212623483967036,0.0,0.0001,0.0034125130623579025,0.0,483.0
684,200,,,1681158734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038712951354682446,0.0011119069531559944,0.02616122690960765,0.13086557388305664,3.0,0.04657747317105532,15520.0,7.2420654296875,0.21189997717738152,0.0,0.0001,0.00331250112503767,0.0,484.0
685,200,,,1681158734.0,5.109375,0.0,0.37599999999997635,8196.468736,0.05707023509192033,748412.0,0.2279226590892077,2399.731712,511.0,6612.361216,0.0,0.0,0.0,2.84375,507051.0,83.48307719698172,236401.68448,2.854912,9458.0,0.32900000000017826,9403.052032,0.0,1868763.0,7.5,5.421875,36715.196416,1170.0,0.0037986119277775288,0.000874220859259367,0.026132685597985983,,,,,,,,,,,
686,200,,,1681158735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13080816203728318,3.0,0.04660163400694728,15552.0,7.1995849609375,0.21178675163537264,0.0,0.0001,0.003571437206119299,0.0,485.0
687,201,,,1681158735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037608910351991653,0.0010292953811585903,0.02635812107473612,0.1309612262994051,3.0,0.04665298480540514,15584.0,7.2064208984375,0.21230585454031825,0.0,0.0001,0.003543335944414139,0.0,486.0
688,201,,,1681158735.0,5.109375,0.0,0.37599999999997635,8202.612736,0.0,752275.0,0.30214079110259995,2399.731712,511.0,6612.365312,0.0,0.0,0.0,2.84375,509552.0,94.97617932159885,236376.444928,2.854912,9485.0,0.32900000000017826,9403.056128,0.0,1871616.0,7.5,5.421875,36715.196416,1177.0,0.0038339728489518166,0.0008475510403513908,0.025947901885956526,0.13094255607575178,,0.04673242708668113,,,,,,,,
689,201,,,1681158735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,15616.0,7.0205078125,0.21173107298091054,0.0,0.0001,0.0034266640432178974,0.0,487.0
690,202,,,1681158736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003753031138330698,0.0009841038845479488,0.026501245331019163,0.1304043331183493,3.0,0.0463467170484364,15648.0,7.1717529296875,0.21156393783167005,0.0,0.0001,0.003574507310986519,0.0,488.0
691,202,,,1681158736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033999430015683174,0.0009306631982326508,0.02678236085921526,0.1302767600864172,3.0,0.046715566888451576,15680.0,7.3070068359375,0.21193228708580136,0.0,0.0001,0.003826993051916361,0.0,489.0
692,202,,,1681158736.0,5.109375,0.0,0.37599999999997635,8200.531968,0.0,757397.0,0.341505151691967,2399.793152,511.0,6612.426752,0.0,0.0,0.0,2.84375,512458.0,108.46483924454914,236378.525696,2.854912,9542.0,0.32900000000017826,9403.060224,0.0,1874929.0,7.5,5.421875,36715.196416,1189.0,0.003909654915332794,0.0011523482389748096,0.026262958999723196,0.13065195875242352,,0.046047359704971313,,,,,,,,
693,202,,,1681158736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,15712.0,7.34619140625,0.2119366256520152,0.0,0.0001,0.003912345040589571,0.0,490.0
694,203,,,1681158737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038535138592123985,0.0009229122661054134,0.026346320752054453,0.1312184422276914,3.0,0.04644297994673252,15744.0,7.362060546875,0.21234275633469224,0.0,0.0001,0.003558587282896042,0.0,491.0
695,203,,,1681158737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003993967082351446,0.0011088070459663868,0.02710857894271612,0.13012346532195807,3.0,0.046416329219937325,15776.0,7.6529541015625,0.21211588941514492,0.0,0.0001,0.003364741802215576,0.0,492.0
696,203,,,1681158737.0,5.109375,0.0,0.37599999999997635,8199.59808,0.0,761159.0,0.2041085655615993,2399.731712,511.0,6612.373504,0.0,0.0,0.0,2.84375,514372.0,68.10433625383608,236398.555136,2.854912,9580.0,0.32900000000017826,9403.068416,0.0,1877162.0,7.5,5.421875,36715.196416,1198.0,0.0037105199880898,0.0008673015981912613,0.026163026224821806,,,,,,,,,,,
697,203,,,1681158738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13086781278252602,3.0,0.04676076816394925,15808.0,6.9215087890625,0.21181124169379473,0.0,0.0001,0.003441812936216593,0.0,493.0
698,204,,,1681158738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003853763919323683,0.0010023941285908222,0.025910660158842802,0.13108334923163056,3.0,0.04645586991682649,15840.0,7.625,0.21163799846544862,0.0,0.0001,0.0033319611102342606,0.0,494.0
699,204,,,1681158738.0,5.09375,0.0,0.38000000000010914,8201.9328,0.032620061588702426,765133.0,0.244100954088142,2399.731712,514.0,6612.381696,0.0,0.0,0.0,2.859375,516708.0,89.83538671501,236376.608768,2.854912,9621.0,0.33100000000013097,9403.072512,0.0,1879878.0,7.5,5.375,36715.196416,1208.0,0.003920216113328934,0.000892972107976675,0.026108785066753626,0.13089643511921167,,0.046629924327135086,,,,,,,,
700,204,,,1681158738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,15872.0,6.942138671875,0.21220933366566896,0.0,0.0001,0.00376100093126297,0.0,495.0
701,205,,,1681158739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037228199653327465,0.0007462278008460999,0.027283043134957552,0.12973178597167134,3.0,0.046546963043510914,15904.0,7.337158203125,0.21147943381220102,0.0,0.0001,0.003448593895882368,0.0,496.0
702,205,,,1681158739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039100563153624535,0.000940052792429924,0.026085083838552237,0.13137559592723846,3.0,0.046808839309960604,15936.0,7.46142578125,0.2124906601384282,0.0,0.0001,0.003371031954884529,0.0,497.0
703,205,,,1681158739.0,5.09375,0.0,0.38800000000014734,8199.958528,0.02445600284323142,769542.0,0.2437480124378868,2399.793152,516.0,6612.467712,0.0,0.0,0.0,2.859375,518757.0,71.95092169573944,236378.58304,2.854912,9661.0,0.3330000000000837,9403.342848,0.0,1883325.0,7.5,5.375,36715.45856,1219.0,0.0035660560242831707,0.001041254960000515,0.02619515685364604,0.13056020671501756,,,,,,,,,,
704,205,,,1681158739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04794820677489042,15968.0,7.3743896484375,0.21300475113093853,0.0,0.0001,0.0036938698031008244,0.0,498.0
705,206,,,1681158740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038280929438769817,0.0006082239560782909,0.024587987922132015,0.13282366190105677,3.0,0.04654886294156313,16000.0,7.0919189453125,0.21169557981193066,0.0,0.0001,0.0032987501472234726,0.0,499.0
706,206,,,1681158740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039617870934307575,0.0009674131870269775,0.02593283075839281,0.13143703760579228,3.0,0.046649804804474115,16032.0,7.259765625,0.21256429236382246,0.0,0.0001,0.003615418914705515,0.0,500.0
707,206,,,1681158740.0,5.09375,0.0,0.38800000000014734,8201.531392,0.0,773820.0,0.23761705162624389,2399.727616,516.0,6612.406272,0.0,0.0,0.0,2.859375,520907.0,87.05473196297204,236397.13792,2.854912,9708.0,0.3330000000000837,9403.346944,0.0,1885935.0,7.5,5.375,36715.45856,1229.0,0.0037901033647358418,0.0008045700378715992,0.025553881656378508,,,,,,,,,,,
708,207,,,1681158741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13135535595938563,3.0,0.046057240571826696,16064.0,7.2044677734375,0.2110469862818718,0.0,0.0001,0.0034858346916735172,0.0,501.0
709,207,,,1681158741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004426257219165564,0.0006545963697135448,0.025598972104489803,0.13177038682624698,3.0,0.046636414248496294,16096.0,7.103759765625,0.2121184505522251,0.0,0.0001,0.0030318237841129303,0.0,502.0
710,207,,,1681158741.0,5.09375,0.0,0.38800000000014734,8202.727424,0.0,777575.0,0.24987769104636956,2399.727616,516.0,6612.410368,0.0,0.0,0.0,2.859375,523034.0,81.43463546740989,236375.814144,2.854912,9732.0,0.3330000000000837,9403.35104,0.0,1888465.0,7.5,5.375,36715.45856,1236.0,0.0037346109747886658,0.0008642910979688168,0.02581129828467965,0.13130849506706,,0.04647347005084157,,,,,,,,
711,207,,,1681158741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,16128.0,7.14501953125,0.21151501685380936,0.0,0.0001,0.0033228513784706593,0.0,503.0
712,208,,,1681158742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003956116270273924,0.0008664410561323166,0.026605327147990465,0.13037852197885513,3.0,0.058264998253434896,16160.0,7.0511474609375,0.2233208236284554,0.0,0.0001,0.0032494189217686653,0.0,504.0
713,208,,,1681158742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00340614328160882,0.0007809391245245934,0.027082829270511866,0.1306435391306877,3.0,0.04655170300975442,16192.0,7.3338623046875,0.21164125110954046,0.0,0.0001,0.0031760972924530506,0.0,505.0
714,208,,,1681158742.0,5.09375,0.0,0.38800000000014734,8204.296192,0.0,785179.0,0.6857735755070858,2399.793152,516.0,6612.74624,0.0,0.0,0.0,2.859375,527196.0,112.62887624902372,236374.56896,2.854912,9794.0,0.3330000000000837,9403.363328,0.0,1894396.0,7.5,5.375,36715.466752,1256.0,0.0037840818986296654,0.0008217399008572102,0.025947551243007183,0.13174229580909014,,,,,,,,,,
715,208,,,1681158743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04673164710402489,16224.0,7.091064453125,0.212369617074728,0.0,0.0001,0.003342301119118929,0.0,506.0
716,209,,,1681158743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039006248116493225,0.0006523951888084412,0.026508705224841833,0.13078260235488415,3.0,0.046225584112107754,16256.0,7.1732177734375,0.2118799239397049,0.0,0.0001,0.003810012247413397,0.0,507.0
717,209,,,1681158743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037176101468503475,0.0005427529104053974,0.026006221771240234,0.13178471568971872,3.0,0.04700727388262749,16288.0,7.29833984375,0.21271371329203248,0.0,0.0001,0.0036551388911902905,0.0,508.0
718,209,,,1681158743.0,5.09375,0.0,0.39200000000005275,8205.7216,0.03673177864926316,792173.0,0.6601915458018146,2399.731712,519.0,6612.688896,0.0,0.0,0.0,3.015625,531235.0,77.80203638949932,236392.235008,2.854912,9850.0,0.3350000000000364,9403.400192,0.0,1900414.0,7.5,5.375,36715.466752,1287.0,0.004139439668506384,0.0008008996956050396,0.027461218181997538,,,,,,,,,,,
719,210,,,1681158744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13022646820172668,3.0,0.04680588888004422,16320.0,7.4271240234375,0.21305428259074688,0.0,0.0001,0.0036203679628670216,0.0,509.0
720,210,,,1681158744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003918414935469627,0.0009223232045769691,0.025819008704274893,0.13113225111737847,3.0,0.04649104084819555,16352.0,7.4022216796875,0.2120251995511353,0.0,0.0001,0.003742160741239786,0.0,510.0
721,210,,,1681158744.0,5.09375,0.0,0.40000000000009095,8207.581184,0.040776596403925704,799146.0,0.6209909278651058,2399.731712,522.0,6612.692992,0.0,0.0,0.0,3.015625,535421.0,82.54778334609887,236371.464192,2.854912,9889.0,0.3380000000001928,9403.404288,0.0,1906638.0,7.5,5.375,36715.466752,1309.0,0.0042770542204380035,0.0008685006760060787,0.02755161002278328,0.1297181760892272,,0.046689256094396114,,,,,,,,
722,210,,,1681158744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,16384.0,7.031494140625,0.21285875793546438,0.0,0.0001,0.0037541608326137066,0.0,511.0
723,211,,,1681158745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039916071109473705,0.0008971118368208408,0.026258899364620447,0.13119768165051937,3.0,0.046685585752129555,16416.0,7.1397705078125,0.21272643562406301,0.0,0.0001,0.0036955499090254307,0.0,512.0
724,211,,,1681158745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004311405122280121,0.0007495181635022163,0.024979188106954098,0.13213309505954385,3.0,0.04614581214264035,16448.0,7.304931640625,0.2142239324748516,0.0,0.0001,0.005904913879930973,0.0,513.0
725,211,,,1681158745.0,5.09375,0.0,0.40000000000009095,8204.201984,0.0,804878.0,0.46319631923408333,2399.793152,522.0,6612.758528,0.0,0.0,0.0,3.015625,538845.0,75.81241628540985,236374.843392,2.854912,9944.0,0.3380000000001928,9403.449344,0.0,1911368.0,7.5,5.375,36715.470848,1320.0,0.004240042995661497,0.0009278520010411739,0.026023912709206343,0.13129174383357167,,,,,,,,,,
726,211,,,1681158746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.046163573395460844,16480.0,6.8787841796875,0.21195076499134302,0.0,0.0001,0.003303640056401491,0.0,514.0
727,212,,,1681158746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003930445294827223,0.0007369681261479855,0.02472455194219947,0.1330774580128491,3.0,0.046249744947999716,16512.0,7.216796875,0.21257190266624093,0.0,0.0001,0.0038527343422174454,0.0,515.0
728,212,,,1681158746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004111520014703274,0.0007772990502417088,0.0252015539444983,0.13158525107428432,3.0,0.04609847208485007,16544.0,7.1488037109375,0.21138210408389568,0.0,0.0001,0.0036080079153180122,0.0,516.0
729,212,,,1681158746.0,5.09375,0.0,0.40000000000009095,8206.753792,0.0,808409.0,0.27562427148374835,2399.731712,522.0,6612.701184,0.0,0.0,0.0,3.015625,540898.0,78.3634141609844,236391.387136,2.854912,9999.0,0.3380000000001928,9403.449344,0.0,1913852.0,7.5,5.375,36715.470848,1331.0,0.0041328612715005875,0.00098136393353343,0.025324047077447176,,,,,,,,,,,
730,213,,,1681158747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1318164267577231,3.0,0.046531731728464365,16576.0,7.37939453125,0.2125386125408113,0.0,0.0001,0.0037521817721426487,0.0,517.0
731,213,,,1681158747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003783071879297495,0.001057725865393877,0.025067880284041166,0.13162073213607073,3.0,0.046276696026325226,16608.0,7.1756591796875,0.21149819623678923,0.0,0.0001,0.003692090045660734,0.0,518.0
732,213,,,1681158747.0,5.09375,0.0,0.40000000000009095,8205.688832,0.0,812023.0,0.2343906063478441,2399.731712,522.0,6612.70528,0.0,0.0,0.0,3.015625,542773.0,66.40343857685608,236372.840448,2.854912,10040.0,0.3380000000001928,9403.449344,0.0,1916079.0,7.5,5.375,36715.470848,1338.0,0.003843414131551981,0.0010442961938679218,0.025558872148394585,0.13119426229968667,,0.04621465364471078,,,,,,,,
733,213,,,1681158747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,16640.0,7.3380126953125,0.21119683049619198,0.0,0.0001,0.0033413320779800415,0.0,519.0
734,214,,,1681158748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00397842563688755,0.0007955599576234818,0.025619043968617916,0.131958759855479,3.0,0.0463506979867816,16672.0,7.0880126953125,0.21243223827332258,0.0,0.0001,0.003729750867933035,0.0,520.0
735,214,,,1681158748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003867944236844778,0.0007760091684758663,0.02523091435432434,0.13247396145015955,3.0,0.046532001812011003,16704.0,7.2218017578125,0.21236477605998516,0.0,0.0001,0.0034839450381696224,0.0,521.0
736,214,,,1681158748.0,5.078125,0.0,0.40800000000012915,8199.876608,0.040762461211193216,815694.0,0.1924115553849033,2399.793152,526.0,6612.774912,0.0,0.0,0.0,2.890625,544459.0,43.96763263008111,236398.26432,2.854912,10078.0,0.3510000000001128,9403.711488,0.0,1918118.0,7.5,5.3125,36715.732992,1349.0,0.004118500277400017,0.001225220039486885,0.025583231821656227,,,,,,,,,,,
737,214,,,1681158749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1309872968122363,3.0,0.04599595908075571,16736.0,7.2071533203125,0.211431123316288,0.0,0.0001,0.0035209152847528458,0.0,522.0
738,215,,,1681158749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037496709264814854,0.0007788888178765774,0.02529736515134573,0.13200658233836293,3.0,0.04698485415428877,16768.0,7.125244140625,0.21247045043855906,0.0,0.0001,0.0036530890502035618,0.0,523.0
739,215,,,1681158749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003906734753400087,0.0008728918619453907,0.02585294796153903,0.131587830837816,3.0,0.04772553080692887,16800.0,6.949462890625,0.21338641038164496,0.0,0.0001,0.003440474160015583,0.0,524.0
740,215,,,1681158749.0,5.078125,0.0,0.41200000000003456,8201.756672,0.036672232313768476,817664.0,0.27751679937732393,2399.731712,528.0,6612.72576,0.0,0.0,0.0,2.890625,546020.0,29.502954128216107,236415.479808,2.854912,10139.0,0.3530000000000655,9403.715584,0.0,1920115.0,7.5,5.3125,36715.732992,1356.0,0.004480849020183086,,,,,,,,,,,,,
741,216,,,1681158750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007868590764701366,0.028776600025594234,0.12717755418270826,3.0,0.04786245431751013,16832.0,7.3636474609375,0.2112582097761333,0.0,0.0001,0.00217389315366745,0.0,525.0
742,216,,,1681158750.0,5.078125,0.0,0.41200000000003456,8203.935744,0.0,821054.0,0.5856729567376153,2399.809536,528.0,6612.80768,0.0,0.0,0.0,2.890625,549460.0,119.16890979275048,236374.593536,2.854912,10189.0,0.3530000000000655,9403.71968,0.0,1924724.0,7.5,5.3125,36754.284544,1365.0,0.004649732727557421,0.0006156452000141144,0.025270225014537573,0.1301371860317886,,0.04686087043955922,,,,,,,,
743,216,,,1681158750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,16864.0,7.144287109375,0.5264418781735003,0.0,0.0001,0.3189082187600434,0.0,526.0
744,217,,,1681158751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004269433207809925,0.0006461860612034798,0.026243328116834164,0.12992394994944334,3.0,0.047878074925392866,16896.0,6.9952392578125,0.2126653422601521,0.0,0.0001,0.0037043699994683266,0.0,527.0
745,217,,,1681158751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00490344874560833,0.0006588357500731945,0.02541275881230831,0.13097006641328335,3.0,0.04774675192311406,16928.0,6.94384765625,0.2138850735500455,0.0,0.0001,0.004193211905658245,0.0,528.0
746,217,,,1681158751.0,5.078125,0.0,0.41200000000003456,8204.210176,0.0,824646.0,0.22755832070989693,2399.793152,528.0,6612.873216,0.0,0.0,0.0,2.890625,551334.0,101.59613704867601,236374.319104,2.854912,10228.0,0.3530000000000655,9403.727872,0.0,1927040.0,7.5,5.3125,36715.732992,1374.0,0.004531180020421743,0.0005812039598822594,0.02493644692003727,0.13180178683251143,,,,,,,,,,
747,217,,,1681158752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04776821285486221,16960.0,7.2794189453125,0.2127334657125175,0.0,0.0001,0.0031146351248025894,0.0,529.0
748,218,,,1681158752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004432787653058767,0.0005185329355299473,0.024645129218697548,0.13197818072512746,3.0,0.047245660331100225,16992.0,7.0462646484375,0.21242616791278124,0.0,0.0001,0.003605877049267292,0.0,530.0
749,218,,,1681158752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00488930894061923,0.0005433638580143452,0.024985667783766985,0.13135711522772908,3.0,0.0475533870048821,17024.0,7.438720703125,0.21275315713137388,0.0,0.0001,0.0034243143163621426,0.0,531.0
750,218,,,1681158752.0,5.078125,0.0,0.41200000000003456,8205.950976,0.0,827763.0,0.2766582697081749,2399.793152,528.0,6612.877312,0.0,0.0,0.0,2.890625,553359.0,78.278328645128,236391.673856,2.854912,10276.0,0.3530000000000655,9403.731968,0.0,1929656.0,7.5,5.3125,36715.732992,1391.0,0.0046247029677033424,0.0004924419336020947,0.024504915811121464,,,,,,,,,,,
751,219,,,1681158753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13262196676805615,3.0,0.04744242364540696,17056.0,7.3197021484375,0.21359933586791158,0.0,0.0001,0.003912884742021561,0.0,532.0
752,219,,,1681158753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004716894589364529,0.0005099726840853691,0.024537786841392517,0.13229519920423627,3.0,0.0473682121373713,17088.0,7.067626953125,0.2134897941723466,0.0,0.0001,0.0040617287158966064,0.0,533.0
753,219,,,1681158753.0,5.046875,0.0,0.41599999999994,8207.142912,0.05299920985070603,830670.0,0.2513083025373737,2399.793152,534.0,6613.151744,0.0,0.0,0.0,2.78125,555650.0,82.0305701778871,236371.386368,2.854912,10301.0,0.3569999999999709,9403.768832,0.0,1932395.0,7.5,5.25,36715.732992,1393.0,0.004473038949072361,0.000527992844581604,0.025501909665763378,0.1308060516603291,,0.04746970487758517,,,,,,,,
754,219,,,1681158753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,17120.0,7.3646240234375,0.2125722300261259,0.0,0.0001,0.0037935320287942886,0.0,534.0
755,220,,,1681158754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004451508168131113,0.0006491160020232201,0.025076330173760653,0.13184998836368322,3.0,0.047768562100827694,17152.0,7.1876220703125,0.21341060288250446,0.0,0.0001,0.00361509807407856,0.0,535.0
756,220,,,1681158754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049548400565981865,0.0006232550367712975,0.024985987693071365,0.13189096888527274,3.0,0.0475085461512208,17184.0,7.102294921875,0.21372328884899616,0.0,0.0001,0.0037596910260617733,0.0,536.0
757,220,,,1681158754.0,5.046875,0.0,0.42000000000007276,8204.054528,0.032604058688023144,834092.0,0.268410366211468,2399.731712,537.0,6613.098496,0.0,0.0,0.0,2.78125,557428.0,67.12937685677335,236393.570304,2.854912,10362.0,0.35900000000037835,9403.777024,0.0,1934570.0,7.5,5.25,36715.732992,1394.0,0.0045774406753480434,0.0006431262008845806,0.02494564699009061,0.13121602172032,,,,,,,,,,
758,220,,,1681158755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04740765318274498,17216.0,7.1578369140625,0.21288316836580634,0.0,0.0001,0.004093279596418142,0.0,537.0
759,221,,,1681158755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004554820712655783,0.0006243148818612099,0.025011998135596514,0.1315387599170208,3.0,0.04769752128049731,17248.0,7.218994140625,0.2134152320213616,0.0,0.0001,0.003987817093729973,0.0,538.0
760,221,,,1681158755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004565071314573288,0.0005852538160979748,0.024746292270720005,0.1317394650541246,3.0,0.04768740897998214,17280.0,7.3294677734375,0.21310542430728674,0.0,0.0001,0.00378193287178874,0.0,539.0
