_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
258,75,,,1680701123,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00088531499977762,0.037141194000014366,0.005544339000152831,5856.0,10.889945983886719,0.030414834000112023,0.07956106300025567,2.0,0.0001,0.0036761350002052495,0.0018992459999935818,0.0,182.0
259,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0008334130002367601,0.0268583239999316,0.1579686469999615,5888.0,10.900225639343262,0.02917800700015505,0.21776664399976653,2.0,0.0001,0.0008887609997145773,0.0020394919997670513,0.0,183.0
260,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0006210179999470711,0.020461585999782983,0.006252846000279533,5920.0,10.839890480041504,0.026995193999937328,0.0569907429999148,2.0,0.0001,0.0006319110002550588,0.002028187999712827,0.0,184.0
261,76,,,1680701124,2.933333333333333,0.0,1.2360000000000042,12654.706688,0.11851559322103003,4040523.0,25.071635312713912,3498.528768,600.0,9204.740096,0.0,0.0,0.0,6.699999999999999,1087466.0,32.485277355255576,193812.574208,2.719744,5807.0,0.26499999999998636,8591.474688,0.0,5253332.0,8.2,3.766666666666666,33476.415488,2149.0,,0.0005030529996474797,0.019240053999965312,,,,,,,,,0.0021458359997268417,,
262,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.012541915999918274,5952.0,10.806951522827148,0.026599791999615263,0.06266175199880308,2.0,0.0001,0.001631100999929913,,0.0,185.0
263,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005958980000286829,0.019542518999969616,0.008589186999870435,5984.0,10.9700345993042,0.026354554000135977,0.05780312500019136,2.0,0.0001,0.0005532700001822377,0.0021676970000044093,0.0,186.0
264,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004621289999704459,0.01874328100029743,0.00888755999994828,6016.0,10.981584548950195,0.027142479000303865,0.05837500100096804,2.0,0.0001,0.0010286400001859874,0.002110912000262033,0.0,187.0
265,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045931500017104554,0.018501190999813844,0.008664289000080316,6048.0,10.863128662109375,0.027112435000162804,0.057471981000162486,2.0,0.0001,0.000604143999680673,0.0021306070002538036,0.0,188.0
266,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004237580001245078,0.0184234070002276,0.008572277999974176,6080.0,10.91258716583252,0.027616579000095953,0.057764452000810707,2.0,0.0001,0.0005905090001760982,0.0021379210002123727,0.0,189.0
267,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004548530000647588,0.018300280999937968,0.008705995000127587,6112.0,11.031656265258789,0.02771852099976968,0.05797481100034929,2.0,0.0001,0.0005900630003452534,0.0022050980001040443,0.0,190.0
268,76,,,1680701124,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00047995700015235343,0.018490729999939504,0.008551431999876513,6144.0,11.019743919372559,0.027311145000112447,0.057614134999766975,2.0,0.0001,0.0006007160000081058,0.0021801549996780523,0.0,191.0
269,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004272559999662917,0.018363301000135834,0.008684710000125051,6176.0,10.834173202514648,0.027420744000210107,0.057643131000531866,2.0,0.0001,0.0005998470001031819,0.002147272999991401,0.0,192.0
270,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042988299992430257,0.01822800099989763,0.00870800800021243,6208.0,10.945609092712402,0.02777614700016784,0.05781769900022482,2.0,0.0001,0.000572716000078799,0.002102943999943818,0.0,193.0
271,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043447600000945386,0.018041636999896582,0.008608755999830464,6240.0,10.83352279663086,0.02794740199988155,0.05809041399970738,2.0,0.0001,0.0008580150001762377,0.002200127999913093,0.0,194.0
272,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004278010001144139,0.0182648390000395,0.008670315000017581,6272.0,10.877571105957031,0.027590633999807324,0.057967965000443655,2.0,0.0001,0.0009115410002777935,0.002102835000187042,0.0,195.0
273,77,,,1680701125,2.933333333333333,0.0,1.284000000000006,12661.927936,0.049042265069156835,4065510.0,9.344602905606136,3498.524672,612.0,9204.740096,0.0,0.0,0.0,6.699999999999999,1104489.0,110.34641345951586,193805.348864,2.719744,6085.0,0.26900000000000546,8591.474688,0.0,5273093.0,8.2,3.766666666666666,33476.415488,2165.0,,0.0004486050002014963,0.021656182000242552,0.009034495999912906,,,0.026269141000284435,,,,,0.002207922000252438,,
274,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,6304.0,10.81997299194336,,0.060472237001249596,2.0,0.0001,0.0008558910003557685,,0.0,196.0
275,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004403259999889997,0.018196800999703555,0.008506253000177821,6336.0,11.029810905456543,0.027828759999920294,0.05777002500008166,2.0,0.0001,0.0005888030000278377,0.0022090820002631517,0.0,197.0
276,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004691609997280466,0.0183410399999957,0.008721643000171753,6368.0,10.877304077148438,0.027789017999566568,0.05811782599948856,2.0,0.0001,0.000604059999659512,0.0021929040003669797,0.0,198.0
277,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004256819997863204,0.01822907199994006,0.008497225999690272,6400.0,10.862870216369629,0.028003061000163143,0.057990930999494594,2.0,0.0001,0.0006138690000625502,0.0022220209998522478,0.0,199.0
278,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00047327699985544314,0.018476773999736906,0.008492046000355913,6432.0,10.829535484313965,0.027475345999846468,0.05777760799946918,2.0,0.0001,0.0006008850000398525,0.0022592799996346002,0.0,200.0
279,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004428869997354923,0.018640264999703504,0.008653459000015573,6464.0,10.794343948364258,0.02734125300003143,0.05784946899893839,2.0,0.0001,0.0005829819997416053,0.0021886229997107876,0.0,201.0
280,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004425199999786855,0.018277450000368844,0.008415065000008326,6496.0,10.881930351257324,0.027742022999973415,0.057681676000356674,2.0,0.0001,0.0006066519999876618,0.0021979660000397416,0.0,202.0
281,77,,,1680701125,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005098040001030313,0.018911486999968474,0.008495899000081408,6528.0,10.8005952835083,0.027271851000023162,0.05795414400017762,2.0,0.0001,0.0006273690000853094,0.002137733999916236,0.0,203.0
282,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044222199994692346,0.01858236499992927,0.008767900999828271,6560.0,10.919130325317383,0.02743499200005317,0.05804004099991289,2.0,0.0001,0.000648702000034973,0.002163859000120283,0.0,204.0
283,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043272099992464064,0.018277864000083355,0.008491231999869342,6592.0,10.801369667053223,0.027746427000238327,0.0577982219997466,2.0,0.0001,0.000616186999650381,0.002233790999980556,0.0,205.0
284,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000426973000230646,0.018474427000001015,0.008628477000002022,6624.0,10.87039852142334,0.027471186999719066,0.05783257199982472,2.0,0.0001,0.0006074349998925754,0.0022240729999793984,0.0,206.0
285,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044353500015859026,0.01836675499998819,0.008706867999990209,6656.0,10.83716106414795,0.027592033000019,0.058452412000406184,2.0,0.0001,0.0013657509998665773,0.0019774700003836188,0.0,207.0
286,78,,,1680701126,2.966666666666667,0.0,1.3440000000000083,12656.304128,0.053125152243697016,4084825.0,8.2193932957582,3498.524672,625.0,9204.748288,0.0,0.0,0.0,6.966666666666667,1120302.0,114.29059992535872,193810.792448,2.719744,6286.0,0.27300000000002456,8591.474688,0.0,5290355.0,8.2,3.8666666666666663,33476.415488,2178.0,,0.0004455500002222834,0.019178330000158894,,,,,,,,,0.002187658000366355,,
287,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008596186999966449,6688.0,11.014131546020508,0.02745481700003438,0.059159042000828777,2.0,0.0001,0.0012965000000804139,,0.0,208.0
288,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045905299975856906,0.01833673299961447,0.00867902799973308,6720.0,10.87391471862793,0.027606222000031266,0.058548008998968726,2.0,0.0001,0.0013155009996808076,0.002151472000150534,0.0,209.0
289,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005159240004104504,0.01872365000008358,0.008527799000148661,6752.0,10.967617988586426,0.027420165999956225,0.05911387700052728,2.0,0.0001,0.001705703999959951,0.0022206339999684133,0.0,210.0
290,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004975330002707778,0.018574905999685143,0.008452692999981082,6784.0,10.874485969543457,0.0274223839996921,0.05770093699993595,2.0,0.0001,0.0006249970001590555,0.0021284240001477883,0.0,211.0
291,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000551341999653232,0.01858588899995084,0.008491819000028045,6816.0,10.866131782531738,0.02730516900010116,0.05913484399980007,2.0,0.0001,0.0020039659998474235,0.0021966590002193698,0.0,212.0
292,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005483160002768273,0.018682248999994044,0.008384313000078691,6848.0,10.684895515441895,0.027194657000109146,0.05759538100028294,2.0,0.0001,0.000642427000002499,0.0021434189998217335,0.0,213.0
293,78,,,1680701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005121369999869785,0.01873211700012689,0.00849453800037736,6880.0,10.969889640808105,0.02697256400006154,0.058532517000912776,2.0,0.0001,0.0017105890001403168,0.0021105720002196904,0.0,214.0
294,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000544911999895703,0.018571452000287536,0.008611757999915426,6912.0,10.723992347717285,0.027470757000173762,0.05791310000040539,2.0,0.0001,0.0008096260003185307,0.0019045949998144351,0.0,215.0
295,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005071559999123565,0.018741933000001154,0.008540439000171318,6944.0,10.916543006896973,0.027359551999779796,0.05755976100044791,2.0,0.0001,0.0006627720003962168,0.0017479090001870645,0.0,216.0
296,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004954460000590188,0.01873125300016909,0.00860515900012615,6976.0,10.762035369873047,0.027467123999940668,0.05808488200045758,2.0,0.0001,0.0006596250000256987,0.002126275000136957,0.0,217.0
297,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000539608000053704,0.018714679999902728,0.008495611999933317,7008.0,10.738816261291504,0.02728403699984483,0.058167920999949274,2.0,0.0001,0.0009233590003532299,0.0022106249998614658,0.0,218.0
298,79,,,1680701127,2.966666666666667,0.0,1.4040000000000106,12660.682752,0.04904427178629201,4103121.0,8.15397737799109,3498.520576,637.0,9204.744192,0.0,0.0,0.0,6.966666666666667,1135047.0,103.80862712177145,193805.991936,2.719744,6515.0,0.27800000000002,8591.474688,0.0,5306687.0,8.2,3.8666666666666663,33476.415488,2204.0,,0.0004999600000701321,0.020532388999981777,0.008513985000263347,,,0.027119665000100213,,,,,0.0021268000000418397,,
299,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,7040.0,11.043425559997559,,0.059965610000290326,2.0,0.0001,0.0011728109998330183,,0.0,219.0
300,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005528239998966455,0.01868836099993132,0.008577115000207414,7072.0,10.878032684326172,0.02749419299971123,0.05808192499989673,2.0,0.0001,0.0005763369999840506,0.0021930950001660676,0.0,220.0
301,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005386850002651045,0.018544511000072816,0.008501538000018627,7104.0,10.9544677734375,0.027386524000121426,0.058840585999860195,2.0,0.0001,0.0016771009995864006,0.002192226999795821,0.0,221.0
302,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005152280000402243,0.018642793000253732,0.008499029999711638,7136.0,10.972756385803223,0.027451206000023376,0.058986008999909245,2.0,0.0001,0.0017107059998124896,0.002167046000067785,0.0,222.0
303,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005441380003503582,0.018605664999995497,0.008387585000036779,7168.0,10.730182647705078,0.027427668999735033,0.057801210999969044,2.0,0.0001,0.0006496619998870301,0.002186491999964346,0.0,223.0
304,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000526100000115548,0.018946248999782256,0.008649404999687249,7200.0,10.905949592590332,0.02685393000001568,0.058527540999421035,2.0,0.0001,0.001443048000055569,0.002108808999764733,0.0,224.0
305,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005729859999519249,0.02034414799982187,0.00855355400017288,7232.0,10.823529243469238,0.02536763299985978,0.05771950799999104,2.0,0.0001,0.0006782820000807988,0.002202905000103783,0.0,225.0
306,79,,,1680701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0007236520000333257,0.019662857999719563,0.008615973999894777,7264.0,10.76024055480957,0.025958860000173445,0.05839955899955385,2.0,0.0001,0.0013385329998527595,0.0020996819998799765,0.0,226.0
307,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0006908270001986239,0.01893488299992896,0.008689675999903557,7296.0,10.858583450317383,0.02701069999966421,0.05872005099945454,2.0,0.0001,0.001277082999877166,0.0021168819998820254,0.0,227.0
308,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004923789997519634,0.018099933000030433,0.00865530300006867,7328.0,10.83350944519043,0.027887440000085917,0.057921230000374635,2.0,0.0001,0.0005830240002069331,0.0022031510002307186,0.0,228.0
309,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005577659999289608,0.018563777999588638,0.008686006000061752,7360.0,10.995579719543457,0.02732900899991364,0.057942805999573466,2.0,0.0001,0.0006425450001188437,0.0021637019999616314,0.0,229.0
310,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005117820001032669,0.01846632100023271,0.008790467999915563,7392.0,10.80590534210205,0.027605694999692787,0.05821387500009223,2.0,0.0001,0.0006330000001071312,0.002206609000040771,0.0,230.0
311,80,,,1680701128,2.966666666666667,0.0,1.456000000000003,12667.559936,0.05312818524199423,4121766.0,7.126264837980058,3498.545152,650.0,9204.789248,0.0,0.0,0.0,6.966666666666667,1147528.0,97.05544842268938,193799.008256,2.719744,6683.0,0.28300000000001546,8591.474688,0.0,5321086.0,8.2,3.8666666666666663,33476.415488,2261.0,,0.000521035000019765,0.01845776800018939,,,,,,,,,0.0021975679997012776,,
312,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008692203999999037,7424.0,10.775923728942871,0.027622566999980336,0.058489455999733764,2.0,0.0001,0.0009983139998439583,,0.0,231.0
313,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000502014000176132,0.01848253099979047,0.008717755999896326,7456.0,10.901654243469238,0.027511223000146856,0.05795437699953254,2.0,0.0001,0.0006051229997865448,0.0021357299997362134,0.0,232.0
314,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004598030000124709,0.018086368999775004,0.00879549900037091,7488.0,10.940378189086914,0.02806775099998049,0.058145245000105206,2.0,0.0001,0.0006265269998948497,0.002109296000071481,0.0,233.0
315,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044663200014838367,0.01780541700009053,0.00885640099977536,7520.0,10.856847763061523,0.0281745399997817,0.05816338500017082,2.0,0.0001,0.0006761590002497542,0.0022042360001250927,0.0,234.0
316,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004073170002811821,0.0177334999998493,0.00877288799983944,7552.0,10.909870147705078,0.02837219599996388,0.05812206500013417,2.0,0.0001,0.0006768860002921429,0.0021592779999082268,0.0,235.0
317,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004040290000375535,0.017805081000005885,0.00861867000003258,7584.0,10.957700729370117,0.028511453999726655,0.05815038099990488,2.0,0.0001,0.0005977030000394734,0.0022134440000627364,0.0,236.0
318,80,,,1680701128,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041555000007065246,0.01804852600025697,0.008867557000030502,7616.0,10.82774829864502,0.027942061999965517,0.05808374500065838,2.0,0.0001,0.0006245100003070547,0.002185540000027686,0.0,237.0
319,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004285610002625617,0.017797175999930914,0.008711447999758093,7648.0,10.945023536682129,0.028165780000108498,0.05787033600017821,2.0,0.0001,0.0005525360002138768,0.0022148349999042694,0.0,238.0
320,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00040976099990075454,0.01775612599976739,0.008754358999794931,7680.0,10.958300590515137,0.028327984000043216,0.05800662899946474,2.0,0.0001,0.000584609000270575,0.0021737899996878696,0.0,239.0
321,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041147100000671344,0.018145945000014763,0.009017213999868545,7712.0,10.98088264465332,0.02791728200008947,0.05826616100011961,2.0,0.0001,0.0005791070002487686,0.002195141999891348,0.0,240.0
322,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004115029996683006,0.017818717999944056,0.008758136000324157,7744.0,10.933866500854492,0.02831164400004127,0.05799957600038397,2.0,0.0001,0.0005132350001986197,0.002186340000207565,0.0,241.0
323,81,,,1680701129,2.966666666666667,0.0,1.5160000000000053,12666.167296,0.10626342309983823,4138544.0,7.040901701267469,3498.541056,664.0,9204.785152,0.0,0.0,0.0,6.966666666666667,1159742.0,99.67086810961293,193800.13056,2.719744,6917.0,0.29000000000002046,8591.474688,0.0,5335469.0,8.2,3.8666666666666663,33476.415488,2364.0,,0.0004189729997960967,0.017987820000143984,0.008604158999787614,,,0.028277043999878515,,,,,0.002199523999934172,,
324,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,7776.0,10.782264709472656,,0.05813065599932088,2.0,0.0001,0.0006431359997804975,,0.0,242.0
325,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004256540000824316,0.017786565000278642,0.0089332130000912,7808.0,10.94756031036377,0.0281523090002338,0.058012490000692196,2.0,0.0001,0.0005311750001055771,0.0021835739999005455,0.0,243.0
326,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042944400001942995,0.017995413999869925,0.008768130000134988,7840.0,10.993731498718262,0.02808197000013024,0.05805976700003157,2.0,0.0001,0.0006085609998081054,0.002176248000068881,0.0,244.0
327,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041722500009200303,0.01767544199992699,0.008898394999960146,7872.0,10.986056327819824,0.028470636999827548,0.058184708999760915,2.0,0.0001,0.0005149399999027082,0.0022080700000515208,0.0,245.0
328,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042256900042048073,0.017894011000407772,0.008748394000122062,7904.0,10.72439193725586,0.02830163699991317,0.05817425100121909,2.0,0.0001,0.0006282740000642661,0.0021793660002913384,0.0,246.0
329,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004239959998812992,0.017870899000172358,0.008739984999920125,7936.0,10.929784774780273,0.028106801999911113,0.05791246500029956,2.0,0.0001,0.0006128260001787567,0.0021579570002359105,0.0,247.0
330,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000409396000122797,0.01853469900015625,0.008677874000113661,7968.0,10.789178848266602,0.027387209000153234,0.05787752200058094,2.0,0.0001,0.0006672760000583366,0.002201067999976658,0.0,248.0
331,81,,,1680701129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004338990001997445,0.017824355000357173,0.008758595000017522,8000.0,10.810937881469727,0.028299268999944616,0.058068154000466166,2.0,0.0001,0.000590178000038577,0.002161857999908534,0.0,249.0
332,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042506599993430427,0.017956023000351706,0.008955971999967005,8032.0,10.8525390625,0.028163073000087024,0.05831866300013644,2.0,0.0001,0.0005883209996682126,0.0022302080001281865,0.0,250.0
333,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0013795830000162823,0.0320105410000906,0.007985084000210918,8064.0,10.944067001342773,0.024415034999947238,0.06705261900015103,2.0,0.0001,0.000750404999962484,0.0005119709999235056,0.0,251.0
334,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004190939998807153,0.017730781999944156,0.008911062000152015,8096.0,10.955489158630371,0.02822874999992564,0.05811138299941376,2.0,0.0001,0.0006386109998857137,0.0021830839996255236,0.0,252.0
335,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004176800002824166,0.017919669000093563,0.008682874999976775,8128.0,10.779017448425293,0.028127104999839503,0.057961891000104515,2.0,0.0001,0.0005996499999127991,0.002214911999999458,0.0,253.0
336,82,,,1680701130,2.966666666666667,0.0,1.5760000000000076,12672.69632,0.2042934435332423,4155909.0,6.9495522154120835,3498.53696,686.0,9204.781056,0.0,0.0,0.0,6.966666666666667,1172074.0,104.31255147679887,193793.998848,2.719744,7137.0,0.299000000000035,8591.474688,0.0,5350131.0,8.2,3.8666666666666663,33476.415488,2455.0,,,,,,,,,,,,0.002089544000227761,,
337,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004428150000421738,0.019228784999995696,0.008960770000157936,8160.0,10.970663070678711,0.026502066999910312,0.0578453230004925,2.0,0.0001,0.0006213420001586201,,0.0,254.0
338,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004460680002011941,0.01809221700023045,0.009043112000199471,8192.0,10.80661678314209,0.027912460999687028,0.05822876300089774,2.0,0.0001,0.0005541640002775239,0.0021807410003020777,0.0,255.0
339,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042107000035684905,0.017888170000333048,0.008717185000023164,8224.0,10.944869995117188,0.028138894000221626,0.05810755400125345,2.0,0.0001,0.0007426000001942157,0.0021996350001245446,0.0,256.0
340,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041262400009145495,0.017744080999818834,0.008900543999970978,8256.0,10.8642578125,0.02817577700034235,0.057986509000329534,2.0,0.0001,0.0005624350001198763,0.00219104799998604,0.0,257.0
341,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004140400001233502,0.01779177600019466,0.008899177000330383,8288.0,10.831473350524902,0.028333990999726666,0.058292314000027545,2.0,0.0001,0.0006306119998953363,0.002222717999757151,0.0,258.0
342,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004372250000415079,0.017788782000025094,0.00898536399972727,8320.0,10.968884468078613,0.028323208000074374,0.058748205000028975,2.0,0.0001,0.0010652649998519337,0.002148361000308796,0.0,259.0
343,82,,,1680701130,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042942700019921176,0.018134488000214333,0.008889564000128303,8352.0,10.939338684082031,0.027959377000115637,0.059305108000899054,2.0,0.0001,0.001739559000270674,0.0021526929999708955,0.0,260.0
344,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041977999990194803,0.017685096000150224,0.008758559999932913,8384.0,10.94157600402832,0.028481927000029827,0.05873150399975202,2.0,0.0001,0.0011907220000466623,0.002195418999690446,0.0,261.0
345,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00043004999997720006,0.017953138999928342,0.008890445999895746,8416.0,11.117559432983398,0.028151193000212515,0.05819953500031261,2.0,0.0001,0.0006216020001375,0.002153105000161304,0.0,262.0
346,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042993300030502724,0.017980607000026794,0.00895715399974506,8448.0,10.769442558288574,0.02800178200004666,0.05813144000012471,2.0,0.0001,0.0005958579999969515,0.00216610600000422,0.0,263.0
347,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004222180000397202,0.017859751999822038,0.008941172000049846,8480.0,10.880681991577148,0.02825383099980172,0.058684859999630135,2.0,0.0001,0.0010125569997398998,0.0021953300001769094,0.0,264.0
348,83,,,1680701131,3.033333333333333,0.0,1.6400000000000006,12665.688064,0.12256498931555371,4175200.0,7.17686636053692,3498.53696,701.0,9204.781056,0.0,0.0,0.0,7.200000000000001,1184253.0,95.1337078835319,193800.99072,2.719744,7375.0,0.3050000000000068,8591.474688,0.0,5365077.0,8.2,3.9666666666666663,33476.415488,2550.0,,0.00041849099989121896,0.017919776999860915,,,,0.028197513000122854,,,,,0.0021924929997112486,,
349,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.008883179999884305,8512.0,10.892495155334473,,0.05829762499934077,2.0,0.0001,0.0006861709998702281,,0.0,265.0
350,83,,,1680701131,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004812550000679039,0.018504387000120914,0.009076956000171776,8544.0,10.927231788635254,0.02763774699997157,0.05846387500014316,2.0,0.0001,0.0006118530000094324,0.002151676999801566,0.0,266.0
