_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
536,288,,,1681157839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10610810500020307,0.3561618769999768,5.0,7968.0,7.2261962890625,0.4984157649996632,1.0,0.0001,0.004552821999823209,0.0,248.0
537,288,,,1681157839,9.625,0.030999999999999694,2.9879999999999995,8479.387648,0.2655853927512122,829347.0,0.4350477069090859,2396.778496,1117.0,6136.164352,23.0,0.0,0.0,14.499999999999998,392913.0,35.26315638522675,20917.420032,2.654208,4810.0,1.2400000000006912,4707.45088,0.0,1275824.0,33.7,10.625,28391.317504,450.0,0.006638055000166787,0.0006295590001172968,0.02433294599995861,,,,,,,,,,,
538,289,,,1681157840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10830687200041211,0.35537411999985125,5.0,8000.0,7.1695556640625,0.4998232040006769,1.0,0.0001,0.0045416520001708705,0.0,249.0
539,289,,,1681157840,9.625,0.030999999999999694,3.0,8480.776192,0.008172118681377877,830858.0,0.6883094647897167,2396.770304,1119.0,6136.15616,23.0,0.0,0.0,14.499999999999998,394107.0,35.92690020436705,20916.027392,2.654208,4825.0,1.2420000000001892,4707.45088,0.0,1277709.0,33.7,10.625,28391.317504,452.0,0.006408282999927906,0.0006899899999552872,0.026451607999661064,,0.35312409099969955,,,,,,,,,
540,290,,,1681157841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10764520800012178,,5.0,8032.0,7.2210693359375,0.49978410099947723,1.0,0.0001,0.005464921000111644,0.0,250.0
541,290,,,1681157841,9.625,0.030999999999999694,3.0120000000000005,8482.041856,0.07764199695153763,832420.0,0.4508072485297765,2396.7744,1124.0,6136.160256,23.0,0.0,0.0,14.499999999999998,395309.0,31.529538616283446,20914.774016,2.654208,4841.0,1.2460000000000946,4707.45088,0.0,1279716.0,33.7,10.625,28391.317504,453.0,0.006943699000203196,0.0007187799997154798,0.02510347699990234,0.10780348200023582,0.35447865900005127,,,,,,,,,
542,290,,,1681157841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8064.0,7.24560546875,0.4993602579997969,1.0,0.0001,0.0043121609996887855,0.0,251.0
543,291,,,1681157842,9.625,0.030999999999999694,3.019999999999982,8483.38944,0.008172820401570814,834426.0,0.6798685157991166,2396.766208,1126.0,6136.152064,23.0,0.0,0.0,14.499999999999998,396513.0,27.448840322150403,20913.41824,2.654208,4873.0,1.2470000000002983,4707.45088,0.0,1281844.0,33.7,10.625,28391.317504,455.0,0.00667110699987461,0.0006994870000198716,0.025326560999928915,0.1082408709999072,0.35722650899970176,,,,,,,,,
544,291,,,1681157842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8096.0,7.305419921875,0.5024810689992592,1.0,0.0001,0.004316533999826788,0.0,252.0
545,292,,,1681157843,9.625,0.030999999999999694,3.0319999999999823,8482.381824,0.09396955329667563,835856.0,0.4385591609737952,2396.7744,1131.0,6136.160256,23.0,0.0,0.0,14.499999999999998,397589.0,26.99537154337619,20914.425856,2.654208,4884.0,1.2520000000004075,4707.45088,0.0,1283645.0,33.7,10.625,28391.317504,457.0,0.006485529000201495,0.0007351320000452688,0.025820475999807968,0.10771708400034186,0.3521854210002857,,,,,,,,,
546,292,,,1681157843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8128.0,7.1927490234375,0.4970199930007766,1.0,0.0001,0.0040763510000942915,0.0,253.0
547,293,,,1681157844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006808778000049642,0.0005915450001339195,0.024081500999727723,0.10851864800042677,0.35389504799968563,5.0,8160.0,7.1268310546875,0.4977954470000441,1.0,0.0001,0.003899927000020398,0.0,254.0
548,293,,,1681157844,9.75,0.030999999999999694,3.0439999999999827,8478.547968,0.01225667090188622,837414.0,0.3844014370356885,2396.7744,1134.0,6136.160256,23.0,0.0,0.0,15.375,398697.0,30.004019159055332,20937.527296,2.654208,4901.0,1.254000000000815,4707.45088,0.0,1285533.0,33.7,10.875,28391.317504,459.0,0.0067305600000509,0.0006995479998295195,0.02401783699997395,,,,,,,,,,,
549,294,,,1681157845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10807097399992927,0.3555334650000077,5.0,8192.0,7.16259765625,0.4993126869999287,1.0,0.0001,0.004260303000137355,0.0,255.0
550,294,,,1681157845,9.75,0.030999999999999694,3.0519999999999925,8477.184,0.008171751343210687,838818.0,0.4226886264887685,2396.766208,1136.0,6136.152064,23.0,0.0,0.0,15.375,399792.0,24.6454993044135,20919.762944,2.654208,4921.0,1.2550000000001091,4707.45088,0.0,1287329.0,33.7,10.875,28391.317504,460.0,0.006763120999949024,0.0007432730003529286,0.025686008999855403,,,,,,,,,,,
551,295,,,1681157846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10849672499989538,0.3538019190000341,5.0,8224.0,7.150634765625,0.49998839800036876,1.0,0.0001,0.004497351000281924,0.0,256.0
552,295,,,1681157846,9.75,0.030999999999999694,3.063999999999993,8482.14016,0.016342787523738595,840131.0,0.431096880020161,2396.7744,1139.0,6136.160256,23.0,0.0,0.0,15.375,401368.0,59.08992578397795,20914.66752,2.654208,4933.0,1.2580000000007203,4707.45088,0.0,1289526.0,33.7,10.875,28391.317504,461.0,0.006826072999956523,0.0007844749998184852,0.02565106099973491,,,,,,,,,,,
553,296,,,1681157847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10756439499982662,0.35431564999998955,5.0,8256.0,7.15478515625,0.4993399859990859,1.0,0.0001,0.00419833199975983,0.0,257.0
554,296,,,1681157847,9.75,0.030999999999999694,3.0719999999999743,8481.234944,0.00817028039244846,841542.0,0.42787854173207185,2396.766208,1141.0,6136.152064,23.0,0.0,0.0,15.375,402420.0,27.127158053965086,20915.576832,2.654208,4949.0,1.2590000000000146,4707.45088,0.0,1291291.0,33.7,10.875,28391.317504,461.0,0.00696051000022635,0.0007988239999576763,0.02565495999988343,0.10804499699997905,0.35476542099968356,,,,,,,,,
555,297,,,1681157848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8288.0,7.298828125,0.5009009929999593,1.0,0.0001,0.00467628100022921,0.0,258.0
556,297,,,1681157848,9.75,0.030999999999999694,3.0839999999999748,8481.042432,0.04903413488237227,843187.0,0.5046429714679578,2396.7744,1145.0,6136.160256,23.0,0.0,0.0,15.375,403601.0,27.001208220694263,20915.77344,2.654208,4960.0,1.2630000000008295,4707.45088,0.0,1293310.0,33.7,10.875,28391.317504,463.0,0.0069192040000416455,0.0006769710003027285,0.02524059400002443,0.10725782800000161,0.35298278199979904,,,,,,,,,
557,297,,,1681157848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8320.0,7.307373046875,0.4976607850003347,1.0,0.0001,0.004583406000165269,0.0,259.0
558,298,,,1681157849,9.75,0.030999999999999694,3.095999999999975,8482.258944,0.008171920429610343,844537.0,0.43165137133392073,2396.766208,1147.0,6136.152064,23.0,0.0,0.0,15.125,404720.0,28.32455455085218,20914.548736,2.654208,4977.0,1.2640000000001237,4707.45088,0.0,1295118.0,33.7,10.875,28391.317504,466.0,0.0069144530002631654,0.0007765450000078999,0.030098936000285903,0.10657695299960324,0.3495282240000961,,,,,,,,,
559,298,,,1681157849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8352.0,7.501953125,0.4991952720001791,1.0,0.0001,0.005300160999922809,0.0,260.0
560,299,,,1681157850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007033992999822658,0.0007773310003358347,0.03002176900008635,0.1085004609999487,0.35168987799988827,5.0,8384.0,7.2689208984375,0.5036504530003185,1.0,0.0001,0.005627021000236709,0.0,261.0
561,299,,,1681157850,9.75,0.030999999999999694,3.1079999999999757,8481.652736,0.008177819512245697,845946.0,0.6577075231083109,2379.538432,1149.0,6118.924288,23.0,0.0,0.0,15.125,405827.0,28.045824027195252,20915.294208,2.654208,5001.0,1.2660000000005311,4707.45088,0.0,1296955.0,33.7,10.875,28410.589184,471.0,,,,,,,,,,,,,,
562,300,,,1681157851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006912956000178383,0.0007926980001684569,0.036064863999854424,0.10758921800015742,0.3425565940001434,5.0,8416.0,6.9588623046875,0.49979422100068405,1.0,0.0001,0.0058778910001819895,0.0,262.0
563,300,,,1681157851,9.75,0.030999999999999694,3.119999999999976,8477.949952,0.02451654263293438,848325.0,0.5925230168594154,2396.7744,1154.0,6136.160256,23.0,0.0,0.0,15.125,407267.0,24.354511589836974,20938.28096,2.654208,5020.0,1.2700000000004366,4707.45088,0.0,1299538.0,33.6,10.875,28391.317504,474.0,0.006822628999998415,0.0007490459997825383,0.026483647999612003,,,,,,,,,,,
564,301,,,1681157852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10848593199989409,0.3519139760001053,5.0,8448.0,7.0965576171875,0.49912250099941957,1.0,0.0001,0.004667270000027202,0.0,263.0
565,301,,,1681157852,9.75,0.030999999999999694,3.1319999999999766,8479.522816,0.016342678695388337,850584.0,0.6715181141008064,2396.766208,1158.0,6136.152064,23.0,0.0,0.0,15.125,408873.0,44.45911627968968,20917.28896,2.654208,5038.0,1.2730000000001382,4707.45088,0.0,1302134.0,33.7,10.875,28391.317504,475.0,0.00702624299992749,0.0008167850000972976,0.03438796699992963,,,,,,,,,,,
566,302,,,1681157853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10888446299986754,0.34478706300023987,5.0,8480.0,7.1510009765625,0.5002857320000658,1.0,0.0001,0.004383211000003939,0.0,264.0
567,302,,,1681157853,9.75,0.030999999999999694,3.143999999999977,8481.255424,0.04902924873366485,851936.0,0.3895846228872107,2396.770304,1162.0,6136.15616,23.0,0.0,0.0,15.125,410095.0,41.31066124459751,20915.556352,2.654208,5052.0,1.2760000000007494,4707.45088,0.0,1304002.0,33.7,10.875,28391.317504,475.0,0.006774304999908054,0.0007746009996481007,0.025632125999891286,,,,,,,,,,,
568,303,,,1681157854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10629362800000308,0.35265864200027863,5.0,8512.0,7.2469482421875,0.4966375250000965,1.0,0.0001,0.004504223000367347,0.0,265.0
569,303,,,1681157854,9.75,0.030999999999999694,3.151999999999987,8481.226752,0.008170950707233497,853646.0,0.4935844707578664,2396.762112,1164.0,6136.147968,23.0,0.0,0.0,14.875,411397.0,42.202952436299526,20915.580928,2.654208,5068.0,1.2780000000002474,4707.45088,0.0,1306176.0,33.7,11.0,28391.317504,476.0,0.006918451000274217,0.0007739979996586044,0.026790157000050385,0.10897494300024846,0.35280266700010543,,,,,,,,,
570,304,,,1681157855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8544.0,6.9359130859375,0.500674572000662,1.0,0.0001,0.004414356000324915,0.0,266.0
571,304,,,1681157855,9.75,0.030999999999999694,3.1599999999999966,8481.742848,0.008170925450629668,855174.0,0.4602130129876341,2396.770304,1166.0,6136.15616,23.0,0.0,0.0,14.875,412654.0,31.355040696814115,20915.064832,2.654208,5081.0,1.2800000000006548,4707.45088,0.0,1308186.0,33.7,11.0,28391.317504,477.0,0.006999110000379005,0.0007566859999315056,0.025798505000238947,0.10882831100025214,0.35422088199993595,,,,,,,,,
572,305,,,1681157856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8576.0,7.4677734375,0.5010932980007965,1.0,0.0001,0.004489804000058939,0.0,267.0
573,305,,,1681157856,9.75,0.030999999999999694,3.167999999999978,8480.505856,0.07761151824755975,856549.0,0.42404706068908743,2396.762112,1171.0,6136.147968,23.0,0.0,0.0,14.875,413658.0,26.662628108791772,20916.310016,2.654208,5098.0,1.2840000000005602,4707.45088,0.0,1309883.0,33.7,11.0,28391.317504,481.0,0.006991288000335771,0.0007117430000107561,0.025765321999642765,0.10850805200016111,0.35345251599983385,,,,,,,,,
574,305,,,1681157856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8608.0,7.293212890625,0.49954206000029444,1.0,0.0001,0.004113139000310184,0.0,268.0
575,306,,,1681157857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068684050002048025,0.0007451139999830048,0.024940690999756043,0.10780159400019329,0.3554944339998656,5.0,8640.0,7.0537109375,0.5001071240003512,1.0,0.0001,0.004256886000348459,0.0,269.0
576,306,,,1681157857,9.75,0.030999999999999694,3.1839999999999975,8482.59072,0.012247592297015004,857933.0,0.4280677034864236,2379.534336,1174.0,6118.920192,23.0,0.0,0.0,14.875,414675.0,23.47369872110841,20933.361664,2.654208,5114.0,1.2860000000000582,4707.45088,0.0,1311577.0,33.7,11.0,28391.317504,482.0,,,,,,,,,,,,,,
577,307,,,1681157858,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007503046999772778,0.0009134340002674435,0.025994556000114244,0.10781637199988836,0.3539574389997142,5.0,8672.0,7.1436767578125,0.5004636379999283,1.0,0.0001,0.004278790000171284,0.0,270.0
578,307,,,1681157858,9.75,0.030999999999999694,3.191999999999979,8479.756288,0.008166478199140645,859778.0,0.480466450707165,2396.770304,1176.0,6136.15616,23.0,0.0,0.0,14.875,415989.0,36.84264371125318,20936.196096,2.654208,5131.0,1.2880000000004657,4707.45088,0.0,1313799.0,33.7,11.0,28391.317504,483.0,0.006892942999911611,0.0008649970000078611,0.024904571999741165,,,,,,,,,,,
579,308,,,1681157859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10902393100013796,0.3537894599999163,5.0,8704.0,7.0531005859375,0.5002125629998773,1.0,0.0001,0.004736660000162374,0.0,271.0
580,308,,,1681157859,9.875,0.030999999999999694,3.1999999999999886,8479.174656,0.00817203121777814,861284.0,0.4475304360970371,2396.762112,1178.0,6136.147968,23.0,0.0,0.0,15.75,417252.0,47.14544565117258,20917.641216,2.654208,5144.0,1.2899999999999636,4707.45088,0.0,1315838.0,33.7,11.25,28391.317504,484.0,0.006965645000036602,0.0006414330000552582,0.025669565000043804,,,,,,,,,,,
581,309,,,1681157860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10863975900019796,0.35789792600007786,5.0,8736.0,7.359130859375,0.503989599000306,1.0,0.0001,0.004175270999894565,0.0,272.0
582,309,,,1681157860,9.875,0.030999999999999694,3.211999999999989,8481.861632,0.00817182325266346,862749.0,0.4360513618064494,2396.770304,1180.0,6136.15616,23.0,0.0,0.0,15.75,418649.0,50.383655589985466,20914.950144,2.654208,5160.0,1.2910000000001673,4707.45088,0.0,1317966.0,33.7,11.25,28391.317504,489.0,0.00667143999999098,0.0008172349998858408,0.026936220999687066,,,,,,,,,,,
583,310,,,1681157861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10771977699960189,0.3510838299998795,5.0,8768.0,7.5404052734375,0.4975236329987638,1.0,0.0001,0.004295129999718483,0.0,273.0
584,310,,,1681157861,9.875,0.030999999999999694,3.22799999999998,8481.120256,0.04086239136449671,864497.0,0.4733812268112795,2396.762112,1184.0,6136.147968,23.0,0.0,0.0,15.75,419909.0,33.9418186434353,20915.69152,2.654208,5184.0,1.2940000000007785,4707.45088,0.0,1320079.0,33.7,11.25,28391.317504,491.0,0.0068772200002058526,0.0007899470001575537,0.02441244600004211,0.10843773000033252,0.3542100939998818,,,,,,,,,
585,311,,,1681157862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8800.0,7.3409423828125,0.49877984100066897,1.0,0.0001,0.004052404000049137,0.0,274.0
586,311,,,1681157862,9.875,0.030999999999999694,3.2399999999999807,8479.920128,0.008172550195872196,866371.0,0.684961863194,2396.770304,1186.0,6136.15616,23.0,0.0,0.0,15.75,421170.0,27.07383912577174,20916.887552,2.654208,5197.0,1.2950000000000728,4707.45088,0.0,1322224.0,33.7,11.25,28391.317504,492.0,0.00690456800020911,0.0007306610000341607,0.024137838000115153,0.1077597139997124,0.3563270989998273,,,,,,,,,
587,312,,,1681157863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8832.0,7.136474609375,0.4999979849999363,1.0,0.0001,0.004138105000038195,0.0,275.0
588,312,,,1681157863,9.875,0.030999999999999694,3.251999999999981,8480.759808,0.008173310312827496,867757.0,0.44825498760626675,2396.762112,1188.0,6136.147968,23.0,0.0,0.0,15.75,422231.0,31.046949790840827,20916.047872,2.654208,5217.0,1.2970000000004802,4707.45088,0.0,1323979.0,33.7,11.25,28391.317504,493.0,0.006952464000278269,0.0008085640001809224,0.027972147000127734,0.1080201110003145,0.3531986469997719,,,,,,,,,
589,312,,,1681157863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8864.0,7.3603515625,0.5014248840006985,1.0,0.0001,0.004472951000025205,0.0,276.0
590,313,,,1681157864,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00693972399994891,0.0008084380001491809,0.025799741000355425,0.10829215000012482,0.353548839999803,5.0,8896.0,7.193603515625,0.4997009890003028,1.0,0.0001,0.004312095999921439,0.0,277.0
591,313,,,1681157864,9.875,0.030999999999999694,3.259999999999991,8479.424512,0.008172190597295768,869136.0,0.37556163794253655,2390.020096,1190.0,6129.405952,23.0,0.0,0.0,15.5,423299.0,30.437794734030415,20917.374976,2.654208,5238.0,1.298000000000684,4707.45088,0.0,1325736.0,33.7,11.25,28410.589184,495.0,,,,,,,,,,,,,,
592,314,,,1681157865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006811123999796109,0.0006616709997615544,0.02522418499984269,0.10812370399980864,0.3561179540001831,5.0,8928.0,7.1376953125,0.5008320479996655,1.0,0.0001,0.003893410000273434,0.0,278.0
593,314,,,1681157865,9.875,0.030999999999999694,3.275999999999982,8479.899648,0.012258533717871126,870583.0,0.4237414374126535,2396.770304,1193.0,6136.15616,23.0,0.0,0.0,15.5,424296.0,25.838499066645262,20936.183808,2.654208,5255.0,1.3010000000003856,4707.45088,0.0,1327488.0,33.7,11.25,28391.317504,496.0,0.006734900000083144,0.0006963490000089223,0.02475399099967035,,,,,,,,,,,
594,315,,,1681157866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1080322719999458,0.3554101999998238,5.0,8960.0,7.1353759765625,0.49971552799934216,1.0,0.0001,0.004087815999810118,0.0,279.0
595,315,,,1681157866,9.875,0.030999999999999694,3.2879999999999825,8480.956416,0.044940731203286954,872259.0,0.442911971954826,2396.758016,1197.0,6136.143872,23.0,0.0,0.0,15.5,425785.0,47.6841505848106,20915.994624,2.654208,5272.0,1.303000000000793,4707.45088,0.0,1329739.0,33.7,11.25,28391.317504,497.0,0.006925438000052964,0.0007114469999578432,0.02504754800020237,,,,,,,,,,,
596,316,,,1681157867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10908159400014483,0.35475708400008443,5.0,8992.0,7.2691650390625,0.5006934080001884,1.0,0.0001,0.004170296999745915,0.0,280.0
597,316,,,1681157867,9.875,0.030999999999999694,3.2959999999999923,8480.989184,0.008172536585234175,873492.0,0.3797915025318643,2396.766208,1199.0,6136.152064,23.0,0.0,0.0,15.5,426809.0,30.103977475513943,20915.818496,2.654208,5285.0,1.305000000000291,4707.45088,0.0,1331388.0,33.7,11.25,28391.317504,498.0,0.006870066999908886,0.0007248970000546251,0.025299947999883443,,,,,,,,,,,
598,317,,,1681157868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10817259900022691,0.35353073699980087,5.0,9024.0,7.26708984375,0.49910349399988263,1.0,0.0001,0.004505246000007901,0.0,281.0
599,317,,,1681157868,9.875,0.030999999999999694,3.3079999999999927,8482.476032,0.008167578879850038,874921.0,0.43879200864075857,2396.758016,1201.0,6136.143872,23.0,0.0,0.0,15.5,427923.0,35.845294304730686,20914.33984,2.654208,5303.0,1.3070000000006985,4707.45088,0.0,1333219.0,33.7,11.25,28391.317504,499.0,0.00670783899977323,0.0006542920000356389,0.025584706999779883,,0.357459462999941,,,,,,,,,
600,318,,,1681157869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1084461829996144,,5.0,9056.0,7.1376953125,0.503237521999381,1.0,0.0001,0.004385038000236818,0.0,282.0
601,318,,,1681157869,9.875,0.030999999999999694,3.315999999999974,8481.406976,0.008167190598817634,876593.0,0.5488527548666925,2396.766208,1203.0,6136.152064,23.0,0.0,0.0,16.25,429072.0,29.901289119684122,20915.400704,2.654208,5321.0,1.3079999999999927,4707.45088,0.0,1335195.0,33.7,11.5,28391.317504,500.0,0.006964814999719238,0.000614639000104944,0.02586873799964451,0.10792425599993294,0.35369330399998944,,,,,,,,,
602,319,,,1681157870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9088.0,7.3455810546875,0.49909559199977593,1.0,0.0001,0.0040298400003848656,0.0,283.0
603,319,,,1681157870,9.875,0.030999999999999694,3.3319999999999936,8482.050048,0.11441613815072399,878045.0,0.4475046932527312,2396.758016,1213.0,6136.143872,23.0,0.0,0.0,16.25,430286.0,36.08211402641643,20914.757632,2.654208,5340.0,1.3170000000000073,4707.45088,0.0,1337136.0,33.7,11.5,28391.317504,502.0,0.0070858310000403435,0.0006402510002772033,0.02552123199984635,0.10787070099968332,0.3542920380000396,,,,,,,,,
604,319,,,1681157870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9120.0,7.215087890625,0.5008763279997765,1.0,0.0001,0.00546627499988972,0.0,284.0
605,320,,,1681157871,9.875,0.030999999999999694,3.3519999999999754,8481.927168,0.0776364569459137,879297.0,0.4300890523479156,2396.803072,1218.0,6136.201216,23.0,0.0,0.0,16.25,431376.0,30.43345121917809,20914.884608,2.654208,5352.0,1.3210000000008222,4707.45088,0.0,1338882.0,33.7,11.5,28391.317504,504.0,0.006863694000003306,0.000737027000013768,0.02362045699965165,0.10784014799992292,0.3546102410000458,,,,,,,,,
606,320,,,1681157871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9152.0,7.109130859375,0.4979117439993388,1.0,0.0001,0.004240176999701362,0.0,285.0
607,321,,,1681157872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006781738999961817,0.0006099590000303579,0.024343598000086786,0.10829145800016704,0.3566156429997136,5.0,9184.0,7.1888427734375,0.5006679849998363,1.0,0.0001,0.004025587999876734,0.0,286.0
608,321,,,1681157872,9.875,0.030999999999999694,3.363999999999976,8480.313344,0.012249830846754994,881307.0,0.6376930171606914,2396.803072,1221.0,6136.201216,23.0,0.0,0.0,16.25,432742.0,33.98258591848715,20935.630848,2.654208,5378.0,1.3230000000003201,4707.45088,0.0,1341207.0,33.7,11.5,28391.317504,507.0,0.006870938000247406,0.0007131540000955283,0.02505547300006583,,,,,,,,,,,
609,322,,,1681157873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10835347700003695,0.3570986489999086,5.0,9216.0,7.29541015625,0.5021698920004383,1.0,0.0001,0.004078201000083936,0.0,287.0
610,322,,,1681157873,9.875,0.030999999999999694,3.3719999999999857,8476.123136,0.008161772109236206,882744.0,0.3901550241152113,2396.79488,1223.0,6136.193024,23.0,0.0,0.0,16.25,433888.0,27.22849271207157,20920.684544,2.654208,5389.0,1.3240000000005239,4707.45088,0.0,1343058.0,33.7,11.5,28391.317504,508.0,0.006661643999905209,0.0005533960002139793,0.02373336599976028,,,,,,,,,,,
611,323,,,1681157874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1084220939997067,0.3577617509999982,5.0,9248.0,7.131591796875,0.5016323189993273,1.0,0.0001,0.004500067999742896,0.0,288.0
612,323,,,1681157874,10.0,0.030999999999999694,3.3799999999999955,8480.29696,0.00816189618671785,884285.0,0.4855770290471372,2396.803072,1225.0,6136.201216,23.0,0.0,0.0,16.875,435361.0,53.689646574902795,20916.51072,2.654208,5421.0,1.3260000000000218,4707.45088,0.0,1345309.0,33.7,11.625,28391.317504,509.0,0.006768043000192847,0.000623230000201147,0.027726005000204168,,,,,,,,,,,
613,324,,,1681157875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10820416299975477,0.35508546700020815,5.0,9280.0,7.1407470703125,0.5023564910006826,1.0,0.0001,0.003949583000121493,0.0,289.0
614,324,,,1681157875,10.0,0.030999999999999694,3.391999999999996,8479.9488,0.053096217095785554,885604.0,0.43638453425564744,2396.79488,1229.0,6136.193024,23.0,0.0,0.0,16.875,436526.0,39.55635467122119,20916.854784,2.654208,5440.0,1.329000000000633,4707.45088,0.0,1347168.0,33.7,11.625,28391.317504,510.0,0.006802169999900798,0.0007976890001373249,0.025200926999787043,,0.35415477800006556,,,,,,,,,
615,325,,,1681157876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10809615600010147,,5.0,9312.0,7.2850341796875,0.49928568000041196,1.0,0.0001,0.004233960000419756,0.0,290.0
616,325,,,1681157876,10.0,0.030999999999999694,3.4039999999999964,8478.117888,0.008172371364516401,887298.0,0.5005657268399702,2396.803072,1231.0,6136.201216,23.0,0.0,0.0,16.875,437830.0,31.470054318300583,20918.685696,2.654208,5453.0,1.331000000000131,4707.45088,0.0,1349282.0,33.7,11.625,28391.317504,512.0,0.0068441039998106135,0.0006390620001184288,0.023757010999815975,0.10782593500016446,0.3621544210000138,,,,,,,,,
617,326,,,1681157877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9344.0,7.3673095703125,0.5053386029999274,1.0,0.0001,0.0041180700000040815,0.0,291.0
618,326,,,1681157877,10.0,0.030999999999999694,3.4119999999999777,8481.01376,0.008172956483147843,888908.0,0.4368062132229675,2396.79488,1233.0,6136.193024,23.0,0.0,0.0,16.875,438849.0,28.456662133964226,20915.802112,2.654208,5470.0,1.3320000000003347,4707.45088,0.0,1351375.0,33.7,11.625,28391.317504,513.0,0.006771733000277891,0.0006494579997706751,0.02409118000014132,0.10818317099983688,0.35540247600010844,,,,,,,,,
619,326,,,1681157877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9376.0,7.2620849609375,0.4993681209998613,1.0,0.0001,0.0042701029997260775,0.0,292.0
