_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
51,29,,,1681401900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002003982001042459,2.0,0.0011344659942551516,0.05534307700145291,0.006022283996571787,5888.0,12.548494338989258,0.05509681400144473,0.1208338209980866,0.0,0.0001,0.0012331980033195578,0.0,22.0
52,29,,,1681401900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018151839976781048,2.0,0.0011180739966221154,0.23683443199843168,0.006199826006195508,6144.0,12.745351791381836,0.054201654995267745,0.3018102819987689,0.0,0.0001,0.0016411110045737587,0.0,23.0
53,29,,,1681401900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001962613001524005,2.0,0.0011879079975187778,0.05399171099998057,0.006283206996158697,6400.0,12.66987133026123,0.05313717700482812,0.11841107800137252,0.0,0.0001,0.0018484620013623498,0.0,24.0
54,29,,,1681401900,2.4375,0.0,0.03999999999999204,17855.889408,0.0,240997.0,2.054419444905419,4881.874944,112.0,11848.822784,0.0,0.0,0.0,9.3375,264796.0,345.6734524811827,515047.407616,2.854912,5098.0,0.021000000000000796,12073.070592,0.0,612807.0,4.8,4.3,75065.167872,393.0,,,,,,,,,,,,,,
55,30,,,1681401901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001093259001208935,2.0,0.001822152000386268,0.07816435299901059,0.011535690005985089,6656.0,12.541796684265137,0.058073681000678334,0.2699527900040266,0.0,0.0001,0.1192636549967574,0.0,25.0
56,30,,,1681401901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010267209945595823,2.0,0.0014477660006377846,0.07617828100046609,0.011212535995582584,6912.0,12.805752754211426,0.08565334599552443,0.17742742398695555,0.0,0.0001,0.0019087740001850761,0.0,26.0
57,30,,,1681401901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001073432998964563,2.0,0.0016935860039666295,0.07610375399963232,0.01098146499862196,7168.0,12.661728858947754,0.08686848100478528,0.1787427290037158,0.0,0.0001,0.0020220099977450445,0.0,27.0
58,30,,,1681401901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001173559001472313,2.0,0.0015126020007301122,0.07459564600139856,0.01066897899727337,7424.0,12.487799644470215,0.087812148994999,0.1775298729990027,0.0,0.0001,0.0017669380031293258,0.0,28.0
59,30,,,1681401901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001062687995727174,2.0,0.0017973469948628917,0.08002012999349972,0.011521193002408836,7680.0,12.761948585510254,0.08971965799719328,0.18637451598624466,0.0,0.0001,0.002253500002552755,0.0,29.0
60,30,,,1681401901,2.4375,0.0,0.03999999999999204,17898.303488,0.0,271900.0,36.461224515263,4884.205568,112.0,11851.317248,0.0,0.0,0.0,9.3375,298160.0,320.83051902490666,515017.314304,2.854912,5246.0,0.021000000000000796,12073.086976,0.0,631521.0,4.8,4.3,75052.535808,397.0,0.0011675069981720299,,,,,,,,,,,,,
