_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
417,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00271121099967786,0.00020477299995036446,0.018660533000002033,0.01689220300022498,8.0,0.0016480340000271099,10637.0,7.10302734375,0.0430811809997067,3.0,0.0001,0.0029644269998243544,1.0,306.0
418,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026038940000034927,0.00021317900018402725,0.01857621500039386,0.016613667000001442,8.0,0.0016266970001197478,10669.0,7.187744140625,0.042289756000627676,3.0,0.0001,0.002656103999925108,1.0,307.0
419,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002560748999712814,0.0002156569998987834,0.018397957000161114,0.016740097999900172,8.0,0.001553128000068682,10701.0,7.2626953125,0.042718803999832744,3.0,0.0001,0.003251215000091179,1.0,308.0
420,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024971179996100545,0.00019105100000160746,0.01997366300020076,0.01664998199976253,8.0,0.0016052139999374049,10733.0,7.0931396484375,0.04423413699987577,3.0,0.0001,0.0033171090003634163,1.0,309.0
421,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002590426000097068,0.000195968999832985,0.018529277000197908,0.017032663000009052,8.0,0.00171280199992907,10765.0,7.1171875,0.04266615300002741,3.0,0.0001,0.0026050159999613243,1.0,310.0
422,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00262401800000589,0.0001847899998210778,0.018304835999970237,0.016745362000165187,8.0,0.001624014000299212,10797.0,7.1075439453125,0.04247089999989839,3.0,0.0001,0.002987879999636789,1.0,311.0
423,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024924600002123043,0.0002398449996690033,0.018327033999867126,0.017024804999891785,8.0,0.0016906589999052812,10829.0,7.1253662109375,0.04263788999924145,3.0,0.0001,0.002863086999695952,1.0,312.0
424,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025778199997148477,0.00021583999978247448,0.01846148999993602,0.01686120199974539,8.0,0.0015708559999438876,10861.0,7.124755859375,0.042296311999052705,3.0,0.0001,0.0026091039999300847,1.0,313.0
425,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002510586999960651,0.00020027100026709377,0.018678213000384858,0.017082532999666,8.0,0.0016929439998421003,10893.0,7.073486328125,0.043274680000195076,3.0,0.0001,0.0031101320000743726,1.0,314.0
426,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002440162999846507,0.00019148499995935708,0.01843863500016596,0.016886779000287788,8.0,0.0015633680000064487,10925.0,7.1444091796875,0.04214503600042008,3.0,0.0001,0.0026246060001540172,1.0,315.0
427,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024537340000279073,0.00023217499983729795,0.01852552900027149,0.016810671999792248,8.0,0.0016813339998407173,10957.0,7.1690673828125,0.04250548900017748,3.0,0.0001,0.0028020450004078157,1.0,316.0
428,82,,,1682817146,0.9666666666666666,0.007000000000000561,2.0360000000000014,5968.224256,0.18794567696035724,1377701.0,11.449899297900034,1106.333696,909.0,4244.287488,91.0,0.0,0.0,3.8666666666666663,898500.0,549.3180757021505,202905.772032,2.719744,7764.0,0.4689999999999941,6090.330112,0.0,1713176.0,3.9,1.7666666666666668,23295.352832,4376.0,0.0026000029997703678,0.00020225599973855424,0.018503741000131413,0.01681823599983545,,0.0016495499999109597,,,,,,,,
429,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10989.0,7.052734375,0.042494219999298366,3.0,0.0001,0.00272043399991162,1.0,317.0
430,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002436939999824972,0.0002297749997524079,0.01814009100007752,0.01697076200025549,8.0,0.0015695040001446614,11021.0,7.235107421875,0.041999863000000914,3.0,0.0001,0.0026527909999458643,1.0,318.0
431,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026463489998604928,0.00019487300005494035,0.018705463000060263,0.016749911999795586,8.0,0.001657548999901337,11053.0,7.118896484375,0.04288680999979988,3.0,0.0001,0.002932664000127261,1.0,319.0
432,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026389540003037837,0.0001892759996735549,0.018658032000075764,0.016487889000018185,8.0,0.0015690049999648181,11085.0,7.308837890625,0.04282322299968655,3.0,0.0001,0.003280066999650444,1.0,320.0
433,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002547216000039043,0.00022739700034435373,0.01845902000013666,0.016871426999841788,8.0,0.0016545900002711278,11117.0,6.89501953125,0.04305912400059242,3.0,0.0001,0.003299473999959446,1.0,321.0
434,82,,,1682817146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026586680000946217,0.0002901220000239846,0.018742876000032993,0.016862135999872407,8.0,0.001710892999653879,11149.0,6.9549560546875,0.04362019599966516,3.0,0.0001,0.003355500999987271,1.0,322.0
435,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002577334999841696,0.0002457679997860396,0.01851786599991101,0.016873308999947767,8.0,0.001657171999795537,11181.0,7.1810302734375,0.042758953999509686,3.0,0.0001,0.0028875040002276364,1.0,323.0
436,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002503739000076166,0.00019061900002270704,0.01863589200002025,0.016768069000136165,8.0,0.0015971650000210502,11213.0,7.1004638671875,0.0425329620006778,3.0,0.0001,0.002837478000401461,1.0,324.0
437,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025481910001872166,0.00020975300003556185,0.018287092999798915,0.016820439999719383,8.0,0.0015791460000400548,11245.0,7.1849365234375,0.04267285499963691,3.0,0.0001,0.0032282319998557796,1.0,325.0
438,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002520965000258002,0.00026706200014814385,0.019953331000124308,0.01686089799977708,8.0,0.0016768169998613303,11277.0,6.98193359375,0.044422453000606765,3.0,0.0001,0.003143380000437901,1.0,326.0
439,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025096360000134155,0.00020821299995077425,0.018408575000194105,0.017059714999959397,8.0,0.0017263979998460854,11309.0,7.1041259765625,0.042545633999907295,3.0,0.0001,0.0026330969999435183,1.0,327.0
440,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002440079000280093,0.0002134720002686663,0.018411397999898327,0.016915726000206632,8.0,0.001601418000063859,11341.0,7.017822265625,0.04229836600052295,3.0,0.0001,0.002716272999805369,1.0,328.0
441,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025496929997643747,0.00022986099975241814,0.0185900850001417,0.016856790000019828,8.0,0.001575492000029044,11373.0,6.9578857421875,0.04240565199961566,3.0,0.0001,0.0026037309999082936,1.0,329.0
442,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002420612000150868,0.00021024699981353479,0.0184393560002718,0.016844597999806865,8.0,0.0021024640000177897,11405.0,7.200439453125,0.04275142500000584,3.0,0.0001,0.0027341479999449803,1.0,330.0
443,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027185220001229027,0.00021788899994135136,0.018562017000022024,0.016794600000139326,8.0,0.0015863269995861629,11437.0,6.8731689453125,0.042912151999644266,3.0,0.0001,0.003032796999832499,1.0,331.0
444,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002485048999915307,0.00023773900011292426,0.018514584000058676,0.01779881699985708,8.0,0.0016289539998979308,11469.0,6.8385009765625,0.04416525199985699,3.0,0.0001,0.0035001090000150725,1.0,332.0
445,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025206539999089728,0.00022808900030213408,0.018320340999707696,0.016796346000319318,8.0,0.0017140309996648284,11501.0,6.9443359375,0.04204098999980488,3.0,0.0001,0.0024615289999019296,1.0,333.0
446,83,,,1682817147,0.9666666666666666,0.007000000000000561,2.1159999999999997,5980.516352,0.16745037321944314,1407460.0,11.996233440334155,1106.3296,930.0,4244.283392,91.0,0.0,0.0,3.8666666666666663,924220.0,567.8951219566535,202893.111296,2.719744,8180.0,0.47999999999998977,6090.330112,0.0,1736348.0,3.9,1.7666666666666668,23295.352832,4377.0,0.0026459400000931055,0.00020109900015086168,0.022223621999728493,0.016653878999932203,,0.0016328510000676033,,,,,,,,
447,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11533.0,7.0169677734375,0.046911231000194675,3.0,0.0001,0.003553840000222408,1.0,334.0
448,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002523159999782365,0.00021665400026904535,0.018467587000031926,0.017205482999997912,8.0,0.001601072999619646,11565.0,7.1683349609375,0.042803579999599606,3.0,0.0001,0.002789622999898711,1.0,335.0
449,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624417999868456,0.00020052799982295255,0.01866742999982307,0.016815725000014936,8.0,0.0015970879999258614,11597.0,6.9844970703125,0.043180759999359,3.0,0.0001,0.003275570999903721,1.0,336.0
450,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026243549996252113,0.00021081100021547172,0.01851951500020732,0.016847402999701444,8.0,0.0016930199999478646,11629.0,7.106201171875,0.04323445599993647,3.0,0.0001,0.0033393520002391597,1.0,337.0
451,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002509954999823094,0.0002808680001180619,0.018420132999835914,0.01679035600000134,8.0,0.0015884330000517366,11661.0,7.2998046875,0.04235896399995909,3.0,0.0001,0.002769219000128942,1.0,338.0
452,83,,,1682817147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025556720001986832,0.00019178299999111914,0.018572874999790656,0.01676698299979762,8.0,0.0016333140001734137,11693.0,7.1702880859375,0.04293121299997438,3.0,0.0001,0.003210586000022886,1.0,339.0
453,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002508778999981587,0.00021205199982432532,0.018443026000113605,0.016822043000047415,8.0,0.0016628949997539166,11725.0,7.2996826171875,0.04263024499960011,3.0,0.0001,0.00298144999987926,1.0,340.0
454,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025493980001556338,0.00020073700034117792,0.018570821000139404,0.0171114699996906,8.0,0.001724811999793019,11757.0,6.9798583984375,0.04318284600003608,3.0,0.0001,0.0030256079999162466,1.0,341.0
455,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002493141000286414,0.00028274699980102014,0.018547145999946224,0.01677953799980969,8.0,0.001635764000184281,11789.0,7.319580078125,0.04250241499994445,3.0,0.0001,0.002764078999916819,1.0,342.0
456,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026478429999770015,0.00025937100008377456,0.019737327999791887,0.016633721999824047,8.0,0.001621778999833623,11821.0,7.0340576171875,0.044252692999634746,3.0,0.0001,0.003352650000124413,1.0,343.0
457,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002533330999995087,0.00022424799999498646,0.018568100999800663,0.016638532999877498,8.0,0.0016078249996098748,11853.0,7.0731201171875,0.04285258499930933,3.0,0.0001,0.00328054700003122,1.0,344.0
458,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002560819000336778,0.00022842800035505206,0.018568761000096856,0.016968491000170616,8.0,0.0016897800001061114,11885.0,7.2291259765625,0.042630138001186424,3.0,0.0001,0.0026138590001210105,1.0,345.0
459,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00259907600002407,0.0002088450000883313,0.018420328000047448,0.016865283999777603,8.0,0.0016347950004274026,11917.0,7.0546875,0.042404011000598985,3.0,0.0001,0.0026756830002341303,1.0,346.0
460,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024619150003672985,0.00022950199991100817,0.018558736000159115,0.01685195299978659,8.0,0.0015786580001986295,11949.0,7.11962890625,0.04289585100013937,3.0,0.0001,0.003215086999716732,1.0,347.0
461,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026223720001326,0.000228612999762845,0.018447302999902604,0.016869132000010723,8.0,0.0017034219999914058,11981.0,7.0841064453125,0.04293630900019707,3.0,0.0001,0.003065467000396893,1.0,348.0
462,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002590258000054746,0.00021850099983566906,0.01858107700036271,0.01689529399982348,8.0,0.001665873000092688,12013.0,7.1533203125,0.04275814299990088,3.0,0.0001,0.0028071399997315893,1.0,349.0
463,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025151569998342893,0.00019433399984336575,0.018462943000031373,0.01681578699981401,8.0,0.0016611629998806166,12045.0,7.1031494140625,0.04259570499925758,3.0,0.0001,0.002946320999853924,1.0,350.0
464,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025671119997241476,0.00024065400020845118,0.018664723000256345,0.017051692999757506,8.0,0.001613586000075884,12077.0,7.1632080078125,0.04305520199977764,3.0,0.0001,0.0029174339997553034,1.0,351.0
465,84,,,1682817148,0.9666666666666666,0.007000000000000561,2.196000000000012,6008.999936,0.07340865872077232,1438543.0,11.561154833103595,1106.382848,948.0,4244.33664,91.0,0.0,0.0,3.8666666666666663,948797.0,549.9435157501115,202865.045504,2.719744,8565.0,0.48599999999999,6090.330112,0.0,1758764.0,3.9,1.7666666666666668,23295.352832,4379.0,,,,,,,,,,,,,,
466,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024656489999870246,0.00023952299989105086,0.01847643099972629,0.01721720399973492,8.0,0.0016726180001569446,12109.0,7.1702880859375,0.04326792299934823,3.0,0.0001,0.0031964979998519993,1.0,352.0
467,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552267999817559,0.00021273999982440728,0.01899229699984062,0.016678697999850556,8.0,0.0031589209997946455,12141.0,7.1241455078125,0.04433053399907294,3.0,0.0001,0.0027356099999451544,1.0,353.0
468,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002410704000340047,0.00024643599999762955,0.02239634300030957,0.0168978420001622,8.0,0.0018277949998264376,12173.0,7.1995849609375,0.04643968000073073,3.0,0.0001,0.002660560000094847,1.0,354.0
469,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002622908000375901,0.0002670310000212339,0.018607219999921654,0.016789829000117606,8.0,0.0017324149998785288,12205.0,7.0677490234375,0.042671290000271256,3.0,0.0001,0.002651886999956332,1.0,355.0
470,84,,,1682817148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024936939998951857,0.0002023349998125923,0.018229901999802678,0.016855931999998575,8.0,0.0016036210004131135,12237.0,6.9925537109375,0.04210529000010865,3.0,0.0001,0.0027198060001865088,1.0,356.0
471,85,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002546473000165861,0.00019780899992838386,0.018552371000168932,0.01673321299995223,8.0,0.0016964440001174808,12269.0,7.20068359375,0.042833715000597294,3.0,0.0001,0.003107405000264407,1.0,357.0
472,85,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026267660000485193,0.0002639389999785635,0.018700107000313437,0.016672762999860424,8.0,0.0015379280002889573,12301.0,6.910888671875,0.04340760900049645,3.0,0.0001,0.003606106000006548,1.0,358.0
473,85,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002446297999995295,0.00024213599999711732,0.01834007700017537,0.01647462999972049,8.0,0.0015889080000306421,12333.0,6.95654296875,0.04218011699958879,3.0,0.0001,0.0030880679996698746,1.0,359.0
474,85,,,1682817149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002628217000165023,0.005276926000078674,0.018545504000030633,0.018101101999945968,8.0,0.001574761000028957,12365.0,7.2152099609375,0.04958515399994212,3.0,0.0001,0.0034586439996928675,1.0,360.0
475,85,,,1682817149,1.0333333333333332,0.007000000000000561,2.240000000000009,6013.804544,0.04492122467609222,1465932.0,7.947060756268083,1106.386944,959.0,4244.340736,91.0,0.0,0.0,4.633333333333333,968961.0,458.8835662670627,202821.28384,2.719744,8877.0,0.4899999999999807,6090.330112,0.0,1779038.0,3.9,1.9666666666666666,23314.628608,4450.0,0.002566482000020187,0.00020953100010956405,0.018558879000011075,0.016760546000114118,,,,,,,,,,
476,86,,,1682817150,1.0333333333333332,0.007000000000000561,2.2439999999999998,6013.845504,0.004085115917035885,1466449.0,0.018031956958832727,1106.386944,960.0,4244.340736,91.0,0.0,0.0,4.633333333333333,969193.0,0.31861510497535256,202820.784128,2.719744,8877.0,0.49099999999998545,6090.330112,0.0,1779385.0,3.9,1.9666666666666666,23314.628608,4450.0,,,,,,,,,,,,,,
477,87,,,1682817151,1.0333333333333332,0.007000000000000561,2.2520000000000095,6013.702144,0.17557281319785217,1467098.0,0.08495535878515903,1106.386944,969.0,4244.340736,91.0,0.0,0.0,4.633333333333333,969409.0,0.025941967726664208,202820.919296,2.719744,8877.0,0.4949999999999761,6090.330112,0.0,1779774.0,3.9,1.9666666666666666,23314.628608,4450.0,,,,,,,,,,,,,,
478,88,,,1682817152,1.0333333333333332,0.007000000000000561,2.2560000000000002,6013.93152,0.00408445936280108,1467710.0,0.07489239165321672,1106.386944,970.0,4244.340736,91.0,0.0,0.0,4.633333333333333,969580.0,0.012045964145823762,202820.698112,2.719744,8877.0,0.4949999999999761,6090.330112,0.0,1780130.0,3.9,1.9666666666666666,23314.628608,4450.0,,,,,,,,,,,,,,
479,89,,,1682817153,1.0333333333333332,0.007000000000000561,2.260000000000005,6014.418944,0.0040832905324082345,1468271.0,1.106388306043864,1106.386944,971.0,4244.340736,91.0,0.0,0.0,4.266666666666667,969784.0,0.03341599090269202,202820.210688,2.719744,8877.0,0.4949999999999761,6090.330112,0.0,1780465.0,3.9,1.9333333333333331,23314.628608,4450.0,,,,,,,,,,,,,,
480,90,,,1682817154,1.0333333333333332,0.007000000000000561,2.26400000000001,6015.6928,0.0040842661368159115,1468896.0,0.0051212868301188106,1106.386944,972.0,4244.340736,91.0,0.0,0.0,4.266666666666667,969974.0,0.006932084506344821,202818.92864,2.719744,8877.0,0.4949999999999761,6090.330112,0.0,1780939.0,3.9,1.9333333333333331,23314.628608,4450.0,,,,,,,,,,,,,,
481,91,,,1682817155,1.0333333333333332,0.007000000000000561,2.2680000000000007,6015.6928,0.004084355461248628,1469398.0,0.07402894279045284,1106.386944,973.0,4244.340736,91.0,0.0,0.0,4.266666666666667,970125.0,0.010131116098357491,202818.932736,2.719744,8877.0,0.4959999999999809,6090.330112,0.0,1781234.0,3.9,1.9333333333333331,23314.628608,4450.0,,,,,,,,,,,,,,
482,92,,,1682817156,1.0333333333333332,0.007000000000000561,2.2760000000000105,6016.159744,0.19608537731711503,1470455.0,0.18537791570862935,1106.386944,988.0,4244.340736,91.0,0.0,0.0,4.266666666666667,970619.0,0.100252798085099,202818.461696,2.719744,8877.0,0.5019999999999811,6090.330112,0.0,1781958.0,3.9,1.9333333333333331,23314.628608,4450.0,,,,,,,,,,,,,,
483,93,,,1682817157,1.0333333333333332,0.007000000000000561,2.280000000000001,6016.159744,0.0040855326740805884,1471044.0,0.028088037155168968,1106.386944,989.0,4244.340736,91.0,0.0,0.0,4.266666666666667,970823.0,0.016238396491133057,202818.47808,2.719744,8877.0,0.5029999999999859,6090.330112,0.0,1782319.0,3.9,1.9333333333333331,23314.628608,4450.0,,,,,,,,,,,,,,
484,94,,,1682817158,1.0333333333333332,0.007000000000000561,2.284000000000006,6016.413696,0.004085565707988407,1471626.0,0.07184850324663436,1106.386944,990.0,4244.340736,91.0,0.0,0.0,3.933333333333333,971000.0,0.008330723822532906,202818.244608,2.719744,8877.0,0.5029999999999859,6090.330112,0.0,1782663.0,3.9,1.9,23314.628608,4450.0,,,,,,,,,,,,,,
485,95,,,1682817159,1.0333333333333332,0.007000000000000561,2.288000000000011,6016.413696,0.004084919707809546,1472142.0,0.07241158443393096,1106.386944,991.0,4244.340736,91.0,0.0,0.0,3.933333333333333,971144.0,0.008760237963226853,202818.244608,2.719744,8877.0,0.5029999999999859,6090.330112,0.0,1782964.0,3.9,1.9,23314.628608,4450.0,,,,,,,,,,,,,,
486,96,,,1682817160,1.0333333333333332,0.007000000000000561,2.2920000000000016,6016.405504,0.004084850740400903,1472710.0,0.07341561824440297,1106.386944,992.0,4244.340736,91.0,0.0,0.0,3.933333333333333,971294.0,0.007563356446472555,202818.244608,2.719744,8877.0,0.5029999999999859,6090.330112,0.0,1783287.0,3.9,1.9,23314.628608,4450.0,,,,,,,,,,,,,,
487,97,,,1682817161,1.0333333333333332,0.007000000000000561,2.3000000000000114,6016.393216,0.1102136115980265,1473276.0,0.003308640685304597,1106.386944,1001.0,4244.340736,91.0,0.0,0.0,3.933333333333333,971447.0,0.005493140801089688,202818.244608,2.719744,8877.0,0.5069999999999766,6090.330112,0.0,1783618.0,3.9,1.9,23314.628608,4450.0,,,,,,,,,,,,,,
488,98,,,1682817162,1.0333333333333332,0.007000000000000561,2.304000000000002,6015.868928,0.004082281449820366,1474695.0,0.31439945751757203,1106.386944,1002.0,4244.340736,91.0,0.0,0.0,3.933333333333333,972321.0,3.4857819951883258,202818.7648,2.719744,8877.0,0.5069999999999766,6090.330112,0.0,1784909.0,3.9,1.9,23314.628608,4450.0,,,,,,,,,,,,,,
489,99,,,1682817163,1.0666666666666667,0.007000000000000561,2.308000000000007,6048.256,0.004085265507693835,1605202.0,604.1469527245739,1106.386944,1003.0,4244.340736,91.0,0.0,0.0,4.133333333333333,1008427.0,685.9301223553341,202786.4064,2.719744,8877.0,0.5079999999999814,6090.330112,0.0,1865287.0,3.9,2.0,23314.628608,4450.0,,,,,,,,,,,,,,
490,100,,,1682817164,1.0666666666666667,0.007000000000000561,2.312000000000012,6050.390016,0.0040866590503084305,1655351.0,123.6555661331919,1106.386944,1004.0,4244.340736,91.0,0.0,0.0,4.133333333333333,1026654.0,27.31769542677808,202784.272384,2.719744,8877.0,0.5079999999999814,6090.330112,0.0,1897912.0,3.9,2.0,23314.628608,4450.0,,,,,,,,,,,,,,
491,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,16.221057540999936,12397.0,7.2952880859375,16.26274733399987,4.0,0.0001,0.003594354999677307,1.0,361.0
492,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002727122000123927,0.00022168000032252166,0.019130148999920493,0.01705577600023389,8.0,0.026480214999992313,12429.0,7.178955078125,0.06867872100065142,4.0,0.0001,0.0030637790000582754,1.0,362.0
493,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024281409996547154,0.00043843800040122005,0.01890045000027385,0.01704482500008453,8.0,0.0023016509999251866,12461.0,6.9622802734375,0.04534298700036743,4.0,0.0001,0.004229482000027929,1.0,363.0
494,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025909089999913704,0.0005243410000730364,0.01912716900005762,0.01671857400015142,8.0,0.0018487709999135404,12493.0,7.0272216796875,0.04443104000029052,4.0,0.0001,0.003621276000103535,1.0,364.0
495,101,,,1682817165,1.0666666666666667,0.007000000000000561,2.332000000000008,6044.278784,0.020452585573352493,1715991.0,34.33560891885482,1106.321408,1009.0,4244.2752,91.0,0.0,0.0,4.133333333333333,1052174.0,47.08691720227642,202848.64512,2.719744,8962.0,0.5099999999999909,6090.330112,0.0,1938060.0,3.9,2.0,23295.352832,4458.0,0.0026030479998553346,0.0004882299999735551,0.01887041700001646,0.01797862700004771,,0.001984705999802827,,,,,,,,
496,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,12525.0,6.8204345703125,0.04525059599973247,4.0,0.0001,0.003325568000036583,1.0,365.0
497,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025608130004002305,0.0005036289999225119,0.01894116199991913,0.016830217000006087,8.0,0.0018773600004351465,12557.0,7.1416015625,0.05073924600083046,4.0,0.0001,0.010026065000147355,1.0,366.0
498,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002646564999849943,0.0005020180001338304,0.022500039000078687,0.016644517999793607,8.0,0.001807553000162443,12589.0,7.00439453125,0.04745048400036467,4.0,0.0001,0.0033497910003461584,1.0,367.0
499,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002650679999987915,0.0005567260000134411,0.019121824999729142,0.01665041000023848,8.0,0.001760398999977042,12621.0,7.24951171875,0.0441760499998054,4.0,0.0001,0.0034360099998593796,1.0,368.0
500,101,,,1682817165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025818280000748928,0.00019112999962089816,0.018776895999963017,0.016905920000226615,8.0,0.0019401929998821288,12653.0,7.058349609375,0.04432383599987588,4.0,0.0001,0.0039278690001083305,1.0,369.0
501,102,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002494135999768332,0.0005528409997168637,0.018932934000076784,0.016915390000121988,8.0,0.0019103169997833902,12685.0,7.2547607421875,0.04508012599944777,4.0,0.0001,0.004274507999980415,1.0,370.0
502,102,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027052260002164985,0.0005290300000524439,0.018950858000152948,0.017336422999960632,8.0,0.006495816000096966,12717.0,7.2037353515625,0.0495595090005736,4.0,0.0001,0.00354215600009411,1.0,371.0
503,102,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026854220000132045,0.00046429100029854453,0.018903099999988626,0.017198305999954755,8.0,0.002065588999812462,12749.0,7.130859375,0.04463125600022977,4.0,0.0001,0.0033145480001621763,1.0,372.0
504,102,,,1682817166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025259889998778817,0.0005557320000662003,0.019353418000264355,0.02221737999980178,8.0,0.0019591969999055436,12781.0,7.048095703125,0.0498194740002873,4.0,0.0001,0.003207758000371541,1.0,373.0
