_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
375,137,,,1681396606,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00323613699993075,0.00043476999962877017,0.01720445799992376,0.04060864499979289,0.14568890300006387,5.0,7616.0,7.1591796875,0.2099809569995159,1.0,0.0001,0.002808044000175869,0.0,237.0
376,138,,,1681396607,2.6333333333333333,0.0,1.8240000000000123,9322.688512,0.0572157989741189,1502133.0,0.9261328531902784,2452.271104,759.0,6283.702272,0.0,0.0,0.0,2.7,669792.0,114.36450028966841,198306.607104,2.719744,4659.0,0.48699999999996635,6723.391488,0.0,2871942.0,6.0,2.566666666666667,34098.29888,2355.0,0.00318661700021039,0.0004112849997000012,0.0175530270003037,,,,,,,,,,,
377,138,,,1681396607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040604791999612644,0.14541989300005298,5.0,7648.0,7.320068359375,0.21008973299967693,1.0,0.0001,0.0029141189997972106,0.0,238.0
378,138,,,1681396607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003182519999882061,0.0004310909998821444,0.01701259099991148,0.04030053799988309,0.14555276600003708,5.0,7680.0,6.982666015625,0.20942713499971433,1.0,0.0001,0.002947629000118468,0.0,239.0
379,138,,,1681396607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032577519996266346,0.00037710000015067635,0.017090334999920742,0.04048177699996813,0.14513606199989226,5.0,7712.0,7.011962890625,0.20919071699927372,1.0,0.0001,0.002847690999715269,0.0,240.0
380,139,,,1681396608,2.6333333333333333,0.0,1.8400000000000034,9324.572672,0.016347985584327866,1507382.0,0.8274491397495111,2452.242432,763.0,6283.6736,0.0,0.0,0.0,2.7,673381.0,89.74015953493507,198324.051968,2.719744,4706.0,0.48799999999999955,6723.391488,0.0,2875259.0,6.0,2.566666666666667,34098.29888,2355.0,0.0032018690003496886,0.0006312479999905918,0.017097373000069638,,,,,,,,,,,
381,139,,,1681396608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04056082199986122,0.1469361099998423,5.0,7744.0,7.2982177734375,0.21138100699999995,1.0,0.0001,0.002953584999886516,0.0,241.0
382,139,,,1681396608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032409670002380153,0.0003947490004065912,0.017092159000185347,0.04039663200001087,0.14678173699985564,5.0,7776.0,7.0875244140625,0.2105955940005515,1.0,0.0001,0.0026893499998550396,0.0,242.0
383,139,,,1681396608,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032153160000234493,0.00040720800006965874,0.017039112000020395,0.040218746999926225,0.14573663800001668,5.0,7808.0,7.255615234375,0.20942480799976693,1.0,0.0001,0.0028077869997105154,0.0,243.0
384,140,,,1681396609,2.666666666666667,0.0,1.8600000000000136,9326.788608,0.01634835895331772,1512242.0,0.772763299138774,2452.271104,767.0,6283.702272,0.0,0.0,0.0,3.033333333333333,677623.0,84.61694264672066,198322.089984,2.719744,4740.0,0.4889999999999759,6723.391488,0.0,2878908.0,6.0,2.6333333333333333,34098.29888,2355.0,0.003165696999985812,0.00039333099994109944,0.017244323000340955,,,,,,,,,,,
385,140,,,1681396609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04060144699997181,0.1459325980003996,5.0,7840.0,7.049560546875,0.21027054800060796,1.0,0.0001,0.002933151999968686,0.0,244.0
386,140,,,1681396609,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032699880002837745,0.00040304799995283247,0.01707310099982351,0.040292545999818685,0.1454792329996053,5.0,7872.0,7.360595703125,0.2093121209995843,1.0,0.0001,0.0027942050001001917,0.0,245.0
387,141,,,1681396610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032123630003297876,0.0004083869998794398,0.017763182000180677,0.040292245999808074,0.14641933199982304,5.0,7904.0,7.166015625,0.21129018300007374,1.0,0.0001,0.003194673000052717,0.0,246.0
388,141,,,1681396610,2.666666666666667,0.0,1.8840000000000003,9329.532928,0.061290744325566957,1517554.0,1.309499098125572,2452.242432,773.0,6283.6736,0.0,0.0,0.0,3.033333333333333,682629.0,93.72270976673722,198319.84128,2.719744,4799.0,0.4919999999999618,6723.391488,0.0,2883025.0,6.0,2.6333333333333333,34098.29888,2357.0,0.0031743780000397237,,,,,,,,,,,,,
389,141,,,1681396610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00043969699981971644,0.018098645000009128,0.040402610000001005,0.14398983199998838,5.0,7936.0,7.0821533203125,0.20853602999977738,1.0,0.0001,0.0024308679999194283,0.0,247.0
390,141,,,1681396610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032917700000325567,0.0003904059999513265,0.017043147000094905,0.040529483999762306,0.14642004000006636,5.0,7968.0,7.163818359375,0.21012564700004077,1.0,0.0001,0.002450800000133313,0.0,248.0
391,142,,,1681396611,2.666666666666667,0.0,1.8960000000000008,9326.112768,0.012261207962866597,1522895.0,0.872397718295619,2452.238336,776.0,6283.669504,0.0,0.0,0.0,3.033333333333333,687441.0,87.20729080142227,198302.8224,2.719744,4848.0,0.49399999999997135,6723.391488,0.0,2887399.0,6.1,2.6333333333333333,34098.29888,2358.0,0.003219900000203779,0.00040426500027024304,0.016944438999871636,0.040471639999850595,0.1476798969997617,,,,,,,,,
392,142,,,1681396611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8000.0,7.3348388671875,0.21129992899977879,1.0,0.0001,0.0025797879998208373,0.0,249.0
393,142,,,1681396611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032091980001496268,0.00040162899995266343,0.017211010999744758,0.040452753999943525,0.14521404599963716,5.0,8032.0,7.0782470703125,0.20916190699972503,1.0,0.0001,0.002673269000297296,0.0,250.0
394,142,,,1681396611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003230505999908928,0.00039437499981431756,0.017083883000395872,0.040782048999972176,0.14636248499982685,5.0,8064.0,7.30474853515625,0.21065909700018892,1.0,0.0001,0.002805799000270781,0.0,251.0
395,143,,,1681396612,2.666666666666667,0.0,1.916000000000011,9315.360768,0.06948219505147847,1528711.0,0.8370193701349038,2452.267008,784.0,6283.698176,0.0,0.0,0.0,3.033333333333333,692076.0,95.54263224941822,198313.500672,2.719744,4887.0,0.4959999999999809,6723.391488,0.0,2891362.0,6.0,2.6333333333333333,34098.29888,2359.0,0.003129945000182488,0.0004170879997218435,0.017236081999726593,0.040692538999792305,0.14639020399999936,,,,,,,,,
396,143,,,1681396612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8096.0,7.4383544921875,0.21074159599947961,1.0,0.0001,0.0028757380000570265,0.0,252.0
397,143,,,1681396612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003250221000143938,0.00040991300011228304,0.017126028999882692,0.04042088400001376,0.14642629599984502,5.0,8128.0,7.275390625,0.21031444499976715,1.0,0.0001,0.002681101999769453,0.0,253.0
398,143,,,1681396612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003145259000120859,0.0004077409998899384,0.01734752899983505,0.04039875700027551,0.1462320189998536,5.0,8160.0,7.09521484375,0.21035388300015256,1.0,0.0001,0.0028225780001776,0.0,254.0
399,144,,,1681396613,2.666666666666667,0.0,1.9320000000000022,9316.37248,0.06948168261884771,1534380.0,0.8294216208368602,2452.238336,791.0,6283.669504,0.0,0.0,0.0,3.033333333333333,696650.0,100.72817164736058,198312.52992,2.719744,4921.0,0.5,6723.391488,0.0,2895163.0,6.0,2.6333333333333333,34098.29888,2360.0,0.0032494070001121145,0.00039271900004678173,0.0171076700003141,0.0406411690000823,0.146971221000058,,,,,,,,,
400,144,,,1681396613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8192.0,7.3514404296875,0.21099272200035557,1.0,0.0001,0.0026305359997422784,0.0,255.0
401,144,,,1681396613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003218708000076731,0.0003934989999834215,0.01710273300022891,0.04064068299976498,0.14588051700002325,5.0,8224.0,7.060546875,0.21006127000009656,1.0,0.0001,0.0028251300000192714,0.0,256.0
402,144,,,1681396613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003209917999811296,0.00039313400020546396,0.017069024000193167,0.040755624000212265,0.14730312899973796,5.0,8256.0,7.3411865234375,0.2115631020001274,1.0,0.0001,0.0028322729999672447,0.0,257.0
403,145,,,1681396614,2.666666666666667,0.0,1.9480000000000075,9314.328576,0.01634555526802216,1539530.0,0.7829265572819187,2452.267008,795.0,6283.698176,0.0,0.0,0.0,3.066666666666667,700464.0,80.86281072717594,198315.106304,2.719744,4960.0,0.5009999999999764,6723.391488,0.0,2898423.0,6.0,2.666666666666667,34098.29888,2360.0,0.0032351250001738663,0.0003971269998146454,0.017007389000355033,,0.14663975300027232,,,,,,,,,
404,145,,,1681396614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040766074000202934,,5.0,8288.0,7.5111083984375,0.21048845700079255,1.0,0.0001,0.0024429889999737497,0.0,258.0
405,145,,,1681396614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003241286000047694,0.0004055100002915424,0.01716028600003483,0.040513712000119995,0.14591792400005943,5.0,8320.0,7.2684326171875,0.20991126600074494,1.0,0.0001,0.0026725480001914548,0.0,259.0
406,145,,,1681396614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032931949999692733,0.00041611599999669124,0.01764860699995552,0.04051628199977131,0.14604088600026444,5.0,8352.0,7.1856689453125,0.2105162319999181,1.0,0.0001,0.0026011459999608633,0.0,260.0
407,146,,,1681396615,2.666666666666667,0.0,1.9680000000000035,9315.67616,0.016347281688285482,1544302.0,0.8918847008398708,2452.238336,799.0,6283.669504,0.0,0.0,0.0,3.066666666666667,705327.0,118.82325017448136,198313.75872,2.719744,5005.0,0.5029999999999859,6723.391488,0.0,2902485.0,6.0,2.666666666666667,34098.29888,2360.0,0.00311548900026537,0.0004100410001228738,0.017541504000291752,,,,,,,,,,,
408,146,,,1681396615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04033445799996116,0.14541944400025386,5.0,8384.0,7.0970458984375,0.209635939000691,1.0,0.0001,0.002815002999795979,0.0,261.0
409,146,,,1681396615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031804710001779313,0.000383848999717884,0.017095410999900196,0.040660277000370115,0.14780478700004096,5.0,8416.0,7.130126953125,0.2118965049999133,1.0,0.0001,0.002771709999706218,0.0,262.0
410,146,,,1681396615,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033540439999342198,0.0004064489999109355,0.01728055800003858,0.040599678000035055,0.14666124199993646,5.0,8448.0,7.4788818359375,0.21089050399996268,1.0,0.0001,0.002588533000107418,0.0,263.0
411,147,,,1681396616,2.666666666666667,0.0,1.9879999999999995,9319.559168,0.016347262251763427,1548775.0,0.7783707413181549,2452.267008,803.0,6283.698176,0.0,0.0,0.0,3.066666666666667,709379.0,92.20120114948045,198328.705024,2.719744,5041.0,0.5039999999999623,6723.391488,0.0,2906093.0,6.0,2.666666666666667,34098.302976,2360.0,0.0032179449999603094,0.00040398400005869917,0.017025011999976414,,,,,,,,,,,
412,147,,,1681396616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04076302300018142,0.14596920199983288,5.0,8480.0,7.416748046875,0.20990787199980332,1.0,0.0001,0.0025287059997936012,0.0,264.0
413,147,,,1681396616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003289684999799647,0.00039410699992004083,0.017136676000063744,0.04053731299973151,0.14674468600014734,5.0,8512.0,7.3529052734375,0.21083559299995613,1.0,0.0001,0.0027331260002938507,0.0,265.0
414,147,,,1681396616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032330929998352076,0.00040308500001629,0.01703028900010395,0.04059355100025641,0.1474770750000971,5.0,8544.0,7.19921875,0.21131947000003493,1.0,0.0001,0.002582376999725966,0.0,266.0
415,148,,,1681396617,2.666666666666667,0.0,2.0080000000000098,9322.696704,0.05312948701308893,1552744.0,0.8606960932277616,2452.23424,810.0,6283.665408,0.0,0.0,0.0,3.066666666666667,713175.0,78.86950220028801,198325.571584,2.719744,5083.0,0.5059999999999718,6723.391488,0.0,2909507.0,6.0,2.666666666666667,34098.29888,2360.0,0.003221863999897323,0.00042987500000890577,0.016977315000076487,,,,,,,,,,,
416,148,,,1681396617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04042372100002467,0.1463999029997467,5.0,8576.0,7.0198974609375,0.20997675099988555,1.0,0.0001,0.002524073000131466,0.0,267.0
417,148,,,1681396617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003211172000192164,0.00040147199979401194,0.017408273000000918,0.04052705699996295,0.14642009099998177,5.0,8608.0,7.0631103515625,0.21056455699999788,1.0,0.0001,0.002596492000066064,0.0,268.0
418,149,,,1681396618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003200132000074518,0.0004094669998266909,0.017395532000136882,0.04063262299996495,0.14563271900033214,5.0,8640.0,7.3077392578125,0.20982474700031162,1.0,0.0001,0.002554273999976431,0.0,269.0
419,149,,,1681396618,2.666666666666667,0.0,2.028000000000006,9323.80672,0.05720513008703122,1557451.0,0.7923006284588614,2452.262912,816.0,6283.69408,0.0,0.0,0.0,3.066666666666667,719235.0,106.92622026302007,198324.461568,2.719744,5129.0,0.5090000000000146,6723.391488,0.0,2914046.0,6.0,2.666666666666667,34098.29888,2362.0,0.003295716000138782,,,,,,,,,,,,,
420,149,,,1681396618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00039718100015306845,0.01787081800011947,0.04493493500012846,0.1470342200000232,5.0,8672.0,6.9493408203125,0.21601896600077453,1.0,0.0001,0.002486096000211546,0.0,270.0
421,149,,,1681396618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032335040000361914,0.0004078029996890109,0.017231683999852976,0.04080685799999628,0.14696060599999328,5.0,8704.0,7.2801513671875,0.21134353299976283,1.0,0.0001,0.0027030780001950916,0.0,271.0
422,150,,,1681396619,2.666666666666667,0.0,2.0400000000000063,9338.990592,0.012260729605667976,1566411.0,1.4969983658633979,2452.25472,819.0,6283.685888,0.0,0.0,0.0,3.066666666666667,728143.0,178.47754899967026,198290.202624,2.719744,5197.0,0.5099999999999909,6723.391488,0.0,2921276.0,6.1,2.666666666666667,34098.294784,2362.0,0.0032477230001859425,0.0003966420003962412,0.017479687000104605,0.04076061599971581,0.14642288899995037,,,,,,,,,
423,150,,,1681396619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8736.0,7.10888671875,0.21081752300051448,1.0,0.0001,0.002509966000161512,0.0,272.0
424,150,,,1681396619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031462530000681,0.000419457000134571,0.01751883099996121,0.04077646799987633,0.14675434199989468,5.0,8768.0,7.046875,0.2113903580002443,1.0,0.0001,0.002775007000309415,0.0,273.0
425,150,,,1681396619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032684399998288427,0.0004043560002173763,0.01741449199971612,0.04060311599960187,0.147898522000105,5.0,8800.0,7.331787109375,0.2120881139994708,1.0,0.0001,0.0024991880000015954,0.0,274.0
426,151,,,1681396620,2.666666666666667,0.0,2.0560000000000116,9340.329984,0.016347779464845915,1572187.0,1.6528020124323735,2452.238336,823.0,6283.669504,0.0,0.0,0.0,3.066666666666667,733658.0,115.60457574416002,198288.863232,2.719744,5261.0,0.5120000000000005,6723.391488,0.0,2926536.0,6.1,2.666666666666667,34117.57056,2363.0,0.0031505520000791876,0.00039468900013162056,0.017261968000184424,0.040647463999903266,0.1462252740002441,,,,,,,,,
427,151,,,1681396620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8832.0,7.16015625,0.21056170100064264,1.0,0.0001,0.0028817540001000452,0.0,275.0
428,151,,,1681396620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003249131999837118,0.0003994479998254974,0.017248797999855014,0.040821069000230636,0.14672044600001755,5.0,8864.0,7.42431640625,0.21067934299981061,1.0,0.0001,0.0022404500000448024,0.0,276.0
429,151,,,1681396620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003222946999812848,0.0003934030000891653,0.017259323999951448,0.040801416999784124,0.14779657700000826,5.0,8896.0,7.243896484375,0.21212009599958037,1.0,0.0001,0.002646427999934531,0.0,277.0
430,152,,,1681396621,2.666666666666667,0.0,2.0720000000000027,9338.658816,0.016348211162260436,1577867.0,0.9217022468600411,2452.267008,827.0,6283.710464,0.0,0.0,0.0,3.066666666666667,737544.0,93.41216987087869,198291.030016,2.719744,5302.0,0.5129999999999768,6723.391488,0.0,2930307.0,6.1,2.666666666666667,34098.29888,2379.0,0.0032616019998386037,0.00039126899991970276,0.017097367999667767,0.04054207299986956,0.14904654400015716,,,,,,,,,
431,152,,,1681396621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8928.0,7.126708984375,0.21300332999953753,1.0,0.0001,0.0026644740000847378,0.0,278.0
432,152,,,1681396621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003207658000064839,0.00040795800032356055,0.017589573999885033,0.04080234799994287,0.14559651000035956,5.0,8960.0,7.304443359375,0.21025649100056398,1.0,0.0001,0.002652442999988125,0.0,279.0
433,152,,,1681396621,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032164469998861023,0.0003840409999611438,0.01706447800006572,0.04093282799976805,0.1464504929999748,5.0,8992.0,7.1533203125,0.2106511449997015,1.0,0.0001,0.0026028580000456714,0.0,280.0
434,153,,,1681396622,2.666666666666667,0.0,2.092000000000013,9339.502592,0.11851156183484414,1581669.0,0.7254443254365307,2452.29568,837.0,6283.739136,0.0,0.0,0.0,3.066666666666667,741655.0,108.55232045858067,198290.18624,2.719744,5338.0,0.5179999999999723,6723.391488,0.0,2933929.0,6.1,2.666666666666667,34098.29888,2391.0,0.0032146000003194786,0.0006855160004306526,0.01724106199981179,,0.14612485000043307,,,,,,,,,
435,153,,,1681396622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04101687200000015,,5.0,9024.0,7.263671875,0.21082216700096978,1.0,0.0001,0.002539266999974643,0.0,281.0
436,153,,,1681396622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031845240000620834,0.00041826599999694736,0.01724673199987592,0.04090657000006104,0.1480103449998751,5.0,9056.0,7.19580078125,0.21254086699991603,1.0,0.0001,0.0027744300000449584,0.0,282.0
437,153,,,1681396622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00319383000032758,0.0003994740000052843,0.01712290400018901,0.040844428000127664,0.14599715399981505,5.0,9088.0,6.9803466796875,0.21029006700018726,1.0,0.0001,0.0027322769997226715,0.0,283.0
438,154,,,1681396623,2.666666666666667,0.0,2.108000000000004,9332.645888,0.016347678358788472,1586215.0,0.8782806161520056,2452.267008,841.0,6283.710464,0.0,0.0,0.0,3.066666666666667,746192.0,91.96328188919587,198315.6224,2.719744,5375.0,0.5190000000000055,6723.391488,0.0,2937752.0,6.0,2.666666666666667,34098.29888,2403.0,0.00315661500007991,0.00039929200011101784,0.01766482699986227,,,,,,,,,,,
439,154,,,1681396623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04083127700005207,0.14681749900000796,5.0,9120.0,7.2672119140625,0.21174670700020215,1.0,0.0001,0.002877197000088927,0.0,284.0
440,154,,,1681396623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031695269999545417,0.0003965579999203328,0.01721512399990388,0.04074893200004226,0.14733201300032306,5.0,9152.0,7.1524658203125,0.21137007600009383,1.0,0.0001,0.002507921999949758,0.0,285.0
441,154,,,1681396623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032478580001225055,0.0003947260001950781,0.017254780999792274,0.040850713000054384,0.14740399899983458,5.0,9184.0,7.1624755859375,0.21178841200026,1.0,0.0001,0.0026363350002611696,0.0,286.0
442,155,,,1681396624,2.7,0.0,2.1240000000000094,9336.0128,0.01634756558002553,1590589.0,0.8285294259124919,2452.29568,845.0,6283.739136,0.0,0.0,0.0,3.3666666666666663,750702.0,85.04559175339834,198312.50944,2.719744,5426.0,0.521000000000015,6723.391488,0.0,2941526.0,6.0,2.733333333333333,34098.29888,2408.0,0.0032436650003546674,0.00039490200015279697,0.017146281999885105,,,,,,,,,,,
443,155,,,1681396624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04092367400016883,0.14526012599981186,5.0,9216.0,7.2119140625,0.2097729140004958,1.0,0.0001,0.002804265000122541,0.0,287.0
444,155,,,1681396624,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032397820000369393,0.00040113699969879235,0.017052289999810455,0.04093734699972629,0.1482826850001402,5.0,9248.0,7.1988525390625,0.2123794629992517,1.0,0.0001,0.0024662219998390356,0.0,288.0
445,156,,,1681396625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032655719996910193,0.00040533999981562374,0.017062590000023192,0.04079294099983599,0.14651086799995028,5.0,9280.0,7.356201171875,0.2106060409996644,1.0,0.0001,0.002568730000348296,0.0,289.0
446,156,,,1681396625,2.7,0.0,2.1480000000000103,9335.56224,0.0163485378545968,1595519.0,0.8681249222472246,2452.267008,849.0,6283.710464,0.0,0.0,0.0,3.3666666666666663,755113.0,91.98550327987701,198312.96,2.719744,5488.0,0.5219999999999914,6723.391488,0.0,2945157.0,6.0,2.733333333333333,34098.29888,2408.0,0.0032325150000360736,0.00040353700023842975,0.017046253999978944,,,,,,,,,,,
447,156,,,1681396625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04079420600010053,0.1485346300000856,5.0,9312.0,7.2392578125,0.21262847900015913,1.0,0.0001,0.002617336999719555,0.0,290.0
448,156,,,1681396625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032494369997948525,0.00041379300000699004,0.01711019699996541,0.04083911599991552,0.14698811199968986,5.0,9344.0,7.17919921875,0.2113075459992615,1.0,0.0001,0.0027068909998888557,0.0,291.0
449,157,,,1681396626,2.7,0.0,2.160000000000011,9337.544704,0.012261400483004578,1601131.0,0.752679159925229,2452.267008,852.0,6283.710464,0.0,0.0,0.0,3.3666666666666663,760635.0,109.64113972931482,198291.39456,2.719744,5558.0,0.5229999999999677,6723.391488,0.0,2949386.0,6.1,2.733333333333333,34098.302976,2412.0,0.0031611760000487266,0.00041111300015472807,0.017372874000102456,0.04057109000041237,0.14768582700025945,,,,,,,,,
450,157,,,1681396626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9376.0,7.0941162109375,0.21190514800082383,1.0,0.0001,0.0027030679998460982,0.0,292.0
451,157,,,1681396626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00320448899992698,0.00039409500004694564,0.017123258000083297,0.04052239800012103,0.14721933400005582,5.0,9408.0,7.347412109375,0.21091537000029348,1.0,0.0001,0.002451796000059403,0.0,293.0
452,157,,,1681396626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031845450002947473,0.00039550099972984754,0.017399235000084445,0.04075839199958864,0.1487627319997955,5.0,9440.0,7.4337158203125,0.21302581599957193,1.0,0.0001,0.0025254110000787477,0.0,294.0
453,158,,,1681396627,2.7,0.0,2.180000000000007,9344.012288,0.06947983131232545,1606550.0,0.8380765176628155,2452.29568,858.0,6283.743232,0.0,0.0,0.0,3.3666666666666663,765142.0,98.98932219189999,198284.845056,2.719744,5602.0,0.5260000000000105,6723.391488,0.0,2953025.0,6.1,2.733333333333333,34098.29888,2414.0,0.003256561999933183,0.0004012619997411093,0.017095470000185742,0.04091534200006208,0.14708663700002944,,,,,,,,,
454,158,,,1681396627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9472.0,7.03955078125,0.21150139800010948,1.0,0.0001,0.0027461250001579174,0.0,295.0
455,158,,,1681396627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003230084000279021,0.00039604699986739433,0.01729155799966975,0.04069329000003563,0.14737877400011712,5.0,9504.0,7.3404541015625,0.2114412139999331,1.0,0.0001,0.0024514609999641834,0.0,296.0
456,158,,,1681396627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032098510000651004,0.00041030700003830134,0.01717973900031211,0.040612912999677064,0.1477379880002445,5.0,9536.0,7.13916015625,0.21195522400057598,1.0,0.0001,0.002804426000238891,0.0,297.0
457,159,,,1681396628,2.7,0.0,2.200000000000003,9345.499136,0.0776562753433024,1611948.0,0.7874352706088126,2452.267008,867.0,6283.71456,0.0,0.0,0.0,3.3666666666666663,769283.0,94.58340355786527,198283.821056,2.719744,5652.0,0.5289999999999964,6723.391488,0.0,2956513.0,6.1,2.733333333333333,34098.29888,2415.0,0.003278473999671405,0.00039146299968706444,0.01708853399986765,0.040759580000212736,0.14888215299970398,,,,,,,,,
458,159,,,1681396628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9568.0,7.4578857421875,0.21298760399940875,1.0,0.0001,0.002587400000265916,0.0,298.0
459,159,,,1681396628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003276818999893294,0.00039487100002588704,0.01710273899971071,0.040840676999778225,0.14871323699981076,5.0,9600.0,7.35205078125,0.21304350899936253,1.0,0.0001,0.002715166000143654,0.0,299.0
460,159,,,1681396628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032692179997866333,0.00039762699998391327,0.0171319080000103,0.04079144700017423,0.14632398200001262,5.0,9632.0,6.970458984375,0.21056188300008216,1.0,0.0001,0.0026477010001144663,0.0,300.0
461,160,,,1681396629,2.7,0.0,2.216000000000008,9342.889984,0.016347643351056394,1616898.0,0.7995099151164937,2452.29568,871.0,6283.743232,0.0,0.0,0.0,3.3666666666666663,773493.0,66.08846932561156,198285.881344,2.719744,5696.0,0.5299999999999727,6723.391488,0.0,2959870.0,6.1,2.733333333333333,34098.29888,2416.0,0.003269780000209721,0.0004158420001658669,0.01708739300011075,,0.14806755999961752,,,,,,,,,
462,160,,,1681396629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04057591099990532,,5.0,9664.0,6.9365234375,0.21220187399967472,1.0,0.0001,0.002785387999665545,0.0,301.0
