_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
165,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11658387699981176,9.0,0.0174093969999376,2496.0,12.655245780944824,0.1738018589994681,1.0,0.0001,0.0012780399997609493,0.0,77.0
166,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007749008999780926,0.0014457520001087687,0.03009191199998895,0.11680325199995423,9.0,0.017319485999905737,2528.0,12.70974349975586,0.1747537809997084,1.0,0.0001,0.0013443699999697856,0.0,78.0
167,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008125354000185325,0.0009467350000704755,0.029776890999983152,0.11723777099996369,9.0,0.017695057000310044,2560.0,12.75187873840332,0.17508352800086868,1.0,0.0001,0.0013017200003559992,0.0,79.0
168,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007280483000158711,0.0009704629997031589,0.036239260000002105,0.11104444800002966,9.0,0.01749542100014878,2592.0,12.659247398376465,0.17416214400009267,1.0,0.0001,0.001132069000050251,0.0,80.0
169,88,,,1681383161,10.0,0.0,0.936000000000007,15399.936,0.020447624502760223,1212386.0,2.8264607578860463,5075.59936,375.0,12590.12096,0.0,0.0,0.0,22.0,342525.0,32.230456300757275,11197.19424,2.654208,2888.0,0.41600000000016735,8473.022464,0.0,2014430.0,64.5,12.75,37854.65856,276.0,0.008054264999827865,0.0009122950000346464,0.029576867000287166,,,,,,,,,,,
170,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11712293900018267,9.0,0.01745553499995367,2624.0,12.58984375,0.17412525900044784,1.0,0.0001,0.0010033580001618247,0.0,81.0
171,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007800560999839945,0.0010748569998213497,0.03155786100023761,0.1141313450002599,9.0,0.017418039999938628,2656.0,12.774088859558105,0.17292143900021983,1.0,0.0001,0.0009387750001224049,0.0,82.0
172,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007999273000223184,0.0011102240000582242,0.030218130000321253,0.11644974799992269,9.0,0.017309284000020853,2688.0,12.791708946228027,0.17445919000056165,1.0,0.0001,0.0013725310000154423,0.0,83.0
173,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007942579999962618,0.0010248230000797776,0.030037319000257412,0.11671449099958409,9.0,0.017436853999697632,2720.0,12.690817832946777,0.1742435929995736,1.0,0.0001,0.0010875259999920672,0.0,84.0
174,89,,,1681383162,10.0,0.0,0.9720000000000084,15400.042496,0.04082403680405147,1219135.0,3.2923070729124477,5075.61984,384.0,12590.153728,0.0,0.0,0.0,22.0,345783.0,34.70477681212511,11197.108224,2.654208,2978.0,0.42399999999997817,8473.022464,0.0,2020681.0,64.5,12.75,37854.662656,277.0,0.008120325000163575,,,,,,,,,,,,,
175,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008956599999692116,0.03162425299979077,0.11447310399989874,9.0,0.017129724999904283,2752.0,12.635120391845703,0.17322999599991817,1.0,0.0001,0.0009869290001915942,0.0,85.0
176,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008125086000291049,0.0009236569999302446,0.037415338000300835,0.11029715999984546,9.0,0.017329427000277065,2784.0,12.515419006347656,0.17503177500066158,1.0,0.0001,0.0009411070000169275,0.0,86.0
177,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007844919000035588,0.0009465080001973547,0.030857213000217598,0.11433058900001924,9.0,0.017154044000108115,2816.0,12.755022048950195,0.17219618700073624,1.0,0.0001,0.0010629140001583437,0.0,87.0
178,90,,,1681383163,10.0,0.0,0.9919999999999902,15397.203968,0.01633966327616202,1231965.0,4.651562256320003,5075.615744,388.0,12590.149632,0.0,0.0,0.0,22.0,350172.0,29.37038516775229,11199.65184,2.654208,3063.0,0.42699999999967986,8473.022464,0.0,2030244.0,64.5,12.75,37854.65856,279.0,0.007984535000105097,0.0009633250001570559,0.03042125899992243,0.11546392400032346,,0.018520864000038273,,,,,,,,
179,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2848.0,12.178385734558105,0.17434822300037922,1.0,0.0001,0.0009943159998329065,0.0,88.0
180,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007825185000001511,0.0010504789997867192,0.03288798199992016,0.11381282999991527,9.0,0.017801607999899716,2880.0,12.64643383026123,0.17438285299931522,1.0,0.0001,0.0010047689997918496,0.0,89.0
181,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007939711999824794,0.001023482000164222,0.038235262999933184,0.10881545999973241,9.0,0.01727356699984739,2912.0,12.74962329864502,0.17453516299929106,1.0,0.0001,0.0012476789997890592,0.0,90.0
182,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007786466999732511,0.0010985930002789246,0.034987799000191444,0.11320759900036137,9.0,0.017253987999993114,2944.0,12.956853866577148,0.17558613300070647,1.0,0.0001,0.0012516870001491043,0.0,91.0
183,91,,,1681383164,10.0,0.0,1.024000000000001,15394.684928,0.06109111838141776,1251522.0,7.223388383053633,5075.615744,395.0,12590.149632,0.0,0.0,0.0,22.0,356885.0,32.945970824558636,11202.572288,2.654208,3151.0,0.4329999999999927,8473.02656,0.0,2045422.0,64.5,12.75,37854.65856,280.0,0.008017144999939774,0.0013296800002535747,0.03721221499972671,0.11019979999991847,,0.019087000000126864,,,,,,,,
184,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2976.0,12.818710327148438,0.17730616400012877,1.0,0.0001,0.0014603240001633822,0.0,92.0
185,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007098105000295618,0.0010227820002910448,0.03474746800020512,0.11254741799984913,9.0,0.0170387779999146,3008.0,12.630899429321289,0.17362289400080044,1.0,0.0001,0.0011683430002449313,0.0,93.0
186,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008015801000055944,0.0010241919999316451,0.04057599099996878,0.10855686099966988,9.0,0.017034214999966935,3040.0,12.677734375,0.1763470199994117,1.0,0.0001,0.0011399599998185295,0.0,94.0
187,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007791132999955153,0.0010831950003193924,0.032493265999619325,0.1146682650000912,9.0,0.017345298000236653,3072.0,12.606267929077148,0.17458900300016467,1.0,0.0001,0.001207845999942947,0.0,95.0
188,92,,,1681383165,10.0,0.0,1.0440000000000111,15391.510528,0.020425958408424795,1272189.0,7.220927368813194,5075.615744,400.0,12590.153728,0.0,0.0,0.0,22.0,364182.0,41.108190786438556,11205.746688,2.654208,3262.0,0.43699999999989814,8473.02656,0.0,2061329.0,64.5,12.75,37854.65856,280.0,0.008060311000008369,0.0012952470001437177,0.032967892000215215,,,,,,,,,,,
189,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11316235300000699,9.0,0.01768714399986493,3104.0,12.628844261169434,0.17458303500006878,1.0,0.0001,0.0014100879998295568,0.0,96.0
190,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007988398000179586,0.0012603509999280504,0.04133257400008006,0.10611055900017163,9.0,0.01741218500001196,3136.0,12.599180221557617,0.17527715200003513,1.0,0.0001,0.0011730849996638426,0.0,97.0
191,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007982222999999067,0.0010298819997842656,0.03152645599993775,0.11528174500017485,9.0,0.017534187999899586,3168.0,12.621440887451172,0.1744004069996663,1.0,0.0001,0.0010459129998707795,0.0,98.0
192,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007182783999724052,0.0009307089999310847,0.0351307849996374,0.11208420599996316,9.0,0.01753767100035475,3200.0,12.618727684020996,0.17392048499959856,1.0,0.0001,0.0010543299999881128,0.0,99.0
193,93,,,1681383166,10.125,0.0,1.068000000000012,15391.801344,0.10630780775852046,1284599.0,5.151927758936829,5075.615744,408.0,12590.153728,0.0,0.0,0.0,23.25,369303.0,41.18650526162117,11205.44768,2.654208,3334.0,0.44399999999950523,8473.02656,0.0,2071795.0,64.5,13.125,37854.662656,281.0,0.008052647000113211,0.0010699660001591837,0.029859827000109362,,,,,,,,,,,
194,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11646911800016824,9.0,0.01732197699993776,3232.0,12.719639778137207,0.17399269100042147,1.0,0.0001,0.0012191559999337187,0.0,100.0
195,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008032431000174256,0.0008881649996510532,0.030312421999951766,0.11667561499962176,9.0,0.017317602000275656,3264.0,12.606074333190918,0.17423091499949805,1.0,0.0001,0.0010046799998235656,0.0,101.0
196,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007914828000139096,0.0009592780002094514,0.03054469600010634,0.11731812600010016,9.0,0.017482310999639594,3296.0,12.753859519958496,0.1755388380001932,1.0,0.0001,0.0013195989999985613,0.0,102.0
197,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007815238000148383,0.0009369899999001063,0.031805018999875756,0.11475527399989005,9.0,0.017467501000282937,3328.0,12.549271583557129,0.1738712710002801,1.0,0.0001,0.00109124900018287,0.0,103.0
198,94,,,1681383167,10.125,0.0,1.0960000000000036,15396.052992,0.020424481967234228,1292279.0,4.031441693975918,5075.611648,413.0,12590.149632,0.0,0.0,0.0,23.25,372909.0,36.36778471589298,11200.995328,2.654208,3415.0,0.44799999999941065,8473.02656,0.0,2078668.0,64.5,13.125,37854.65856,283.0,0.007904649000010977,,,,,,,,,,,,,
199,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009405000000697328,0.03294057899984182,0.11463901900015117,9.0,0.017298735000167653,3360.0,12.580965995788574,0.1747775880003246,1.0,0.0001,0.0010541060000832658,0.0,104.0
200,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007562028999927861,0.0010004939999816997,0.029491124999822205,0.11726424199969188,9.0,0.017203131000314897,3392.0,12.596726417541504,0.17348802199967395,1.0,0.0001,0.0009670009999354079,0.0,105.0
201,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072587429999657616,0.0010980560000461992,0.031126345999837213,0.10989649400016788,9.0,0.01562777199978882,3424.0,12.61931037902832,0.1662358289995609,1.0,0.0001,0.0012284179997550382,0.0,106.0
202,95,,,1681383168,10.125,0.0,1.1200000000000045,15395.610624,0.01634601016598907,1300808.0,4.399582910396485,5075.611648,417.0,12590.153728,0.0,0.0,0.0,23.25,376642.0,35.34685821451756,11201.232896,2.654208,3495.0,0.45200000000022555,8473.030656,0.0,2086032.0,64.5,13.125,37854.65856,286.0,0.007990287999746215,0.0011347199997544521,0.032626235999941855,0.11706378700000641,,0.017573910999999498,,,,,,,,
203,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3456.0,12.619298934936523,0.1775701499996103,1.0,0.0001,0.0011812080001618597,0.0,107.0
204,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007855597999878228,0.0011003519998666889,0.030746428000384185,0.11724250899987965,9.0,0.01741169600018111,3488.0,12.627155303955078,0.17570090600020194,1.0,0.0001,0.001344323000012082,0.0,108.0
205,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008079444000031799,0.0010625350000736944,0.029810348999944836,0.11410519399987606,9.0,0.017424038000172004,3520.0,12.95703125,0.1718221360001735,1.0,0.0001,0.0013405760000750888,0.0,109.0
206,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008040912999604188,0.001010282000152074,0.03183734499998536,0.11506308999969406,9.0,0.017270314000143117,3552.0,12.747187614440918,0.17437001999951462,1.0,0.0001,0.001148075999935827,0.0,110.0
207,96,,,1681383169,10.125,0.0,1.1400000000000148,15396.286464,0.020419456851801642,1309540.0,4.27571461967634,5075.611648,422.0,12590.153728,0.0,0.0,0.0,23.25,380475.0,28.7554608221357,11200.237568,2.654208,3599.0,0.45600000000013097,8473.030656,0.0,2093642.0,64.5,13.125,37854.65856,288.0,0.0076152790002197435,0.0009360310000374739,0.031842223000239755,0.11528202699992107,,,,,,,,,,
208,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01738973600004101,3584.0,12.592169761657715,0.174172171000464,1.0,0.0001,0.0011068750000049477,0.0,111.0
209,97,,,1681383170,10.125,0.0,1.1520000000000152,15355.908096,0.008172550195872196,1313899.0,2.224809189390187,5075.611648,424.0,12590.42816,0.0,0.0,0.0,23.25,382643.0,16.511272916394173,11240.947712,2.654208,3684.0,0.4579999999996289,8473.051136,0.0,2097908.0,64.4,13.125,37854.65856,289.0,0.007845939000162616,0.001091612999971403,0.03148205399975268,0.11624852300019484,,,,,,,,,,
210,98,,,1681383171,10.125,0.0,1.1680000000000064,15355.71968,0.4249238947609815,1314140.0,0.08038345837821882,5075.611648,485.0,12590.42816,0.0,0.0,0.0,22.375,382883.0,0.009775611715388117,11241.136128,2.654208,3684.0,0.5559999999995853,8473.051136,0.0,2098387.0,64.4,13.125,37854.65856,289.0,,,,,,,,,,,,,,
211,99,,,1681383172,10.125,0.0,1.171999999999997,15387.971584,0.004086018524313272,1325407.0,219.30338163743372,5075.611648,486.0,12590.42816,0.0,0.0,0.0,22.375,385538.0,221.89811512704034,11208.880128,2.654208,3684.0,0.556999999999789,8473.051136,0.0,2106096.0,64.5,13.125,37854.65856,289.0,,,,,,,,,,,,,,
212,100,,,1681383173,10.125,0.0,1.1759999999999877,15194.271744,0.004084826462839415,1392238.0,1316.090453289038,5075.611648,487.0,12590.42816,0.0,0.0,0.0,22.375,401155.0,1336.555792882968,11402.584064,2.654208,3684.0,0.5579999999999927,8473.051136,0.0,2149864.0,63.9,13.125,37854.65856,289.0,,,,,,,,,,,,,,
213,101,,,1681383174,10.125,0.0,1.1839999999999975,15203.684352,0.004087671267449794,1457422.0,1295.7177344936765,5075.611648,488.0,12590.42816,0.0,0.0,0.0,22.375,416044.0,1271.2059099533267,11393.171456,2.654208,3684.0,0.5590000000001965,8473.051136,0.0,2192292.0,63.9,13.125,37854.65856,289.0,,,,,,,,,,,,,,
214,102,,,1681383175,10.125,0.0,1.1879999999999882,15217.078272,0.0040860836365378015,1523525.0,1272.49482974054,5075.611648,489.0,12590.42816,0.0,0.0,0.0,22.375,430939.0,1311.0813056607512,11379.777536,2.654208,3684.0,0.5599999999994907,8473.051136,0.0,2235169.0,63.9,13.125,37854.65856,289.0,,,,,,,,,,,,,,
215,103,,,1681383176,10.25,0.0,1.195999999999998,15239.139328,0.04493305903302062,1590517.0,1330.6946814416203,5075.611648,492.0,12590.42816,0.0,0.0,0.0,22.625,446082.0,1300.4570782940232,11357.71648,2.654208,3684.0,0.5619999999998981,8473.051136,0.0,2278766.0,64.0,13.375,37854.65856,289.0,,,,,,,,,,,,,,
216,104,,,1681383177,10.25,0.0,1.1999999999999886,15285.366784,0.004087835642629399,1657389.0,1285.8609328353054,5075.611648,493.0,12590.42816,0.0,0.0,0.0,22.625,460905.0,1322.037863096697,11311.489024,2.654208,3684.0,0.5630000000001019,8473.051136,0.0,2322040.0,64.2,13.375,37854.65856,289.0,,,,,,,,,,,,,,
217,105,,,1681383178,10.25,0.0,1.2079999999999984,15327.084544,0.07760884258134691,1720819.0,1290.580930172375,5075.611648,498.0,12590.42816,0.0,0.0,0.0,22.625,475605.0,1274.5378469132595,11269.771264,2.654208,3684.0,0.568000000000211,8473.051136,0.0,2363244.0,64.3,13.375,37854.65856,289.0,,,,,,,,,,,,,,
218,106,,,1681383179,10.25,0.0,1.211999999999989,15415.689216,0.0040870489013656195,1781681.0,1277.173166358743,5075.611648,499.0,12590.42816,0.0,0.0,0.0,22.625,490097.0,1283.9942035161173,11181.166592,2.654208,3684.0,0.5689999999995052,8473.051136,0.0,2403159.0,64.6,13.375,37854.65856,289.0,,,,,,,,,,,,,,
219,107,,,1681383180,10.25,0.0,1.2160000000000082,15474.614272,0.004085600689278277,1843590.0,1273.0107814140742,5075.611648,500.0,12590.42816,0.0,0.0,0.0,22.625,504377.0,1264.118479494791,11122.241536,2.654208,3684.0,0.569999999999709,8473.051136,0.0,2443417.0,64.8,13.375,37854.65856,289.0,,,,,,,,,,,,,,
220,108,,,1681383181,10.375,0.0,1.2199999999999989,15559.544832,0.004082373604935047,1907358.0,1295.1620024194858,5075.611648,501.0,12590.42816,0.0,0.0,0.0,24.875,519344.0,1303.2840282335223,11037.310976,2.654208,3684.0,0.5709999999999127,8473.051136,0.0,2485308.0,65.0,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
221,109,,,1681383182,10.375,0.0,1.2280000000000086,15684.554752,0.004086355769785942,1969437.0,1255.1313495803906,5075.611648,502.0,12590.42816,0.0,0.0,0.0,24.875,533692.0,1268.1849497067722,10912.301056,2.654208,3684.0,0.5720000000001164,8473.051136,0.0,2525828.0,65.4,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
222,110,,,1681383183,10.375,0.0,1.2439999999999998,15830.044672,0.04085221796150039,2029591.0,1224.3105165961274,5075.611648,505.0,12590.42816,0.0,0.0,0.0,24.875,547928.0,1267.348838869087,10766.811136,2.654208,3684.0,0.5749999999998181,8473.051136,0.0,2565324.0,65.9,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
223,111,,,1681383184,10.375,0.0,1.2479999999999905,15899.275264,0.0040819759162540785,2070818.0,613.2940716965031,5075.611648,506.0,12590.42816,0.0,0.0,0.0,24.875,555883.0,397.79976247191115,10693.38624,2.654208,3684.0,0.5760000000000218,8473.051136,0.0,2590963.0,66.1,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
224,112,,,1681383185,10.375,0.0,1.2560000000000002,15892.7872,0.004084313707908147,2112969.0,258.55042764972944,5075.611648,507.0,12590.42816,0.0,0.0,0.0,24.875,569354.0,249.37704310054852,10699.874304,2.654208,3684.0,0.5770000000002256,8473.051136,0.0,2622865.0,66.1,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
225,113,,,1681383186,10.5,0.0,1.259999999999991,15894.704128,0.00408456812885683,2142479.0,201.49297432985065,5075.611648,508.0,12590.42816,0.0,0.0,0.0,23.875,577705.0,302.78794240877517,10697.928704,2.654208,3684.0,0.5779999999995198,8473.051136,0.0,2644336.0,66.1,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
226,114,,,1681383187,10.5,0.0,1.26400000000001,15878.909952,0.0040875633122461445,2185312.0,22.193417017220657,5075.611648,509.0,12590.42816,0.0,0.0,0.0,23.875,595863.0,20.605111263816266,10713.718784,2.654208,3684.0,0.5789999999997235,8473.051136,0.0,2680206.0,66.0,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
227,115,,,1681383188,10.5,0.0,1.2719999999999914,15869.640704,0.0040893467626793014,2229682.0,20.195742166010934,5075.611648,510.0,12590.42816,0.0,0.0,0.0,23.875,614463.0,21.83307028493881,10722.988032,2.654208,3684.0,0.5799999999999272,8473.051136,0.0,2717100.0,66.0,14.000000000000002,37854.65856,289.0,,,,,,,,,,,,,,
228,116,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,19.720802971000012,3616.0,12.759223937988281,19.87854343400022,2.0,0.0001,0.0010723340001277393,0.0,112.0
229,116,,,1681383189,10.5,0.0,1.288000000000011,15749.656576,0.036748680241825725,2271299.0,25.251638707833912,5075.615744,514.0,12590.436352,0.0,0.0,0.0,23.875,628961.0,67.79530191296732,10843.303936,2.654208,3710.0,0.5829999999996289,8473.051136,0.0,2749395.0,65.6,14.000000000000002,37854.65856,295.0,0.007474569999885716,0.001610712000001513,0.04054094200000691,,,,,,,,,,,
230,116,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15804861700007677,9.0,0.0202789169998141,3648.0,12.791666984558105,0.23161106899988226,2.0,0.0001,0.003657311000097252,0.0,113.0
231,117,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007592099000248709,0.0018489690000933479,0.04587631300000794,0.10101680300022053,9.0,0.5675534749998405,3680.0,12.80760383605957,0.7253840180005682,2.0,0.0001,0.0014963590001570992,0.0,114.0
232,117,,,1681383190,10.5,0.0,1.304000000000002,15750.94272,0.08975893951788635,2280991.0,1.91875670536129,5075.607552,518.0,12590.42816,0.0,0.0,0.0,23.875,631575.0,18.694108039889553,10841.710592,2.654208,3843.0,0.5869999999995343,8473.055232,0.0,2754259.0,65.6,14.000000000000002,37854.654464,319.0,,,,,,,,,,,,,,
233,117,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005353653999918606,0.0010966380000354548,0.033579092000309174,0.11276948600016112,9.0,0.01798748200008049,3712.0,12.782958984375,0.1721940390002601,2.0,0.0001,0.0014076869997552421,0.0,115.0
234,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008038119000048027,0.0010322299999643292,0.031030548999751772,0.11398778200009474,9.0,0.01715793199991822,3744.0,12.600615501403809,0.17262489199947595,2.0,0.0001,0.0013782799996988615,0.0,116.0
235,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007926669999960723,0.0010299460000169347,0.030636360000244167,0.1150940359998458,9.0,0.01702333200000794,3776.0,12.785511016845703,0.17312356599995837,2.0,0.0001,0.0014132219998828077,0.0,117.0
236,118,,,1681383191,10.5,0.0,1.328000000000003,15752.35584,0.020427401062315713,2289100.0,2.9431097259758943,5075.607552,523.0,12590.42816,0.0,0.0,0.0,22.875,635078.0,31.65442835863126,10840.30976,2.654208,3940.0,0.5919999999996435,8473.055232,0.0,2761181.0,65.6,13.875000000000002,37854.654464,322.0,0.007977207999829261,0.0009611099999347061,0.03025084799992328,0.11508026100000279,,0.017208789000051183,,,,,,,,
237,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3808.0,12.65229320526123,0.17280029199991986,2.0,0.0001,0.0013220760001786402,0.0,118.0
238,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00794614599999477,0.000999151000087295,0.029677781999907893,0.116412457000024,9.0,0.01704772499988394,3840.0,12.677486419677734,0.1732347980000668,2.0,0.0001,0.0011515370001689007,0.0,119.0
239,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008270695000192063,0.0012145659998168412,0.029666676000033476,0.11653423000007024,9.0,0.017249625000204105,3872.0,12.760937690734863,0.1744642150006257,2.0,0.0001,0.001528423000308976,0.0,120.0
240,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008050241000091773,0.0010139450000679062,0.029733063000094262,0.11639657400019132,9.0,0.0170820360003745,3904.0,12.626747131347656,0.17386270700080786,2.0,0.0001,0.0015868479999880947,0.0,121.0
241,119,,,1681383192,10.5,0.0,1.3480000000000132,15748.427776,0.020423161114943817,2295445.0,2.5353519631720163,5075.607552,528.0,12590.42816,0.0,0.0,0.0,22.875,637567.0,12.487007906826795,10844.639232,2.654208,4024.0,0.5969999999997526,8473.055232,0.0,2766578.0,65.6,13.875000000000002,37854.654464,324.0,0.007672244999866962,0.0010728349998316844,0.03342105100000481,0.11400000599996929,,,,,,,,,,
242,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.017053687000043283,3936.0,12.472930908203125,0.17441522899980555,2.0,0.0001,0.0011954050000895222,0.0,122.0
243,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007787531999838393,0.0009050469998328481,0.030890127000020584,0.11577985899975829,9.0,0.01699982199988881,3968.0,12.656460762023926,0.1735407039996062,2.0,0.0001,0.0011783170002672705,0.0,123.0
244,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007564216999980999,0.0008622499999546562,0.028869010000107664,0.11791798200010817,9.0,0.017123318999892945,4000.0,12.681214332580566,0.173408899000151,2.0,0.0001,0.0010721210001065629,0.0,124.0
245,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00802802399994107,0.001009399999929883,0.03340963499977079,0.11354880599992612,9.0,0.017239823000181786,4032.0,12.627471923828125,0.1742520209995746,2.0,0.0001,0.0010163329998249537,0.0,125.0
246,120,,,1681383193,10.5,0.0,1.367999999999995,15740.084224,0.09395219259310765,2301686.0,2.5942884266918274,5075.607552,536.0,12590.42816,0.0,0.0,0.0,22.875,639795.0,3.082774406292212,10853.793792,2.654208,4103.0,0.6039999999993597,8473.055232,0.0,2771494.0,65.6,13.875000000000002,37854.65856,329.0,0.008110634999866306,0.0009441510001124698,0.02987522099965645,,,,,,,,,,,
247,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11714997099988977,9.0,0.017437637000057293,4064.0,12.706714630126953,0.17457473599961304,2.0,0.0001,0.0010571210000307474,0.0,126.0
248,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007462182999915967,0.0009616970000934089,0.028780751999875065,0.1163554060003662,9.0,0.017323614000360976,4096.0,12.538851737976074,0.6899816020008984,2.0,0.0001,0.5190979500002868,0.0,127.0
249,121,,,1681383194,10.5,0.0030000000000001137,1.391999999999996,15744.077824,0.012260852100964463,2306061.0,2.109784529133771,5075.61984,539.0,12590.440448,4.0,0.0,0.0694781619162795,22.875,641977.0,17.079223297463994,10849.50528,2.654208,4146.0,0.6059999999997672,8473.075712,0.0,2775358.0,65.6,13.875000000000002,37855.064064,332.0,0.007875459999922896,0.0010759609999695385,0.034438773000147194,,,,,,,,,,,
250,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11050774200020896,9.0,0.01721063300010428,4128.0,12.751358985900879,0.17178083000044353,2.0,0.0001,0.000672261000090657,0.0,128.0
251,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007824542999969708,0.000997541000288038,0.03154496499973902,0.11430696200022794,9.0,0.017169618000025366,4160.0,12.782350540161133,0.17321952900056203,2.0,0.0001,0.0013759000003119581,0.0,129.0
