_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
74,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002632710020407103,0.01002236400017864,0.0017178950001834892,672.0,11.02882194519043,0.01271882299988647,0.02591517200198723,0.0,0.0001,0.0005583540005318355,0.0006344649991660845,0.0,20.0
75,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019836099818348885,0.010628050997183891,0.0017181869989144616,704.0,11.097556114196777,0.012856272001954494,0.02656607999597327,0.0,0.0001,0.0005360610011848621,0.0006291479985520709,0.0,21.0
76,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023989600231288932,0.010260472998197656,0.0017558150029799435,736.0,10.59375,0.012729706999380141,0.0265075390052516,0.0,0.0001,0.00088708900148049,0.0006345590009004809,0.0,22.0
77,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020907699945382774,0.01000932399983867,0.0018473889977030922,768.0,11.069769859313965,0.012546227997518145,0.026993446990672965,0.0,0.0001,0.0017359849989588838,0.0006454439972003456,0.0,23.0
78,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019497800167300738,0.010167915002966765,0.0017463120020693168,800.0,10.938750267028809,0.012804882000637008,0.027073664008639753,0.0,0.0001,0.0015367949999927077,0.0006227820013009477,0.0,24.0
79,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019996700211777352,0.009840362999966601,0.0017092640009650495,832.0,10.962191581726074,0.01273968299938133,0.026082537002366735,0.0,0.0001,0.0009772939993126784,0.0006159660006233025,0.0,25.0
80,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001853339999797754,0.009826277000684058,0.0017270190000999719,864.0,11.091076850891113,0.012516237999079749,0.025436826996156015,0.0,0.0001,0.0008650109994050581,0.00031694799690740183,0.0,26.0
81,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019227400116506033,0.009982655999920098,0.0017461399984313175,896.0,11.008928298950195,0.01249787399865454,0.02640102400255273,0.0,0.0001,0.001386818003084045,0.0005952620012976695,0.0,27.0
82,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018880399875342846,0.009829491998971207,0.0017616259974602144,928.0,11.053786277770996,0.012795396000001347,0.026673121992644155,0.0,0.0001,0.0014903129995218478,0.0006074909979361109,0.0,28.0
83,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022257700038608164,0.009926045000611339,0.0017209950019605458,960.0,11.047475814819336,0.012656204999075271,0.027335006005159812,0.0,0.0001,0.002186209003411932,0.0006229749997146428,0.0,29.0
84,54,,,1683049047,3.733333333333334,0.0,0.424000000000035,5730.910208,0.18386816599234745,86395.0,1.3763617557191787,1651.109888,283.0,4455.50592,0.0,0.0,0.0,1.8000000000000003,50475.0,215.4174134930099,202574.675968,2.711552,1091.0,0.11299999999999955,5477.859328,0.0,366924.0,4.0,3.4333333333333336,21787.881472,241.0,,,,,,,,,,,,0.00024920099895098247,,
85,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020309399769757874,0.012227791001350852,0.0017808740012696944,992.0,11.074807167053223,0.012850111997977365,0.027822236996144056,0.0,0.0001,0.0005111649988975842,,0.0,30.0
86,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020670000230893493,0.009936651000316488,0.0017372930014971644,1024.0,11.059836387634277,0.012473838000005344,0.025508030008495552,0.0,0.0001,0.0005540420024772175,0.0005995060018904041,0.0,31.0
87,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022324599922285415,0.009824351000133902,0.0017684359991108067,1056.0,10.955370903015137,0.01269638799931272,0.02560773299774155,0.0,0.0001,0.0007637669987161644,0.0003315450012451038,0.0,32.0
88,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019287900067865849,0.009835505999944871,0.0016759069985710084,1088.0,11.165764808654785,0.01262879799833172,0.02646204300253885,0.0,0.0001,0.001496668002801016,0.0006322850022115745,0.0,33.0
89,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001914589993248228,0.009801345000596484,0.0016864779972820543,1120.0,11.015917778015137,0.012396345999150071,0.02548487099556951,0.0,0.0001,0.0008089829971140716,0.0006002600021020044,0.0,34.0
90,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019938400146202184,0.009973913998692296,0.0017554169971845113,1152.0,11.107973098754883,0.012719952999759698,0.02583729499747278,0.0,0.0001,0.0008743290018173866,0.00031429799855686724,0.0,35.0
91,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019079200137639418,0.00989696000033291,0.0017279649982810952,1184.0,11.029999732971191,0.01277926100010518,0.02538324399938574,0.0,0.0001,0.0005766159993072506,0.00021164999998291023,0.0,36.0
92,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018764500055112876,0.009870161000435473,0.0017465169985371176,1216.0,10.980257987976074,0.012872953000623966,0.02685188200121047,0.0,0.0001,0.00155764200098929,0.0006169640000734944,0.0,37.0
93,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020791899805772118,0.010245950001262827,0.0017892700016091112,1248.0,11.06541633605957,0.012751513000694104,0.027112343999760924,0.0,0.0001,0.0014989379997132346,0.0006187539984239265,0.0,38.0
94,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019971299843746237,0.009959398001228692,0.0017598279991943855,1280.0,10.913519859313965,0.01273757399758324,0.02588592199390405,0.0,0.0001,0.0008235040004365146,0.0004059049970237538,0.0,39.0
95,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020778900216100737,0.010445522999361856,0.0017303479980910197,1312.0,11.172384262084961,0.012727753000945086,0.027272842002275866,0.0,0.0001,0.0015313570002035704,0.0006300720015133265,0.0,40.0
96,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023131199850467965,0.010687436999432975,0.0017380419994879048,1344.0,11.077567100524902,0.012583421997987898,0.027713718995073577,0.0,0.0001,0.0018464099994162098,0.0006270960002439097,0.0,41.0
97,54,,,1683049047,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018713099780143239,0.010118914000486257,0.0018114039994543418,1376.0,10.939285278320312,0.012600181002198951,0.02575576700110105,0.0,0.0001,0.0004958329991495702,0.0005423040020104963,0.0,42.0
98,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002010650023294147,0.010404931999801192,0.0018633840008988045,1408.0,11.04378890991211,0.012755203002598137,0.026321451001422247,0.0,0.0001,0.0004896449972875416,0.000607221998507157,0.0,43.0
99,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020926000070176087,0.010925983999186428,0.001802819999284111,1440.0,10.989644050598145,0.012755572999594733,0.026838500998564996,0.0,0.0001,0.0005411279998952523,0.0006037359999027103,0.0,44.0
100,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020971699996152893,0.010694273001718102,0.001800448000722099,1472.0,11.004051208496094,0.01284676600334933,0.026721696001914097,0.0,0.0001,0.0005608449973806273,0.0006096469987824094,0.0,45.0
101,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001962829992407933,0.010279509999236325,0.001771397000993602,1504.0,10.999260902404785,0.012622292000742164,0.025933814999007154,0.0,0.0001,0.00047799499952816404,0.0005863379992661066,0.0,46.0
102,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019504099691403098,0.010412964002171066,0.0031981940010155085,1536.0,11.017578125,0.012653396999667166,0.027646381000522524,0.0,0.0001,0.0005639230002998374,0.0006228620004549157,0.0,47.0
103,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020508099987637252,0.010060322998469928,0.0017601759973331355,1568.0,10.931668281555176,0.012903159000416053,0.02603031800026656,0.0,0.0001,0.0004982620012015104,0.0006033170029695611,0.0,48.0
104,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000207045999559341,0.010278043999278452,0.0017575919991941191,1600.0,11.15711784362793,0.012712140000076033,0.02611296999748447,0.0,0.0001,0.0005314089976309333,0.0006267390017455909,0.0,49.0
105,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002049690010608174,0.009903799000312574,0.0017766060009307694,1632.0,11.137499809265137,0.012527935999969486,0.02553091200388735,0.0,0.0001,0.0004940069993608631,0.0006235950022528414,0.0,50.0
106,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020202299856464379,0.010522971999307629,0.001781271999789169,1664.0,11.03787612915039,0.012593434999871533,0.026552753999567358,0.0,0.0001,0.0008112800023809541,0.0006417719996534288,0.0,51.0
107,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001936859989655204,0.010589915000309702,0.0017874740005936474,1696.0,11.043996810913086,0.01297868199981167,0.026762413999676937,0.0,0.0001,0.0005546009997488,0.0006580560002475977,0.0,52.0
108,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020900199888274074,0.010473543999978574,0.001809225999750197,1728.0,11.010343551635742,0.012700774001132231,0.02633612900172011,0.0,0.0001,0.0005274340001051314,0.0006161490018712357,0.0,53.0
109,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021230200218269601,0.010768988999188878,0.0017399569987901486,1760.0,10.959921836853027,0.012494541999330977,0.02624079900124343,0.0,0.0001,0.0005022920013288967,0.0005227170004218351,0.0,54.0
110,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020492199837462977,0.010473092999745859,0.0018350079990341328,1792.0,11.046514511108398,0.012736076998407952,0.026433913993969327,0.0,0.0001,0.0005625589983537793,0.0006222550000529736,0.0,55.0
111,55,,,1683049048,3.733333333333334,0.0,0.5400000000000205,5759.942656,0.20020309894241184,114332.0,1.7570598984249288,1651.105792,315.0,4455.841792,0.0,0.0,0.0,1.8000000000000003,70209.0,204.7945792188713,202545.188864,2.711552,1407.0,0.12000000000000455,5478.182912,0.0,388496.0,4.0,3.4333333333333336,21788.143616,488.0,,,,,,,,,,,,0.0006182139986776747,,
112,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020313200002419762,0.011228569001104916,0.0017725440011417959,1824.0,10.989062309265137,0.012886190997960512,0.027293004000966903,0.0,0.0001,0.0005843540020578075,,0.0,56.0
113,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020384399977046996,0.010360360000049695,0.0017671089990471955,1856.0,11.092023849487305,0.012747482000122545,0.026240442002745112,0.0,0.0001,0.0005549320012505632,0.000606715002504643,0.0,57.0
114,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018939700021292083,0.010497142997337505,0.0017669279986876063,1888.0,11.164268493652344,0.012685202000284335,0.026289133998943726,0.0,0.0001,0.0005285570005071349,0.0006219070019142237,0.0,58.0
115,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021949399888399057,0.010451314999954775,0.0017717629998514894,1920.0,11.09526252746582,0.012747720997140277,0.026459139997314196,0.0,0.0001,0.0006642030020884704,0.0006046439993951935,0.0,59.0
116,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019614400298451073,0.009947918999387184,0.001779942998837214,1952.0,10.9572172164917,0.012646339000639273,0.025782672000786988,0.0,0.0001,0.00056378600129392,0.0006485409976448864,0.0,60.0
117,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019286400129203685,0.00993626600029529,0.0017270600001211278,1984.0,10.891786575317383,0.012575467000715435,0.025648755003203405,0.0,0.0001,0.0005958529982308391,0.000621245002548676,0.0,61.0
118,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018395499864709564,0.00978196199866943,0.0017725850011629518,2016.0,10.978483200073242,0.012634393999178428,0.02558899099676637,0.0,0.0001,0.0005752910001319833,0.0006408039989764802,0.0,62.0
119,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002019829989876598,0.009817853999265935,0.0017544410002301447,2048.0,11.00757884979248,0.01260376299978816,0.025624338999477914,0.0,0.0001,0.0006007170013617724,0.0006455809998442419,0.0,63.0
120,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020347899771877564,0.010803832999954466,0.001783677998901112,2080.0,11.007143020629883,0.012960834999830695,0.026927594000881072,0.0,0.0001,0.0005450070020742714,0.0006307620024017524,0.0,64.0
121,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019791100203292444,0.010524717999942368,0.001787643999705324,2112.0,10.983705520629883,0.012710250000964152,0.0264204660015821,0.0,0.0001,0.0005694499996025115,0.0006304929993348196,0.0,65.0
122,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020957400192855857,0.010305597003025468,0.0017165550016216002,2144.0,11.10948371887207,0.012643715999729466,0.02604254300604225,0.0,0.0001,0.0005564599996432662,0.0006106410000938922,0.0,66.0
123,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020398500055307522,0.010262237003189512,0.0017539600012241863,2176.0,11.053277015686035,0.012658687002840452,0.0260282250092132,0.0,0.0001,0.000518639000802068,0.0006307170006039087,0.0,67.0
124,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020205600230838172,0.010020577999966918,0.0018038710004475433,2208.0,10.956298828125,0.012745745996653568,0.027376542002457427,0.0,0.0001,0.0005705190014850814,0.002033772001595935,0.0,68.0
125,55,,,1683049048,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019295699894428253,0.00992886499807355,0.0017504889983683825,2240.0,10.958871841430664,0.01260039000044344,0.025686036999104545,0.0,0.0001,0.0005763040026067756,0.000637032000668114,0.0,69.0
126,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018755200289888307,0.009877688000415219,0.0017547530005685985,2272.0,11.16165828704834,0.012662327000725782,0.025663722004537703,0.0,0.0001,0.0005559780001931358,0.0006254239997360855,0.0,70.0
127,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019523399896570481,0.009886784999252995,0.0017794279992813244,2304.0,10.998380661010742,0.012595157997566275,0.025647556994954357,0.0,0.0001,0.0005765679998148698,0.000614384000073187,0.0,71.0
128,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019414399866946042,0.010371151001891121,0.0018019290000665933,2336.0,11.00971794128418,0.01274043200101005,0.02630288200089126,0.0,0.0001,0.0005605400001513772,0.0006346859991026577,0.0,72.0
129,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019683600112330168,0.009796813999855658,0.001755728000716772,2368.0,11.119220733642578,0.012766784999257652,0.025750984001206234,0.0,0.0001,0.000611486000707373,0.0006233349995454773,0.0,73.0
130,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019976900148321874,0.010460908997629303,0.0017438020004192367,2400.0,11.000858306884766,0.01271390400142991,0.0262698510014161,0.0,0.0001,0.0005309160005708691,0.0006205509998835623,0.0,74.0
131,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020557199968607165,0.010421792001579888,0.0017377350013703108,2432.0,11.072516441345215,0.01268925499971374,0.026268283003446413,0.0,0.0001,0.0005725310002162587,0.0006413980008801445,0.0,75.0
132,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020222500097588636,0.010001205999287777,0.0017746580015227664,2464.0,11.004426956176758,0.012629913999262499,0.025791664000280434,0.0,0.0001,0.0005474749996210448,0.0006361859996104613,0.0,76.0
133,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001975779996428173,0.010146116997930221,0.0017525799994473346,2496.0,11.049295425415039,0.012708543999906396,0.026338419993408024,0.0,0.0001,0.0008837809982651379,0.0006498199982161168,0.0,77.0
134,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020223300089128315,0.009972510000807233,0.0017304970024270006,2528.0,11.045573234558105,0.012584404001245275,0.025682940002297983,0.0,0.0001,0.0005554669987759553,0.0006378289981512353,0.0,78.0
135,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019489800251903944,0.009813706998102134,0.0017845639995357487,2560.0,11.357812881469727,0.012955839996720897,0.025995301995862974,0.0,0.0001,0.0005978629997116514,0.0006484299992735032,0.0,79.0
136,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020749200120917521,0.010159597997699166,0.0018429730007483158,2592.0,11.01280403137207,0.012897520999104017,0.026361013995483518,0.0,0.0001,0.0006328729978122283,0.0006205569989106152,0.0,80.0
137,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018624100266606547,0.011366531998646678,0.001785578002454713,2624.0,11.067169189453125,0.012679480998485815,0.02768400599961751,0.0,0.0001,0.0010281639988534153,0.0006380099985108245,0.0,81.0
138,56,,,1683049049,3.733333333333334,0.0,0.6480000000000246,5777.465344,0.16752879154820693,147329.0,1.476890156423159,1651.0976,346.0,4456.116224,0.0,0.0,0.0,1.8000000000000003,90000.0,188.09002981254983,202528.718848,2.711552,1839.0,0.12999999999999545,5478.244352,0.0,409253.0,4.0,3.4333333333333336,21788.143616,738.0,,,,,,,,,,,,0.0006129339999461081,,
139,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020656500055338256,0.011147735000122339,0.0017547790012031328,2656.0,10.930191993713379,0.012762738999299472,0.026986154000042006,0.0,0.0001,0.0005014019989175722,,0.0,82.0
140,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019869699826813303,0.010214137997536454,0.0017429649997211527,2688.0,11.09375,0.012667105002037715,0.025995292995503405,0.0,0.0001,0.0005326179998519365,0.0006397699980880134,0.0,83.0
141,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019122300000162795,0.009928966999723343,0.0017394259994034655,2720.0,11.180920600891113,0.012642604997381568,0.02595337099774042,0.0,0.0001,0.0009109089987759944,0.0005402410024544224,0.0,84.0
142,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019613499898696318,0.01022463299887022,0.0018326890021853615,2752.0,11.042708396911621,0.012536441001429921,0.026370633000624366,0.0,0.0001,0.0009525419991405215,0.0006281930000113789,0.0,85.0
143,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019442999837337993,0.009740826000779634,0.0017928909983311314,2784.0,11.009221076965332,0.012649259002500912,0.0254761750002217,0.0,0.0001,0.0005803280000691302,0.0005184410001675133,0.0,86.0
144,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019581600281526335,0.009904702001222176,0.0017820880020735785,2816.0,10.981863975524902,0.012872745999629842,0.026287637003406417,0.0,0.0001,0.0008934369980124757,0.0006388479996530805,0.0,87.0
145,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019179800074198283,0.010214373000053456,0.0018041410003206693,2848.0,10.925315856933594,0.012770151999575319,0.026008319000538904,0.0,0.0001,0.000534693001100095,0.0004931619987473823,0.0,88.0
146,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001913919986691326,0.010770815999421757,0.0017564910012879409,2880.0,10.999557495117188,0.012845897999795852,0.026632703997165663,0.0,0.0001,0.0005483239983732346,0.0005197829996177461,0.0,89.0
147,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001892099971882999,0.009965871999156661,0.001763281998137245,2912.0,11.027913093566895,0.013196693998906994,0.02653903799728141,0.0,0.0001,0.0007823280029697344,0.0006416520009224769,0.0,90.0
148,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019474199871183373,0.009936785998434061,0.001728652001474984,2944.0,11.159440994262695,0.012692694002907956,0.025697311000840273,0.0,0.0001,0.0005342619988368824,0.0006101750004745554,0.0,91.0
149,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001827970008889679,0.009579740002664039,0.0017423369972675573,2976.0,10.973079681396484,0.012880983998911688,0.025937488000636222,0.0,0.0001,0.0009133880012086593,0.0006382419996953104,0.0,92.0
150,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019421899924054742,0.00968881200242322,0.0017401059994881507,3008.0,11.011638641357422,0.012685393001447665,0.02552464200198301,0.0,0.0001,0.0005641770003421698,0.0006519349990412593,0.0,93.0
151,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018742799875326455,0.01152356099919416,0.002043869000772247,3040.0,10.962604522705078,0.012714155000139726,0.027609206994384294,0.0,0.0001,0.0005062729978817515,0.0006339209976431448,0.0,94.0
152,56,,,1683049049,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021297899729688652,0.009695371001726016,0.001825308001571102,3072.0,10.93310546875,0.012845386998378672,0.025776975002372637,0.0,0.0001,0.0005670200007443782,0.0006309100026555825,0.0,95.0
153,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018918800196843222,0.009864389001450036,0.0017538220017740969,3104.0,10.99428653717041,0.012743142000545049,0.0257676980108954,0.0,0.0001,0.0005732070021622349,0.0006439500029955525,0.0,96.0
154,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019055799930356443,0.009647863000282086,0.0017238769978575874,3136.0,10.935340881347656,0.0126774660020601,0.025885159000608837,0.0,0.0001,0.0010002390008594375,0.000645156000246061,0.0,97.0
155,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001765570013958495,0.00985171799766249,0.0017484500021964777,3168.0,11.041193008422852,0.012646646999201039,0.025929792998795165,0.0,0.0001,0.0008642559987492859,0.0006421649995900225,0.0,98.0
156,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019980399883934297,0.0099591110010806,0.0017308040005445946,3200.0,11.065705299377441,0.012875914999312954,0.025933763998182258,0.0,0.0001,0.000560811000468675,0.0006073189979360905,0.0,99.0
157,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018706199989537708,0.009753460999490926,0.0017176900000777096,3232.0,11.063769340515137,0.012663774999964517,0.025855151001451304,0.0,0.0001,0.0009054860020114575,0.0006276770000113174,0.0,100.0
158,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020083699928363785,0.010076238999317866,0.001780320999387186,3264.0,11.046553611755371,0.012640362001548056,0.026195705999271013,0.0,0.0001,0.0008601529989391565,0.0006377940007951111,0.0,101.0
159,57,,,1683049050,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018543600162956864,0.009845832999417325,0.0018089689983753487,3296.0,10.93496322631836,0.012866610999481054,0.026223510001727846,0.0,0.0001,0.0008706820008228533,0.0006459790020016953,0.0,102.0
