_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
709,349,,,1681158885,13.5,0.002000000000000668,3.896000000000015,8830.451712,0.008167305134256198,804627.0,0.23106135723283397,2383.110144,1179.0,6580.14208,2.0,0.0,0.0,15.875,448030.0,50.63469968554309,20566.376448,2.654208,6418.0,0.9940000000005966,5164.50304,0.0,1355570.0,34.8,15.0,28853.57568,593.0,0.006859123000140244,0.0006377719996635278,0.02449682099995698,0.3632378140000583,,,,,,,,,,
710,349,,,1681158885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.108824248000019,11584.0,7.2275390625,0.5082078209998144,1.0,0.0001,0.004152042999976402,0.0,361.0
711,350,,,1681158886,13.5,0.002000000000000668,3.9080000000000155,8831.77472,0.00816725854533332,806360.0,0.9562232683770473,2383.118336,1181.0,6580.150272,2.0,0.0,0.0,15.875,449370.0,37.841692402849745,20565.065728,2.654208,6436.0,0.9960000000000946,5164.50304,0.0,1357723.0,34.8,15.0,28853.57568,594.0,0.006947687999854679,0.0006843959999969229,0.02465381100000741,0.36188027199978023,,0.10772420900002544,,,,,,,,
712,350,,,1681158886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11616.0,7.260009765625,0.5058503949999249,1.0,0.0001,0.003960019000260218,0.0,362.0
713,351,,,1681158887,13.5,0.002000000000000668,3.9240000000000066,8830.763008,0.08985915287324041,807540.0,0.2229247308202795,2383.142912,1188.0,6580.18304,2.0,0.0,0.0,15.875,450375.0,28.980518152287953,20566.073344,2.654208,6452.0,1.0010000000002037,5164.50304,0.0,1359369.0,34.8,15.0,28853.57568,597.0,0.006529479000164429,0.0006691520002277684,0.026123012999960338,0.35857392800016896,,0.10878825500003586,,,,,,,,
714,351,,,1681158887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11648.0,7.231689453125,0.5050437340005374,1.0,0.0001,0.004359906999980012,0.0,363.0
715,352,,,1681158888,13.5,0.002000000000000668,3.9320000000000164,8832.372736,0.008167142062657371,808896.0,0.2236871741743103,2383.151104,1190.0,6580.191232,2.0,0.0,0.0,15.875,451522.0,37.77705979225103,20564.467712,2.654208,6468.0,1.0020000000004075,5164.50304,0.0,1361202.0,34.8,15.0,28853.57568,598.0,0.0068953159998272895,0.0006170879996716394,0.024793579999823123,0.3610270919998584,,0.10820081499969092,,,,,,,,
716,352,,,1681158888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11680.0,6.956787109375,0.5055654289985796,1.0,0.0001,0.0040315379997082346,0.0,364.0
717,353,,,1681158889,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006933440000011615,0.0005894139999327308,0.026093311999829893,0.3615604799997527,3.0,0.10933040999998411,11712.0,7.1326904296875,0.5088600579992999,1.0,0.0001,0.00435300199978883,0.0,365.0
718,353,,,1681158889,13.5,0.002000000000000668,3.944000000000017,8830.980096,0.008154852808723275,809876.0,0.1877845988384223,2384.662528,1192.0,6581.702656,2.0,0.0,0.0,15.875,452430.0,25.285036958088597,20565.85216,2.654208,6498.0,1.004000000000815,5164.50304,0.0,1362671.0,34.8,15.0,28872.84736,600.0,,,,,,,,,,,,,,
719,354,,,1681158890,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006824584999776562,0.0005780380001851881,0.02437998499999594,0.36243547899994155,3.0,0.10733817100026499,11744.0,7.1060791015625,0.5068227760002628,1.0,0.0001,0.005266518000098586,0.0,366.0
720,354,,,1681158890,13.625000000000002,0.002000000000000668,3.9560000000000173,8828.96896,0.012251796434924519,811408.0,0.23153980919145936,2383.138816,1195.0,6580.178944,2.0,0.0,0.0,17.625,453534.0,35.987554221483975,20586.860544,2.654208,6517.0,1.0060000000003129,5164.50304,0.0,1364575.0,34.8,15.375,28853.57568,600.0,0.006803166000281635,0.0006452609995903913,0.026830766000330186,,,,,,,,,,,
721,355,,,1681158891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3610900749999928,3.0,0.10870966700031204,11776.0,7.168212890625,0.5084673550004482,1.0,0.0001,0.004388419999941107,0.0,367.0
722,355,,,1681158891,13.625000000000002,0.002000000000000668,3.9680000000000177,8831.65184,0.008172243073648727,812746.0,0.25746556043122915,2383.147008,1197.0,6580.187136,2.0,0.0,0.0,17.625,454770.0,46.2488384549774,20565.315584,2.654208,6532.0,1.0070000000005166,5164.50304,0.0,1366500.0,34.8,15.375,28853.57568,600.0,0.006783378999898559,0.0006210179999470711,0.024240168999767775,,,,,,,,,,,
723,356,,,1681158892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3606842100002723,3.0,0.1089841040002284,11808.0,7.22607421875,0.5057485090001137,1.0,0.0001,0.004435628999999608,0.0,368.0
724,356,,,1681158892,13.625000000000002,0.002000000000000668,3.984000000000009,8831.696896,0.044947197942539895,813848.0,0.1970350443783897,2383.138816,1201.0,6580.178944,2.0,0.0,0.0,17.625,455779.0,35.33267148001783,20565.270528,2.654208,6544.0,1.0100000000002183,5164.50304,0.0,1368094.0,34.8,15.375,28853.57568,601.0,0.006965713999761647,0.0006433180001295113,0.025632017999669188,,,,,,,,,,,
725,357,,,1681158893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3580995880001865,3.0,0.10820117999992362,11840.0,7.475830078125,0.5039413269996658,1.0,0.0001,0.004399508999995305,0.0,369.0
726,357,,,1681158893,13.625000000000002,0.002000000000000668,3.9960000000000093,8832.946176,0.008167458508781566,815065.0,0.22383143367478398,2383.147008,1203.0,6580.187136,2.0,0.0,0.0,17.625,456739.0,32.10704509274866,20563.894272,2.654208,6557.0,1.011000000000422,5164.50304,0.0,1369683.0,34.8,15.375,28853.57568,603.0,0.006701184999656107,0.0006081839997023053,0.023974882999937108,0.3615145939998001,,,,,,,,,,
727,357,,,1681158893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10736332499982382,11872.0,6.9476318359375,0.504328877998887,1.0,0.0001,0.004166706999967573,0.0,370.0
728,358,,,1681158894,13.625000000000002,0.002000000000000668,4.00800000000001,8832.04096,0.03267834752345081,816569.0,0.2581876666165723,2383.138816,1209.0,6580.178944,2.0,0.0,0.0,17.625,457881.0,35.87343784784927,20564.795392,2.654208,6574.0,1.0160000000005311,5164.50304,0.0,1371583.0,34.8,15.375,28853.57568,604.0,0.006706809999741381,0.0006813880004301609,0.026488600999982737,0.36184582899977613,,0.10965357900022354,,,,,,,,
729,358,,,1681158894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11904.0,6.994140625,0.510104371000125,1.0,0.0001,0.004728163999971002,0.0,371.0
730,359,,,1681158895,13.625000000000002,0.002000000000000668,4.0160000000000196,8832.83968,0.008169351851813757,817754.0,0.18462416071570908,2383.147008,1211.0,6580.187136,2.0,0.0,0.0,17.125,458820.0,25.13000330681459,20563.996672,2.654208,6590.0,1.0170000000007349,5164.50304,0.0,1373190.0,34.8,15.25,28853.57568,607.0,0.006963085999814211,0.0007299619996956608,0.024947457000052964,0.3597334179999052,,0.10868295299997044,,,,,,,,
731,359,,,1681158895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11936.0,7.4765625,0.5051701069992305,1.0,0.0001,0.004113230999791995,0.0,372.0
732,360,,,1681158896,13.625000000000002,0.002000000000000668,4.024000000000001,8831.545344,0.008169600475329794,820111.0,0.39576289190095254,2383.138816,1213.0,6580.178944,2.0,0.0,0.0,17.125,460367.0,49.427080156474226,20565.2992,2.654208,6607.0,1.0190000000002328,5164.50304,0.0,1375874.0,34.8,15.25,28853.57568,609.0,0.006656789000317076,0.0011064430000260472,0.025906993000262446,0.3597644199999195,,0.10826225999971939,,,,,,,,
733,360,,,1681158896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11968.0,7.3212890625,0.5056925890003185,1.0,0.0001,0.003995684000074107,0.0,373.0
734,361,,,1681158897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006890447999921889,0.0006431959996007208,0.02509720699981699,0.3616243780002151,3.0,0.10949927599995135,12000.0,7.19189453125,0.5079412389995923,1.0,0.0001,0.00418673400008629,0.0,374.0
735,361,,,1681158897,13.625000000000002,0.002000000000000668,4.048000000000002,8831.041536,0.08572332735560419,821501.0,0.19575565998530636,2383.138816,1219.0,6580.178944,2.0,0.0,0.0,17.125,461370.0,23.936628662228642,20585.074688,2.654208,6625.0,1.024000000000342,5164.50304,0.0,1377597.0,34.8,15.25,28853.57568,610.0,0.0068440490003922605,0.0008971130000645644,0.02415645500013852,,,,,,,,,,,
736,362,,,1681158898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36078932400005215,3.0,0.10808072100007848,12032.0,7.259765625,0.5051374220006437,1.0,0.0001,0.004369759999917733,0.0,375.0
737,362,,,1681158898,13.625000000000002,0.002000000000000668,4.060000000000002,8827.953152,0.008171838804448677,823168.0,0.20625912670284605,2383.147008,1221.0,6580.187136,2.0,0.0,0.0,17.125,462487.0,36.86296533392926,20588.15488,2.654208,6642.0,1.0250000000005457,5164.50304,0.0,1379555.0,34.8,15.25,28853.57568,611.0,0.006671517000086169,0.0006176970000524307,0.023728405000383646,,,,,,,,,,,
738,363,,,1681158899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3629769760000272,3.0,0.10941481100007877,12064.0,7.021728515625,0.5078009230005591,1.0,0.0001,0.0043915169999309,0.0,376.0
739,363,,,1681158899,13.625000000000002,0.002000000000000668,4.072000000000003,8830.623744,0.00817196707536579,824482.0,0.26111988549944704,2383.138816,1223.0,6580.178944,2.0,0.0,0.0,17.125,463799.0,46.972219369969906,20566.208512,2.654208,6657.0,1.0270000000000437,5164.50304,0.0,1381518.0,34.8,15.25,28853.57568,614.0,0.0067995309996149444,0.000627353999789193,0.024999623999974574,,,,,,,,,,,
740,364,,,1681158900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3587427639999987,3.0,0.10927232900030504,12096.0,6.8980712890625,0.5045250719995238,1.0,0.0001,0.004083469999841327,0.0,377.0
741,364,,,1681158900,13.625000000000002,0.002000000000000668,4.088000000000022,8830.398464,0.057204191306595244,825562.0,0.21556116228597616,2383.147008,1228.0,6580.187136,2.0,0.0,0.0,16.75,464846.0,32.4834175901381,20566.429696,2.654208,6673.0,1.0310000000008586,5164.50304,0.0,1383123.0,34.8,15.25,28853.57568,614.0,0.007040667999717698,0.0006870769998386095,0.025359481000123196,,,,,,,,,,,
742,365,,,1681158901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3607785680001143,3.0,0.10757197399971119,12128.0,7.2354736328125,0.5057558959993003,1.0,0.0001,0.0043181279997952515,0.0,378.0
743,365,,,1681158901,13.625000000000002,0.002000000000000668,4.096000000000004,8831.5904,0.00817403946521076,826838.0,0.21237335936886675,2383.138816,1230.0,6580.178944,2.0,0.0,0.0,16.75,465914.0,38.5021285963407,20565.23776,2.654208,6691.0,1.0330000000003565,5164.50304,0.0,1384867.0,34.8,15.25,28853.57568,614.0,0.006689065000045957,0.0006367070000123931,0.023814156999833358,0.36574951500006136,,,,,,,,,,
744,365,,,1681158901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10917873599964878,12160.0,7.36083984375,0.5104540829997859,1.0,0.0001,0.004385903000184044,0.0,379.0
745,366,,,1681158902,13.625000000000002,0.002000000000000668,4.104000000000013,8830.943232,0.008172418015419904,828370.0,0.2614375676386796,2383.142912,1232.0,6580.18304,2.0,0.0,0.0,16.75,467082.0,31.634129250319468,20565.876736,2.654208,6711.0,1.0340000000005602,5164.50304,0.0,1386765.0,34.8,15.25,28853.57568,616.0,0.006788713999867468,0.0008237530000769766,0.02544471800001702,0.3609568060001038,,0.10913286999993943,,,,,,,,
746,366,,,1681158902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12192.0,7.261474609375,0.5077632899997297,1.0,0.0001,0.004616428999725031,0.0,380.0
747,367,,,1681158903,13.625000000000002,0.002000000000000668,4.112000000000023,8831.586304,0.008171634735977358,829538.0,0.19235262086554214,2383.13472,1234.0,6580.174848,2.0,0.0,0.0,16.75,468007.0,29.188225413792214,20565.23776,2.654208,6723.0,1.0360000000000582,5164.50304,0.0,1388332.0,34.8,15.25,28853.57568,618.0,0.0069822959999328305,0.0008577670000704529,0.024929965999945125,0.3620633759996963,,0.10945136500004082,,,,,,,,
748,367,,,1681158903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12224.0,7.4263916015625,0.5089358149998588,1.0,0.0001,0.004651045000173326,0.0,381.0
749,368,,,1681158904,13.625000000000002,0.002000000000000668,4.124000000000024,8831.586304,0.008171776612178877,830720.0,0.22328741168758906,2383.142912,1236.0,6580.18304,2.0,0.0,0.0,16.75,468958.0,28.532883252764673,20565.23776,2.654208,6740.0,1.037000000000262,5164.50304,0.0,1389909.0,34.8,15.25,28853.57568,620.0,0.006795116999910533,0.0006856310001239763,0.02448095199997624,0.3607697970001027,,0.10855190300026152,,,,,,,,
750,368,,,1681158904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12256.0,7.1671142578125,0.505778377000297,1.0,0.0001,0.0044949769999220734,0.0,382.0
751,369,,,1681158905,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006859850000182632,0.0006894650000504043,0.02420599300012327,0.36124904200005403,3.0,0.10813019699980941,12288.0,7.2105712890625,0.5056362780001109,1.0,0.0001,0.0045017309998911514,0.0,383.0
752,369,,,1681158905,13.625000000000002,0.002000000000000668,4.148000000000025,8830.73024,0.04494895123149063,832086.0,0.22160024500830908,2383.142912,1241.0,6580.18304,2.0,0.0,0.0,16.5,470063.0,31.2261848676604,20585.373696,2.654208,6769.0,1.0410000000001673,5164.50304,0.0,1391721.0,34.8,15.25,28853.57568,623.0,0.006607673999951658,0.0007972090002112964,0.025424779999866587,,,,,,,,,,,
753,370,,,1681158906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3625672670000313,3.0,0.10879044500006785,12320.0,7.1781005859375,0.5088976870001716,1.0,0.0001,0.004710312000042904,0.0,384.0
754,370,,,1681158906,13.625000000000002,0.002000000000000668,4.156000000000006,8827.949056,0.008168060399606316,833855.0,0.30234586066354524,2383.13472,1243.0,6580.174848,2.0,0.0,0.0,16.5,471301.0,43.59517977725323,20588.171264,2.654208,6789.0,1.0430000000005748,5164.50304,0.0,1393905.0,34.8,15.25,28853.57568,624.0,0.007072433999837813,0.0007330069997806277,0.025185568999859242,,,,,,,,,,,
755,371,,,1681158907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36395749500024976,3.0,0.10989198400011446,12352.0,7.25244140625,0.5113721080001596,1.0,0.0001,0.004531619000317733,0.0,385.0
756,371,,,1681158907,13.625000000000002,0.002000000000000668,4.168000000000006,8832.004096,0.06938086410622268,835104.0,0.2388155662508068,2383.142912,1246.0,6580.18304,2.0,0.0,0.0,16.5,472844.0,66.26157092208443,20564.832256,2.654208,6801.0,1.0450000000000728,5164.50304,0.0,1396107.0,34.8,15.25,28853.57568,626.0,0.006710701999963931,0.0006451670001297316,0.025543676000324922,,,,,,,,,,,
757,372,,,1681158908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36036215300009644,3.0,0.10762695399989752,12384.0,7.0953369140625,0.5054195380002966,1.0,0.0001,0.004530885999884049,0.0,386.0
758,372,,,1681158908,13.625000000000002,0.002000000000000668,4.180000000000007,8834.23232,0.008164793781022825,836336.0,0.2220441183832268,2383.13472,1248.0,6580.174848,2.0,0.0,0.0,16.5,473919.0,35.990243539642755,20562.604032,2.654208,6821.0,1.0470000000004802,5164.50304,0.0,1397822.0,34.8,15.25,28853.57568,627.0,0.006934134999937669,0.0006764589998056181,0.025176450999879307,0.3628527219998432,,,,,,,,,,
759,373,,,1681158909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10884493399998973,12416.0,7.158203125,0.508880049999334,1.0,0.0001,0.004395348999878479,0.0,387.0
760,373,,,1681158909,13.625000000000002,0.002000000000000668,4.195999999999998,8829.874176,0.008171764951233678,837612.0,0.19297814456195417,2383.142912,1250.0,6580.18304,2.0,0.0,0.0,16.5,474795.0,22.674979866523028,20566.966272,2.654208,6839.0,1.0489999999999782,5164.50304,0.0,1399401.0,34.8,15.25,28853.57568,628.0,0.007024864999948477,0.0006337079998957051,0.02505116900010762,0.35957031299994924,,0.10939947099996061,,,,,,,,
761,373,,,1681158909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12448.0,7.169921875,0.5059179389995734,1.0,0.0001,0.004238412999711727,0.0,388.0
762,374,,,1681158910,13.625000000000002,0.002000000000000668,4.2120000000000175,8833.417216,0.044944589643805224,838857.0,0.25193549272894566,2383.13472,1254.0,6580.174848,2.0,0.0,0.0,17.125,475968.0,47.07434233295977,20563.419136,2.654208,6853.0,1.0510000000003856,5164.50304,0.0,1401236.0,34.8,15.375,28853.57568,629.0,0.0067266310002196406,0.0006759979996786569,0.025198623000051157,0.3599288340001294,,0.10849562799967316,,,,,,,,
763,374,,,1681158910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12480.0,7.236572265625,0.5052435769998738,1.0,0.0001,0.004217863000121724,0.0,389.0
764,375,,,1681158911,13.625000000000002,0.002000000000000668,4.219999999999999,8832.282624,0.008170923503912714,840008.0,0.2211575350369136,2383.142912,1256.0,6580.18304,2.0,0.0,0.0,17.125,476915.0,31.03529798176664,20564.549632,2.654208,6867.0,1.053000000000793,5164.50304,0.0,1402772.0,34.8,15.375,28853.57568,633.0,0.006941872999959742,0.0007039530000838568,0.02393876599990108,0.364384711999719,,0.10900652600003014,,,,,,,,
765,375,,,1681158911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12512.0,7.22900390625,0.5091544899996734,1.0,0.0001,0.004178659999979573,0.0,390.0
766,376,,,1681158912,13.625000000000002,0.002000000000000668,4.236000000000018,8833.24928,0.01634125633772,841050.0,0.1850519613967911,2383.13472,1260.0,6580.174848,2.0,0.0,0.0,17.125,477789.0,25.603804378985647,20563.587072,2.654208,6879.0,1.055000000000291,5164.50304,0.0,1404199.0,34.8,15.375,28853.57568,634.0,0.007100819999777741,0.000601116000325419,0.024628727000163053,0.3605718550002166,,0.10861114699991958,,,,,,,,
767,376,,,1681158912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12544.0,7.161865234375,0.5057640070003799,1.0,0.0001,0.004250341999977536,0.0,391.0
768,377,,,1681158913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006764743000076123,0.0006799239999963902,0.03224938399989696,0.34923722599978646,3.0,0.10933006899995235,12576.0,7.067626953125,0.5026596729994708,1.0,0.0001,0.004398326999762503,0.0,392.0
769,377,,,1681158913,13.625000000000002,0.002000000000000668,4.248000000000019,8831.156224,0.012248136575592018,842489.0,0.25596691678831746,2383.13472,1263.0,6580.174848,2.0,0.0,0.0,17.125,478845.0,27.28152014527372,20584.955904,2.654208,6903.0,1.0579999999999927,5164.50304,0.0,1406007.0,34.8,15.375,28853.57568,638.0,0.0069534859999293985,0.0006669220001640497,0.02991590300007374,,,,,,,,,,,
770,378,,,1681158914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35588726100013446,3.0,0.10745253899995078,12608.0,7.3428955078125,0.5064020200002233,1.0,0.0001,0.005525908999970852,0.0,393.0
771,378,,,1681158914,13.625000000000002,0.002000000000000668,4.260000000000019,8830.3616,0.08571021205317703,843721.0,0.22616909744934793,2383.142912,1268.0,6580.18304,2.0,0.0,0.0,17.125,480021.0,38.39414936158065,20566.478848,2.654208,6919.0,1.061000000000604,5164.50304,0.0,1407804.0,34.8,15.375,28853.57568,638.0,0.0068451540000751265,0.0006342760002553405,0.02534436799987816,,,,,,,,,,,
772,379,,,1681158915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3627001800000471,3.0,0.10893095999972502,12640.0,7.388916015625,0.5086591620001855,1.0,0.0001,0.004204224000204704,0.0,394.0
773,379,,,1681158915,13.625000000000002,0.002000000000000668,4.27200000000002,8827.547648,0.00816091721541559,844791.0,0.18378003028978304,2383.13472,1270.0,6580.174848,2.0,0.0,0.0,16.75,480862.0,14.703159535172125,20569.2928,2.654208,6933.0,1.0630000000001019,5164.50304,0.0,1409193.0,34.8,15.375,28853.57568,639.0,0.00673356800007241,0.0006234110001059889,0.02383448499995211,,,,,,,,,,,
774,380,,,1681158916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36442777399997794,3.0,0.11044029599997884,12672.0,7.2037353515625,0.5100983349998387,1.0,0.0001,0.004038800999751402,0.0,395.0
775,380,,,1681158916,13.625000000000002,0.002000000000000668,4.280000000000001,8832.442368,0.008159948161027674,846345.0,0.9286164446111842,2383.138816,1272.0,6580.178944,2.0,0.0,0.0,16.75,482526.0,60.80212453264614,20564.402176,2.654208,6955.0,1.0640000000003056,5164.50304,0.0,1411608.0,34.8,15.375,28853.57568,640.0,0.006492573000286939,0.0006139619999885326,0.024857395000253746,0.3628942499999539,,,,,,,,,,
776,380,,,1681158916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10841124799981117,12704.0,7.23828125,0.5071250770001825,1.0,0.0001,0.003855648999888217,0.0,396.0
777,381,,,1681158917,13.625000000000002,0.002000000000000668,4.288000000000011,8833.163264,0.008169499472355386,847727.0,0.27521799146776693,2383.130624,1274.0,6580.170752,2.0,0.0,0.0,16.75,483643.0,32.116153323564106,20563.677184,2.654208,6981.0,1.0650000000005093,5164.50304,0.0,1413431.0,34.8,15.375,28853.57568,641.0,0.006849895999948785,0.0007232269999803975,0.024740471999848523,0.3600662009998814,,0.10899786500021946,,,,,,,,
778,381,,,1681158917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12736.0,7.5328369140625,0.5056406269995932,1.0,0.0001,0.004262965999714652,0.0,397.0
779,382,,,1681158918,13.625000000000002,0.002000000000000668,4.300000000000011,8834.285568,0.00816757693835304,849004.0,0.1927117445211441,2383.138816,1276.0,6580.178944,2.0,0.0,0.0,16.75,484667.0,31.000987426952403,20562.550784,2.654208,6990.0,1.0670000000000073,5164.50304,0.0,1415153.0,34.8,15.375,28853.57568,643.0,0.006860697999854892,0.0008918460002860229,0.028812048999952822,0.3551965050000945,,0.10771607800006677,,,,,,,,
780,382,,,1681158918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12768.0,7.3218994140625,0.504189186000076,1.0,0.0001,0.004712009999821021,0.0,398.0
781,383,,,1681158919,13.625000000000002,0.002000000000000668,4.312000000000012,8834.60096,0.04900818763563144,850163.0,0.21643687556822747,2383.130624,1280.0,6580.170752,2.0,0.0,0.0,16.75,485625.0,31.263004094083946,20562.2272,2.654208,7008.0,1.0700000000006185,5164.50304,0.0,1416725.0,34.8,15.375,28853.57568,645.0,0.006960748999972566,0.0009342619996459689,0.025882368999646133,0.36180086900003516,,0.10890446999974301,,,,,,,,
782,383,,,1681158919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12800.0,7.180419921875,0.5087716419989192,1.0,0.0001,0.004288922999876377,0.0,399.0
783,384,,,1681158920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067558579999058566,0.0007252280001921463,0.025509836000310315,0.35882814699971277,3.0,0.1086621749996084,12832.0,6.9593505859375,0.5049549850000403,1.0,0.0001,0.004473741000310838,0.0,400.0
784,384,,,1681158920,13.625000000000002,0.002000000000000668,4.324000000000012,8832.954368,0.012242916987199311,851357.0,0.19314476851084234,2383.130624,1283.0,6580.170752,2.0,0.0,0.0,16.375,486602.0,26.149962034733385,20583.0144,2.654208,7035.0,1.0720000000001164,5164.50304,0.0,1418299.0,34.8,15.25,28853.57568,647.0,0.006766268000319542,0.0008991029999378952,0.025205372000073112,,,,,,,,,,,
785,385,,,1681158921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358553880999807,3.0,0.10949427000014111,12864.0,7.34375,0.5054579300003752,1.0,0.0001,0.00453903600009653,0.0,401.0
786,385,,,1681158921,13.625000000000002,0.002000000000000668,4.332000000000022,8830.185472,0.008171654173914087,852734.0,0.22749757537340387,2383.138816,1285.0,6580.178944,2.0,0.0,0.0,16.375,487614.0,34.486702827229685,20585.926656,2.654208,7054.0,1.0730000000003201,5164.50304,0.0,1420058.0,34.8,15.25,28853.57568,650.0,0.006926786999883916,0.0006868479999866395,0.026048849999824597,,,,,,,,,,,
787,386,,,1681158922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3618419900003573,3.0,0.10733605299992632,12896.0,7.214599609375,0.5072682179998083,1.0,0.0001,0.004427689999829454,0.0,402.0
788,386,,,1681158922,13.625000000000002,0.002000000000000668,4.348000000000013,8832.815104,0.016342293937515805,854018.0,0.22643014293908598,2383.130624,1289.0,6580.170752,2.0,0.0,0.0,16.375,488891.0,49.4262705526616,20564.02944,2.654208,7071.0,1.0760000000000218,5164.50304,0.0,1421974.0,34.8,15.25,28853.57568,650.0,0.006993832999796723,0.0008439379998890217,0.027118758000142407,,,,,,,,,,,
789,387,,,1681158923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35772187199972905,3.0,0.10807608899995103,12928.0,7.3345947265625,0.5053687999993599,1.0,0.0001,0.0046143099998516846,0.0,403.0
790,387,,,1681158923,13.625000000000002,0.002000000000000668,4.356000000000023,8835.960832,0.008169926821423429,855145.0,0.19030185018668253,2383.138816,1291.0,6580.178944,2.0,0.0,0.0,16.375,489961.0,35.806323929933,20560.879616,2.654208,7086.0,1.0780000000004293,5164.50304,0.0,1423626.0,34.8,15.25,28853.57568,651.0,0.006829108999681921,0.0007543379997514421,0.027031743999941682,,,,,,,,,,,
791,388,,,1681158924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3579844759997286,3.0,0.10882466099974408,12960.0,7.1751708984375,0.5060637069991571,1.0,0.0001,0.004639379000309418,0.0,404.0
