_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
529,273,,,1681079976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8192.0,7.05419921875,0.5271528380008021,1.0,0.0001,0.004198208000161685,0.0,255.0
530,274,,,1681079977.0,5.75,0.006000000000000227,2.9679999999999893,8763.715584,0.053106835195328585,921845.0,0.5920023814568582,2398.711808,1052.0,6268.788736,7.0,0.0,0.0,17.875,468813.0,34.36726338954207,20637.175808,2.654208,4885.0,1.7700000000004366,4834.2016,0.0,1407077.0,34.6,10.25,28523.261952,457.0,0.006805211999562744,0.0007178329997259425,0.025934321000022464,0.11012851399982537,0.37379568400001517,,,,,,,,,
531,274,,,1681079977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8224.0,7.40087890625,0.5219782389995089,1.0,0.0001,0.004596675000357209,0.0,256.0
532,275,,,1681079978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006674101000044175,0.0006031190000612696,0.027248609999787732,0.10949188199992932,0.37454341600005137,6.0,8256.0,7.189208984375,0.5239997349999612,1.0,0.0001,0.005438607000087359,0.0,257.0
533,275,,,1681079978.0,5.75,0.006000000000000227,2.9879999999999995,8763.080704,0.012249685272720167,923611.0,0.5294878608065022,2398.74048,1055.0,6268.821504,7.0,0.0,0.0,17.875,470451.0,41.06600918866805,20656.939008,2.654208,4906.0,1.7730000000001382,4834.2016,0.0,1409597.0,34.5,10.25,28523.261952,460.0,0.006806395000239718,,0.025658813000063674,,,,,,,,,,,
534,276,,,1681079979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017614769999454438,,0.10931535600002462,0.3709802110001874,6.0,8288.0,7.260009765625,0.5189871260004111,1.0,0.0001,0.004464873999950214,0.0,258.0
535,276,,,1681079979.0,5.75,0.006000000000000227,2.9960000000000093,8761.7536,0.008169412061183549,925341.0,0.5423404610230556,2398.797824,1057.0,6268.878848,7.0,0.0,0.0,17.875,471770.0,31.621576230713,20658.286592,2.654208,4924.0,1.7750000000005457,4834.2016,0.0,1411773.0,34.5,10.25,28523.261952,462.0,0.006908647999807727,0.0008137840000017604,0.025472583999999188,,,,,,,,,,,
536,277,,,1681079980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10948692500005563,0.3780259049999586,6.0,8320.0,7.3831787109375,0.5251104509998186,1.0,0.0001,0.004402604999995674,0.0,259.0
537,277,,,1681079980.0,5.75,0.006000000000000227,3.0039999999999907,8761.56928,0.00816550394632655,926946.0,0.5312601263090607,2398.74048,1059.0,6268.821504,7.0,0.0,0.0,17.875,473181.0,37.06835774366867,20639.47776,2.654208,4941.0,1.7760000000007494,4834.2016,0.0,1413972.0,34.6,10.25,28523.261952,464.0,0.0067638430000442895,0.0008562569996684033,0.02535323599977346,,,,,,,,,,,
538,278,,,1681079981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10982794600022316,0.38094851500000004,6.0,8352.0,7.224853515625,0.528044953999597,1.0,0.0001,0.004295156999887695,0.0,260.0
539,278,,,1681079981.0,5.75,0.006000000000000227,3.0200000000000102,8761.802752,0.008163783075703207,928276.0,0.4903372209159936,2398.797824,1061.0,6268.878848,7.0,0.0,0.0,17.875,474530.0,41.997457912391404,20639.100928,2.654208,4953.0,1.7780000000002474,4834.2016,0.0,1416001.0,34.6,10.25,28523.261952,465.0,0.006878748999952222,0.0007081799999468785,0.026014708999809955,,,,,,,,,,,
540,279,,,1681079982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10967420299994046,0.37913897099997484,6.0,8384.0,7.0482177734375,0.5267768979997527,1.0,0.0001,0.004362086000128329,0.0,261.0
541,279,,,1681079982.0,5.875,0.006000000000000227,3.039999999999992,8763.63776,0.11431624022157717,929824.0,0.4898151068625041,2398.74048,1066.0,6268.821504,7.0,0.0,0.0,18.5,475892.0,35.76018682046823,20637.396992,2.654208,4965.0,1.7830000000003565,4834.2016,0.0,1418141.0,34.6,10.5,28523.261952,467.0,0.006842331999905582,0.0007529710001108469,0.02511694999975589,,,,,,,,,,,
542,280,,,1681079983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10920351599997957,0.3801877500000046,6.0,8416.0,7.229248046875,0.5267338149997158,1.0,0.0001,0.004630295999959344,0.0,262.0
543,280,,,1681079983.0,5.875,0.006000000000000227,3.0519999999999925,8760.4224,0.00816642191127641,931282.0,0.8117375528541735,2398.797824,1068.0,6268.878848,7.0,0.0,0.0,18.5,477001.0,20.955541047763468,20640.620544,2.654208,4985.0,1.785000000000764,4834.2016,0.0,1419998.0,34.6,10.5,28523.261952,469.0,0.006820713999786676,0.0008479210000587045,0.026704514999892126,,0.3793422480002846,,,,,,,,,
544,281,,,1681079984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11006153600010293,,6.0,8448.0,7.0775146484375,0.5283796290000282,1.0,0.0001,0.0046026949999031785,0.0,263.0
545,281,,,1681079984.0,5.875,0.006000000000000227,3.0600000000000023,8763.400192,0.008170016186267025,932716.0,0.5100914499646116,2398.74048,1070.0,6268.821504,7.0,0.0,0.0,18.5,478570.0,46.73432764109931,20637.495296,2.654208,4998.0,1.7860000000000582,4834.2016,0.0,1422263.0,34.6,10.5,28523.261952,470.0,0.006804278999879898,0.0006389499999386317,0.026692465000451193,0.11063298399994892,0.3765079509998941,,,,,,,,,
546,282,,,1681079985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8480.0,7.2442626953125,0.5258649410002363,1.0,0.0001,0.004588312000123551,0.0,264.0
547,282,,,1681079985.0,5.875,0.006000000000000227,3.0759999999999934,8763.969536,0.09397458172649614,934166.0,0.5978590110301807,2398.797824,1075.0,6268.878848,7.0,0.0,0.0,18.5,479910.0,32.32095177342664,20636.934144,2.654208,5011.0,1.7899999999999636,4834.2016,0.0,1424317.0,34.6,10.5,28523.261952,470.0,0.006769313999939186,0.001044330000240734,0.02648408400000335,0.11155752300010136,0.3768099139997503,,,,,,,,,
548,282,,,1681079985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8512.0,7.340087890625,0.5272418560002734,1.0,0.0001,0.0045766910002384975,0.0,265.0
549,283,,,1681079986.0,5.875,0.006000000000000227,3.084000000000003,8763.027456,0.008171282994613175,936030.0,0.5294895622550357,2398.74048,1077.0,6268.821504,7.0,0.0,0.0,18.5,481325.0,32.095977682163415,20637.863936,2.654208,5029.0,1.792000000000371,4834.2016,0.0,1426621.0,34.6,10.5,28523.266048,473.0,0.007024962999821582,0.0005988049997540656,0.02778558600039105,0.11135676599997169,0.38029702999983783,,,,,,,,,
550,283,,,1681079986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8544.0,7.1873779296875,0.5315562359996875,1.0,0.0001,0.004493085999911273,0.0,266.0
551,284,,,1681079987.0,5.875,0.006000000000000227,3.0960000000000036,8764.575744,0.02042847468449135,937574.0,0.6323410902374511,2398.793728,1081.0,6268.874752,7.0,0.0,0.0,18.0,482602.0,34.03007232563661,20636.319744,2.654208,5039.0,1.7960000000002765,4834.2016,0.0,1428655.0,34.6,10.5,28523.261952,474.0,0.006970683999952598,0.000611286000093969,0.025234366999939084,0.1095822379998026,0.38753976299994974,,,,,,,,,
552,284,,,1681079987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8576.0,7.0166015625,0.5342876989998331,1.0,0.0001,0.004349361000095087,0.0,267.0
553,285,,,1681079988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006452436000017769,0.000812435000170808,0.027392128000428784,0.1101281729997936,0.37655057700021644,6.0,8608.0,7.1361083984375,0.5256218200006515,1.0,0.0001,0.004286071000024094,0.0,268.0
554,285,,,1681079988.0,5.875,0.006000000000000227,3.1159999999999854,8759.947264,0.012244982178579318,939367.0,0.639712627001007,2398.793728,1084.0,6268.874752,7.0,0.0,0.0,18.0,483713.0,14.409330612861448,20660.092928,2.654208,5057.0,1.7989999999999782,4834.2016,0.0,1430652.0,34.5,10.5,28523.261952,479.0,0.006794408000132535,,,,,,,,,,,,,
555,286,,,1681079989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007192170000962506,0.028792554000119708,0.1113132380000934,0.3773771549999765,6.0,8640.0,7.0267333984375,0.5294467920002717,1.0,0.0001,0.004450219999853289,0.0,269.0
556,286,,,1681079989.0,5.875,0.006000000000000227,3.1239999999999952,8761.069568,0.008162181203418434,941056.0,0.49821188854296966,2398.736384,1086.0,6268.817408,7.0,0.0,0.0,18.0,485453.0,57.08715618376974,20659.109888,2.654208,5091.0,1.8010000000003856,4834.2016,0.0,1433262.0,34.5,10.5,28523.261952,484.0,0.006832196000232216,0.0007035020003058889,0.026947734000259516,,,,,,,,,,,
557,287,,,1681079990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10978223099982642,0.37928943999986586,6.0,8672.0,7.1561279296875,0.5288071250006396,1.0,0.0001,0.005252022000149736,0.0,270.0
558,287,,,1681079990.0,5.875,0.006000000000000227,3.1399999999999864,8780.189696,0.049013057934631364,942482.0,0.48532021575413314,2398.793728,1090.0,6268.874752,7.0,0.0,0.0,18.0,486812.0,33.95887747924874,20639.850496,2.654208,5101.0,1.8040000000000873,4834.2016,0.0,1435348.0,34.6,10.5,28523.261952,487.0,0.006799559999763005,0.0006993460001467611,0.02500003299974196,,,,,,,,,,,
559,288,,,1681079991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1101460719996794,0.3771412179999061,6.0,8704.0,7.4930419921875,0.5241375929990681,1.0,0.0001,0.004351363999830937,0.0,271.0
560,288,,,1681079991.0,5.875,0.006000000000000227,3.147999999999996,8780.087296,0.008171432628284915,944140.0,0.5623844867165847,2398.736384,1092.0,6268.817408,7.0,0.0,0.0,18.0,488304.0,38.8915186332877,20620.816384,2.654208,5116.0,1.8060000000004948,4834.2016,0.0,1437679.0,34.7,10.5,28523.261952,490.0,0.006558841999776632,0.0007142539998312714,0.03352392900023915,,,,,,,,,,,
561,289,,,1681079992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1114076919998297,0.3787282819998836,6.0,8736.0,7.1416015625,0.5365799379997043,1.0,0.0001,0.005646939000143902,0.0,272.0
562,289,,,1681079992.0,6.0,0.006000000000000227,3.1599999999999966,8780.603392,0.00817135683911692,945520.0,0.4975989241657757,2398.793728,1094.0,6268.874752,7.0,0.0,0.0,18.625,489716.0,36.38004569939284,20620.300288,2.654208,5129.0,1.8079999999999927,4834.2016,0.0,1439784.0,34.7,10.75,28523.261952,492.0,0.0069138900003054005,0.0007894519999354088,0.026311854999676143,,,,,,,,,,,
563,290,,,1681079993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11176619100024254,0.3805637310001657,6.0,8768.0,7.195556640625,0.5308071900003597,1.0,0.0001,0.004462071000034484,0.0,273.0
564,290,,,1681079993.0,6.0,0.006000000000000227,3.1759999999999877,8778.862592,0.028601701101692828,947504.0,0.7842803509455071,2398.736384,1101.0,6268.817408,7.0,0.0,0.0,18.625,491209.0,33.700872071227835,20622.045184,2.654208,5142.0,1.8140000000003056,4834.2016,0.0,1442288.0,34.7,10.75,28523.261952,492.0,0.006945483999970747,0.0006867100000818027,0.02598255800012339,,0.3789020819999678,,,,,,,,,
565,291,,,1681079994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10989684199967087,,6.0,8800.0,7.228515625,0.5276865840000937,1.0,0.0001,0.005272908000279131,0.0,274.0
566,291,,,1681079994.0,6.0,0.006000000000000227,3.187999999999988,8779.370496,0.008172903994002702,949393.0,0.48991930253277777,2398.793728,1103.0,6268.874752,7.0,0.0,0.0,18.625,492990.0,50.19704250602367,20621.53728,2.654208,5160.0,1.816000000000713,4834.2016,0.0,1445025.0,34.7,10.75,28523.261952,494.0,0.007752792999781377,0.0007510629998250806,0.030947029999879305,0.11166577399990274,0.37845248299981904,,,,,,,,,
567,292,,,1681079995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8832.0,7.0889892578125,0.5353236269993431,1.0,0.0001,0.005754484000135562,0.0,275.0
568,292,,,1681079995.0,6.0,0.006000000000000227,3.2079999999999984,8783.699968,0.04903294532088065,950720.0,0.49331420606953696,2398.736384,1107.0,6268.817408,7.0,0.0,0.0,18.625,494568.0,42.664057330440336,20617.191424,2.654208,5177.0,1.8190000000004147,4834.2016,0.0,1447286.0,34.7,10.75,28523.261952,494.0,0.006753234999905544,0.0006787790002817928,0.025543048000145063,0.10976317700033178,0.38053470500017283,,,,,,,,,
569,293,,,1681079996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8864.0,7.3126220703125,0.5280626290009423,1.0,0.0001,0.004789685000105237,0.0,276.0
570,293,,,1681079996.0,6.0,0.006000000000000227,3.219999999999999,8782.4384,0.008172217809054234,952320.0,0.6537534825884028,2398.793728,1109.0,6268.874752,7.0,0.0,0.0,18.625,495946.0,28.406413621880805,20618.457088,2.654208,5188.0,1.8209999999999127,4834.2016,0.0,1449473.0,34.7,10.75,28523.261952,494.0,0.006832858000052511,0.0007072250000419444,0.025080571000216878,0.11007650400006241,0.3856412589998399,,,,,,,,,
571,293,,,1681079996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8896.0,7.0762939453125,0.5329483270002129,1.0,0.0001,0.004609909999999218,0.0,277.0
572,294,,,1681079997.0,6.0,0.006000000000000227,3.2319999999999993,8783.716352,0.008171226640495095,954061.0,0.7044411293905296,2398.736384,1111.0,6268.817408,7.0,0.0,0.0,18.125,497312.0,35.06337188654522,20617.179136,2.654208,5201.0,1.8230000000003201,4834.2016,0.0,1451680.0,34.7,10.75,28523.261952,497.0,0.0068569050004043675,0.0008327340001414996,0.026009487000010267,0.11218003499971019,0.3866671249998035,,,,,,,,,
573,294,,,1681079997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8928.0,7.3504638671875,0.5368891139996776,1.0,0.0001,0.0043428279996078345,0.0,278.0
574,295,,,1681079998.0,6.0,0.006000000000000227,3.2439999999999998,8784.879616,0.008171564773234722,955608.0,0.4921213165561112,2398.793728,1113.0,6268.874752,7.0,0.0,0.0,18.125,498672.0,32.5327230615622,20616.00768,2.654208,5211.0,1.8250000000007276,4834.2016,0.0,1453795.0,34.7,10.75,28523.261952,502.0,0.006706724000196118,0.00088748600001054,0.0252334100000553,0.11176901099997849,0.38468465999994805,,,,,,,,,
575,295,,,1681079998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8960.0,7.322021484375,0.5337551130005522,1.0,0.0001,0.004473822000363725,0.0,279.0
576,296,,,1681079999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006754157000159466,0.0007572200001959573,0.026843995000035648,0.11023580800019772,0.3877905300000748,6.0,8992.0,7.3394775390625,0.5367945450007028,1.0,0.0001,0.004412835000039195,0.0,280.0
577,296,,,1681079999.0,6.0,0.006000000000000227,3.2560000000000002,8784.519168,0.08980470773925303,957171.0,0.4842789024677139,2398.793728,1119.0,6268.874752,7.0,0.0,0.0,18.125,499952.0,30.80955238366504,20635.512832,2.654208,5242.0,1.829000000000633,4834.2016,0.0,1455840.0,34.6,10.75,28523.261952,504.0,0.006753990000106569,,,,,,,,,,,,,
578,297,,,1681080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006733850000273378,0.027853941000103077,0.11126860000013039,0.3810225030001675,6.0,9024.0,7.2086181640625,0.5317329520007661,1.0,0.0001,0.004160533000231226,0.0,281.0
579,297,,,1681080000.0,6.0,0.006000000000000227,3.26400000000001,8780.771328,0.00816717118573509,958785.0,0.43471842325857624,2398.736384,1121.0,6268.817408,7.0,0.0,0.0,18.125,501242.0,26.86603722376386,20639.264768,2.654208,5268.0,1.831000000000131,4834.2016,0.0,1457918.0,34.6,10.75,28523.266048,507.0,0.006952223000098456,0.0007557280000582978,0.028971419999834325,,,,,,,,,,,
580,298,,,1681080001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11195273300018016,0.3841757529999086,6.0,9056.0,7.1373291015625,0.5375374350001039,1.0,0.0001,0.004729578000024048,0.0,282.0
581,298,,,1681080001.0,6.0,0.006000000000000227,3.2760000000000105,8778.821632,0.00817149481169007,960324.0,0.44613648493714664,2398.789632,1123.0,6268.870656,7.0,0.0,0.0,18.125,502518.0,30.30922338222752,20627.00544,2.654208,5280.0,1.8330000000005384,4834.2016,0.0,1459955.0,34.6,10.75,28523.261952,509.0,0.006750513000042702,0.0006461569996645267,0.02542187400013063,,,,,,,,,,,
582,299,,,1681080002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10993733299983433,0.3812394100000347,6.0,9088.0,6.927734375,0.5284872669994911,1.0,0.0001,0.004491979999784235,0.0,283.0
583,299,,,1681080002.0,6.125,0.006000000000000227,3.283999999999992,8780.67712,0.008169969562780306,961698.0,0.39100963698960595,2398.732288,1125.0,6268.813312,7.0,0.0,0.0,17.625,504013.0,43.233859287561536,20620.361728,2.654208,5297.0,1.8350000000000364,4834.2016,0.0,1462140.0,34.7,10.875,28523.261952,511.0,0.006999410999924294,0.0006488459998763574,0.025217548000000534,,,,,,,,,,,
584,300,,,1681080003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10992694099968503,0.38280314300027385,6.0,9120.0,7.1556396484375,0.5301803139996082,1.0,0.0001,0.004584424999848125,0.0,284.0
585,300,,,1681080003.0,6.125,0.006000000000000227,3.2920000000000016,8779.137024,0.008171525909190904,963390.0,0.5578901833564951,2398.789632,1127.0,6268.870656,7.0,0.0,0.0,17.625,505431.0,34.723351225134095,20621.76256,2.654208,5308.0,1.8370000000004438,4834.2016,0.0,1464378.0,34.7,10.875,28523.261952,513.0,0.0068592200000239245,0.0007525350001742481,0.026403882000067824,,,,,,,,,,,
586,301,,,1681080004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11072652899974855,0.38634253800000806,6.0,9152.0,7.23876953125,0.5361108810002406,1.0,0.0001,0.005026177000218013,0.0,285.0
587,301,,,1681080004.0,6.125,0.006000000000000227,3.3079999999999927,8779.759616,0.044928369402519805,965981.0,0.6677351265182311,2398.732288,1131.0,6268.813312,7.0,0.0,0.0,17.625,507229.0,41.01080226125023,20621.139968,2.654208,5326.0,1.8400000000001455,4834.2016,0.0,1467399.0,34.7,10.875,28523.261952,516.0,0.006845942999916588,0.0006903700000293611,0.025763570999970398,,0.3826232430001255,,,,,,,,,
588,302,,,1681080005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11035455899991575,,6.0,9184.0,7.2244873046875,0.53172087799976,1.0,0.0001,0.005443191999802366,0.0,286.0
589,302,,,1681080005.0,6.125,0.006000000000000227,3.3160000000000025,8780.0832,0.008171494815318942,967556.0,0.5094416298215505,2398.789632,1133.0,6268.870656,7.0,0.0,0.0,17.625,508563.0,39.26655425430945,20620.812288,2.654208,5352.0,1.842000000000553,4834.2016,0.0,1469528.0,34.7,10.875,28523.261952,519.0,0.006882801999836374,0.0006778629999644181,0.025740825999946537,,0.3846496109999862,,,,,,,,,
590,303,,,1681080006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11006675399994492,,6.0,9216.0,7.15673828125,0.5320818549998876,1.0,0.0001,0.004063999000209151,0.0,287.0
591,303,,,1681080006.0,6.125,0.006000000000000227,3.3240000000000123,8778.293248,0.008172095353939082,969366.0,0.5050259163525447,2398.732288,1135.0,6268.813312,7.0,0.0,0.0,17.625,509582.0,11.021227769645822,20622.594048,2.654208,5372.0,1.8430000000007567,4834.2016,0.0,1471427.0,34.7,10.875,28523.261952,522.0,0.006874846999835427,0.0006552549998559698,0.026067574999615317,0.11033874599979754,0.3841777769998771,,,,,,,,,
592,304,,,1681080007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9248.0,7.216796875,0.5331120859991643,1.0,0.0001,0.004997886000182916,0.0,288.0
593,304,,,1681080007.0,6.125,0.006000000000000227,3.3360000000000127,8831.234048,0.028600810011156632,971216.0,0.6565976693294618,2398.789632,1138.0,6269.087744,7.0,0.0,0.0,17.25,511319.0,50.208729954064424,20569.653248,2.654208,5410.0,1.8460000000004584,4834.2016,0.0,1474081.0,34.8,10.875,28523.261952,523.0,0.006849873999726697,0.0007154740001169557,0.02697747399997752,0.15513510000027964,0.38474446000009266,,,,,,,,,
594,305,,,1681080008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9280.0,7.1619873046875,0.5793188460002057,1.0,0.0001,0.004896464000012202,0.0,289.0
595,305,,,1681080008.0,6.125,0.006000000000000227,3.343999999999994,8831.782912,0.008171906828327701,972927.0,0.5678198384459909,2398.732288,1140.0,6269.0304,7.0,0.0,0.0,17.25,512817.0,37.91329837225615,20569.104384,2.654208,5444.0,1.8479999999999563,4834.2016,0.0,1476360.0,34.8,10.875,28523.261952,525.0,0.006748926999989635,0.0007490819998565712,0.025387670999862166,0.1096020420000059,0.38554125800010297,,,,,,,,,
596,305,,,1681080008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9312.0,7.09814453125,0.5323736579998695,1.0,0.0001,0.004344678000052227,0.0,290.0
597,306,,,1681080009.0,6.125,0.006000000000000227,3.3640000000000043,8831.700992,0.04903507956875128,974326.0,0.4811088324517767,2398.789632,1144.0,6269.087744,7.0,0.0,0.0,17.25,514035.0,27.123262635929777,20569.198592,2.654208,5458.0,1.8520000000007713,4834.2016,0.0,1478244.0,34.8,10.875,28523.261952,527.0,0.006801854000059393,0.0007669519995943119,0.026276428000073793,0.11076543499984837,0.38356875099998433,,,,,,,,,
598,306,,,1681080009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9344.0,7.3741455078125,0.5327161249997516,1.0,0.0001,0.004536705000191432,0.0,291.0
599,307,,,1681080010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006839654000032169,0.0006934600000931823,0.025039250000190805,0.10975698799984457,0.3804029319999245,6.0,9376.0,7.3140869140625,0.5274752899999839,1.0,0.0001,0.004743005999898742,0.0,292.0
600,307,,,1681080010.0,6.125,0.006000000000000227,3.3760000000000048,8832.053248,0.012261018358349264,976079.0,0.5072836697889442,2398.789632,1147.0,6269.087744,7.0,0.0,0.0,17.25,515525.0,46.678319527399815,20587.99104,2.654208,5475.0,1.8540000000002692,4834.2016,0.0,1480642.0,34.8,10.875,28523.261952,529.0,0.006933795999884751,,,,,,,,,,,,,
601,308,,,1681080011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000761577000048419,0.02772224800037293,0.10984714200003509,0.38814398999966215,6.0,9408.0,7.2716064453125,0.5381422049999856,1.0,0.0001,0.004733451999982208,0.0,293.0
602,308,,,1681080011.0,6.125,0.006000000000000227,3.383999999999986,8829.46048,0.008170340622763212,977567.0,0.39409127342110195,2398.732288,1149.0,6269.0304,7.0,0.0,0.0,17.25,516670.0,21.3164984702583,20590.718976,2.654208,5503.0,1.8560000000006767,4834.2016,0.0,1482537.0,34.8,10.875,28523.261952,530.0,0.006955844000003708,0.0006847479999123607,0.0268658959998902,,,,,,,,,,,
603,309,,,1681080012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1096534060002341,0.3821098889998211,6.0,9440.0,7.0279541015625,0.5313959569998588,1.0,0.0001,0.005126173999997263,0.0,294.0
604,309,,,1681080012.0,6.125,0.006000000000000227,3.3959999999999866,8828.534784,0.06944039878556764,979228.0,0.44549877167391105,2398.789632,1154.0,6269.087744,7.0,0.0,0.0,16.875,518032.0,32.47713250440294,20591.644672,2.654208,5516.0,1.860000000000582,4834.2016,0.0,1484719.0,34.7,10.875,28523.261952,532.0,0.006841538000116998,0.000787267999839969,0.027130026000122598,,,,,,,,,,,
605,310,,,1681080013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109377097000106,0.3833519790000537,6.0,9472.0,7.2435302734375,0.5327048360004483,1.0,0.0001,0.005216928000209009,0.0,295.0
606,310,,,1681080013.0,6.125,0.006000000000000227,3.407999999999987,8827.686912,0.07761664866151745,980567.0,0.4401282062208811,2398.732288,1159.0,6269.0304,7.0,0.0,0.0,16.875,519432.0,30.070227981953256,20573.212672,2.654208,5528.0,1.8650000000006912,4834.2016,0.0,1486798.0,34.8,10.875,28523.261952,534.0,0.0068140750004204165,0.0007794059997650038,0.02650316900007965,,,,,,,,,,,
607,311,,,1681080014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11023174799993285,0.3844320829998651,6.0,9504.0,7.1810302734375,0.5334487169998283,1.0,0.0001,0.004688235999765311,0.0,296.0
608,311,,,1681080014.0,6.125,0.006000000000000227,3.415999999999997,8825.864192,0.00817167555175943,982542.0,0.6074571431524146,2398.785536,1161.0,6269.083648,7.0,0.0,0.0,16.875,520789.0,30.523905472932597,20594.315264,2.654208,5547.0,1.8670000000001892,4834.2016,0.0,1489070.0,34.7,10.875,28523.261952,539.0,0.006805904999964696,0.0006770659997528128,0.026235586999973748,,,,,,,,,,,
609,312,,,1681080015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11038658799998302,0.3829251010001826,6.0,9536.0,6.955810546875,0.5312777439994534,1.0,0.0001,0.004247496999596478,0.0,297.0
610,312,,,1681080015.0,6.125,0.006000000000000227,3.4279999999999973,8829.99296,0.008172550195872196,983948.0,0.4078214281256646,2398.728192,1163.0,6269.026304,7.0,0.0,0.0,16.875,522682.0,57.275570199409955,20571.045888,2.654208,5562.0,1.8690000000005966,4834.2016,0.0,1491618.0,34.8,10.875,28523.261952,541.0,0.006856442999833234,0.0007988969996404194,0.024468081999657443,,0.3816337099997327,,,,,,,,,
611,313,,,1681080016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1094827830002032,,6.0,9568.0,7.4229736328125,0.5273764829994434,1.0,0.0001,0.004136568000376428,0.0,298.0
