_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
566,281,,,1681315008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9184.0,7.18896484375,0.5235703369999101,1.0,0.0001,0.004527499000005264,0.0,286.0
567,282,,,1681315009,10.75,0.023000000000001464,2.912000000000006,9143.590912,0.02043487503990822,915215.0,0.5441184597269868,2398.224384,1139.0,6671.331328,48.0,0.0,0.0,14.000000000000002,435267.0,29.81833816524959,20257.452032,2.654208,5307.0,1.2960000000002765,5247.606784,0.0,1365058.0,35.8,14.249999999999998,29003.644928,486.0,0.006771349000018745,0.0006276650000245354,0.02539453700001104,0.3732620319999569,,0.1127132099999244,,,,,,,,
568,282,,,1681315009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9216.0,7.29541015625,0.5230266940000092,1.0,0.0001,0.004257901000073616,0.0,287.0
569,283,,,1681315010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00669769000000997,0.0006245419999686419,0.024974068999995325,0.37514647900002274,6.0,0.1124785399999837,9248.0,7.131591796875,0.5240322870000682,1.0,0.0001,0.0041109670000878396,0.0,288.0
570,283,,,1681315010,10.75,0.023000000000001464,2.9240000000000066,9195.02848,0.008169660691992636,917031.0,0.5644006899506391,2393.542656,1141.0,6666.706944,48.0,0.0,0.0,14.000000000000002,436441.0,29.539921368931743,20206.01856,2.654208,5331.0,1.2970000000004802,5247.606784,0.0,1367101.0,36.0,14.249999999999998,29022.916608,487.0,,,,,,,,,,,,,,
571,284,,,1681315011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006772533000003023,0.0007319880000977719,0.02917927700002565,0.3739841759999081,6.0,0.11132803999998941,9280.0,7.1409912109375,0.5276168510000616,1.0,0.0001,0.005620837000037682,0.0,289.0
572,284,,,1681315011,10.75,0.023000000000001464,2.936000000000007,9194.37312,0.012254260863008043,918675.0,0.4434430868833527,2398.220288,1144.0,6671.384576,48.0,0.0,0.0,14.875,437691.0,35.62785932015936,20225.953792,2.654208,5352.0,1.300000000000182,5247.606784,0.0,1369241.0,35.9,14.499999999999998,29003.644928,487.0,0.006724988999962989,0.0007577570000876221,0.02656120500000725,,,,,,,,,,,
573,285,,,1681315012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37178270000003977,6.0,0.11132981200000813,9312.0,7.28515625,0.5213010800001712,1.0,0.0001,0.004144617000065409,0.0,290.0
574,285,,,1681315012,10.75,0.023000000000001464,2.9480000000000075,9193.668608,0.06126359874444187,920090.0,0.4379948458844754,2398.224384,1148.0,6671.388672,48.0,0.0,0.0,14.875,438848.0,40.92692378590312,20220.370944,2.654208,5364.0,1.3019999999996799,5247.606784,0.0,1371141.0,35.9,14.499999999999998,29003.644928,488.0,0.0067982140000140134,0.0006314849999853323,0.02537640499997451,,,,,,,,,,,
575,285,,,1681315012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37552997099999175,6.0,0.11192278600003647,9344.0,7.3673095703125,0.525035948999971,1.0,0.0001,0.004777087999968899,0.0,291.0
576,286,,,1681315013,10.75,0.023000000000001464,2.960000000000008,9194.68032,0.008168949807127804,921509.0,0.5050469172531219,2398.220288,1150.0,6671.384576,48.0,0.0,0.0,14.875,440112.0,39.93726167238246,20206.370816,2.654208,5376.0,1.3040000000000873,5247.606784,0.0,1373113.0,36.0,14.499999999999998,29003.644928,489.0,0.006820546999961152,0.0006204410000236749,0.025853043999973124,,,,,,,,,,,
577,286,,,1681315013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37824309300003733,6.0,0.11138841600006799,9376.0,7.2620849609375,0.5269986490001202,1.0,0.0001,0.004073108000056891,0.0,292.0
578,287,,,1681315014,10.75,0.023000000000001464,2.9680000000000177,9195.761664,0.008171720251252044,922807.0,0.4352558260558984,2398.224384,1152.0,6671.388672,48.0,0.0,0.0,14.875,441190.0,30.09512096869078,20205.150208,2.654208,5391.0,1.3060000000004948,5247.606784,0.0,1374874.0,36.0,14.499999999999998,29003.644928,491.0,0.006805180000014843,0.0006792399999540066,0.026918815999920298,,,,,,,,,,,
579,287,,,1681315014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3736949909999794,6.0,0.11202033000006395,9408.0,7.358154296875,0.52468664599985,1.0,0.0001,0.004568088999917563,0.0,293.0
580,288,,,1681315015,10.75,0.023000000000001464,2.980000000000018,9195.790336,0.09806094618227167,924260.0,0.5450889427926642,2398.220288,1157.0,6671.384576,48.0,0.0,0.0,14.875,442252.0,31.744709577185507,20205.252608,2.654208,5411.0,1.3100000000004002,5247.606784,0.0,1376690.0,36.0,14.499999999999998,29003.644928,492.0,0.006758653999895614,0.00065296400009629,0.024419587000011234,0.3765586219999477,,,,,,,,,,
581,288,,,1681315015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11220535299992207,9440.0,7.1129150390625,0.525042133999932,1.0,0.0001,0.004446954000059122,0.0,294.0
582,289,,,1681315016,10.75,0.023000000000001464,2.9879999999999995,9196.17536,0.00817238691475839,925668.0,0.6639984558840903,2398.224384,1159.0,6671.388672,48.0,0.0,0.0,14.75,443352.0,31.303537968789637,20205.010944,2.654208,5424.0,1.3119999999998981,5247.606784,0.0,1378534.0,36.0,14.499999999999998,29003.644928,492.0,0.006658161000018481,0.000754686000050242,0.026392719000000398,0.3736095340000247,,,,,,,,,,
583,289,,,1681315016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11197224900001856,9472.0,7.1368408203125,0.524058825000111,1.0,0.0001,0.00467147599999862,0.0,295.0
584,290,,,1681315017,10.75,0.023000000000001464,2.9960000000000093,9196.007424,0.008171477321491089,927575.0,0.5205646013209262,2398.216192,1161.0,6671.38048,48.0,0.0,0.0,14.75,444619.0,38.85303654772716,20205.047808,2.654208,5445.0,1.3130000000001019,5247.606784,0.0,1380778.0,36.0,14.499999999999998,29003.644928,495.0,0.0067430139999942185,0.000645092000013392,0.025499544000012975,0.3751723330000232,,0.11226101799991284,,,,,,,,
585,290,,,1681315017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9504.0,7.177978515625,0.5247132109999484,1.0,0.0001,0.004392209999991792,0.0,296.0
586,291,,,1681315018,10.75,0.023000000000001464,3.0080000000000098,9194.323968,0.008172262514479412,929238.0,0.46015264843211384,2398.220288,1163.0,6671.384576,48.0,0.0,0.0,14.75,445949.0,50.03405474134783,20206.731264,2.654208,5467.0,1.3150000000005093,5247.606784,0.0,1382997.0,36.0,14.499999999999998,29003.644928,498.0,0.006787591000033899,0.0006872190000422052,0.02549622599997292,0.3748308619999534,,0.11223793999999998,,,,,,,,
587,291,,,1681315018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9536.0,7.1712646484375,0.524449666999999,1.0,0.0001,0.0044098289999965345,0.0,297.0
588,292,,,1681315019,10.75,0.023000000000001464,3.0200000000000102,9195.245568,0.008178570879734517,931836.0,0.8391341511602313,2398.216192,1165.0,6671.38048,48.0,0.0,0.0,14.75,447346.0,27.52740830513093,20205.805568,2.654208,5481.0,1.3170000000000073,5247.606784,0.0,1385628.0,36.0,14.499999999999998,29003.644928,501.0,0.006822736000003715,0.0008381850000205304,0.02595845600001212,0.3759205970000039,,0.11275410999996893,,,,,,,,
589,292,,,1681315019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9568.0,7.357177734375,0.5273785309999539,1.0,0.0001,0.005084446999944703,0.0,298.0
590,293,,,1681315020,10.75,0.023000000000001464,3.0320000000000107,9196.437504,0.053118215541798554,933547.0,0.5611569176715607,2398.220288,1169.0,6671.384576,48.0,0.0,0.0,14.75,448552.0,33.49061991293906,20204.7488,2.654208,5499.0,1.319999999999709,5247.606784,0.0,1387664.0,36.0,14.499999999999998,29003.644928,502.0,0.006715729999996256,0.0007000399999697038,0.02526518499996655,0.37816188300007525,,0.11143645699996796,,,,,,,,
591,293,,,1681315020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9600.0,7.270751953125,0.5269207399999232,1.0,0.0001,0.004641444999947453,0.0,299.0
592,294,,,1681315021,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006611771999928351,0.0007945150000523427,0.025651003999996647,0.3782031759999427,6.0,0.11066574699998455,9632.0,7.235595703125,0.5266274969998221,1.0,0.0001,0.0047012829999175665,0.0,300.0
593,294,,,1681315021,10.75,0.023000000000001464,3.048000000000002,9196.470272,0.012250605355163372,934996.0,0.43364431241563794,2398.220288,1172.0,6671.384576,48.0,0.0,0.0,14.499999999999998,449610.0,26.771783850805537,20223.705088,2.654208,5523.0,1.3230000000003201,5247.606784,0.0,1389467.0,35.9,14.374999999999998,29003.644928,502.0,0.006521604999988995,0.0008874169999444348,0.025893166999935602,,,,,,,,,,,
594,295,,,1681315022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3753151570000455,6.0,0.11213202800001909,9664.0,7.212646484375,0.5255222389999972,1.0,0.0001,0.004772865000063575,0.0,301.0
595,295,,,1681315022,10.75,0.023000000000001464,3.0560000000000116,9194.82368,0.008172326657900313,936442.0,0.44188823697106755,2398.216192,1174.0,6671.38048,48.0,0.0,0.0,14.499999999999998,450749.0,31.064067086322584,20225.347584,2.654208,5537.0,1.324999999999818,5247.606784,0.0,1391325.0,35.9,14.374999999999998,29003.644928,504.0,0.006815153000047758,0.0007873309999695266,0.025428342999930464,,,,,,,,,,,
596,296,,,1681315023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3715618060000452,6.0,0.11210214900006576,9696.0,7.2362060546875,0.521428475000107,1.0,0.0001,0.0047336930000483335,0.0,302.0
597,296,,,1681315023,10.75,0.023000000000001464,3.0640000000000214,9194.422272,0.008170379479161148,937835.0,0.4412563440163417,2398.220288,1176.0,6671.384576,48.0,0.0,0.0,14.499999999999998,452077.0,48.357045209321264,20206.903296,2.654208,5552.0,1.3260000000000218,5247.606784,0.0,1393342.0,36.0,14.374999999999998,29003.644928,504.0,0.006948193999960495,0.0008594369999173068,0.026646773000038593,,,,,,,,,,,
598,296,,,1681315023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37419547499996497,6.0,0.1120077420000598,9728.0,7.318603515625,0.525524427999926,1.0,0.0001,0.004866806999984874,0.0,303.0
599,297,,,1681315024,10.75,0.023000000000001464,3.0720000000000027,9192.792064,0.008166526720157653,939315.0,0.539341669139646,2398.216192,1178.0,6671.38048,48.0,0.0,0.0,14.499999999999998,453007.0,14.127572847128636,20208.234496,2.654208,5570.0,1.3280000000004293,5247.606784,0.0,1394997.0,36.0,14.374999999999998,29003.644928,505.0,0.00659519199996339,0.0006455359999790744,0.02482465200000661,,,,,,,,,,,
600,297,,,1681315024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37507748599989554,6.0,0.11223363599992808,9760.0,7.06298828125,0.5235009899997749,1.0,0.0001,0.004124488000002202,0.0,304.0
601,298,,,1681315025,10.75,0.023000000000001464,3.084000000000003,9194.635264,0.0530522874234669,940630.0,0.4365893995806213,2398.220288,1182.0,6671.384576,48.0,0.0,0.0,14.499999999999998,454360.0,63.94389971363781,20206.395392,2.654208,5586.0,1.331000000000131,5247.606784,0.0,1397034.0,36.0,14.374999999999998,29003.644928,506.0,0.00667305700005727,0.0006305650000513197,0.024570767999989584,,,,,,,,,,,
602,298,,,1681315025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37705001699998775,6.0,0.11117328600005294,9792.0,7.3582763671875,0.5245705130001852,1.0,0.0001,0.00447282000004634,0.0,305.0
603,299,,,1681315026,10.875,0.023000000000001464,3.092000000000013,9197.54752,0.00816678876682517,942043.0,0.7169387786152586,2398.216192,1184.0,6671.38048,48.0,0.0,0.0,14.374999999999998,455443.0,32.01292669433533,20203.47904,2.654208,5611.0,1.3330000000005384,5247.606784,0.0,1398811.0,36.0,14.374999999999998,29003.644928,509.0,0.006662005000066529,0.0006692560000374215,0.033795199999985925,0.3696681889999809,,,,,,,,,,
604,299,,,1681315026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11178424199999881,9824.0,7.2669677734375,0.5268352350001351,1.0,0.0001,0.004256343000065499,0.0,306.0
605,300,,,1681315027,10.875,0.023000000000001464,3.1000000000000227,9195.450368,0.008172639614485076,943737.0,0.5217959035945239,2398.220288,1186.0,6671.384576,48.0,0.0,0.0,14.374999999999998,456504.0,27.051772326082766,20205.580288,2.654208,5637.0,1.3350000000000364,5247.606784,0.0,1400754.0,36.0,14.374999999999998,29003.644928,510.0,0.006619287000035001,0.000738943999976982,0.026198781999937637,0.3777485399999705,,0.10994937599991772,,,,,,,,
606,300,,,1681315027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9856.0,7.1358642578125,0.5261308889997736,1.0,0.0001,0.004875959999935731,0.0,307.0
607,301,,,1681315028,10.875,0.023000000000001464,3.112000000000023,9196.347392,0.008171450114663713,945114.0,0.4529169866207091,2398.216192,1188.0,6671.38048,48.0,0.0,0.0,14.374999999999998,457551.0,31.595183195646324,20204.70784,2.654208,5653.0,1.33600000000024,5247.606784,0.0,1402509.0,36.0,14.374999999999998,29003.644928,512.0,0.006816142000047876,0.0007773239999551151,0.025587162000078933,0.37553742800002965,,0.11181275399997048,,,,,,,,
608,301,,,1681315028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9888.0,7.389404296875,0.5252960510000548,1.0,0.0001,0.004765240999972775,0.0,308.0
609,302,,,1681315029,10.875,0.023000000000001464,3.132000000000005,9196.281856,0.1633873477895706,946650.0,0.6134285429098882,2398.220288,1197.0,6671.384576,48.0,0.0,0.0,14.374999999999998,458627.0,26.103370598502025,20204.765184,2.654208,5667.0,1.3450000000002547,5247.606784,0.0,1404345.0,36.0,14.374999999999998,29003.649024,514.0,0.0067825319999883504,0.0007882800000515999,0.02455257100007202,0.3792209340000454,,0.11122275899992928,,,,,,,,
610,302,,,1681315029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9920.0,7.2176513671875,0.5276446890001125,1.0,0.0001,0.005077613000025849,0.0,309.0
611,303,,,1681315030,10.875,0.023000000000001464,3.140000000000015,9196.949504,0.008170274567734906,948851.0,0.6004274140239647,2398.212096,1199.0,6671.376384,48.0,0.0,0.0,14.374999999999998,459990.0,47.4279013017781,20204.09344,2.654208,5678.0,1.3460000000004584,5247.606784,0.0,1406795.0,36.0,14.374999999999998,29003.644928,515.0,0.006631885999922815,0.0007927099999278653,0.02581079599997338,0.3747179719999849,,0.11185300400006781,,,,,,,,
612,303,,,1681315030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9952.0,7.2198486328125,0.5243748849998155,1.0,0.0001,0.004568516999938765,0.0,310.0
613,304,,,1681315031,10.875,0.023000000000001464,3.156000000000006,9195.33568,0.00817052130452163,950222.0,0.44622695712347593,2398.216192,1201.0,6671.38048,48.0,0.0,0.0,15.25,461009.0,32.12222100093839,20205.71136,2.654208,5687.0,1.3479999999999563,5247.606784,0.0,1408555.0,36.0,14.499999999999998,29003.644928,515.0,0.006842133999953148,0.0007474840000440963,0.025313176000054227,0.3734021359999815,,0.1122087260000626,,,,,,,,
614,304,,,1681315031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9984.0,7.490478515625,0.5230952660001549,1.0,0.0001,0.0045816100000593,0.0,311.0
615,305,,,1681315032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006683710000061183,0.0007761629999549768,0.024743874000023425,0.37524697200001356,6.0,0.11930525299999317,10016.0,7.2025146484375,0.5313271649999933,1.0,0.0001,0.004571192999947016,0.0,312.0
616,305,,,1681315032,10.875,0.023000000000001464,3.1680000000000064,9194.737664,0.01225453766330392,964309.0,2.0420080764379978,2398.208,1204.0,6671.372288,48.0,0.0,0.0,15.25,465769.0,40.709015636775504,20225.445888,2.654208,5730.0,1.3500000000003638,5247.606784,0.0,1419894.0,35.9,14.499999999999998,29003.640832,516.0,0.006500350000010258,0.0008346859999619483,0.02773560399998587,,,,,,,,,,,
617,306,,,1681315033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748152809999965,6.0,0.11222243100007745,10048.0,7.1751708984375,0.5264649150000196,1.0,0.0001,0.0043565629999875455,0.0,313.0
618,306,,,1681315033,10.875,0.023000000000001464,3.176000000000016,9186.496512,0.008174552863970869,990137.0,3.6320959336740777,2398.203904,1206.0,6671.368192,48.0,0.0,0.0,15.25,474444.0,44.91933562344293,20233.240576,2.654208,5748.0,1.3519999999998618,5247.606784,0.0,1440411.0,35.9,14.499999999999998,29003.640832,517.0,0.006908360000011271,0.0009274789999835775,0.02973782399999436,,,,,,,,,,,
619,307,,,1681315034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3719481950000727,6.0,0.11106483000003209,10080.0,7.2286376953125,0.525142778000145,1.0,0.0001,0.004556090000050972,0.0,314.0
620,307,,,1681315034,10.875,0.023000000000001464,3.1880000000000166,9187.434496,0.06949899380202247,1017193.0,3.6913435586184993,2398.208,1210.0,6671.372288,48.0,0.0,0.0,15.25,483366.0,45.53325908920528,20213.624832,2.654208,5766.0,1.355000000000473,5247.606784,0.0,1461733.0,35.9,14.499999999999998,29003.640832,520.0,0.006897266999999374,0.0008632729999362709,0.03647054999999,,,,,,,,,,,
621,307,,,1681315034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36628260200006935,6.0,0.11157707799998207,10112.0,7.101806640625,0.526386845999923,1.0,0.0001,0.00429607599994597,0.0,315.0
622,308,,,1681315035,10.875,0.023000000000001464,3.195999999999998,9189.29408,0.008171728025126765,1033799.0,2.2539764584588045,2398.203904,1212.0,6671.368192,48.0,0.0,0.0,15.25,489008.0,39.89436823288891,20211.765248,2.654208,5782.0,1.356999999999971,5247.606784,0.0,1474986.0,36.0,14.499999999999998,29003.640832,522.0,0.006844258999990416,0.000795772000060424,0.025579112000059467,,,,,,,,,,,
623,308,,,1681315035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37556636099998286,6.0,0.11290676399994481,10144.0,6.9617919921875,0.5263499540000112,1.0,0.0001,0.004657685999973182,0.0,316.0
624,309,,,1681315036,10.875,0.023000000000001464,3.2079999999999984,9208.184832,0.008171127533233851,1035301.0,0.44755276376595815,2398.208,1214.0,6671.372288,48.0,0.0,0.0,15.0,490283.0,43.61305807800389,20192.874496,2.654208,5803.0,1.3580000000001746,5247.606784,0.0,1477039.0,36.0,14.499999999999998,29003.640832,524.0,0.00686884000003829,0.0007827160000033473,0.02610324500005845,0.3789734929999895,,,,,,,,,,
625,309,,,1681315036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11168293299999732,10176.0,7.2537841796875,0.5293155790000128,1.0,0.0001,0.004904351999925893,0.0,317.0
626,310,,,1681315037,10.875,0.023000000000001464,3.224000000000018,9209.286656,0.03677981767955536,1036679.0,0.4439997651855537,2398.203904,1220.0,6671.368192,48.0,0.0,0.0,15.0,491282.0,34.08777128325649,20191.772672,2.654208,5820.0,1.3640000000004875,5247.606784,0.0,1478771.0,36.0,14.499999999999998,29003.640832,526.0,0.006842759000051046,0.0007589179999740736,0.02513965000002827,0.3781084089999922,,,,,,,,,,
627,310,,,1681315037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11248048799996013,10208.0,7.1427001953125,0.5284340050000083,1.0,0.0001,0.0051037810000025274,0.0,318.0
628,311,,,1681315038,10.875,0.023000000000001464,3.2319999999999993,9212.903424,0.008171879618640193,1038261.0,0.4595245821630567,2398.208,1222.0,6671.372288,48.0,0.0,0.0,15.0,492430.0,30.213210583857137,20188.155904,2.654208,5836.0,1.3659999999999854,5247.606784,0.0,1480726.0,36.0,14.499999999999998,29003.640832,529.0,0.006806120999954146,0.0008912289999898348,0.0263521760000458,0.3757019009999567,,0.11193235700000059,,,,,,,,
629,311,,,1681315038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,10240.0,7.166259765625,0.5262319009999601,1.0,0.0001,0.004548117000013008,0.0,319.0
630,312,,,1681315039,10.875,0.023000000000001464,3.248000000000019,9212.674048,0.08175527330691229,1040101.0,0.6911833516599374,2398.203904,1227.0,6671.368192,48.0,0.0,0.0,15.0,493654.0,35.19234780371855,20188.377088,2.654208,5851.0,1.3699999999998909,5247.606784,0.0,1482880.0,36.0,14.499999999999998,29003.640832,531.0,0.006646202999945672,0.0007041300000310002,0.024701160000063282,0.38060904600001777,,0.11208250000004227,,,,,,,,
631,312,,,1681315039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,10272.0,7.187744140625,0.5292300010000872,1.0,0.0001,0.004486961999987216,0.0,320.0
632,313,,,1681315040,10.875,0.023000000000001464,3.2560000000000002,9213.313024,0.008171667777984545,1042014.0,0.6158756175241449,2398.208,1229.0,6671.372288,48.0,0.0,0.0,15.0,495236.0,55.21814572766094,20187.738112,2.654208,5867.0,1.3720000000002983,5247.606784,0.0,1485437.0,36.0,14.499999999999998,29003.640832,532.0,0.006844547000014245,0.0008409530000790255,0.02603152599999703,0.37595561099999486,,0.11206904799996664,,,,,,,,
633,313,,,1681315040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,10304.0,7.048583984375,0.5263178940000444,1.0,0.0001,0.004576208999992559,0.0,321.0
634,314,,,1681315041,10.875,0.023000000000001464,3.2680000000000007,9213.566976,0.0736067349364846,1043373.0,0.5372748545159229,2398.203904,1234.0,6671.368192,48.0,0.0,0.0,14.75,496256.0,29.99760377626418,20187.467776,2.654208,5881.0,1.3760000000002037,5247.606784,0.0,1487163.0,36.0,14.499999999999998,29003.644928,532.0,0.006782695999959287,0.00078100199993969,0.024320964000025924,0.3796809860000394,,0.11186661199997161,,,,,,,,
635,314,,,1681315041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,10336.0,7.47314453125,0.5280745289999231,1.0,0.0001,0.004642268999987209,0.0,322.0
636,315,,,1681315042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006964902999925471,0.0008733140000458661,0.02586738200000127,0.3753572460000214,6.0,0.1103378939999402,10368.0,7.3653564453125,0.524396941999953,1.0,0.0001,0.004996203000018795,0.0,323.0
637,315,,,1681315042,10.875,0.023000000000001464,3.280000000000001,9213.222912,0.01225181973456663,1044816.0,0.4481246643306894,2398.203904,1237.0,6671.368192,48.0,0.0,0.0,14.75,497395.0,34.061151630320204,20207.091712,2.654208,5899.0,1.3789999999999054,5247.606784,0.0,1489019.0,36.0,14.499999999999998,29003.644928,533.0,0.006729290000066612,,,,,,,,,,,,,
638,316,,,1681315043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008509649999268731,0.026178990999937923,0.37820374000000356,6.0,0.11093387999994775,10400.0,7.2130126953125,0.5275948499999004,1.0,0.0001,0.004697984000017641,0.0,324.0
639,316,,,1681315043,10.875,0.023000000000001464,3.288000000000011,9212.563456,0.008172762078652718,1046343.0,0.45440237922582977,2398.208,1239.0,6671.372288,48.0,0.0,0.0,14.75,498522.0,33.37283546129937,20207.611904,2.654208,5927.0,1.3800000000001091,5247.606784,0.0,1490930.0,36.0,14.499999999999998,29003.644928,535.0,0.006913461999943138,0.0006855609999547596,0.02663700699997662,,,,,,,,,,,
640,317,,,1681315044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3773617159999958,6.0,0.11180061200002456,10432.0,7.1708984375,0.5283448079999289,1.0,0.0001,0.0049464500000340195,0.0,325.0
641,317,,,1681315044,10.875,0.023000000000001464,3.304000000000002,9212.346368,0.008172173104118163,1047760.0,0.4371394352695515,2398.203904,1241.0,6671.368192,48.0,0.0,0.0,14.75,499627.0,35.70539744065971,20207.685632,2.654208,5940.0,1.3820000000005166,5247.606784,0.0,1492786.0,36.0,14.499999999999998,29003.644928,535.0,0.006915382999977737,0.0006431919999840829,0.024937937999993665,,,,,,,,,,,
642,318,,,1681315045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3785374370000909,6.0,0.111860593000074,10464.0,7.47412109375,0.5275555900001336,1.0,0.0001,0.004661047000013241,0.0,326.0
643,318,,,1681315045,10.875,0.023000000000001464,3.3200000000000216,9211.981824,0.020430666001197795,1049153.0,0.4329306010193715,2398.208,1244.0,6671.372288,48.0,0.0,0.0,14.75,500845.0,37.46443051341052,20189.057024,2.654208,5953.0,1.3840000000000146,5247.606784,0.0,1494681.0,36.0,14.499999999999998,29003.644928,535.0,0.006768848999968213,0.000657842000009623,0.02627738200010299,,,,,,,,,,,
644,318,,,1681315045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3743594950000215,6.0,0.11227135399997223,10496.0,7.420166015625,0.5250612230000797,1.0,0.0001,0.004726301000005151,0.0,327.0
645,319,,,1681315046,10.875,0.023000000000001464,3.332000000000022,9214.046208,0.04494124419922413,1050624.0,0.4385282343864335,2398.203904,1248.0,6671.368192,48.0,0.0,0.0,14.625,502079.0,39.55060100441433,20186.988544,2.654208,5968.0,1.3869999999997162,5247.606784,0.0,1496664.0,36.0,14.499999999999998,29003.644928,537.0,0.0068236060000117504,0.000602060000005622,0.025511544999972102,,,,,,,,,,,
646,319,,,1681315046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.379086253999958,6.0,0.11277185799997369,10528.0,7.1361083984375,0.529342331999942,1.0,0.0001,0.0045470090000208074,0.0,328.0
647,320,,,1681315047,10.875,0.023000000000001464,3.3400000000000034,9213.427712,0.008166254989580327,1052110.0,0.4462970001182791,2398.208,1250.0,6671.372288,48.0,0.0,0.0,14.625,503356.0,42.83353860619339,20187.746304,2.654208,5983.0,1.3890000000001237,5247.606784,0.0,1498713.0,36.0,14.499999999999998,29003.644928,539.0,0.006783382999969945,0.0007058850000021266,0.02535912600001211,0.37581332599995676,,,,,,,,,,
648,320,,,1681315047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11114636900003916,10560.0,6.9345703125,0.5244506819999515,1.0,0.0001,0.004642592999971384,0.0,329.0
