_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
160,92,,,1681405522,9.0,0.004999999999999005,0.9599999999999795,7767.867392,0.044985362871952435,607388.0,11.7074007494452,2400.27648,450.0,6153.388032,7.0,0.0,0.0,17.5,216066.0,27.164944930813824,21633.16736,2.654208,2211.0,0.5140000000001237,4686.475264,0.0,714581.0,31.4,12.625,28108.255232,162.0,,,,,,,,,,,,,,
161,93,,,1681405523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,13.995456353999998,2208.0,7.0814208984375,14.42446115100006,1.0,0.0001,0.004778565000151502,0.0,68.0
162,93,,,1681405523,9.0,0.004999999999999005,0.97199999999998,8019.075072,0.008166223935808604,639704.0,11.68664798884902,2398.261248,452.0,6151.61856,7.0,0.0,0.0,17.5,230284.0,16.180575250923308,21382.111232,2.654208,2267.0,0.5159999999996217,4720.570368,0.0,851777.0,32.2,12.625,28410.261504,205.0,0.017128812999999354,0.0016829109999889624,0.07421783700010565,,,,,,,,,,,
163,94,,,1681405524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37915602800012493,9.0,0.10704059799991228,2240.0,7.12548828125,0.6034713270000793,1.0,0.0001,0.02424513999994815,0.0,69.0
164,94,,,1681405524,9.0,0.004999999999999005,0.9879999999999995,8558.317568,0.28184103059895244,654307.0,7.208981066475548,2398.244864,494.0,6151.614464,7.0,0.0,0.0,17.5,238363.0,41.152875120141196,20842.74176,2.654208,2298.0,0.5889999999999418,4720.570368,0.0,1035986.0,34.0,12.625,28410.261504,209.0,0.006687078999902951,0.000927566999962437,0.0416206750001038,,,,,,,,,,,
165,95,,,1681405525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36303372700012915,9.0,0.6550885690000996,2272.0,7.156494140625,1.072066778000135,1.0,0.0001,0.004709160999937012,0.0,70.0
166,95,,,1681405525,9.0,0.004999999999999005,1.0,8570.9824,0.008172128399671194,660434.0,2.8130955893115717,2398.261248,496.0,6151.630848,7.0,0.0,0.0,17.5,241197.0,49.82807650010876,20830.081024,2.654208,2319.0,0.5909999999994398,4720.57856,0.0,1041664.0,34.0,12.625,28410.261504,209.0,0.006644826999945508,0.0008874269999523676,0.02749536999999691,,,,,,,,,,,
167,96,,,1681405526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3674398430000565,9.0,0.10972088600010466,2304.0,7.1080322265625,0.5162555459999112,1.0,0.0001,0.004067192999855251,0.0,71.0
168,96,,,1681405526,9.0,0.004999999999999005,1.0120000000000005,8575.700992,0.008171850465604652,662287.0,1.2238383512479125,2398.244864,498.0,6151.614464,7.0,0.0,0.0,17.125,242717.0,32.3985141754145,20825.358336,2.654208,2331.0,0.5919999999996435,4720.57856,0.0,1044078.0,34.0,12.625,28410.261504,210.0,0.00687839600004736,0.0006640179999521933,0.025590951000140194,,,,,,,,,,,
169,97,,,1681405527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37864988900014396,9.0,0.10954938500003664,2336.0,7.4310302734375,0.5256548360002853,1.0,0.0001,0.0043221969999649446,0.0,72.0
170,97,,,1681405527,9.0,0.004999999999999005,1.0279999999999916,8576.405504,0.10615137470152135,664187.0,1.0596797013258974,2398.261248,503.0,6151.630848,7.0,0.0,0.0,17.125,244020.0,29.13507564278907,20824.65792,2.654208,2344.0,0.5959999999995489,4720.57856,0.0,1046307.0,34.0,12.625,28410.261504,212.0,0.006508102999987386,0.0006181500000366213,0.026389054999981454,0.3774236320000455,,,,,,,,,,
171,98,,,1681405528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1085064669998701,2368.0,6.98876953125,0.5236680229998001,1.0,0.0001,0.0042226159998790536,0.0,73.0
172,98,,,1681405528,9.0,0.004999999999999005,1.0360000000000014,8576.278528,0.008167340079017465,666319.0,1.0802184608766159,2398.240768,505.0,6151.610368,7.0,0.0,0.0,17.125,245489.0,21.22166871774362,20824.784896,2.654208,2362.0,0.5969999999997526,4720.57856,0.0,1048801.0,34.0,12.625,28410.261504,213.0,0.006726382000124431,0.0006784229999539093,0.025981755999964662,0.3786137330000656,,0.10860800000000381,,,,,,,,
173,98,,,1681405528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2400.0,7.1595458984375,0.5250470140001653,1.0,0.0001,0.004438720000052854,0.0,74.0
174,99,,,1681405529,9.0,0.004999999999999005,1.0559999999999832,8578.12992,0.0939371607676249,668150.0,1.2742301449002684,2398.257152,510.0,6151.626752,7.0,0.0,0.0,17.125,246773.0,30.31857760205893,20822.921216,2.654208,2373.0,0.600999999999658,4720.57856,0.0,1050982.0,34.0,12.625,28410.261504,214.0,0.006942326000171306,0.0008931990000746737,0.026052953000089474,0.3814297699998406,,0.11091737199990348,,,,,,,,
175,99,,,1681405529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2432.0,7.171875,0.530805244000021,1.0,0.0001,0.004569623999941541,0.0,75.0
176,100,,,1681405530,9.0,0.004999999999999005,1.0759999999999934,8577.650688,0.08985159065812938,669957.0,0.9215850472428152,2398.240768,525.0,6151.610368,7.0,0.0,0.0,16.75,248248.0,29.429395248537798,20823.392256,2.654208,2389.0,0.6109999999998763,4720.57856,0.0,1053336.0,34.0,12.625,28410.261504,216.0,0.006819993999897633,0.0007259409999278432,0.025614591999783443,0.383027439999978,,0.10976382900003046,,,,,,,,
177,100,,,1681405530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2464.0,7.1783447265625,0.5302989129995694,1.0,0.0001,0.00434711699995205,0.0,76.0
178,101,,,1681405531,9.0,0.004999999999999005,1.0839999999999748,8578.551808,0.008167322610226473,671751.0,1.0618396740913518,2398.257152,527.0,6151.626752,7.0,0.0,0.0,16.75,249465.0,27.689002270721133,20822.50752,2.654208,2401.0,0.6129999999993743,4720.57856,0.0,1055508.0,34.0,12.625,28410.261504,218.0,0.0068612210000083,0.0006445910000820732,0.025695888999962335,0.37934647600013705,,0.10903641400000197,,,,,,,,
179,101,,,1681405531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2496.0,7.2640380859375,0.5258911180001178,1.0,0.0001,0.004306526999926064,0.0,77.0
180,102,,,1681405532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00697611999999026,0.0007440580000093178,0.02773563200003082,0.3788174839999101,9.0,0.10983390600017628,2528.0,7.0386962890625,0.5285212920000504,1.0,0.0001,0.004414091999933589,0.0,78.0
181,102,,,1681405532,9.0,0.004999999999999005,1.0999999999999943,8577.994752,0.012254190932862813,673767.0,1.15369697335868,2398.257152,530.0,6151.626752,7.0,0.0,0.0,16.75,250975.0,26.508631221999124,20842.205184,2.654208,2421.0,0.6149999999997817,4720.57856,0.0,1057946.0,34.0,12.625,28410.261504,220.0,0.006906909000008454,0.0007941970000047149,0.02598840299992844,,,,,,,,,,,
182,103,,,1681405533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38103288800016344,9.0,0.11093396699993718,2560.0,7.374755859375,0.5304450490000363,1.0,0.0001,0.004788684999994075,0.0,79.0
183,103,,,1681405533,9.0,0.004999999999999005,1.1079999999999757,8575.451136,0.008171525909190904,675811.0,1.2258406062876628,2398.240768,532.0,6151.610368,7.0,0.0,0.0,16.75,252463.0,38.66693441636021,20844.883968,2.654208,2443.0,0.6170000000001892,4720.57856,0.0,1060454.0,33.9,12.625,28410.261504,222.0,0.0070510750001631095,0.0007413330001782015,0.027265858999953707,,,,,,,,,,,
184,104,,,1681405534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3858220629999778,9.0,0.10851205699987077,2592.0,7.20361328125,0.5346682179999789,1.0,0.0001,0.005275830999835307,0.0,80.0
185,104,,,1681405534,9.0,0.004999999999999005,1.1199999999999761,8574.844928,0.00817141319503089,678446.0,1.3036436404617116,2398.257152,534.0,6151.626752,7.0,0.0,0.0,16.75,254498.0,58.61781608396166,20826.218496,2.654208,2456.0,0.6179999999994834,4720.57856,0.0,1063763.0,34.0,12.625,28410.261504,224.0,0.006831220000094618,0.0007899880001787096,0.026357948000168108,,,,,,,,,,,
186,105,,,1681405535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3853881579998415,9.0,0.1085830319998422,2624.0,7.2913818359375,0.5327805420001823,1.0,0.0001,0.004830196000057185,0.0,81.0
187,105,,,1681405535,9.125,0.004999999999999005,1.143999999999977,8576.974848,0.04903603595867746,680529.0,1.358156132029961,2398.240768,538.0,6151.610368,7.0,0.0,0.0,17.375,256067.0,42.598404146442526,20824.080384,2.654208,2471.0,0.6210000000000946,4720.582656,0.0,1066342.0,34.0,12.75,28410.261504,224.0,0.006654458999946655,0.0006195040000420704,0.02549585399992793,,,,,,,,,,,
188,106,,,1681405536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38542568000002575,9.0,0.10975798599997688,2656.0,7.181396484375,0.5322910820000288,1.0,0.0001,0.004337599000109549,0.0,82.0
189,106,,,1681405536,9.125,0.004999999999999005,1.1519999999999868,8575.77472,0.008166449084631234,682378.0,0.982430204782381,2398.257152,540.0,6151.626752,7.0,0.0,0.0,17.375,257608.0,46.39601368283503,20825.27232,2.654208,2480.0,0.6229999999995925,4720.582656,0.0,1068779.0,34.0,12.75,28410.261504,225.0,0.007097040999951787,0.0007889100002103078,0.03145775699999831,,,,,,,,,,,
190,107,,,1681405537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826972240001396,9.0,0.11050076199990144,2688.0,7.2855224609375,0.5377725440000631,1.0,0.0001,0.005230849999861675,0.0,83.0
191,107,,,1681405537,9.125,0.004999999999999005,1.1639999999999873,8578.555904,0.04898486324035314,684145.0,0.9898705534697333,2398.240768,545.0,6151.610368,7.0,0.0,0.0,17.375,258989.0,38.11767816626934,20822.50752,2.654208,2494.0,0.626999999999498,4720.582656,0.0,1071030.0,34.0,12.75,28410.261504,225.0,0.00683241799993084,0.0007671779999327555,0.026301988999875903,0.3848169660000167,,,,,,,,,,
192,108,,,1681405538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11018148300013308,2720.0,7.532958984375,0.5332744219999768,1.0,0.0001,0.004374388000087492,0.0,84.0
193,108,,,1681405538,9.125,0.004999999999999005,1.171999999999997,8577.933312,0.008171877671468977,686265.0,1.246538539599265,2398.257152,547.0,6151.626752,7.0,0.0,0.0,17.375,260425.0,29.09443025070635,20823.130112,2.654208,2528.0,0.6289999999999054,4720.582656,0.0,1073458.0,34.0,12.75,28410.261504,226.0,0.0068354159998307296,0.0008421630000157165,0.02732232500011378,0.39073533299983865,,0.10919864299989968,,,,,,,,
194,109,,,1681405539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2752.0,7.1502685546875,0.5397233079995658,1.0,0.0001,0.004789427999867257,0.0,85.0
195,109,,,1681405539,9.125,0.004999999999999005,1.1839999999999975,8575.971328,0.008170789436677976,688444.0,1.296705879276856,2398.240768,549.0,6151.610368,7.0,0.0,0.0,17.375,261810.0,26.61100844355171,20825.083904,2.654208,2553.0,0.6309999999994034,4720.582656,0.0,1075933.0,34.0,12.75,28410.261504,228.0,0.00701175900007911,0.0007571759999791539,0.027247008000131245,0.38507847899995795,,0.10970966400009274,,,,,,,,
196,109,,,1681405539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2784.0,7.1846923828125,0.5343213470002866,1.0,0.0001,0.0045172610000463465,0.0,86.0
197,110,,,1681405540,9.125,0.004999999999999005,1.195999999999998,8576.08192,0.06127474257409686,690304.0,0.9124112351411072,2398.257152,553.0,6151.626752,7.0,0.0,0.0,17.0,263283.0,37.19144700338712,20824.973312,2.654208,2568.0,0.6340000000000146,4720.582656,0.0,1078337.0,34.0,12.75,28410.261504,230.0,0.006886179999810338,0.0007502739999836194,0.026803146000020206,0.38965605900011724,,0.10965062400009629,,,,,,,,
198,110,,,1681405540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2816.0,7.4532470703125,0.5382644209998944,1.0,0.0001,0.004518137999866667,0.0,87.0
199,111,,,1681405541,9.125,0.004999999999999005,1.2079999999999984,8578.199552,0.008169544144416563,692027.0,0.8290970379243261,2398.236672,555.0,6151.606272,7.0,0.0,0.0,17.0,264773.0,42.38955465276529,20822.859776,2.654208,2585.0,0.6349999999993088,4720.582656,0.0,1080696.0,34.0,12.75,28410.261504,232.0,0.006943682999917655,0.000743427000088559,0.02728975300010461,0.3923764989999654,,0.11104644600004576,,,,,,,,
200,111,,,1681405541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2848.0,6.9871826171875,0.5428849130000799,1.0,0.0001,0.004485104999957912,0.0,88.0
201,112,,,1681405542,9.125,0.004999999999999005,1.2159999999999798,8575.26272,0.008170808866965267,693633.0,0.9022360352307242,2398.273536,557.0,6151.671808,7.0,0.0,0.0,17.0,266097.0,29.519600405557725,20825.796608,2.654208,2598.0,0.6369999999997162,4720.582656,0.0,1082806.0,34.0,12.75,28410.261504,234.0,0.00694190800004435,0.0007901629999196302,0.027352623000069798,0.39027272400016955,,0.11005771100008133,,,,,,,,
202,112,,,1681405542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2880.0,7.16845703125,0.5400074770002448,1.0,0.0001,0.004592347999960111,0.0,89.0
203,113,,,1681405543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069050879999394965,0.000741171000072427,0.02704353500007528,0.3868129410000165,9.0,0.11023993399999199,2912.0,7.189453125,0.5361857310001596,1.0,0.0001,0.0044430620000639465,0.0,90.0
204,113,,,1681405543,9.125,0.004999999999999005,1.23599999999999,8577.937408,0.077558813940318,695351.0,0.9023467313888845,2381.037568,564.0,6134.43584,7.0,0.0,0.0,17.0,267277.0,22.20045308013008,20842.25024,2.654208,2627.0,0.6430000000000291,4720.582656,0.0,1084828.0,34.0,12.75,28410.261504,235.0,,,,,,,,,,,,,,
205,114,,,1681405544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006068108999897959,0.0009851110000909102,0.027470158000141964,0.39071175300000505,9.0,0.11081228099988039,2944.0,7.323974609375,0.5406489770000462,1.0,0.0001,0.00460156500002995,0.0,91.0
206,114,,,1681405544,9.125,0.004999999999999005,1.2439999999999998,8576.090112,0.00817097985747827,697909.0,1.2771305351238655,2398.257152,566.0,6151.655424,7.0,0.0,0.0,17.0,268812.0,32.19684444349523,20844.2368,2.654208,2692.0,0.6449999999995271,4720.582656,0.0,1087609.0,33.9,12.75,28410.261504,237.0,0.006887173999984952,0.0007715280000866187,0.030071120000002338,,,,,,,,,,,
207,115,,,1681405545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38893737600005807,9.0,0.11030476300015835,2976.0,7.39794921875,0.5419043370004601,1.0,0.0001,0.004932376000169825,0.0,92.0
208,115,,,1681405545,9.25,0.004999999999999005,1.2519999999999811,8576.679936,0.00817116056751091,700189.0,1.5149682801328563,2398.273536,568.0,6151.671808,7.0,0.0,0.0,17.625,270289.0,29.55581392974011,20843.646976,2.654208,2732.0,0.6469999999999345,4720.582656,0.0,1090173.0,33.9,13.0,28410.261504,238.0,0.006922512000073766,0.0007713940001394803,0.034195603999933155,,,,,,,,,,,
209,116,,,1681405546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3849834190000365,9.0,0.11132636299998921,3008.0,7.140869140625,0.5426415960002942,1.0,0.0001,0.0044423040001220215,0.0,93.0
210,116,,,1681405546,9.25,0.004999999999999005,1.2639999999999816,8573.321216,0.008171698873172826,702146.0,0.9199784776016734,2398.257152,570.0,6151.655424,7.0,0.0,0.0,17.625,271801.0,41.99251708301985,20827.72992,2.654208,2744.0,0.6489999999994325,4720.582656,0.0,1092704.0,34.0,13.0,28410.261504,239.0,0.006875079999872469,0.0007612950000748242,0.027545380999981717,,,,,,,,,,,
211,117,,,1681405547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38908821099994384,9.0,0.10941348400001516,3040.0,7.110107421875,0.5382762149997689,1.0,0.0001,0.0045927639998808445,0.0,94.0
212,117,,,1681405547,9.25,0.004999999999999005,1.2719999999999914,8576.45056,0.00817089241825365,704027.0,1.0602610643787107,2398.273536,572.0,6151.671808,7.0,0.0,0.0,17.625,273275.0,39.870659508615915,20824.608768,2.654208,2760.0,0.6509999999998399,4720.582656,0.0,1095118.0,34.0,13.0,28410.261504,240.0,0.006883703000085006,0.000829734000035387,0.026927683000167235,,,,,,,,,,,
213,118,,,1681405548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38812984400010464,9.0,0.10952164599984826,3072.0,7.07275390625,0.5369850780002707,1.0,0.0001,0.004692468000030203,0.0,95.0
214,118,,,1681405548,9.25,0.004999999999999005,1.2919999999999732,8576.6144,0.05310523147644325,705924.0,1.00010331435116,2398.257152,576.0,6151.655424,7.0,0.0,0.0,17.625,274710.0,36.3568340003328,20824.43264,2.654208,2780.0,0.6539999999995416,4720.582656,0.0,1097463.0,34.0,13.0,28410.261504,240.0,0.006979834000048868,0.0007845449999877019,0.029307005000191566,,,,,,,,,,,
215,119,,,1681405549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3936494060001223,9.0,0.10944565899990266,3104.0,7.263427734375,0.5447128800001337,1.0,0.0001,0.004546430999880613,0.0,96.0
216,119,,,1681405549,9.25,0.004999999999999005,1.299999999999983,8575.709184,0.008170548505164403,707728.0,1.3777986373591715,2398.273536,578.0,6151.671808,7.0,0.0,0.0,17.625,276055.0,32.30415456014936,20825.341952,2.654208,2797.0,0.6559999999999491,4720.582656,0.0,1099718.0,34.0,13.0,28410.261504,240.0,0.006856168000012985,0.0008029860000533517,0.027552244000162318,0.39250447300014457,,,,,,,,,,
217,120,,,1681405550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11192910800014033,3136.0,7.2015380859375,0.5441083300004266,1.0,0.0001,0.004463350999913018,0.0,97.0
218,120,,,1681405550,9.25,0.004999999999999005,1.3079999999999927,8577.142784,0.008169928767665938,709562.0,0.9159974138234566,2398.257152,580.0,6151.655424,7.0,0.0,0.0,17.25,277414.0,33.00168525688699,20823.90016,2.654208,2817.0,0.6570000000001528,4720.582656,0.0,1101981.0,34.0,13.0,28410.261504,240.0,0.007114613999874564,0.0007934210000257735,0.028381759000012607,0.39545594300011544,,,,,,,,,,
219,121,,,1681405551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10977221500002088,3168.0,7.2330322265625,0.5462319719999869,1.0,0.0001,0.004714019999937591,0.0,98.0
220,121,,,1681405551,9.25,0.004999999999999005,1.315999999999974,8575.299584,0.008170742804365515,711759.0,1.0571137878908285,2398.273536,582.0,6151.671808,7.0,0.0,0.0,17.25,278805.0,31.3140286859946,20825.74336,2.654208,2847.0,0.6589999999996508,4720.582656,0.0,1104496.0,34.0,13.0,28410.261504,242.0,0.006927768999958062,0.0008036009999159432,0.027340854000158288,0.3930732840001383,,0.11075009899991528,,,,,,,,
221,122,,,1681405552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3200.0,7.0595703125,0.5440175979999822,1.0,0.0001,0.005121990999896298,0.0,99.0
222,122,,,1681405552,9.25,0.004999999999999005,1.3239999999999839,8576.864256,0.008170548508792855,714121.0,1.0885021752081538,2398.257152,584.0,6151.655424,7.0,0.0,0.0,17.25,280386.0,35.070292161602495,20824.190976,2.654208,2862.0,0.6610000000000582,4720.582656,0.0,1107238.0,34.0,13.0,28410.261504,243.0,0.006905920999997761,0.0008853869999256858,0.027556017000051725,0.3938012189998972,,0.10962275200017757,,,,,,,,
223,123,,,1681405553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3232.0,7.3798828125,0.5434997060001479,1.0,0.0001,0.004728410000097938,0.0,100.0
224,123,,,1681405553,9.25,0.004999999999999005,1.3319999999999936,8577.04448,0.05311235424376511,717310.0,1.3310964597484707,2398.273536,588.0,6151.671808,7.0,0.0,0.0,17.25,282233.0,26.88945395282807,20824.00256,2.654208,2880.0,0.6639999999997599,4720.582656,0.0,1110546.0,34.0,13.0,28410.261504,247.0,0.006920671999978367,0.0009105599999656988,0.027921281000089948,0.39512909699988086,,0.11054988299997603,,,,,,,,
225,123,,,1681405553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3264.0,6.9755859375,0.5463180159999865,1.0,0.0001,0.004886523000095622,0.0,101.0
226,124,,,1681405554,9.25,0.004999999999999005,1.343999999999994,8576.073728,0.008170292049157176,719720.0,1.2196474739312406,2398.253056,590.0,6151.651328,7.0,0.0,0.0,17.25,283821.0,35.95827713576829,20824.981504,2.654208,2890.0,0.6649999999999636,4720.582656,0.0,1113279.0,34.0,13.0,28410.261504,248.0,0.006962229999999181,0.000813491999906546,0.027814530999876297,0.3949849099999483,,0.11109705399985614,,,,,,,,
227,124,,,1681405554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3296.0,7.1917724609375,0.5463533629997528,1.0,0.0001,0.004681146000166336,0.0,102.0
228,125,,,1681405555,9.25,0.004999999999999005,1.363999999999976,8578.41664,0.08987827770236825,721737.0,1.3515174714728095,2398.26944,595.0,6151.667712,7.0,0.0,0.0,16.875,285089.0,23.77203046453568,20822.638592,2.654208,2903.0,0.6700000000000728,4720.582656,0.0,1115525.0,34.0,13.0,28410.261504,251.0,0.006827125999961936,0.0008204600001135987,0.02560891200005244,0.39245677500002785,,0.11202202799995575,,,,,,,,
229,125,,,1681405555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3328.0,7.2431640625,0.5420861520001381,1.0,0.0001,0.004350851000026523,0.0,103.0
230,126,,,1681405556,9.25,0.004999999999999005,1.3719999999999857,8578.31424,0.008170690340021717,723421.0,0.9855735641853908,2398.253056,597.0,6151.651328,7.0,0.0,0.0,16.875,286362.0,26.720782573442364,20822.745088,2.654208,2919.0,0.670999999999367,4720.582656,0.0,1117600.0,34.0,13.0,28410.261504,253.0,0.006935340000154611,0.000828897000019424,0.027033834000121715,0.3939798929998233,,0.1119191249999858,,,,,,,,
231,126,,,1681405556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3360.0,7.2071533203125,0.545357506000073,1.0,0.0001,0.00466041699996822,0.0,104.0
232,127,,,1681405557,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007051697999941098,0.0007711910000125499,0.027275125999949523,0.3933021269999699,9.0,0.1112556630000654,3392.0,6.891357421875,0.5443733009997231,1.0,0.0001,0.00471749599978466,0.0,105.0
233,127,,,1681405557,9.25,0.004999999999999005,1.3839999999999861,8577.933312,0.012249894900426444,725172.0,0.7672852462961826,2398.253056,600.0,6151.651328,7.0,0.0,0.0,16.875,287790.0,24.47278579734403,20842.266624,2.654208,2939.0,0.6739999999999782,4720.582656,0.0,1119910.0,34.0,13.0,28410.261504,255.0,0.0069785740001861996,,,,,,,,,,,,,
234,128,,,1681405558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000781107000193515,0.028781088999949134,0.39713878700013083,9.0,0.11081602199988083,3424.0,6.969970703125,0.5489602680004282,1.0,0.0001,0.004464689000087674,0.0,106.0
235,128,,,1681405558,9.25,0.004999999999999005,1.3959999999999866,8575.807488,0.06946428092720439,728000.0,1.3334125222000621,2398.26944,603.0,6151.667712,7.0,0.0,0.0,16.875,289390.0,34.874804008062824,20844.531712,2.654208,2972.0,0.6759999999994761,4720.582656,0.0,1122856.0,33.9,13.0,28410.261504,261.0,0.006951960999913354,0.0007225500000913598,0.02716864300009547,,,,,,,,,,,
236,129,,,1681405559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39626422400010597,9.0,0.1188623230000303,3456.0,7.3721923828125,0.5545526130003964,1.0,0.0001,0.004582912000159922,0.0,107.0
237,129,,,1681405559,9.25,0.004999999999999005,1.407999999999987,8576.364544,0.008170600967686818,733092.0,2.1241886901488267,2398.244864,605.0,6151.643136,7.0,0.0,0.0,16.875,291949.0,33.18507136588296,20843.974656,2.654208,3009.0,0.6779999999998836,4720.582656,0.0,1127751.0,33.9,13.0,28410.257408,262.0,0.0070515979998617695,0.001103172999819435,0.029582867000044644,,,,,,,,,,,
238,130,,,1681405560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39499854699988646,9.0,0.11180417200012016,3488.0,7.2447509765625,0.5491622339995956,1.0,0.0001,0.0046218769998631615,0.0,108.0
239,130,,,1681405560,9.375,0.004999999999999005,1.4159999999999968,8598.761472,0.008170358108096548,736643.0,1.5796398020497298,2398.261248,607.0,6151.65952,7.0,0.0,0.0,17.5,294090.0,44.546076996435126,20802.297856,2.654208,3026.0,0.6799999999993815,4720.582656,0.0,1131530.0,34.1,13.125,28410.257408,265.0,0.006884892000016407,0.000893951000080051,0.03222372400000495,,,,,,,,,,,
240,131,,,1681405561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3873690840000563,9.0,0.11139765900020393,3520.0,6.928466796875,0.5444784000003438,1.0,0.0001,0.005709089999982098,0.0,109.0
241,131,,,1681405561,9.375,0.004999999999999005,1.4359999999999786,8596.93056,0.0980474447504191,740049.0,1.591060760557075,2398.244864,620.0,6151.643136,7.0,0.0,0.0,17.5,295749.0,21.818452878240656,20823.400448,2.654208,3039.0,0.6899999999995998,4720.582656,0.0,1134884.0,34.0,13.125,28410.257408,267.0,0.0070508370001789444,0.000977807000026587,0.03302561700002116,,,,,,,,,,,
242,132,,,1681405562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.393078166000123,9.0,0.11111874500011254,3552.0,7.1474609375,0.5510486980003861,1.0,0.0001,0.0057975259999238915,0.0,110.0
243,132,,,1681405562,9.375,0.004999999999999005,1.447999999999979,8602.656768,0.008170773892514681,741900.0,0.9232016984690475,2398.261248,622.0,6151.65952,7.0,0.0,0.0,17.5,297628.0,65.93593504520439,20798.40256,2.654208,3053.0,0.6909999999998035,4720.582656,0.0,1137622.0,34.1,13.125,28410.257408,268.0,0.006839174000106141,0.0009715610001421737,0.02608493399998224,,,,,,,,,,,
244,133,,,1681405563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40384469600007833,9.0,0.11084578099985265,3584.0,7.1884765625,0.5536229850001746,1.0,0.0001,0.00503683900001306,0.0,111.0
