03_hivemind/estimated_current_samples,03_hivemind/optimistic_total_samples_per_second,03_hivemind/num_peers,03_hivemind/global_samples_accumulated,_step,03_hivemind/eta_next_epoch_s,_runtime,03_hivemind/global_epoch,03_hivemind/next_fetch_time_s,03_hivemind/actual_total_samples_per_second,_timestamp,03_hivemind/num_clients,04_peers/peer_1_samples_accumulated,04_peers/peer_1_epoch,04_peers/peer_1_samples_per_second,04_peers/peer_1_epoch_oos,04_peers/peer_2_samples_accumulated,04_peers/peer_2_epoch,04_peers/peer_2_epoch_oos,04_peers/peer_2_samples_per_second,03_hivemind/epoch_s,03_hivemind/undershot_TBS,03_hivemind/total_training_samples,03_hivemind/per_epoch_training_samples,03_hivemind/reached_TBS,03_hivemind/epoch_based_sps,03_hivemind/overshot_TBS
39758,234.13041716659808,2,32800,312,0.0,403,1,0.5,234.13041716659808,1683545436,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
40027,234.13041716659808,2,32800,313,0.0,404,1,0.5,234.13041716659808,1683545437,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
40295,234.13041716659808,2,32800,314,0.0,405,1,0.5,234.13041716659808,1683545438,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
40564,234.13041716659808,2,32800,315,0.0,406,1,0.5,234.13041716659808,1683545439,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
40832,234.13041716659808,2,32800,316,0.0,407,1,0.5,234.13041716659808,1683545440,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
41100,234.13041716659808,2,32800,317,0.0,408,1,0.5,234.13041716659808,1683545441,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
41368,234.13041716659808,2,32800,318,0.0,409,1,0.5,234.13041716659808,1683545442,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
41637,234.13041716659808,2,32800,319,0.0,411,1,0.5,234.13041716659808,1683545444,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
41905,234.13041716659808,2,32800,320,0.0,412,1,0.5,234.13041716659808,1683545445,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
42173,234.13041716659808,2,32800,321,0.0,413,1,0.5,234.13041716659808,1683545446,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
42441,234.13041716659808,2,32800,322,0.0,414,1,0.5,234.13041716659808,1683545447,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
42711,234.13041716659808,2,32800,323,0.0,415,1,0.5,234.13041716659808,1683545448,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
42980,234.13041716659808,2,32800,324,0.0,416,1,0.5,234.13041716659808,1683545449,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
193,235.56685777438628,2,64,325,138.28,417,2,10.0,235.56685777438628,1683545450,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
336,206.23005938150064,2,256,326,157.26,419,2,10.0,206.23005938150064,1683545452,0,32.0,2.0,116.95,0.0,32.0,2.0,0.0,118.61,184.55607064813375,0.0,65600.0,32800.0,0.0,177.72376646734637,2.0
614,217.24114898663913,2,544,327,148.01,420,2,10.0,217.24114898663913,1683545453,0,128.0,2.0,102.23,0.0,128.0,2.0,0.0,104.0,,,,,,,
891,224.78796972438465,2,832,328,141.81,421,2,10.0,224.78796972438465,1683545454,0,256.0,2.0,106.96,0.0,288.0,2.0,0.0,110.28,,,,,,,
1164,229.3751171083578,2,1088,329,137.78,422,2,10.0,229.3751171083578,1683545455,0,416.0,2.0,111.13,0.0,416.0,2.0,0.0,113.66,,,,,,,
1434,231.26611233418734,2,1248,330,135.49,423,2,10.0,231.26611233418734,1683545456,0,544.0,2.0,113.3,0.0,544.0,2.0,0.0,116.07,,,,,,,
1605,212.5791370163226,2,1536,331,146.6,424,2,10.0,212.5791370163226,1683545457,0,576.0,2.0,113.66,0.0,672.0,2.0,0.0,117.61,,,,,,,
1878,219.67952066284215,2,1728,332,140.62,426,2,10.0,219.67952066284215,1683545459,0,704.0,2.0,93.84,0.0,832.0,2.0,0.0,118.74,,,,,,,
2098,214.46294781473287,2,2048,333,143.01,427,2,10.0,214.46294781473287,1683545460,0,832.0,2.0,100.58,0.0,896.0,2.0,0.0,119.1,,,,,,,
2371,222.02480921876537,2,2304,334,136.91,428,2,10.0,222.02480921876537,1683545461,0,992.0,2.0,106.95,0.0,1056.0,2.0,0.0,107.51,,,,,,,
2643,227.01590073045662,2,2560,335,132.7,429,2,10.0,227.01590073045662,1683545462,0,1120.0,2.0,110.28,0.0,1184.0,2.0,0.0,111.74,,,,,,,
2915,230.58608037860574,2,2848,336,129.46,430,2,10.0,230.58608037860574,1683545463,0,1248.0,2.0,112.37,0.0,1312.0,2.0,0.0,114.65,,,,,,,
3188,232.83171051374802,2,3104,337,127.05,431,2,10.0,232.83171051374802,1683545464,0,1376.0,2.0,113.84,0.0,1472.0,2.0,0.0,116.75,,,,,,,
3459,234.37382638642373,2,3360,338,125.05,432,2,10.0,234.37382638642373,1683545465,0,1504.0,2.0,114.77,0.0,1600.0,2.0,0.0,118.06,,,,,,,
3731,235.3475346580297,2,3680,339,123.38,434,2,10.0,235.3475346580297,1683545467,0,1632.0,2.0,115.42,0.0,1728.0,2.0,0.0,118.96,,,,,,,
4001,235.48212654942995,2,3936,340,122.16,435,2,10.0,235.48212654942995,1683545468,0,1792.0,2.0,115.75,0.0,1888.0,2.0,0.0,119.6,,,,,,,
4272,235.93676984506413,2,4192,341,120.78,436,2,10.0,235.93676984506413,1683545469,0,1920.0,2.0,115.85,0.0,2016.0,2.0,0.0,119.63,,,,,,,
4543,235.73972157619005,2,4448,342,119.73,437,2,10.0,235.73972157619005,1683545470,0,2048.0,2.0,115.9,0.0,2144.0,2.0,0.0,120.03,,,,,,,
4812,235.70908922046556,2,4736,343,118.6,438,2,10.0,235.70908922046556,1683545471,0,2176.0,2.0,115.68,0.0,2272.0,2.0,0.0,120.06,,,,,,,
5081,235.6131941446045,2,4992,344,117.51,439,2,10.0,235.6131941446045,1683545472,0,2304.0,2.0,115.48,0.0,2432.0,2.0,0.0,120.23,,,,,,,
5351,235.36123119476431,2,5248,345,116.49,440,2,10.0,235.36123119476431,1683545473,0,2432.0,2.0,115.52,0.0,2560.0,2.0,0.0,120.09,,,,,,,
5621,235.0817189206607,2,5568,346,115.48,442,2,10.0,235.0817189206607,1683545475,0,2560.0,2.0,115.38,0.0,2688.0,2.0,0.0,119.98,,,,,,,
5890,235.23019815738266,2,5824,347,114.26,443,2,10.0,235.23019815738266,1683545476,0,2720.0,2.0,115.33,0.0,2848.0,2.0,0.0,119.75,,,,,,,
6158,234.9986328080791,2,6080,348,113.24,444,2,10.0,234.9986328080791,1683545477,0,2848.0,2.0,115.34,0.0,2976.0,2.0,0.0,119.89,,,,,,,
6427,234.65635826245313,2,6336,349,112.26,445,2,10.0,234.65635826245313,1683545478,0,2976.0,2.0,115.12,0.0,3104.0,2.0,0.0,119.88,,,,,,,
6696,234.69839548634468,2,6624,350,111.09,446,2,10.0,234.69839548634468,1683545479,0,3104.0,2.0,114.97,0.0,3232.0,2.0,0.0,119.68,,,,,,,
6964,234.55427963407504,2,6880,351,110.01,447,2,10.0,234.55427963407504,1683545480,0,3232.0,2.0,114.96,0.0,3392.0,2.0,0.0,119.74,,,,,,,
7231,234.09514862586715,2,7136,352,109.09,448,2,10.0,234.09514862586715,1683545481,0,3360.0,2.0,114.9,0.0,3520.0,2.0,0.0,119.65,,,,,,,
7498,233.83454762408445,2,7424,353,108.07,450,2,10.0,233.83454762408445,1683545483,0,3488.0,2.0,114.66,0.0,3648.0,2.0,0.0,119.43,,,,,,,
7766,233.65411126460495,2,7680,354,107.01,451,2,10.0,233.65411126460495,1683545484,0,3616.0,2.0,114.43,0.0,3808.0,2.0,0.0,119.4,,,,,,,
8033,233.8099550436246,2,7936,355,105.79,452,2,10.0,233.8099550436246,1683545485,0,3744.0,2.0,114.31,0.0,3936.0,2.0,0.0,119.34,,,,,,,
8299,233.320808940961,2,8224,356,104.87,453,2,10.0,233.320808940961,1683545486,0,3872.0,2.0,114.19,0.0,4064.0,2.0,0.0,119.62,,,,,,,
8565,233.01233055025676,2,8512,357,103.87,454,2,10.0,233.01233055025676,1683545487,0,4032.0,2.0,114.03,0.0,4192.0,2.0,0.0,119.29,,,,,,,
8831,233.0743432412155,2,8768,358,102.7,455,2,10.0,233.0743432412155,1683545488,0,4160.0,2.0,113.98,0.0,4352.0,2.0,0.0,119.03,,,,,,,
9097,233.01224898656193,2,9024,359,101.59,456,2,10.0,233.01224898656193,1683545489,0,4288.0,2.0,114.0,0.0,4480.0,2.0,0.0,119.08,,,,,,,
9362,232.88579252910674,2,9280,360,100.5,458,2,10.0,232.88579252910674,1683545491,0,4416.0,2.0,114.03,0.0,4608.0,2.0,0.0,118.98,,,,,,,
9628,232.97434088432286,2,9568,361,99.32,459,2,10.0,232.97434088432286,1683545492,0,4544.0,2.0,114.0,0.0,4736.0,2.0,0.0,118.88,,,,,,,
9895,233.0527799240591,2,9824,362,98.15,460,2,10.0,233.0527799240591,1683545493,0,4672.0,2.0,114.22,0.0,4896.0,2.0,0.0,118.76,,,,,,,
10162,233.14849951130049,2,10080,363,96.96,461,2,10.0,233.14849951130049,1683545494,0,4800.0,2.0,114.41,0.0,5024.0,2.0,0.0,118.64,,,,,,,
10428,233.17876307432024,2,10336,364,95.8,462,2,10.0,233.17876307432024,1683545495,0,4928.0,2.0,114.61,0.0,5152.0,2.0,0.0,118.54,,,,,,,
10695,233.24625644861666,2,10592,365,94.63,463,2,10.0,233.24625644861666,1683545496,0,5056.0,2.0,114.72,0.0,5280.0,2.0,0.0,118.46,,,,,,,
10964,233.1926622924805,2,10880,366,93.5,464,2,10.0,233.1926622924805,1683545497,0,5184.0,2.0,114.8,0.0,5408.0,2.0,0.0,118.45,,,,,,,
11232,233.4545844920317,2,11168,367,92.25,466,2,10.0,233.4545844920317,1683545499,0,5312.0,2.0,114.78,0.0,5568.0,2.0,0.0,118.41,,,,,,,
11500,233.6511951290898,2,11424,368,91.02,467,2,10.0,233.6511951290898,1683545500,0,5472.0,2.0,114.98,0.0,5696.0,2.0,0.0,118.47,,,,,,,
11768,233.76941894007143,2,11680,369,89.83,468,2,10.0,233.76941894007143,1683545501,0,5600.0,2.0,115.15,0.0,5824.0,2.0,0.0,118.5,,,,,,,
12035,233.88520607261015,2,11968,370,88.65,469,2,10.0,233.88520607261015,1683545502,0,5728.0,2.0,115.28,0.0,5952.0,2.0,0.0,118.49,,,,,,,
12303,234.11536627133523,2,12224,371,87.41,470,2,10.0,234.11536627133523,1683545503,0,5856.0,2.0,115.44,0.0,6112.0,2.0,0.0,118.45,,,,,,,
12571,234.195246245811,2,12480,372,86.24,471,2,10.0,234.195246245811,1683545504,0,5984.0,2.0,115.54,0.0,6240.0,2.0,0.0,118.58,,,,,,,
12839,234.11318805826778,2,12736,373,85.13,472,2,10.0,234.11318805826778,1683545505,0,6112.0,2.0,115.63,0.0,6368.0,2.0,0.0,118.56,,,,,,,
13108,234.22015887797596,2,13056,374,83.94,474,2,10.0,234.22015887797596,1683545507,0,6240.0,2.0,115.49,0.0,6496.0,2.0,0.0,118.62,,,,,,,
13376,234.3507304532422,2,13312,375,82.75,475,2,10.0,234.3507304532422,1683545508,0,6400.0,2.0,115.57,0.0,6656.0,2.0,0.0,118.65,,,,,,,
13644,234.41156378712577,2,13568,376,81.58,476,2,10.0,234.41156378712577,1683545509,0,6528.0,2.0,115.72,0.0,6784.0,2.0,0.0,118.63,,,,,,,
13914,234.47783683799412,2,13824,377,80.41,477,2,10.0,234.47783683799412,1683545510,0,6656.0,2.0,115.81,0.0,6912.0,2.0,0.0,118.6,,,,,,,
14183,234.6032288479003,2,14112,378,79.22,478,2,10.0,234.6032288479003,1683545511,0,6784.0,2.0,115.87,0.0,7040.0,2.0,0.0,118.61,,,,,,,
14452,234.74341106346657,2,14368,379,78.02,479,2,10.0,234.74341106346657,1683545512,0,6912.0,2.0,115.93,0.0,7200.0,2.0,0.0,118.68,,,,,,,
14721,234.6794813692392,2,14624,380,76.9,480,2,10.0,234.6794813692392,1683545513,0,7040.0,2.0,116.08,0.0,7328.0,2.0,0.0,118.66,,,,,,,
14991,234.94205205642788,2,14912,381,75.67,482,2,10.0,234.94205205642788,1683545515,0,7168.0,2.0,116.11,0.0,7456.0,2.0,0.0,118.57,,,,,,,
15260,235.14416336832767,2,15200,382,74.45,483,2,10.0,235.14416336832767,1683545516,0,7328.0,2.0,116.27,0.0,7584.0,2.0,0.0,118.67,,,,,,,
15530,235.27802603035877,2,15456,383,73.26,484,2,10.0,235.27802603035877,1683545517,0,7456.0,2.0,116.39,0.0,7744.0,2.0,0.0,118.75,,,,,,,
15801,235.22156052850204,2,15712,384,72.13,485,2,10.0,235.22156052850204,1683545518,0,7584.0,2.0,116.54,0.0,7872.0,2.0,0.0,118.74,,,,,,,
16070,235.3439569304212,2,15968,385,70.95,486,2,10.0,235.3439569304212,1683545519,0,7712.0,2.0,116.61,0.0,8000.0,2.0,0.0,118.61,,,,,,,
16340,235.43820124774592,2,16288,386,69.77,487,2,10.0,235.43820124774592,1683545520,0,7840.0,2.0,116.65,0.0,8128.0,2.0,0.0,118.7,,,,,,,
16610,235.31891011486485,2,16544,387,68.67,488,2,10.0,235.31891011486485,1683545521,0,8000.0,2.0,116.7,0.0,8288.0,2.0,0.0,118.74,,,,,,,
16879,235.42389606201831,2,16800,388,67.49,490,2,10.0,235.42389606201831,1683545523,0,8128.0,2.0,116.69,0.0,8416.0,2.0,0.0,118.63,,,,,,,
17151,235.46701774117315,2,17056,389,66.33,491,2,10.0,235.46701774117315,1683545524,0,8256.0,2.0,116.67,0.0,8544.0,2.0,0.0,118.75,,,,,,,
17420,235.38392524698594,2,17344,390,65.2,492,2,10.0,235.38392524698594,1683545525,0,8384.0,2.0,116.65,0.0,8672.0,2.0,0.0,118.81,,,,,,,
17690,235.45634588773788,2,17600,391,64.04,493,2,10.0,235.45634588773788,1683545526,0,8512.0,2.0,116.66,0.0,8832.0,2.0,0.0,118.72,,,,,,,
17960,235.66719262225328,2,17888,392,62.83,494,2,10.0,235.66719262225328,1683545527,0,8640.0,2.0,116.64,0.0,8960.0,2.0,0.0,118.81,,,,,,,
18230,235.5250444209246,2,18144,393,61.73,495,2,10.0,235.5250444209246,1683545528,0,8800.0,2.0,116.74,0.0,9088.0,2.0,0.0,118.92,,,,,,,
18501,235.6129038656668,2,18432,394,60.55,497,2,10.0,235.6129038656668,1683545530,0,8928.0,2.0,116.71,0.0,9216.0,2.0,0.0,118.82,,,,,,,
18772,235.6066798110176,2,18688,395,59.4,498,2,10.0,235.6066798110176,1683545531,0,9056.0,2.0,116.75,0.0,9376.0,2.0,0.0,118.87,,,,,,,
19042,235.62446711882117,2,18944,396,58.25,499,2,10.0,235.62446711882117,1683545532,0,9184.0,2.0,116.75,0.0,9504.0,2.0,0.0,118.85,,,,,,,
19312,235.5510317234826,2,19264,397,57.13,500,2,10.0,235.5510317234826,1683545533,0,9312.0,2.0,116.7,0.0,9632.0,2.0,0.0,118.93,,,,,,,
19583,235.45942062996448,2,19520,398,56.0,501,2,10.0,235.45942062996448,1683545534,0,9472.0,2.0,116.75,0.0,9792.0,2.0,0.0,118.8,,,,,,,
19853,235.3919282495948,2,19776,399,54.87,502,2,10.0,235.3919282495948,1683545535,0,9600.0,2.0,116.71,0.0,9920.0,2.0,0.0,118.75,,,,,,,
20124,235.58303943593887,2,20032,400,53.67,503,2,10.0,235.58303943593887,1683545536,0,9728.0,2.0,116.64,0.0,10048.0,2.0,0.0,118.76,,,,,,,
20393,235.4176650532703,2,20320,401,52.57,505,2,10.0,235.4176650532703,1683545538,0,9856.0,2.0,116.75,0.0,10176.0,2.0,0.0,118.83,,,,,,,
20664,235.49682423285773,2,20576,402,51.4,506,2,10.0,235.49682423285773,1683545539,0,9984.0,2.0,116.61,0.0,10336.0,2.0,0.0,118.81,,,,,,,
20934,235.5075778832303,2,20864,403,50.25,507,2,10.0,235.5075778832303,1683545540,0,10112.0,2.0,116.64,0.0,10464.0,2.0,0.0,118.85,,,,,,,
21203,235.60697186017524,2,21120,404,49.09,508,2,10.0,235.60697186017524,1683545541,0,10272.0,2.0,116.65,0.0,10592.0,2.0,0.0,118.85,,,,,,,
21472,235.5271518875557,2,21408,405,47.96,509,2,10.0,235.5271518875557,1683545542,0,10400.0,2.0,116.66,0.0,10720.0,2.0,0.0,118.94,,,,,,,
21741,235.42627098411242,2,21664,406,46.84,510,2,10.0,235.42627098411242,1683545543,0,10528.0,2.0,116.56,0.0,10880.0,2.0,0.0,118.97,,,,,,,
22011,235.3916276164885,2,21920,407,45.7,511,2,10.0,235.3916276164885,1683545544,0,10656.0,2.0,116.49,0.0,11008.0,2.0,0.0,118.93,,,,,,,
22280,235.2807070509662,2,22176,408,44.57,513,2,10.0,235.2807070509662,1683545546,0,10784.0,2.0,116.49,0.0,11136.0,2.0,0.0,118.9,,,,,,,
22549,235.1077306348177,2,22496,409,43.47,514,2,10.0,235.1077306348177,1683545547,0,10912.0,2.0,116.43,0.0,11264.0,2.0,0.0,118.85,,,,,,,
22818,235.1293102196055,2,22752,410,42.32,515,2,10.0,235.1293102196055,1683545548,0,11072.0,2.0,116.29,0.0,11424.0,2.0,0.0,118.82,,,,,,,
23088,235.02527812154403,2,23008,411,41.19,516,2,10.0,235.02527812154403,1683545549,0,11200.0,2.0,116.3,0.0,11552.0,2.0,0.0,118.83,,,,,,,
23356,234.7512242186227,2,23264,412,40.09,517,2,10.0,234.7512242186227,1683545550,0,11328.0,2.0,116.27,0.0,11680.0,2.0,0.0,118.76,,,,,,,
23625,234.75451108843987,2,23552,413,38.95,518,2,10.0,234.75451108843987,1683545551,0,11456.0,2.0,116.04,0.0,11808.0,2.0,0.0,118.71,,,,,,,
23894,234.8756393616569,2,23808,414,37.78,519,2,10.0,234.8756393616569,1683545552,0,11584.0,2.0,116.04,0.0,11968.0,2.0,0.0,118.71,,,,,,,
24163,234.64872391498275,2,24096,415,36.67,521,2,10.0,234.64872391498275,1683545554,0,11712.0,2.0,116.09,0.0,12096.0,2.0,0.0,118.79,,,,,,,
24431,234.59574092277194,2,24352,416,35.54,522,2,10.0,234.59574092277194,1683545555,0,11872.0,2.0,115.87,0.0,12224.0,2.0,0.0,118.78,,,,,,,
24699,234.50515379712402,2,24640,417,34.41,523,2,10.0,234.50515379712402,1683545556,0,12000.0,2.0,115.84,0.0,12352.0,2.0,0.0,118.76,,,,,,,
24967,234.3759904778225,2,24896,418,33.28,524,2,10.0,234.3759904778225,1683545557,0,12128.0,2.0,115.82,0.0,12512.0,2.0,0.0,118.68,,,,,,,
25236,234.339253656498,2,25152,419,32.14,525,2,10.0,234.339253656498,1683545558,0,12256.0,2.0,115.71,0.0,12640.0,2.0,0.0,118.66,,,,,,,
25504,234.31131649613994,2,25408,420,31.0,526,2,10.0,234.31131649613994,1683545559,0,12384.0,2.0,115.7,0.0,12768.0,2.0,0.0,118.64,,,,,,,
25772,234.22780186518588,2,25696,421,29.87,527,2,10.0,234.22780186518588,1683545560,0,12512.0,2.0,115.68,0.0,12896.0,2.0,0.0,118.63,,,,,,,
26040,234.2234988172029,2,25952,422,28.72,529,2,10.0,234.2234988172029,1683545562,0,12640.0,2.0,115.58,0.0,13056.0,2.0,0.0,118.65,,,,,,,
26308,234.22585377496813,2,26240,423,27.58,530,2,10.0,234.22585377496813,1683545563,0,12768.0,2.0,115.58,0.0,13184.0,2.0,0.0,118.64,,,,,,,
26577,234.26735905375762,2,26496,424,26.43,531,2,10.0,234.26735905375762,1683545564,0,12928.0,2.0,115.57,0.0,13312.0,2.0,0.0,118.66,,,,,,,
26847,234.18288897076764,2,26784,425,25.29,532,2,10.0,234.18288897076764,1683545565,0,13056.0,2.0,115.65,0.0,13440.0,2.0,0.0,118.62,,,,,,,
27116,234.14614874266468,2,27040,426,24.14,533,2,9.66,234.14614874266468,1683545566,0,13184.0,2.0,115.66,0.0,13600.0,2.0,0.0,118.53,,,,,,,
27384,234.0607112671297,2,27296,427,23.0,534,2,9.2,234.0607112671297,1683545567,0,13312.0,2.0,115.65,0.0,13728.0,2.0,0.0,118.49,,,,,,,
27651,233.98508852359504,2,27552,428,21.87,535,2,8.75,233.98508852359504,1683545568,0,13440.0,2.0,115.59,0.0,13856.0,2.0,0.0,118.47,,,,,,,
27919,234.04066006678545,2,27840,429,20.72,537,2,8.29,234.04066006678545,1683545570,0,13568.0,2.0,115.58,0.0,13984.0,2.0,0.0,118.4,,,,,,,
28186,234.03755629550653,2,28128,430,19.58,538,2,7.83,234.03755629550653,1683545571,0,13696.0,2.0,115.6,0.0,14144.0,2.0,0.0,118.44,,,,,,,
28454,233.9785310069172,2,28384,431,18.44,539,2,7.38,233.9785310069172,1683545572,0,13856.0,2.0,115.58,0.0,14272.0,2.0,0.0,118.46,,,,,,,
28721,233.93478088781978,2,28640,432,17.3,540,2,6.92,233.93478088781978,1683545573,0,13984.0,2.0,115.54,0.0,14400.0,2.0,0.0,118.44,,,,,,,
28989,233.99206659541306,2,28896,433,16.15,541,2,6.46,233.99206659541306,1683545574,0,14112.0,2.0,115.55,0.0,14528.0,2.0,0.0,118.39,,,,,,,
29256,234.01137571689856,2,29184,434,15.01,542,2,6.0,234.01137571689856,1683545575,0,14240.0,2.0,115.65,0.0,14656.0,2.0,0.0,118.34,,,,,,,
29523,234.00611267488338,2,29440,435,13.87,543,2,5.55,234.00611267488338,1683545576,0,14368.0,2.0,115.66,0.0,14816.0,2.0,0.0,118.35,,,,,,,
29791,233.98328424553767,2,29696,436,12.72,545,2,5.09,233.98328424553767,1683545578,0,14496.0,2.0,115.6,0.0,14944.0,2.0,0.0,118.4,,,,,,,
30058,233.86553421200404,2,29984,437,11.59,546,2,4.64,233.86553421200404,1683545579,0,14624.0,2.0,115.63,0.0,15072.0,2.0,0.0,118.35,,,,,,,
30326,233.81600269267415,2,30272,438,10.45,547,2,4.18,233.81600269267415,1683545580,0,14784.0,2.0,115.55,0.0,15200.0,2.0,0.0,118.32,,,,,,,
30593,233.79430158915443,2,30528,439,9.3,548,2,3.72,233.79430158915443,1683545581,0,14912.0,2.0,115.62,0.0,15360.0,2.0,0.0,118.19,,,,,,,
30860,233.78681065303223,2,30784,440,8.16,549,2,3.26,233.78681065303223,1683545582,0,15040.0,2.0,115.64,0.0,15488.0,2.0,0.0,118.15,,,,,,,
31128,234.04680224791963,2,31040,441,7.01,550,2,2.8,234.04680224791963,1683545583,0,15168.0,2.0,115.66,0.0,15616.0,2.0,0.0,118.12,,,,,,,
31396,234.07013720570842,2,31296,442,5.86,551,2,2.34,234.07013720570842,1683545584,0,15296.0,2.0,115.85,0.0,15744.0,2.0,0.0,118.2,,,,,,,
31664,233.99322442637532,2,31584,443,4.72,553,2,1.89,233.99322442637532,1683545586,0,15424.0,2.0,115.85,0.0,15872.0,2.0,0.0,118.22,,,,,,,
31931,233.98533642126415,2,31840,444,3.58,554,2,1.43,233.98533642126415,1683545587,0,15552.0,2.0,115.88,0.0,16032.0,2.0,0.0,118.11,,,,,,,
32199,234.00015670360898,2,32128,445,2.43,555,2,0.97,234.00015670360898,1683545588,0,15680.0,2.0,115.78,0.0,16160.0,2.0,0.0,118.21,,,,,,,
32468,234.02259620276146,2,32384,446,1.28,556,2,0.51,234.02259620276146,1683545589,0,15840.0,2.0,115.82,0.0,16288.0,2.0,0.0,118.18,,,,,,,
32735,234.11403775942898,2,32672,447,0.14,557,2,0.5,234.11403775942898,1683545590,0,15968.0,2.0,115.89,0.0,16416.0,2.0,0.0,118.13,,,,,,,
33002,234.02308529774723,2,32800,448,0.0,558,2,0.5,234.02308529774723,1683545591,0,16096.0,2.0,115.91,0.0,16576.0,2.0,0.0,118.2,,,,,,,
33271,234.02308529774723,2,32800,449,0.0,559,2,0.5,234.02308529774723,1683545592,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
33539,234.02308529774723,2,32800,450,0.0,561,2,0.5,234.02308529774723,1683545594,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
33807,234.02308529774723,2,32800,451,0.0,562,2,0.5,234.02308529774723,1683545595,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
34075,234.02308529774723,2,32800,452,0.0,563,2,0.5,234.02308529774723,1683545596,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
34343,234.02308529774723,2,32800,453,0.0,564,2,0.5,234.02308529774723,1683545597,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
34611,234.02308529774723,2,32800,454,0.0,565,2,0.5,234.02308529774723,1683545598,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
34879,234.02308529774723,2,32800,455,0.0,566,2,0.5,234.02308529774723,1683545599,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
35147,234.02308529774723,2,32800,456,0.0,568,2,0.5,234.02308529774723,1683545601,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
35415,234.02308529774723,2,32800,457,0.0,569,2,0.5,234.02308529774723,1683545602,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
35683,234.02308529774723,2,32800,458,0.0,570,2,0.5,234.02308529774723,1683545603,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
35951,234.02308529774723,2,32800,459,0.0,571,2,0.5,234.02308529774723,1683545604,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
36219,234.02308529774723,2,32800,460,0.0,572,2,0.5,234.02308529774723,1683545605,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
36487,234.02308529774723,2,32800,461,0.0,573,2,0.5,234.02308529774723,1683545606,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
36755,234.02308529774723,2,32800,462,0.0,574,2,0.5,234.02308529774723,1683545607,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
37023,234.02308529774723,2,32800,463,0.0,576,2,0.5,234.02308529774723,1683545609,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
37290,234.02308529774723,2,32800,464,0.0,577,2,0.5,234.02308529774723,1683545610,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
37558,234.02308529774723,2,32800,465,0.0,578,2,0.5,234.02308529774723,1683545611,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
37826,234.02308529774723,2,32800,466,0.0,579,2,0.5,234.02308529774723,1683545612,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
38094,234.02308529774723,2,32800,467,0.0,580,2,0.5,234.02308529774723,1683545613,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
38362,234.02308529774723,2,32800,468,0.0,581,2,0.5,234.02308529774723,1683545614,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
38631,234.02308529774723,2,32800,469,0.0,582,2,0.5,234.02308529774723,1683545615,0,16160.0,2.0,115.9,0.0,16640.0,2.0,0.0,118.13,,,,,,,
