_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
36,31,,,1681306067,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008099338000079115,1.0,0.000998323999965578,0.03155340800003614,0.01700375299992629,192.0,12.742456436157227,0.11634824399993704,0.17489879099991867,0.0,0.0001,0.000895723999974507,0.0,5.0
37,31,,,1681306067,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008038491999968755,1.0,0.0010315020000462027,0.03038303099992845,0.016665675000012925,224.0,12.713682174682617,0.11556076700003359,0.17258609400005298,0.0,0.0001,0.0009066270000630539,0.0,6.0
38,31,,,1681306067,8.5,0.0019999999999988916,0.2599999999999909,10681.184256,0.024507129090442746,50156.0,0.996854599537658,5097.45152,412.0,12028.239872,2.0,0.0,0.0,3.375,32716.0,64.1627113952843,17513.222144,2.711552,2264.0,0.6690000000000964,7857.27488,0.0,106829.0,47.2,10.375,36907.95008,91.0,0.007406457000001865,,0.001002373999995143,0.03777163500001279,,,,,,,,,,
39,32,,,1681306068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.017064863999962654,256.0,12.523848533630371,0.10845252299998265,0.1725928149999163,0.0,0.0001,0.0008949619999611969,0.0,7.0
40,32,,,1681306068,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007351961999916057,1.0,0.0010205659999655836,0.030312508000065463,0.016780121000010695,288.0,12.602690696716309,0.11441245200001049,0.1708427109999775,0.0,0.0001,0.0009651020000092103,0.0,8.0
41,32,,,1681306068,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008097135999946659,1.0,0.0015425530000356957,0.03375616300002093,0.01704687599999488,320.0,12.528165817260742,0.11143316400000458,0.17281673699994826,0.0,0.0001,0.0009408449999455115,0.0,9.0
42,32,,,1681306068,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008102771000039866,4.0,0.0010171119999995426,0.03036216999998942,0.01685312100005376,352.0,12.824609756469727,0.11524721099999624,0.17244196500007547,0.0,0.0001,0.0008595799999966403,0.0,10.0
43,32,,,1681306068,8.5,0.0019999999999988916,0.2920000000000016,10682.49088,0.06536589579202545,57177.0,0.992944023251115,5097.459712,419.0,12028.428288,2.0,0.0,0.0,3.375,36663.0,30.45872807041883,17511.809024,2.711552,2315.0,0.6739999999999782,7866.089472,0.0,113619.0,47.2,10.375,36983.717888,94.0,0.007871583999985887,,0.001125913999999284,0.031134504000078778,,,,,,,,,,
44,33,,,1681306069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016963367999892398,384.0,12.635123252868652,0.11444277900000088,0.1725057779999588,0.0,0.0001,0.0009676290000015797,0.0,11.0
45,33,,,1681306069,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007409742000049846,4.0,0.001005368999926759,0.03461914299998625,0.016967846000056852,416.0,12.539152145385742,0.11163023999995403,0.17259872700003598,0.0,0.0001,0.000966387000062241,0.0,12.0
