_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
159,95,,,1681382774,6.875000000000001,2.155000000000001,3.544000000000011,9002.110976,0.061264545451531205,623720.0,0.815456626838046,2369.20832,401.0,6610.157568,2275.0,0.0,0.0,12.5,223083.0,32.057838071356514,20394.749952,2.654208,3707.0,0.5050000000001091,5208.977408,0.0,1002043.0,35.4,6.625,28916.38784,150.0,,,,,,,,,,,,,,
160,96,,,1681382775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067047510001430055,0.0007896229999460047,0.02469661899976927,0.10428978300024028,0.34307963399987784,9.0,2080.0,7.2071533203125,0.48456334399998013,1.0,0.0001,0.005002934000003734,0.0,64.0
161,96,,,1681382775,6.875000000000001,2.155000000000001,3.552000000000021,8997.687296,0.012253142130861252,625774.0,1.1589350494214032,2369.667072,404.0,6610.61632,2275.0,0.0,0.0,12.5,224608.0,42.70471318414938,20418.306048,2.654208,3725.0,0.5069999999996071,5208.977408,0.0,1004615.0,35.3,6.625,28897.11616,151.0,0.006491336000181036,0.0007630179998159292,0.024940383000284783,,,,,,,,,,,
162,97,,,1681382776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10440609499983111,0.3369822109998495,9.0,2112.0,7.2164306640625,0.47753094600011536,1.0,0.0001,0.003947903000153019,0.0,65.0
163,97,,,1681382776,6.875000000000001,2.155000000000001,3.5600000000000023,8999.698432,0.008169581054417226,627379.0,1.0457941339779282,2369.667072,406.0,6610.61632,2275.0,0.0,0.0,12.5,226078.0,48.81550459744894,20397.162496,2.654208,3740.0,0.5090000000000146,5208.977408,0.0,1006864.0,35.4,6.625,28897.11616,152.0,0.006783010999697581,0.0007417880001412414,0.025257529000100476,,,,,,,,,,,
164,98,,,1681382777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10457935899967197,0.3492036289999305,9.0,2144.0,7.2720947265625,0.4906155679996118,1.0,0.0001,0.0040502520000700315,0.0,66.0
165,98,,,1681382777,6.875000000000001,2.155000000000001,3.576000000000022,8999.735296,0.32269400151201555,629212.0,1.075066937307777,2369.667072,457.0,6610.61632,2275.0,0.0,0.0,12.5,227428.0,35.59723788799888,20397.121536,2.654208,3760.0,0.6090000000003783,5208.977408,0.0,1009084.0,35.4,6.625,28897.11616,154.0,0.00695627200002491,0.0007416079997710767,0.026263980000294396,,0.34054209299983995,,,,,,,,,
166,99,,,1681382778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10445553099998506,,9.0,2176.0,7.238037109375,0.4831320359999154,1.0,0.0001,0.004172551999999996,0.0,67.0
167,99,,,1681382778,6.875000000000001,2.155000000000001,3.5880000000000223,8998.957056,0.04085439408019481,631915.0,1.9321415411917837,2369.667072,462.0,6610.61632,2275.0,0.0,0.0,12.5,229034.0,30.868973733011998,20398.034944,2.654208,3780.0,0.613999999999578,5208.977408,0.0,1011987.0,35.4,6.625,28897.11616,156.0,0.007192401999873255,0.0006744459997207741,0.02559378200021456,0.10450360100003309,0.3431948500001454,,,,,,,,,
168,100,,,1681382779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2208.0,7.5035400390625,0.4852852610001719,1.0,0.0001,0.0041261800001848314,0.0,68.0
169,101,,,1681382780,6.875000000000001,2.155000000000001,3.5960000000000036,8999.071744,0.06127856008447872,633555.0,1.0278520976442926,2369.667072,466.0,6610.61632,2275.0,0.0,0.0,12.5,230171.0,25.289901115703532,20397.785088,2.654208,3791.0,0.6180000000003929,5208.977408,0.0,1013929.0,35.4,6.75,28897.11616,157.0,0.006786761000057595,0.0008932840000852593,0.025116287999935594,0.10494626199988488,0.3450283830002263,,,,,,,,,
170,101,,,1681382780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2240.0,7.088134765625,0.48759705400016173,1.0,0.0001,0.00482607599997209,0.0,69.0
171,101,,,1681382780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006930930000180524,0.0009682749996500206,0.026237841000238404,0.1042950880000717,0.3416013269998075,9.0,2272.0,7.384521484375,0.4846259769997232,1.0,0.0001,0.00459251599977506,0.0,70.0
172,102,,,1681382781,6.875000000000001,2.155000000000001,3.612000000000023,9006.374912,0.012257323840996355,635643.0,1.068382181469909,2369.667072,469.0,6610.61632,2275.0,0.0,0.0,12.5,231578.0,37.90192761044986,20409.757696,2.654208,3816.0,0.6210000000000946,5208.977408,0.0,1016373.0,35.3,6.75,28897.11616,159.0,0.006803047000175866,0.000992380999832676,0.024507753000307275,,,,,,,,,,,
173,102,,,1681382781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10450914300008662,0.3472215779997896,9.0,2304.0,7.3714599609375,0.48853035699994507,1.0,0.0001,0.004496454999753041,0.0,71.0
174,103,,,1681382782,6.875000000000001,2.155000000000001,3.632000000000005,9005.170688,0.1266524165645225,637575.0,1.0546893809624838,2369.667072,485.0,6610.61632,2275.0,0.0,0.0,12.5,233200.0,50.51020779872693,20391.829504,2.654208,3827.0,0.6390000000001237,5208.977408,0.0,1018924.0,35.4,6.75,28897.11616,160.0,0.006659238999873196,0.0007843439998396207,0.024475673999859282,,,,,,,,,,,
175,103,,,1681382782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10438197900020896,0.347815790000368,9.0,2336.0,7.47314453125,0.4882267400003002,1.0,0.0001,0.004109714000151143,0.0,72.0
176,104,,,1681382783,6.875000000000001,2.155000000000001,3.640000000000015,9005.461504,0.00817134129279469,639084.0,0.96661222006076,2369.667072,487.0,6610.61632,2275.0,0.0,0.0,12.5,234348.0,32.30696982216065,20391.538688,2.654208,3840.0,0.6409999999996217,5208.977408,0.0,1020852.0,35.4,6.75,28897.11616,161.0,0.0068175110000083805,0.0008910080000532616,0.025072544000067865,,,,,,,,,,,
177,104,,,1681382783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10556479200022295,0.3439651089997824,9.0,2368.0,7.0860595703125,0.4865332550002677,1.0,0.0001,0.004222291000132827,0.0,73.0
178,105,,,1681382784,6.875000000000001,2.155000000000001,3.656000000000006,9005.64992,0.03271626929711668,640813.0,0.9250413320189843,2369.667072,493.0,6610.61632,2275.0,0.0,0.0,12.5,235619.0,31.45902524043944,20391.346176,2.654208,3864.0,0.6469999999999345,5208.977408,0.0,1022970.0,35.4,6.75,28897.11616,163.0,0.006693474000257993,0.0006335540001600748,0.024588292999851546,0.10515617100008967,0.3510472779998963,,,,,,,,,
179,105,,,1681382784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2400.0,7.39453125,0.4920268870005202,1.0,0.0001,0.00390811700026461,0.0,74.0
180,106,,,1681382785,7.000000000000001,2.155000000000001,3.6640000000000157,9005.932544,0.008172130339703477,642590.0,1.1224149684783984,2369.667072,495.0,6610.61632,2275.0,0.0,0.0,12.5,236840.0,28.601179302309394,20390.924288,2.654208,3876.0,0.6480000000001382,5208.977408,0.0,1025074.0,35.4,6.875000000000001,28897.11616,165.0,0.006770629000129702,0.0005951959997219092,0.024021570999593678,0.10506776800002626,0.3460516869999992,,,,,,,,,
181,106,,,1681382785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2432.0,7.0206298828125,0.48642117399958806,1.0,0.0001,0.003914323000117292,0.0,75.0
182,107,,,1681382786,7.000000000000001,2.155000000000001,3.680000000000007,9005.432832,0.008172025386938057,644306.0,1.0377115556106542,2369.667072,497.0,6610.61632,2275.0,0.0,0.0,12.5,238112.0,35.80646343326483,20391.424,2.654208,3889.0,0.6499999999996362,5208.977408,0.0,1027198.0,35.4,6.875000000000001,28897.120256,167.0,0.006762760000128765,0.0007065069999043772,0.024842729999818403,0.10486759200011875,0.34936412800016114,,,,,,,,,
183,107,,,1681382786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2464.0,7.40576171875,0.49060656700021354,1.0,0.0001,0.004062850000082108,0.0,76.0
184,107,,,1681382786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006862559000182955,0.0006093770002735255,0.025441232999583008,0.10503644699974757,0.34504841299985856,9.0,2496.0,7.239013671875,0.4871261409998624,1.0,0.0001,0.004128112000216788,0.0,77.0
185,108,,,1681382787,7.000000000000001,2.155000000000001,3.700000000000017,9003.872256,0.07355244440757847,646477.0,1.1690736451978179,2369.662976,502.0,6610.612224,2275.0,0.0,0.0,12.5,239632.0,33.52971499477137,20412.260352,2.654208,3920.0,0.6549999999997453,5208.977408,0.0,1029722.0,35.3,6.875000000000001,28897.11616,169.0,0.006883325000217155,0.0007219679996524064,0.025550325000040175,,,,,,,,,,,
186,108,,,1681382787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10486159599986422,0.34913323499995386,9.0,2528.0,7.3846435546875,0.4918344259999685,1.0,0.0001,0.004683977000240702,0.0,78.0
187,109,,,1681382788,7.000000000000001,2.155000000000001,3.708000000000027,9006.731264,0.008178744142085276,649315.0,1.1626755709001508,2369.662976,504.0,6611.222528,2275.0,0.0,0.0,12.5,241468.0,48.020649595715916,20390.125568,2.654208,3936.0,0.6559999999999491,5208.977408,0.0,1032867.0,35.4,6.875000000000001,28897.11616,171.0,0.0069691419998889614,0.000742549999813491,0.03311529399979918,,,,,,,,,,,
188,109,,,1681382788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10593108000011853,0.3394321350001519,9.0,2560.0,7.322509765625,0.4914284689998567,1.0,0.0001,0.005238268000084645,0.0,79.0
189,110,,,1681382789,7.000000000000001,2.155000000000001,3.7200000000000273,9007.394816,0.04494677033183695,652321.0,1.975942064455685,2369.662976,509.0,6611.222528,2275.0,0.0,0.0,12.5,243295.0,42.87615434499382,20389.462016,2.654208,3946.0,0.6610000000000582,5208.977408,0.0,1036104.0,35.4,6.875000000000001,28897.11616,173.0,0.006648593999670993,0.0006266460000006191,0.032071564000034414,,,,,,,,,,,
190,110,,,1681382789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10626278900008401,0.344508044000122,9.0,2592.0,7.302490234375,0.49536717899991345,1.0,0.0001,0.005249542000001384,0.0,80.0
191,111,,,1681382790,7.000000000000001,2.155000000000001,3.7280000000000086,9006.583808,0.008173090625137425,654286.0,1.0166239247717734,2369.662976,511.0,6611.222528,2275.0,0.0,0.0,12.5,244648.0,35.530923162586845,20390.273024,2.654208,3962.0,0.6629999999995562,5208.977408,0.0,1038388.0,35.4,7.000000000000001,28897.11616,175.0,0.006757148999895435,0.000932981000005384,0.025121342000147706,0.105734246999873,0.3496546749997833,,,,,,,,,
192,111,,,1681382790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2624.0,7.448974609375,0.49218745699954525,1.0,0.0001,0.003987062999840418,0.0,81.0
193,112,,,1681382791,7.000000000000001,2.155000000000001,3.7360000000000184,9002.061824,0.008181057602023267,656940.0,1.377205948155487,2371.6864,513.0,6613.245952,2275.0,0.0,0.0,12.5,246045.0,26.869764930880038,20394.78272,2.654208,3991.0,0.6649999999999636,5208.977408,0.0,1041128.0,35.4,7.000000000000001,28897.112064,178.0,0.006773364999844489,0.0006307280000328319,0.023887591999937285,0.11250152000002345,0.35241541999994297,,,,,,,,,
194,112,,,1681382791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2656.0,7.3525390625,0.5002958479999506,1.0,0.0001,0.004087223000169615,0.0,82.0
195,113,,,1681382792,7.000000000000001,2.155000000000001,3.7560000000000002,9001.664512,0.053119327313231886,659988.0,1.403352612996428,2369.654784,517.0,6611.214336,2275.0,0.0,0.0,12.5,247802.0,31.943789512075643,20395.19232,2.654208,4007.0,0.6679999999996653,5208.977408,0.0,1044269.0,35.4,7.000000000000001,28897.112064,180.0,0.006755742000223108,0.0006066840001039964,0.024653053000292857,0.10641674699991199,0.35152462399992146,,,,,,,,,
196,113,,,1681382792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2688.0,7.1217041015625,0.49403661100041063,1.0,0.0001,0.004079760999957216,0.0,83.0
197,113,,,1681382792,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006898734000060358,0.0007496619996345544,0.024768086000221956,0.10658229399996344,0.3543078009997771,9.0,2720.0,7.0224609375,0.4973650149995592,1.0,0.0001,0.004058437999901798,0.0,84.0
198,114,,,1681382793,7.000000000000001,2.155000000000001,3.7680000000000007,8999.534592,0.012249551347663905,661986.0,0.9914161621853073,2369.654784,520.0,6611.214336,2275.0,0.0,0.0,12.5,249206.0,34.43788304101081,20416.585728,2.654208,4033.0,0.6710000000002765,5208.977408,0.0,1046647.0,35.3,7.000000000000001,28897.112064,181.0,0.0067753640000773885,0.0007121649996406632,0.023845732000154385,,,,,,,,,,,
199,114,,,1681382793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10582850699984192,0.352860691999922,9.0,2752.0,7.1329345703125,0.49397686899965265,1.0,0.0001,0.003954409000016312,0.0,85.0
200,115,,,1681382794,7.000000000000001,2.155000000000001,3.7840000000000202,8999.043072,0.044909385871686094,663846.0,1.0379075788234422,2369.654784,526.0,6611.214336,2275.0,0.0,0.0,12.5,250631.0,40.50813847368512,20417.081344,2.654208,4046.0,0.6769999999996799,5208.977408,0.0,1048979.0,35.3,7.000000000000001,28897.112064,182.0,0.006759816000339924,0.0007403720001093461,0.023305433000132325,,,,,,,,,,,
201,115,,,1681382794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10580975799985026,0.35781090000000404,9.0,2784.0,7.1483154296875,0.4982227700002113,1.0,0.0001,0.003796490999775415,0.0,86.0
202,116,,,1681382795,7.124999999999999,2.155000000000001,3.8000000000000114,8996.876288,0.08170412506301467,665553.0,0.9672683274484476,2369.654784,531.0,6611.214336,2275.0,0.0,0.0,13.5,251719.0,25.430576482956496,20399.98464,2.654208,4056.0,0.6809999999995853,5208.977408,0.0,1050959.0,35.4,7.249999999999999,28897.112064,183.0,0.006984144999933051,0.0006907869997121452,0.024405819000094198,,,,,,,,,,,
203,116,,,1681382795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10640093299980435,0.36005724899996494,9.0,2816.0,7.1510009765625,0.5028564169992933,1.0,0.0001,0.004317483999784599,0.0,87.0
204,117,,,1681382796,7.124999999999999,2.155000000000001,3.812000000000012,9000.247296,0.008170606796494397,667134.0,1.043611498619823,2369.654784,533.0,6611.214336,2275.0,0.0,0.0,13.5,253156.0,48.679517793746946,20396.761088,2.654208,4074.0,0.6829999999999927,5208.977408,0.0,1053165.0,35.4,7.249999999999999,28897.112064,185.0,0.006832197999756318,0.0006244480000532349,0.024327242999788723,,0.35684352699990995,,,,,,,,,
205,117,,,1681382796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10574145700002191,,9.0,2848.0,6.947265625,0.4985326699993493,1.0,0.0001,0.004163796999819169,0.0,88.0
206,118,,,1681382797,7.124999999999999,2.155000000000001,3.8200000000000216,9001.71776,0.008172814565975035,669274.0,1.1661904037934894,2369.654784,535.0,6611.214336,2275.0,0.0,0.0,13.5,254678.0,44.64937895230638,20395.147264,2.654208,4102.0,0.6850000000004002,5208.977408,0.0,1055721.0,35.4,7.249999999999999,28897.11616,185.0,0.006886225000016566,0.0007721719998698973,0.02518380099991191,0.10593752499971743,0.3580544120000013,,,,,,,,,
207,118,,,1681382797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2880.0,7.0469970703125,0.5009340989995508,1.0,0.0001,0.004099964000033651,0.0,89.0
208,119,,,1681382798,7.124999999999999,2.155000000000001,3.832000000000022,9000.820736,0.008172384970974906,671102.0,0.9747085437024293,2369.654784,537.0,6611.214336,2275.0,0.0,0.0,13.5,256007.0,25.697027027835055,20396.040192,2.654208,4120.0,0.6869999999998981,5208.977408,0.0,1057986.0,35.4,7.249999999999999,28897.11616,185.0,0.006741883999893616,0.0007600710000588151,0.02390911199972834,0.10592733600014981,0.3594430919997649,,,,,,,,,
209,119,,,1681382798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2912.0,7.063720703125,0.5014099769996392,1.0,0.0001,0.004628482000043732,0.0,90.0
210,120,,,1681382799,7.124999999999999,2.155000000000001,3.8440000000000225,9001.058304,0.03677288105714954,673964.0,1.8928537274872117,2369.654784,542.0,6611.214336,2275.0,0.0,0.0,13.5,257606.0,38.41968845744976,20395.802624,2.654208,4134.0,0.693000000000211,5208.977408,0.0,1060980.0,35.4,7.249999999999999,28897.11616,186.0,0.006797058999836736,0.0006788670002606523,0.023724227999991854,0.10671901800014894,0.36017768600004274,,,,,,,,,
211,120,,,1681382799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2944.0,7.093017578125,0.5025711420003063,1.0,0.0001,0.004474284000025364,0.0,91.0
212,120,,,1681382799,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006860563000373077,0.0006420160002562625,0.023523904999819933,0.10706143099969267,0.35760235299994747,9.0,2976.0,7.458984375,0.4995009599997502,1.0,0.0001,0.0038106919996607758,0.0,92.0
213,121,,,1681382800,7.124999999999999,2.155000000000001,3.8600000000000136,8996.954112,0.06125346356870676,675876.0,1.0570130564623563,2369.654784,547.0,6611.214336,2275.0,0.0,0.0,13.375,259005.0,32.70838448583533,20419.182592,2.654208,4158.0,0.6980000000003201,5208.977408,0.0,1063289.0,35.3,7.375,28897.11616,187.0,0.0068144390002089494,0.0007636440000169387,0.024342449999949167,,,,,,,,,,,
214,121,,,1681382800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1064360810000835,0.35646594699983325,9.0,3008.0,7.258056640625,0.49894959400035077,1.0,0.0001,0.004127033000258962,0.0,93.0
215,122,,,1681382801,7.124999999999999,2.155000000000001,3.872000000000014,9017.63072,0.008168233216911208,678015.0,1.095675955128172,2369.654784,549.0,6611.214336,2275.0,0.0,0.0,13.375,260850.0,78.93732718977064,20379.09504,2.654208,4172.0,0.6989999999996144,5208.977408,0.0,1066219.0,35.4,7.375,28897.11616,189.0,0.006725303000166605,0.0008056299998315808,0.0251051870000083,,,,,,,,,,,
216,122,,,1681382801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10663656300039293,0.3556784720003634,9.0,3040.0,7.123291015625,0.499308853000457,1.0,0.0001,0.00435769799969421,0.0,94.0
217,123,,,1681382802,7.124999999999999,2.155000000000001,3.8840000000000146,9017.532416,0.0081722800080398,680109.0,1.1633448089022744,2369.654784,551.0,6611.214336,2275.0,0.0,0.0,13.375,262200.0,36.999742347493495,20379.189248,2.654208,4192.0,0.7010000000000218,5208.977408,0.0,1068549.0,35.4,7.375,28897.11616,191.0,0.0068535770001290075,0.0006644590002906625,0.025215517000106047,,,,,,,,,,,
218,123,,,1681382802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10685332299999573,0.35684353499982535,9.0,3072.0,7.020751953125,0.5007310940004572,1.0,0.0001,0.004300683000110439,0.0,95.0
219,124,,,1681382803,7.124999999999999,2.155000000000001,3.8920000000000243,9017.643008,0.00817204093223432,681680.0,0.888893003347441,2369.654784,553.0,6611.214336,2275.0,0.0,0.0,13.375,263269.0,31.24804901736832,20379.222016,2.654208,4215.0,0.7030000000004293,5208.977408,0.0,1070425.0,35.4,7.375,28897.11616,192.0,0.006689770999855682,0.0006882630000291101,0.023689138000008825,,0.3661659900003542,,,,,,,,,
220,124,,,1681382803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10723766999990403,,9.0,3104.0,6.83251953125,0.50863310800014,1.0,0.0001,0.004162275999988196,0.0,96.0
221,125,,,1681382804,7.124999999999999,2.155000000000001,3.904000000000025,9017.6512,0.04494615031439861,683600.0,0.8759471598785656,2369.654784,558.0,6611.214336,2275.0,0.0,0.0,13.375,264472.0,31.556786303712766,20379.213824,2.654208,4242.0,0.7089999999998327,5208.977408,0.0,1072577.0,35.4,7.375,28897.11616,193.0,0.006636814999637863,0.0007553209998150123,0.024139282000305684,0.10710326900016298,0.36025761500013687,,,,,,,,,
222,125,,,1681382804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3136.0,7.39892578125,0.5032018100000641,1.0,0.0001,0.004309508000005735,0.0,97.0
223,126,,,1681382805,7.124999999999999,2.155000000000001,3.9240000000000066,9016.70912,0.05725561105781637,685447.0,1.1077778565261023,2369.654784,562.0,6611.214336,2275.0,0.0,0.0,13.375,265638.0,30.841947426009362,20380.143616,2.654208,4260.0,0.7119999999995343,5208.977408,0.0,1074670.0,35.4,7.5,28897.11616,194.0,0.006994980000399664,0.0006386519999068696,0.023780244000136008,0.10693310399983602,0.3606800690004093,,,,,,,,,
224,126,,,1681382805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3168.0,6.9569091796875,0.5032408520005447,1.0,0.0001,0.004213802999856853,0.0,98.0
225,127,,,1681382806,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067845479998140945,0.0006573579998985224,0.024710782000056497,0.10749576599982902,0.3635818899997503,9.0,3200.0,7.189697265625,0.507221889999073,1.0,0.0001,0.003991545999724622,0.0,99.0
226,127,,,1681382806,7.124999999999999,2.155000000000001,3.9320000000000164,9017.294848,0.008171113934590813,687197.0,0.9382736921362871,2358.710272,564.0,6600.269824,2275.0,0.0,0.0,13.375,266776.0,28.810198666438097,20379.56608,2.654208,4278.0,0.7150000000001455,5208.977408,0.0,1076711.0,35.4,7.5,28916.38784,194.0,,,,,,,,,,,,,,
227,127,,,1681382806,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006682716999875993,0.0007217940001282841,0.0250449979998848,0.10759972899995773,0.3638237240002127,9.0,3232.0,7.234375,0.508055300000251,1.0,0.0001,0.004182338000191521,0.0,100.0
228,128,,,1681382807,7.124999999999999,2.155000000000001,3.940000000000026,9016.049664,0.012256070489160786,689214.0,0.9359057784349328,2369.654784,567.0,6611.214336,2275.0,0.0,0.0,13.375,268149.0,37.47042206339956,20399.94368,2.654208,4303.0,0.7169999999996435,5208.977408,0.0,1079112.0,35.4,7.5,28897.11616,197.0,0.006941168999674119,0.0006820070002504508,0.026489421999940532,,,,,,,,,,,
229,128,,,1681382807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10707140500016976,0.3590272830001595,9.0,3264.0,7.485595703125,0.5050219640002069,1.0,0.0001,0.004810678000012558,0.0,101.0
230,129,,,1681382808,7.124999999999999,2.155000000000001,3.9520000000000266,9015.1936,0.06945920914050932,691760.0,1.7197777785561863,2369.654784,572.0,6611.214336,2275.0,0.0,0.0,13.375,269995.0,46.68877422940056,20381.663232,2.654208,4317.0,0.7219999999997526,5208.977408,0.0,1082084.0,35.4,7.5,28897.11616,199.0,0.006878671999857033,0.0006469279996963451,0.02453246200002468,,,,,,,,,,,
231,129,,,1681382808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10728934600001594,0.36621210800012705,9.0,3296.0,7.142578125,0.510137002999727,1.0,0.0001,0.004577487000005931,0.0,102.0
232,130,,,1681382809,7.124999999999999,2.155000000000001,3.960000000000008,9016.127488,0.0081717960471615,693660.0,1.222720943920552,2369.654784,574.0,6612.72576,2275.0,0.0,0.0,13.375,270976.0,9.093676787436806,20380.59008,2.654208,4334.0,0.7240000000001601,5208.977408,0.0,1084031.0,35.4,7.5,28897.11616,200.0,0.0068407260000640235,0.0006195209998622886,0.023803085000054125,,,,,,,,,,,
233,130,,,1681382809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10817225500022687,0.388273398000365,9.0,3328.0,7.0101318359375,0.5318046270003833,1.0,0.0001,0.0040956419998110505,0.0,103.0
234,131,,,1681382810,7.249999999999999,2.155000000000001,3.9760000000000275,9016.717312,0.03679214910359078,697082.0,2.3519429222189783,2369.654784,580.0,6612.729856,2275.0,0.0,0.0,14.249999999999998,272884.0,39.5435918501044,20380.147712,2.654208,4378.0,0.7299999999995634,5208.977408,0.0,1087499.0,35.4,7.75,28897.11616,201.0,0.0068543889997272345,0.0008123520001390716,0.02491380300034507,,0.36466670099980547,,,,,,,,,
235,132,,,1681382811,7.249999999999999,2.155000000000001,3.980000000000018,9020.665856,0.004085809596113306,699046.0,0.9376534017067402,2369.654784,581.0,6613.000192,2275.0,0.0,0.0,14.249999999999998,274165.0,28.404157283468734,20376.18688,2.654208,4393.0,0.7309999999997672,5209.051136,0.0,1089852.0,35.4,7.75,28897.11616,203.0,,,,,,,,,,,,,,
236,133,,,1681382812,7.249999999999999,2.155000000000001,3.984000000000009,9020.583936,0.004085907741118284,699288.0,0.0767464350383716,2369.654784,582.0,6613.000192,2275.0,0.0,0.0,14.249999999999998,274393.0,0.007190239984191513,20376.2688,2.654208,4393.0,0.7309999999997672,5209.051136,0.0,1090319.0,35.4,7.75,28897.11616,203.0,,,,,,,,,,,,,,
237,134,,,1681382813,7.249999999999999,2.155000000000001,3.9920000000000186,9047.658496,0.049031207737148017,717806.0,223.27779347710106,2369.654784,585.0,6613.000192,2275.0,0.0,0.0,14.249999999999998,279082.0,238.25967642224944,20349.202432,2.654208,4393.0,0.7340000000003783,5209.051136,0.0,1103079.0,35.5,7.75,28897.11616,203.0,,,,,,,,,,,,,,
238,135,,,1681382814,7.249999999999999,2.155000000000001,4.0,9053.57312,0.004085960216619703,733279.0,93.72131343606218,2369.654784,586.0,6613.000192,2275.0,0.0,0.0,14.249999999999998,283602.0,77.42431746730054,20343.279616,2.654208,4393.0,0.7349999999996726,5209.051136,0.0,1114260.0,35.5,7.75,28897.11616,203.0,,,,,,,,,,,,,,
239,136,,,1681382815,7.249999999999999,2.155000000000001,4.00800000000001,9060.368384,0.03679241175413799,754762.0,230.07134236120967,2369.654784,591.0,6613.000192,2275.0,0.0,0.0,13.125,289474.0,239.05832009286166,20336.484352,2.654208,4393.0,0.7399999999997817,5209.051136,0.0,1129676.0,35.6,7.625,28897.11616,203.0,,,,,,,,,,,,,,
240,137,,,1681382816,7.249999999999999,2.155000000000001,4.0160000000000196,9072.18944,0.004086215807387587,783979.0,362.5690908673706,2369.654784,592.0,6613.000192,2275.0,0.0,0.0,13.125,296848.0,319.1115073476089,20324.6592,2.654208,4393.0,0.7409999999999854,5209.051136,0.0,1149984.0,35.6,7.625,28897.11616,203.0,,,,,,,,,,,,,,
