_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
389,194,,,1680794821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3472237079986371,8.0,0.10711586499928671,6240.0,7.254150390625,0.49614159899829247,1.0,0.0001,0.005469984000228578,0.0,194.0
390,195,,,1680794822,6.625,0.0,2.156000000000006,9246.14656,0.00817172802149779,834261.0,0.9024492532520997,2372.235264,722.0,6678.016,0.0,0.0,0.0,18.0,360250.0,28.20952335705448,20129.6896,2.654208,3910.0,0.7449999999998909,5268.803584,0.0,1262160.0,36.2,10.375,28957.704192,394.0,0.0067005370001425035,0.0006831829996372107,0.02468542300084664,0.35165893100020185,,0.10768266299965035,,,,,,,,
391,195,,,1680794822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6272.0,7.2930908203125,0.49588108500029193,1.0,0.0001,0.004470347999813384,0.0,195.0
392,196,,,1680794823,6.625,0.0,2.171999999999997,9248.555008,0.04085519075304321,836226.0,0.8287539280008859,2372.296704,726.0,6678.07744,0.0,0.0,0.0,18.0,361668.0,47.5182334883254,20127.27296,2.654208,3921.0,0.7479999999995925,5268.803584,0.0,1264594.0,36.2,10.375,28957.704192,398.0,0.006678873000055319,0.0007105069998942781,0.02776181499939412,0.3492226939997636,,0.10695215899977484,,,,,,,,
393,196,,,1680794823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6304.0,7.1451416015625,0.4960670609980298,1.0,0.0001,0.004741012999147642,0.0,196.0
394,197,,,1680794824,6.625,0.0,2.180000000000007,9246.162944,0.008173730290253546,837789.0,0.886985433062097,2372.235264,728.0,6678.016,0.0,0.0,0.0,18.5,362829.0,24.697468855299316,20129.673216,2.654208,3932.0,0.75,5268.803584,0.0,1266505.0,36.2,10.625,28957.704192,400.0,0.006832598999608308,0.0007904669982963242,0.025420223000764963,0.35508105600092676,,0.10697796400017978,,,,,,,,
395,197,,,1680794824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6336.0,7.092041015625,0.49977096099974005,1.0,0.0001,0.004668651999963913,0.0,197.0
396,198,,,1680794825,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006864156999654369,0.0007268419994943542,0.02574004999951285,0.35178069100038556,8.0,0.10740340099982859,6368.0,7.1475830078125,0.49706263299776765,1.0,0.0001,0.004547491998891928,0.0,198.0
397,198,,,1680794825,6.625,0.0,2.1920000000000073,9245.847552,0.012250384056016892,839654.0,0.8403476345346738,2372.235264,731.0,6678.016,0.0,0.0,0.0,18.5,364109.0,36.453338637953195,20149.129216,2.654208,3955.0,0.751999999999498,5268.803584,0.0,1268698.0,36.2,10.625,28957.704192,401.0,0.006826990998888505,,,,,,,,,,,,,
398,199,,,1680794826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007928129998617806,0.028288650000831694,0.349335651999354,8.0,0.10657595399970887,6400.0,7.028564453125,0.4965400099990802,1.0,0.0001,0.004719950000435347,0.0,199.0
399,199,,,1680794826,6.625,0.0,2.2079999999999984,9248.01024,0.020430889532204715,841546.0,0.919222431846135,2372.296704,735.0,6678.07744,0.0,0.0,0.0,18.5,365620.0,45.54898426147458,20130.357248,2.654208,3985.0,0.7560000000003129,5268.803584,0.0,1271113.0,36.2,10.625,28957.704192,402.0,0.006711048999932245,0.0007069150015013292,0.02646228699995845,,,,,,,,,,,
400,200,,,1680794827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.351955418000216,8.0,0.10661652900125773,6432.0,7.2972412109375,0.49663585100279306,1.0,0.0001,0.00418365299992729,0.0,200.0
401,200,,,1680794827,6.625,0.0,2.216000000000008,9249.28,0.00817206620299337,843178.0,1.0643557590510808,2372.235264,737.0,6678.016,0.0,0.0,0.0,18.5,366918.0,42.243868201750836,20126.552064,2.654208,3999.0,0.7579999999998108,5268.803584,0.0,1273209.0,36.2,10.625,28957.704192,403.0,0.006855840998468921,0.0006568959997821366,0.026771549000841333,,,,,,,,,,,
402,201,,,1680794828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3528682070009381,8.0,0.1089459729992086,6464.0,7.0224609375,0.5008989989983093,1.0,0.0001,0.004800532999070128,0.0,201.0
403,201,,,1680794828,6.625,0.0,2.2319999999999993,9249.431552,0.040886791236712544,844794.0,0.8242202143130315,2372.296704,741.0,6678.07744,0.0,0.0,0.0,18.5,367991.0,28.688983699654592,20126.396416,2.654208,4022.0,0.7609999999995125,5268.803584,0.0,1275134.0,36.2,10.625,28957.704192,403.0,0.006632709000768955,0.0006808219986851327,0.02682891800031939,0.350711405999391,,,,,,,,,,
404,201,,,1680794828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10670221899999888,6496.0,7.1236572265625,0.4960380679985974,1.0,0.0001,0.004481993999434053,0.0,202.0
405,202,,,1680794829,6.75,0.0,2.240000000000009,9249.23904,0.008173285041633341,846745.0,0.8513226651771938,2372.235264,743.0,6678.016,0.0,0.0,0.0,18.0,369224.0,33.94243156933252,20126.593024,2.654208,4040.0,0.76299999999992,5268.803584,0.0,1277308.0,36.2,10.625,28957.704192,407.0,0.006725465000272379,0.0006765349990018876,0.02738306599894713,0.34867133400075545,,0.10731638799916254,,,,,,,,
406,202,,,1680794829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6528.0,7.18798828125,0.4954253309970227,1.0,0.0001,0.004652542998883291,0.0,203.0
407,203,,,1680794830,6.75,0.0,2.2520000000000095,9249.558528,0.008172629894975848,848318.0,0.7431985309668458,2372.296704,745.0,6678.07744,0.0,0.0,0.0,18.0,370405.0,31.37186095332478,20126.273536,2.654208,4054.0,0.7650000000003274,5268.803584,0.0,1279272.0,36.2,10.625,28957.704192,408.0,0.006898636000187253,0.0006607470004382776,0.026981901000908692,0.349495159000071,,0.10720260299967777,,,,,,,,
408,203,,,1680794830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6560.0,7.3214111328125,0.49580975900062185,1.0,0.0001,0.004570712999338866,0.0,204.0
409,204,,,1680794831,6.75,0.0,2.2680000000000007,9248.485376,0.08989300615855855,850726.0,1.1392725486104975,2372.235264,752.0,6678.016,0.0,0.0,0.0,18.0,371832.0,34.073479516727204,20127.35488,2.654208,4071.0,0.7699999999995271,5268.803584,0.0,1281888.0,36.2,10.625,28957.704192,409.0,0.006879952999952366,0.0007241579987748992,0.025366122999912477,0.35245578499961994,,0.1070933109986072,,,,,,,,
410,204,,,1680794831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6592.0,7.259033203125,0.4970271429974673,1.0,0.0001,0.004507813000600436,0.0,205.0
411,205,,,1680794832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006875703000332578,0.0006601620007131714,0.028122394000092754,0.3502559819989983,8.0,0.10842829199827975,6624.0,7.1309814453125,0.49966140699871175,1.0,0.0001,0.005318874000295182,0.0,206.0
412,205,,,1680794832,6.75,0.0,2.283999999999992,9247.256576,0.012257271373441783,852577.0,0.9617968029519003,2372.231168,755.0,6678.011904,0.0,0.0,0.0,18.0,373105.0,29.981860334823196,20147.85536,2.654208,4095.0,0.7730000000001382,5268.803584,0.0,1284039.0,36.2,10.625,28957.704192,411.0,0.006870441999126342,0.0008210310006688815,0.02569189899986668,,,,,,,,,,,
413,206,,,1680794833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35224909499993373,8.0,0.10695682699952158,6656.0,7.3397216796875,0.497159318998456,1.0,0.0001,0.004570024999338784,0.0,207.0
414,206,,,1680794833,6.75,0.0,2.2959999999999923,9247.055872,0.00817153562607442,854371.0,0.8389070840915505,2372.292608,757.0,6678.073344,0.0,0.0,0.0,18.0,374550.0,47.008195085189534,20128.915456,2.654208,4105.0,0.7739999999994325,5268.803584,0.0,1286349.0,36.2,10.625,28957.704192,412.0,0.0067434530010359595,0.0006864239985588938,0.027249996999671566,,,,,,,,,,,
415,207,,,1680794834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35354358100084937,8.0,0.10748387099920365,6688.0,7.0753173828125,0.5002913989992521,1.0,0.0001,0.004584072999932687,0.0,208.0
416,207,,,1680794834,6.75,0.0,2.3079999999999927,9247.010816,0.008171325742902818,855876.0,0.6972518844272747,2372.231168,759.0,6678.011904,0.0,0.0,0.0,18.625,375765.0,35.08956396575739,20128.821248,2.654208,4117.0,0.7759999999998399,5268.803584,0.0,1288303.0,36.2,10.875,28957.704192,412.0,0.0067981320007675095,0.0006699149998894427,0.02608337799938454,,,,,,,,,,,
417,208,,,1680794835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35250162000011187,8.0,0.1077174020010716,6720.0,7.1068115234375,0.49837073700109613,1.0,0.0001,0.0046002899998711655,0.0,209.0
418,208,,,1680794835,6.75,0.0,2.3160000000000025,9248.600064,0.008171100332364352,857488.0,0.761819452857965,2372.292608,761.0,6678.073344,0.0,0.0,0.0,18.625,376980.0,34.10775274137889,20127.240192,2.654208,4134.0,0.7770000000000437,5268.803584,0.0,1290315.0,36.2,10.875,28957.704192,417.0,0.006791202000385965,0.0006633430002693785,0.02520872000059171,0.35403270499955397,,,,,,,,,,
419,208,,,1680794835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1083115559995349,6752.0,7.2996826171875,0.4996321570015425,1.0,0.0001,0.0046246310012065805,0.0,210.0
420,209,,,1680794836,6.75,0.0,2.3360000000000127,9247.617024,0.040855744552505166,859474.0,0.9109075515196916,2372.231168,765.0,6678.011904,0.0,0.0,0.0,18.625,378291.0,27.257364818484547,20128.219136,2.654208,4153.0,0.7799999999997453,5268.803584,0.0,1292583.0,36.2,10.875,28957.704192,419.0,0.006808205998822814,0.0006875809995108284,0.02600797800005239,0.35134172000107355,,0.10692798599848174,,,,,,,,
421,209,,,1680794836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6784.0,7.523193359375,0.49624761199811473,1.0,0.0001,0.004474141000173404,0.0,211.0
422,210,,,1680794837,6.75,0.0,2.348000000000013,9248.70656,0.008170210456522957,861345.0,1.0748613981552981,2372.292608,767.0,6678.073344,0.0,0.0,0.0,18.625,379667.0,54.01670014933698,20127.125504,2.654208,4165.0,0.7820000000001528,5268.803584,0.0,1294920.0,36.2,10.875,28957.704192,422.0,0.00671799799965811,0.0006245799995667767,0.02489704899926437,0.35276615699876857,,0.10720934600067267,,,,,,,,
423,210,,,1680794837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6816.0,7.3013916015625,0.49665766999714833,1.0,0.0001,0.004442539999217843,0.0,212.0
424,211,,,1680794838,6.75,0.0,2.3600000000000136,9247.367168,0.008171152798344529,863027.0,0.8246321019250562,2372.231168,769.0,6678.011904,0.0,0.0,0.0,18.625,380824.0,28.923766297171465,20128.468992,2.654208,4175.0,0.7839999999996508,5268.803584,0.0,1296923.0,36.2,10.875,28957.704192,423.0,0.006768301000192878,0.0007546950000687502,0.025407741000890383,0.35184941599982267,,0.10705598300046404,,,,,,,,
425,211,,,1680794838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,6848.0,7.1239013671875,0.4961751600003481,1.0,0.0001,0.004339023998909397,0.0,213.0
426,212,,,1680794839,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067839900002582,0.0006535970005643321,0.024811414999931003,0.3516901679995499,8.0,0.1067477600008715,6880.0,7.5439453125,0.495183901000928,1.0,0.0001,0.004496970999753103,0.0,214.0
427,212,,,1680794839,6.875000000000001,0.0,2.3760000000000048,9245.188096,0.012257148938798527,864881.0,0.7712268336743594,2372.231168,772.0,6678.011904,0.0,0.0,0.0,18.125,382086.0,35.78434733665802,20149.919744,2.654208,4196.0,0.7870000000002619,5268.803584,0.0,1299052.0,36.1,10.875,28957.704192,427.0,0.006715055000313441,0.0006492349984910106,0.02517855499900179,,,,,,,,,,,
428,213,,,1680794840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3547903540002153,8.0,0.1070336220000172,6912.0,7.169677734375,0.49879559699911624,1.0,0.0001,0.004428776001077495,0.0,215.0
429,213,,,1680794840,6.875000000000001,0.0,2.3880000000000052,9246.507008,0.02042487533758321,866601.0,0.8267606570506187,2372.292608,776.0,6678.073344,0.0,0.0,0.0,18.125,383493.0,46.56852428833428,20129.325056,2.654208,4211.0,0.7910000000001673,5268.803584,0.0,1301296.0,36.2,10.875,28957.704192,428.0,0.006891467000968987,0.0006564019986399217,0.026733580998552497,,,,,,,,,,,
430,214,,,1680794841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3524163919992134,8.0,0.10890698900038842,6944.0,7.3287353515625,0.49995633299840847,1.0,0.0001,0.004351502000645269,0.0,216.0
431,214,,,1680794841,6.875000000000001,0.0,2.4000000000000057,9248.821248,0.03677177913609051,868781.0,1.1064890085149783,2372.231168,780.0,6678.011904,0.0,0.0,0.0,18.125,384893.0,36.11523370124802,20127.010816,2.654208,4224.0,0.793999999999869,5268.803584,0.0,1303735.0,36.2,10.875,28957.704192,429.0,0.0068770210000366205,0.0006736119994457113,0.025773041999855195,,,,,,,,,,,
432,215,,,1680794842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35291085399876465,8.0,0.10817425700042804,6976.0,7.0904541015625,0.49892094399911,1.0,0.0001,0.004512158000579802,0.0,217.0
433,215,,,1680794842,6.875000000000001,0.0,2.4080000000000155,9249.173504,0.008173957794081005,870426.0,1.0182404590180008,2372.292608,782.0,6678.073344,0.0,0.0,0.0,18.125,386054.0,26.778404584407372,20126.65856,2.654208,4237.0,0.7960000000002765,5268.803584,0.0,1305683.0,36.2,10.875,28957.704192,430.0,0.0068136860008962685,0.0006245690001378534,0.026204417999906582,0.35350067900071735,,,,,,,,,,
434,215,,,1680794842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10783989499941526,7008.0,6.8905029296875,0.4993407929996465,1.0,0.0001,0.004357545998573187,0.0,218.0
435,216,,,1680794843,6.875000000000001,0.0,2.420000000000016,9249.345536,0.08574117386625661,872379.0,0.9130175055508973,2372.231168,787.0,6678.011904,0.0,0.0,0.0,18.125,387289.0,29.306009466049296,20126.490624,2.654208,4253.0,0.8000000000001819,5268.803584,0.0,1307918.0,36.2,10.875,28957.704192,432.0,0.006729613000061363,0.000673905000439845,0.025550657999701798,0.3562631849999889,,0.10699779199967452,,,,,,,,
436,216,,,1680794843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7040.0,7.0045166015625,0.5007197529994301,1.0,0.0001,0.004504599999563652,0.0,219.0
437,217,,,1680794844,7.000000000000001,0.0,2.4279999999999973,9249.501184,0.008170284281642671,874063.0,0.8349966704324706,2372.292608,789.0,6678.073344,0.0,0.0,0.0,18.625,388487.0,30.28430763199993,20126.33088,2.654208,4277.0,0.8019999999996799,5268.803584,0.0,1309935.0,36.2,11.125,28957.704192,434.0,0.0067869190006604185,0.0007163339996623108,0.02635810599895194,0.35142864599947643,,0.10742629999913333,,,,,,,,
438,217,,,1680794844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7072.0,7.2001953125,0.4973535359986272,1.0,0.0001,0.004637231000742759,0.0,220.0
439,218,,,1680794845,7.000000000000001,0.0,2.436000000000007,9249.726464,0.008179129628480617,875763.0,0.957501311730547,2372.227072,791.0,6678.007808,0.0,0.0,0.0,18.625,389626.0,27.071816800938112,20126.113792,2.654208,4292.0,0.8040000000000873,5268.803584,0.0,1311915.0,36.2,11.125,28957.704192,439.0,0.0067705269993894035,0.0006701170004816959,0.02588733599986881,0.3541299539992906,,0.10643624700060172,,,,,,,,
440,218,,,1680794845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7104.0,7.0233154296875,0.49839841700122633,1.0,0.0001,0.0045042360015941085,0.0,221.0
441,219,,,1680794846,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006911009999384987,0.0007564129991806112,0.025818975998845417,0.3539179070012324,8.0,0.10835896699973091,7136.0,7.3453369140625,0.4999194849988271,1.0,0.0001,0.004156212000452797,0.0,222.0
442,219,,,1680794846,7.000000000000001,0.0,2.460000000000008,9247.064064,0.07353923842158352,878010.0,0.7141668661880693,2372.227072,795.0,6678.007808,0.0,0.0,0.0,18.625,391152.0,62.83643054379984,20148.051968,2.654208,4314.0,0.8079999999999927,5268.803584,0.0,1314652.0,36.2,11.125,28957.704192,441.0,0.00684140300108993,0.0007536909997725161,0.026436638001541723,,,,,,,,,,,
443,220,,,1680794847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3516952099998889,8.0,0.10742509899864672,7168.0,7.03173828125,0.4978192670005228,1.0,0.0001,0.0046672259995830245,0.0,223.0
444,220,,,1680794847,7.000000000000001,0.0,2.4679999999999893,9247.268864,0.008166951824315724,879813.0,1.0781652492720089,2372.288512,797.0,6678.069248,0.0,0.0,0.0,18.625,392611.0,58.055973365932594,20147.847168,2.654208,4331.0,0.8099999999994907,5268.803584,0.0,1317091.0,36.2,11.125,28957.704192,441.0,0.006804536998970434,0.0006789300005038967,0.026333199999498902,,,,,,,,,,,
445,221,,,1680794848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35251704000074824,8.0,0.10873954100134142,7200.0,7.1370849609375,0.4995970030013268,1.0,0.0001,0.004523755000263918,0.0,224.0
446,221,,,1680794848,7.000000000000001,0.0,2.484000000000009,9249.574912,0.04082904308245369,881390.0,0.7486946031375755,2372.227072,801.0,6678.007808,0.0,0.0,0.0,18.625,393840.0,39.76895525744179,20126.257152,2.654208,4341.0,0.8130000000001019,5268.803584,0.0,1319094.0,36.2,11.125,28957.704192,441.0,0.0067470029989635805,0.0007013969989202451,0.025658407001174055,,,,,,,,,,,
447,222,,,1680794849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3523577590003697,8.0,0.1074462640008278,7232.0,7.0767822265625,0.497303964000821,1.0,0.0001,0.004393134000565624,0.0,225.0
448,222,,,1680794849,7.000000000000001,0.0,2.4919999999999902,9248.411648,0.008160959858935626,882868.0,0.7489434000701201,2372.288512,803.0,6678.069248,0.0,0.0,0.0,18.125,394832.0,26.984054376061916,20127.424512,2.654208,4365.0,0.8149999999995998,5268.803584,0.0,1320874.0,36.2,11.25,28957.704192,443.0,0.00698702299996512,0.0011634830007096753,0.02731422999931965,0.35365757500039763,,,,,,,,,,
449,222,,,1680794849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.107196513999952,7264.0,7.25927734375,0.5008855880005285,1.0,0.0001,0.004566763000184437,0.0,226.0
450,223,,,1680794850,7.000000000000001,0.0,2.5,9250.11968,0.0081673789068807,886499.0,1.2753792868578102,2372.227072,805.0,6678.007808,0.0,0.0,0.0,18.125,396676.0,31.155256469429784,20125.712384,2.654208,4386.0,0.8170000000000073,5268.803584,0.0,1324478.0,36.2,11.25,28957.704192,444.0,0.0069556469989038305,0.0008461710003757617,0.026641456999641377,0.3546820449992083,,0.10808146400086116,,,,,,,,
451,223,,,1680794850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7296.0,7.1483154296875,0.5020094689989492,1.0,0.0001,0.0048026849999587284,0.0,227.0
452,224,,,1680794851,7.000000000000001,0.0,2.5120000000000005,9248.628736,0.02858732114116976,888553.0,1.0676375375839766,2372.288512,808.0,6678.069248,0.0,0.0,0.0,18.125,397921.0,27.49204547049579,20127.195136,2.654208,4397.0,0.8189999999995052,5268.803584,0.0,1326693.0,36.2,11.25,28957.704192,447.0,0.006704436000291025,0.0008057700015342562,0.028673348999291193,0.3530000470000232,,0.10642058700068446,,,,,,,,
453,224,,,1680794851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7328.0,7.1002197265625,0.5003257040007156,1.0,0.0001,0.004721514998891507,0.0,228.0
454,225,,,1680794852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007019130998742185,0.0007355449997703545,0.028217745000802097,0.3527575359985349,8.0,0.10761701100091159,7360.0,7.083984375,0.5007879849981691,1.0,0.0001,0.004441016999408021,0.0,229.0
455,225,,,1680794852,7.000000000000001,0.0,2.524000000000001,9249.685504,0.008164836465065292,890317.0,1.0861624539031351,2371.432448,810.0,6677.213184,0.0,0.0,0.0,18.125,399069.0,26.37246961934632,20126.138368,2.654208,4423.0,0.8209999999999127,5268.803584,0.0,1328741.0,36.2,11.25,28976.975872,448.0,,,,,,,,,,,,,,
456,226,,,1680794853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006647189000432263,0.0006911260006745579,0.024923626000600052,0.35287610399973346,8.0,0.10728980600106297,7392.0,7.140380859375,0.4976261300016631,1.0,0.0001,0.005198278999159811,0.0,230.0
457,226,,,1680794853,7.000000000000001,0.0,2.539999999999992,9249.738752,0.044962918281664314,892326.0,0.7863640781088768,2372.227072,815.0,6678.007808,0.0,0.0,0.0,18.125,400468.0,44.234266728670995,20145.328128,2.654208,4438.0,0.8239999999996144,5268.803584,0.0,1331130.0,36.2,11.25,28957.704192,450.0,0.006754268000804586,0.0007127770004444756,0.025212366999767255,,,,,,,,,,,
458,227,,,1680794854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3541947319990868,8.0,0.11565506700026162,7424.0,7.3294677734375,0.5072895940011222,1.0,0.0001,0.004760383000757429,0.0,231.0
459,227,,,1680794854,7.000000000000001,0.0,2.548000000000002,9249.820672,0.008171286881132729,899058.0,2.1079925207238728,2372.28032,817.0,6678.061056,0.0,0.0,0.0,17.75,403510.0,50.85370066632145,20126.011392,2.654208,4478.0,0.8260000000000218,5268.803584,0.0,1337182.0,36.2,11.25,28957.700096,452.0,0.006697102999169147,0.0006403580009646248,0.026108614998520352,,,,,,,,,,,
460,228,,,1680794855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35344836600052076,8.0,0.10806828900058463,7456.0,7.390869140625,0.4994089249994431,1.0,0.0001,0.004446193999683601,0.0,232.0
461,228,,,1680794855,7.000000000000001,0.0,2.5560000000000116,9245.32736,0.008171652230479148,904041.0,1.8833583555127413,2372.21888,819.0,6677.999616,0.0,0.0,0.0,17.75,405551.0,12.336721026212139,20130.516992,2.654208,4494.0,0.8279999999995198,5268.803584,0.0,1341528.0,36.2,11.25,28957.700096,455.0,0.006736447998264339,0.0006527440000354545,0.025984533000155352,,,,,,,,,,,
462,229,,,1680794856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3553814790011529,8.0,0.10678096500123502,7488.0,7.159912109375,0.5004021390013804,1.0,0.0001,0.004865970000537345,0.0,233.0
463,229,,,1680794856,7.000000000000001,0.0,2.568000000000012,9248.256,0.02041090770938164,908611.0,1.726858468403523,2372.28032,823.0,6678.061056,0.0,0.0,0.0,17.75,408060.0,52.555217069740614,20127.592448,2.654208,4521.0,0.831000000000131,5268.803584,0.0,1346053.0,36.2,11.25,28957.700096,456.0,0.006868578000648995,0.0006349779996526195,0.025787130998651264,0.35448446400005196,,,,,,,,,,
464,229,,,1680794856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1085008009995363,7520.0,7.3365478515625,0.5012578859987116,1.0,0.0001,0.00498193400017044,0.0,234.0
465,230,,,1680794857,7.000000000000001,0.0,2.5759999999999934,9248.006144,0.06537889315427389,910949.0,1.2605388987279205,2372.21888,828.0,6677.999616,0.0,0.0,0.0,17.75,409510.0,34.73757288778033,20127.834112,2.654208,4542.0,0.8339999999998327,5268.803584,0.0,1348672.0,36.2,11.25,28957.704192,457.0,0.007035377999272896,0.0008253630003309809,0.027252863001194783,0.3529012730014074,,0.10802780800077016,,,,,,,,
466,230,,,1680794857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7552.0,7.2039794921875,0.5008687510035088,1.0,0.0001,0.004826066000532592,0.0,235.0
467,231,,,1680794858,7.000000000000001,0.0,2.587999999999994,9247.649792,0.008171866013864389,912519.0,0.8199797195383974,2372.28032,830.0,6678.061056,0.0,0.0,0.0,17.75,410693.0,30.534097553148637,20128.190464,2.654208,4568.0,0.8360000000002401,5268.803584,0.0,1350646.0,36.2,11.25,28957.704192,458.0,0.006798132999392692,0.0006936939989827806,0.025831729999481468,0.35648010300064925,,0.10759789700023248,,,,,,,,
468,231,,,1680794858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7584.0,7.009765625,0.5021970219986542,1.0,0.0001,0.004795464999915566,0.0,236.0
469,232,,,1680794859,7.124999999999999,0.0,2.5960000000000036,9248.935936,0.008171255789079812,914019.0,0.8245227996153311,2372.21888,832.0,6677.999616,0.0,0.0,0.0,18.25,411805.0,27.26753642263448,20126.896128,2.654208,4584.0,0.8369999999995343,5268.803584,0.0,1352493.0,36.2,11.5,28957.704192,460.0,0.006789376000597258,0.0006665960008831462,0.0272393640007067,0.3539642209998419,,0.10766952400081209,,,,,,,,
470,232,,,1680794859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,7616.0,7.3338623046875,0.5009560090020386,1.0,0.0001,0.004626927999197505,0.0,237.0
471,233,,,1680794860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006424044999221223,0.0006749200001650024,0.031902534999971977,0.35429307999947923,8.0,0.10775658700003987,7648.0,7.185546875,0.5067083609992551,1.0,0.0001,0.005657194000377785,0.0,238.0
472,233,,,1680794860,7.124999999999999,0.0,2.6040000000000134,9248.120832,0.012252480895218932,915871.0,0.7584413305266801,2372.21888,835.0,6677.999616,0.0,0.0,0.0,18.25,413075.0,35.7409015744511,20146.9952,2.654208,4605.0,0.8389999999999418,5268.803584,0.0,1354683.0,36.2,11.5,28957.704192,463.0,0.006951572000616579,0.0008783379998931196,0.029186304000177188,,,,,,,,,,,
473,234,,,1680794861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35210783000002266,8.0,0.10751359200003208,7680.0,7.3973388671875,0.5021620170009555,1.0,0.0001,0.005524381000213907,0.0,239.0
