_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
155,106,,,1696170216,8.75,1.1179999999999986,12.155999999999992,10223.558656,16.55251537407054,2366875.0,0.45517630521557445,3873.533952,9143.0,8581.533696,1920.0,0.0,0.05309220327231191,50.5,730322.0,0.5484067246605797,17938.976768,2.654208,18072.0,286.1420000000003,5722.390528,0.0,2416642.0,43.2,18.125,37026.598912,1196.0,,,,,,,,,,,,,,
156,107,,,1696170217,8.75,1.134999999999998,12.191999999999993,10167.844864,0.004084782757425628,2367390.0,0.017918793109280646,3873.533952,9144.0,8581.533696,1928.0,0.0,0.15113696200366036,50.5,730969.0,0.05701941868027113,17994.489856,2.654208,18072.0,286.14300000000003,5722.390528,0.0,2417224.0,43.0,18.125,37026.598912,1196.0,,,,,,,,,,,,,,
157,108,,,1696170218,8.75,1.134999999999998,12.200000000000003,10167.738368,0.0040844137267780686,2368035.0,0.19604388149032156,3873.533952,9145.0,8581.533696,1928.0,0.0,0.0,50.5,731310.0,0.12496550979864822,17994.600448,2.654208,18072.0,286.14400000000023,5722.390528,0.0,2417753.0,43.0,18.125,37026.598912,1196.0,,,,,,,,,,,,,,
158,109,,,1696170219,8.75,1.134999999999998,12.203999999999994,10167.640064,0.00408456521550201,2368606.0,0.4675072084485434,3873.533952,9146.0,8581.533696,1928.0,0.0,0.0,50.5,731626.0,0.09839653782170896,17994.706944,2.654208,18072.0,286.145,5722.390528,0.0,2418480.0,43.0,18.125,37026.598912,1196.0,,,,,,,,,,,,,,
159,110,,,1696170220,8.875,1.134999999999998,12.207999999999998,10167.64416,0.004084750705569254,2368893.0,0.06686385873504391,3873.533952,9147.0,8581.533696,1928.0,0.0,0.0,48.375,731827.0,0.005608554190773375,17994.698752,2.654208,18072.0,286.145,5722.390528,0.0,2418971.0,43.0,18.25,37026.598912,1196.0,,,,,,,,,,,,,,
160,111,,,1696170221,8.875,1.134999999999998,12.224000000000004,10213.789696,0.22468345883483667,2404285.0,642.1894721373342,3873.533952,9155.0,8581.533696,1928.0,0.0,0.0,48.375,739707.0,550.7772223386386,17948.545024,2.654208,18072.0,286.15300000000025,5722.390528,0.0,2442204.0,43.1,18.25,37026.598912,1196.0,,,,,,,,,,,,,,
161,112,,,1696170222,8.875,1.134999999999998,12.232,10181.77536,0.004087067375129118,2465202.0,815.2462675234433,3873.533952,9156.0,8581.533696,1928.0,0.0,0.0,48.375,751745.0,857.22252492406,17980.555264,2.654208,18072.0,286.15300000000025,5722.390528,0.0,2481207.0,43.0,18.25,37026.598912,1196.0,,,,,,,,,,,,,,
162,113,,,1696170223,8.875,1.134999999999998,12.23599999999999,10181.992448,0.0040803229271889506,2526149.0,843.563053399781,3873.533952,9157.0,8581.533696,1928.0,0.0,0.0,48.375,764201.0,939.9641412951875,17980.338176,2.654208,18072.0,286.154,5722.390528,0.0,2520304.0,43.0,18.25,37026.598912,1196.0,,,,,,,,,,,,,,
163,114,,,1696170224,8.875,1.134999999999998,12.239999999999995,10190.905344,0.004081667515571601,2587220.0,971.5925937523667,3873.533952,9158.0,8581.533696,1928.0,0.0,0.0,48.375,777412.0,868.6478767996738,17971.437568,2.654208,18072.0,286.1550000000002,5722.390528,0.0,2560033.0,43.1,18.25,37026.598912,1196.0,,,,,,,,,,,,,,
164,115,,,1696170225,9.375,1.134999999999998,12.244,10208.452608,0.004083277919423661,2646432.0,803.9890881881018,3873.533952,9159.0,8581.533696,1928.0,0.0,0.0,51.5,788632.0,773.2153604756877,17953.890304,2.654208,18072.0,286.1550000000002,5722.390528,0.0,2597555.0,43.1,19.375,37026.598912,1196.0,,,,,,,,,,,,,,
165,116,,,1696170226,9.375,1.134999999999998,12.251999999999995,10242.82624,0.0694455834148833,2706209.0,834.9995729034188,3873.533952,9162.0,8581.533696,1928.0,0.0,0.0,51.5,801488.0,973.6645868102325,17919.516672,2.654208,18072.0,286.15800000000036,5722.390528,0.0,2636609.0,43.2,19.375,37026.598912,1196.0,,,,,,,,,,,,,,
166,117,,,1696170227,9.375,1.134999999999998,12.259999999999991,10260.93056,0.016334746170795923,2763080.0,826.1800121231549,3873.533952,9165.0,8581.533696,1928.0,0.0,0.0,51.5,812994.0,770.9338906356394,17901.412352,2.654208,18072.0,286.1600000000003,5722.390528,0.0,2673070.0,43.3,19.375,37026.598912,1196.0,,,,,,,,,,,,,,
167,118,,,1696170228,9.375,1.134999999999998,12.263999999999996,10290.466816,0.004082046719214437,2814952.0,550.2664353261424,3873.533952,9166.0,8581.533696,1928.0,0.0,0.0,51.5,823537.0,765.4218375877687,17871.876096,2.654208,18072.0,286.16100000000006,5722.390528,0.0,2710477.0,43.4,19.375,37026.598912,1196.0,,,,,,,,,,,,,,
168,119,,,1696170229,9.375,1.134999999999998,12.268,10307.485696,0.004084155443182255,2861227.0,500.35371239224736,3873.533952,9167.0,8581.533696,1928.0,0.0,0.0,51.5,834035.0,294.9135382887713,17854.83264,2.654208,18072.0,286.16200000000026,5722.390528,0.0,2742522.0,43.4,19.375,37026.598912,1196.0,,,,,,,,,,,,,,
169,120,,,1696170230,9.5,1.134999999999998,12.275999999999996,10275.08224,0.004082912071609159,2899923.0,10.958432330973274,3873.533952,9168.0,8581.533696,1928.0,0.0,0.0,50.375,848661.0,13.434024725987811,17887.227904,2.654208,18072.0,286.163,5722.390528,0.0,2773747.0,43.3,19.75,37026.598912,1196.0,,,,,,,,,,,,,,
170,121,,,1696170231,9.5,1.134999999999998,12.283999999999992,10256.75264,0.004087078070542212,2939855.0,11.463487659133866,3873.533952,9169.0,8581.533696,1928.0,0.0,0.0,50.375,864448.0,14.103069556086078,17905.5616,2.654208,18072.0,286.1640000000002,5722.390528,0.0,2806577.0,43.3,19.75,37026.598912,1196.0,,,,,,,,,,,,,,
171,122,,,1696170232,9.5,1.134999999999998,12.295999999999992,10200.18688,0.06121237477030304,2970075.0,9.076400365284753,3873.533952,9174.0,8581.533696,1928.0,0.0,0.0,50.375,877110.0,10.671899319616712,17962.139648,2.654208,18072.0,286.1680000000001,5722.390528,0.0,2832068.0,43.1,19.75,37026.598912,1196.0,,,,,,,,,,,,,,
172,122,,,1696170232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,17.096795355999802,150.0,1.6499594449996948,17.3794539229998,4.0,0.0001,0.00204063999990467,0.0,49.0
173,123,,,1696170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014332680000279652,0.0022260529999584833,0.24960431900012736,0.06673148499999115,8.0,0.4961908309999217,153.0,2.082514762878418,0.818865378000055,4.0,0.0001,0.002679422000028353,0.0,50.0
174,123,,,1696170233,9.5,1.134999999999998,12.307999999999993,10194.989056,0.01225322078659779,3006159.0,10.683340692256715,3873.533952,9177.0,8581.533696,1928.0,0.0,0.0,50.375,890492.0,11.726061062714212,17970.03264,2.654208,18244.0,286.1700000000001,5722.390528,0.0,2860831.0,43.1,19.75,37026.598912,1211.0,0.0013477200000124867,,,,,,,,,,,,,
175,123,,,1696170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019348369999079296,0.1800835859999097,0.059330459000193514,8.0,0.1268016289998286,156.0,2.062382459640503,0.37144766500000514,4.0,0.0001,0.0019494340001529054,0.0,51.0
176,124,,,1696170234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024512709999271465,0.0022266150001541973,0.17591744099991047,0.05926563699995313,8.0,0.13211281200005942,159.0,1.4541995525360107,0.37369941800011475,4.0,0.0001,0.0017256420001103834,0.0,52.0
177,124,,,1696170234,9.5,1.134999999999998,12.323999999999998,10196.000768,0.012251359581229155,3017701.0,4.111950297085213,3873.54624,9180.0,8581.578752,1928.0,0.0,0.0,50.375,895048.0,4.364036377541359,17969.135616,2.654208,18315.0,286.17300000000023,5722.390528,0.0,2871206.0,43.1,19.75,37026.594816,1214.0,0.0024308140000357525,,,,,,,,,,,,,
178,124,,,1696170234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014612730001317686,0.17650300800005425,0.057134422999979506,8.0,0.12714783799992802,162.0,1.5788851976394653,0.366532756999959,4.0,0.0001,0.001855400999829726,0.0,53.0
179,125,,,1696170235,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002433838000115429,0.001585464000072534,0.17628714100010257,0.0689406220001274,8.0,0.13109413400002268,165.0,1.4427787065505981,0.3821776650004267,4.0,0.0001,0.0018364659999861033,0.0,54.0
180,125,,,1696170235,9.625,1.134999999999998,12.340000000000003,10197.045248,0.012258600780088377,3023477.0,2.3377694386336922,3873.54624,9183.0,8581.578752,1928.0,0.0,0.0,49.375,897470.0,1.6070259460208918,17968.18944,2.654208,18368.0,286.1750000000002,5722.390528,0.0,2876704.0,43.1,20.0,37026.594816,1215.0,0.0023740299998280534,,,,,,,,,,,,,
181,125,,,1696170235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001427224999815735,0.18265361799990387,0.06509967100009817,8.0,0.12473174399997333,168.0,1.561938762664795,0.37810994099959316,4.0,0.0001,0.0018236529999740014,0.0,55.0
182,126,,,1696170236,9.625,1.134999999999998,12.347999999999999,10201.27232,0.008169627673469845,3028795.0,2.3116615707283796,3873.54624,9185.0,8581.578752,1928.0,0.0,0.0,49.375,899739.0,1.5677786760465187,17961.078784,2.654208,18400.0,286.1760000000004,5722.390528,0.0,2881969.0,43.1,20.0,37026.594816,1217.0,0.0022145069999623956,0.0016151569998328341,0.182425473999956,0.05885388199999397,,0.12467546599987145,,,,,,,,
183,126,,,1696170236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,171.0,1.7671232223510742,0.3718462079996243,4.0,0.0001,0.0020617220000076486,0.0,56.0
184,126,,,1696170236,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023058290000790294,0.0014700860001539695,0.1888513389999389,0.06856990500000393,8.0,0.12861165100002836,174.0,1.6805946826934814,0.3917440700001862,4.0,0.0001,0.0019352599999820086,0.0,57.0
185,127,,,1696170237,9.625,1.134999999999998,12.372,10207.002624,0.14295614577979557,3031160.0,1.3780908633457987,3873.54624,9193.0,8581.578752,1928.0,0.0,0.0,49.375,901092.0,1.207476851640444,17955.520512,2.654208,18434.0,286.18200000000024,5722.390528,0.0,2885089.0,43.1,20.0,37026.598912,1219.0,0.0024097720001918788,0.0015127509998364985,0.16892901999995047,0.07098984199978986,,0.12692516900006012,,,,,,,,
186,127,,,1696170237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,177.0,1.4782575368881226,0.372547800999655,4.0,0.0001,0.0017812469998261804,0.0,58.0
187,127,,,1696170237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002254930000162858,0.001698651999959111,0.19061950300010722,0.05373344600002383,8.0,0.12670303100003366,180.0,2.2621493339538574,0.3770977000003768,4.0,0.0001,0.0020881380000901117,0.0,59.0
188,128,,,1696170238,9.625,1.134999999999998,12.387999999999991,10210.480128,0.040752878836474174,3033840.0,1.8639905126841967,3873.54624,9199.0,8581.578752,1928.0,0.0,0.0,49.375,902481.0,1.2352738824897662,17951.86688,2.654208,18469.0,286.18700000000035,5722.390528,0.0,2888319.0,43.1,20.0,37026.598912,1221.0,0.0021894880001127603,0.0013858319998689694,0.17636248700000579,0.0684573169999112,,0.12675115499996537,,,,,,,,
189,128,,,1696170238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,183.0,1.6321642398834229,0.377062566999939,4.0,0.0001,0.0019162880000749283,0.0,60.0
190,129,,,1696170239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024441420000584912,0.0014883669998653204,0.18668284399996082,0.06915588500010017,8.0,0.12682172499989974,186.0,1.3518681526184082,0.388231334999773,4.0,0.0001,0.0016383719998884771,0.0,61.0
191,129,,,1696170239,9.625,1.134999999999998,12.408000000000001,10233.52832,0.012251318809976345,3037680.0,2.548338121448817,3873.54624,9202.0,8581.578752,1929.0,0.0,0.004083772936809912,49.375,904358.0,2.148152302012945,17931.706368,2.654208,18548.0,286.1890000000003,5722.390528,0.0,2892424.0,43.2,20.0,37026.598912,1224.0,0.0022973369998453563,0.0014723629999480181,0.1791493459998037,0.06485804999988432,,,,,,,,,,
192,130,,,1696170240,9.625,1.134999999999998,12.415999999999997,10215.366656,0.0040841020449433815,3041303.0,0.6074224347168183,3873.54624,9203.0,8581.578752,1929.0,0.0,0.0,45.375,905296.0,0.7237794591769893,17946.980352,2.654208,18755.0,286.1890000000003,5722.390528,0.0,2895154.0,43.1,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
193,131,,,1696170241,9.625,1.134999999999998,12.420000000000002,10215.325696,0.004084373914298667,3041589.0,0.0,3873.54624,9204.0,8581.578752,1929.0,0.0,0.0,45.375,905416.0,0.0,17947.01312,2.654208,18755.0,286.19000000000005,5722.390528,0.0,2895333.0,43.1,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
194,132,,,1696170242,9.625,1.2049999999999983,12.787999999999997,10239.598592,0.004085053746068312,3042558.0,0.06739540818138703,3873.54624,9205.0,8581.578752,2070.0,0.0,0.57599257811513,45.375,906740.0,0.006662148189566425,17922.74432,2.654208,18755.0,286.19100000000026,5722.390528,0.0,2896480.0,43.2,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
195,133,,,1696170243,9.625,1.25,13.027999999999992,10224.852992,0.12263997173018788,3044253.0,0.06744400008027934,3873.54624,9211.0,8581.578752,2161.0,0.0,0.372007914251111,45.375,907962.0,0.005086045710691064,17937.48992,2.654208,18755.0,286.1980000000003,5722.390528,0.0,2898269.0,43.2,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
196,134,,,1696170244,9.625,1.2560000000000002,13.060000000000002,10214.469632,0.31861631254428757,3045142.0,0.11947313903123777,3873.54624,9228.0,8581.578752,2167.0,0.0,0.14705368271243413,45.375,909182.0,0.14173224139857807,17947.824128,2.654208,18755.0,286.2080000000001,5722.390528,0.0,2899370.0,43.1,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
197,135,,,1696170245,9.5,1.2560000000000002,13.067999999999998,10214.608896,0.004084967295943148,3045475.0,0.009135327257828571,3873.54624,9229.0,8581.578752,2167.0,0.0,0.0,41.75,909304.0,0.006318933779137565,17947.738112,2.654208,18755.0,286.2090000000003,5722.390528,0.0,2899595.0,43.1,19.375,37026.598912,1225.0,,,,,,,,,,,,,,
198,136,,,1696170246,9.5,1.2560000000000002,13.179999999999993,10214.539264,37.87876602639773,3045752.0,0.06740649955940352,3873.54624,9392.0,8581.578752,2167.0,0.0,0.0,41.75,909586.0,0.005083217744879292,17947.803648,2.654208,18755.0,288.4390000000003,5722.390528,0.0,2899906.0,43.1,19.375,37026.598912,1225.0,,,,,,,,,,,,,,
199,137,,,1696170247,9.5,1.2560000000000002,13.188000000000002,10214.670336,0.37983774364431877,3046094.0,0.08931962398886012,3873.54624,9451.0,8581.578752,2167.0,0.0,0.0,41.75,909793.0,0.06092911386135512,17947.672576,2.654208,18755.0,288.51200000000017,5722.390528,0.0,2900184.0,43.1,19.375,37026.598912,1225.0,,,,,,,,,,,,,,
200,138,,,1696170248,9.5,1.2560000000000002,13.200000000000003,10214.670336,0.024504851109109563,3046414.0,0.08127601821082274,3873.54624,9454.0,8581.578752,2167.0,0.0,0.0,41.75,909965.0,0.010872432307067624,17947.672576,2.654208,18755.0,288.5150000000003,5722.390528,0.0,2900427.0,43.1,19.375,37026.598912,1225.0,,,,,,,,,,,,,,
201,139,,,1696170249,9.5,1.2560000000000002,13.207999999999998,10214.670336,0.004084455482163505,3046672.0,0.30118072705437865,3873.54624,9455.0,8581.578752,2167.0,0.0,0.0,41.75,910090.0,0.02094081180316843,17947.672576,2.654208,18755.0,288.5150000000003,5722.390528,0.0,2900618.0,43.1,19.375,37026.598912,1225.0,,,,,,,,,,,,,,
202,140,,,1696170250,9.5,1.2560000000000002,13.215999999999994,10214.715392,0.08576948683196631,3046917.0,0.0005264868094465724,3873.54624,9458.0,8581.578752,2167.0,0.0,0.0,38.5,910229.0,0.0028717462109200693,17947.62752,2.654208,18755.0,288.5170000000003,5722.390528,0.0,2900798.0,43.1,19.0,37026.598912,1225.0,,,,,,,,,,,,,,
203,141,,,1696170251,9.5,1.2560000000000002,13.224000000000004,10214.682624,0.004084671070061527,3047139.0,0.06738909476743409,3873.54624,9459.0,8581.578752,2167.0,0.0,0.0,38.5,910340.0,0.005608444844997716,17947.664384,2.654208,18755.0,288.51800000000003,5722.390528,0.0,2900958.0,43.1,19.0,37026.598912,1225.0,,,,,,,,,,,,,,
204,142,,,1696170252,9.5,1.2560000000000002,13.227999999999994,10214.678528,0.004084989636167312,3047867.0,0.2758804134476691,3873.54624,9460.0,8581.578752,2167.0,0.0,0.0,38.5,910626.0,0.07193411439606792,17947.664384,2.654208,18755.0,288.51900000000023,5722.390528,0.0,2901481.0,43.1,19.0,37026.598912,1225.0,,,,,,,,,,,,,,
205,143,,,1696170253,9.5,1.2560000000000002,13.232,10214.629376,0.05309688612533143,3048743.0,0.25532933206088043,3873.54624,9464.0,8581.578752,2167.0,0.0,0.0,38.5,911029.0,0.18560775984075842,17947.705344,2.654208,18755.0,288.5220000000004,5722.390528,0.0,2902273.0,43.1,19.0,37026.598912,1225.0,,,,,,,,,,,,,,
206,144,,,1696170254,9.5,1.2560000000000002,13.239999999999995,10214.72768,0.01225381217991004,3049003.0,0.0005265309889665628,3873.54624,9466.0,8581.578752,2167.0,0.0,0.0,38.5,911243.0,0.0028719872296947583,17947.615232,2.654208,18755.0,288.52300000000014,5722.390528,0.0,2902756.0,43.1,19.0,37026.598912,1225.0,,,,,,,,,,,,,,
207,145,,,1696170255,9.5,1.2560000000000002,13.244,10217.218048,0.004084591435845004,3049797.0,0.12113366475125253,3873.54624,9467.0,8581.578752,2167.0,0.0,0.0,36.375,911595.0,12.637518480070312,17945.124864,2.654208,18755.0,288.52400000000034,5722.390528,0.0,2903641.0,43.1,18.875,37026.598912,1225.0,,,,,,,,,,,,,,
208,146,,,1696170256,9.5,1.2560000000000002,13.24799999999999,10251.788288,0.004083990394800163,3110045.0,950.7144769530485,3873.54624,9468.0,8581.578752,2167.0,0.0,0.0,36.375,924138.0,974.111929124075,17910.554624,2.654208,18755.0,288.5250000000001,5722.390528,0.0,2942598.0,43.2,18.875,37026.598912,1225.0,,,,,,,,,,,,,,
209,147,,,1696170257,9.5,1.2560000000000002,13.251999999999995,10253.160448,0.004084031168852909,3172205.0,942.9485242296278,3873.54624,9469.0,8581.578752,2167.0,0.0,0.0,36.375,937291.0,882.7378361512439,17909.178368,2.654208,18755.0,288.5260000000003,5722.390528,0.0,2982799.0,43.2,18.875,37026.598912,1225.0,,,,,,,,,,,,,,
210,148,,,1696170258,9.5,1.2560000000000002,13.259999999999991,10252.611584,0.0449092471328554,3232829.0,923.309784560155,3873.54624,9472.0,8581.578752,2167.0,0.0,0.0,36.375,949860.0,951.9940271947387,17909.714944,2.654208,18755.0,288.52800000000025,5722.390528,0.0,3021787.0,43.2,18.875,37026.598912,1225.0,,,,,,,,,,,,,,
211,149,,,1696170259,9.5,1.2560000000000002,13.268,10255.68768,0.02040997656678011,3292960.0,904.0309872960873,3873.54624,9475.0,8581.578752,2167.0,0.0,0.0,36.375,962278.0,843.6903107052921,17906.655232,2.654208,18755.0,288.5310000000004,5722.390528,0.0,3060479.0,43.3,18.875,37026.598912,1225.0,,,,,,,,,,,,,,
212,150,,,1696170260,9.875,1.2560000000000002,13.275999999999996,10269.646848,0.00408576781303721,3353443.0,874.9148520795615,3873.54624,9476.0,8581.578752,2167.0,0.0,0.0,39.5,975191.0,976.3511083175498,17892.696064,2.654208,18755.0,288.53200000000015,5722.390528,0.0,3099741.0,43.3,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
213,151,,,1696170261,9.875,1.2560000000000002,13.280000000000001,10275.069952,0.0040844768457140995,3409823.0,814.9909338346254,3873.54624,9477.0,8581.578752,2167.0,0.0,0.0,39.5,986687.0,791.5864666822808,17887.27296,2.654208,18755.0,288.53200000000015,5722.390528,0.0,3135885.0,43.3,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
214,152,,,1696170262,9.875,1.2560000000000002,13.283999999999992,10299.305984,0.004083280829129076,3467263.0,830.7241451812719,3873.54624,9478.0,8581.578752,2167.0,0.0,0.0,39.5,999036.0,818.4738959571123,17863.036928,2.654208,18755.0,288.53300000000036,5722.390528,0.0,3173205.0,43.4,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
215,153,,,1696170263,9.875,1.2560000000000002,13.292000000000002,10327.240704,0.05309231686296525,3508940.0,562.9494097575324,3873.54624,9481.0,8581.578752,2167.0,0.0,0.0,39.5,1007965.0,516.9358398135937,17835.102208,2.654208,18755.0,288.5350000000003,5722.390528,0.0,3200688.0,43.5,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
216,154,,,1696170264,9.875,1.2560000000000002,13.295999999999992,10311.061504,0.0040850945431712814,3549068.0,10.197201827058416,3873.54624,9482.0,8581.578752,2167.0,0.0,0.0,39.5,1022110.0,42.242550435082535,17851.244544,2.654208,18755.0,288.53600000000006,5722.390528,0.0,3232211.0,43.4,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
217,155,,,1696170265,9.875,1.2560000000000002,13.304000000000002,10303.410176,0.024524574630088277,3589969.0,11.897508217299901,3873.54624,9485.0,8581.578752,2167.0,0.0,0.0,38.25,1038257.0,27.45376842900631,17858.904064,2.654208,18755.0,288.5390000000002,5722.390528,0.0,3265906.0,43.4,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
218,156,,,1696170266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,27.093312224999863,189.0,1.3506489992141724,27.342870477999213,5.0,0.0001,0.0017811569998684718,0.0,62.0
219,156,,,1696170266,9.875,1.2560000000000002,13.311999999999998,10261.413888,0.008175305576453308,3632925.0,11.629340246083752,3873.54624,9487.0,8581.578752,2167.0,0.0,0.0,38.25,1054239.0,14.638595181609036,17900.904448,2.654208,18799.0,288.5400000000004,5722.390528,0.0,3300498.0,43.3,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
220,157,,,1696170267,9.875,1.2560000000000002,13.316000000000003,10243.915776,0.0040839913638310065,3670368.0,10.611047103757162,3873.54624,9488.0,8581.578752,2167.0,0.0,0.0,38.25,1068069.0,12.491134862996242,17918.427136,2.654208,18799.0,288.54100000000017,5722.390528,0.0,3330873.0,43.2,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
221,158,,,1696170268,9.875,1.2560000000000002,13.319999999999993,10243.866624,0.06126745856878482,3676338.0,2.072858415595481,3873.54624,9491.0,8581.578752,2167.0,0.0,0.0,38.25,1070233.0,0.9224741281220896,17918.459904,2.654208,18799.0,288.5430000000001,5722.390528,0.0,3335522.0,43.2,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
222,159,,,1696170269,9.875,1.2560000000000002,13.328000000000003,10243.91168,0.004084539964787092,3676948.0,0.28407496807092314,3873.54624,9492.0,8581.578752,2167.0,0.0,0.0,38.25,1070686.0,0.09005931968095675,17918.410752,2.654208,18799.0,288.5440000000003,5722.390528,0.0,3336064.0,43.2,19.875,37026.598912,1225.0,,,,,,,,,,,,,,
223,160,,,1696170270,9.875,1.2560000000000002,13.340000000000003,10243.923968,0.04083906903355806,3677170.0,0.0005264411283689815,3873.54624,9498.0,8581.578752,2167.0,0.0,0.0,35.25,1070810.0,0.003924379283636893,17918.414848,2.654208,18799.0,288.549,5722.390528,0.0,3336222.0,43.2,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
224,161,,,1696170271,9.875,1.2560000000000002,13.343999999999994,10243.989504,0.0040828703477741694,3678163.0,0.31440493980075573,3873.550336,9499.0,8581.586944,2167.0,0.0,0.0,35.25,1071213.0,1.0134529483479835,17918.353408,2.654208,18811.0,288.5500000000002,5722.390528,0.0,3336986.0,43.2,19.625,37026.598912,1225.0,,,,,,,,,,,,,,
225,162,,,1696170272,9.875,1.2560000000000002,13.35199999999999,5691.277312,0.20414084903704866,3680556.0,0.9938389904744116,3876.59776,9539.0,8582.590464,2167.0,0.0,0.0,35.25,1072682.0,0.561658459427206,22471.122944,2.654208,18831.0,288.6080000000002,5688.836096,0.0,3339653.0,28.8,19.625,36992.966656,1226.0,,,,,,,,,,,,,,
226,163,,,1696170273,9.875,1.256999999999998,13.36399999999999,5691.252736,0.1389863126168237,3680809.0,0.0008622772166809056,3876.59776,9547.0,8582.590464,2168.0,0.0,0.004087832723930789,35.25,1072806.0,0.0011816391401787822,22471.139328,2.654208,18831.0,288.6130000000003,5688.836096,0.0,3339818.0,28.8,19.625,36992.966656,1226.0,,,,,,,,,,,,,,
227,164,,,1696170274,9.875,1.256999999999998,13.367999999999995,5691.211776,0.004084737110547515,3681021.0,0.0,3876.59776,9548.0,8582.590464,2168.0,0.0,0.0,35.25,1072912.0,0.0,22471.176192,2.654208,18831.0,288.61400000000003,5688.836096,0.0,3339956.0,28.8,19.625,36992.966656,1226.0,,,,,,,,,,,,,,
228,165,,,1696170275,9.875,1.256999999999998,13.37599999999999,5691.211776,0.004084676897077334,3681259.0,0.0,3876.59776,9549.0,8582.590464,2168.0,0.0,0.0,32.375,1072993.0,0.0,22471.180288,2.654208,18831.0,288.61500000000024,5688.836096,0.0,3340101.0,28.8,19.25,36992.966656,1226.0,,,,,,,,,,,,,,
229,166,,,1696170276,9.875,1.256999999999998,13.384,5691.211776,0.020421884133275336,3681449.0,0.0,3876.59776,9553.0,8582.590464,2168.0,0.0,0.0,32.375,1073107.0,0.0,22471.180288,2.654208,18831.0,288.6180000000004,5688.836096,0.0,3340236.0,28.8,19.25,36992.966656,1226.0,,,,,,,,,,,,,,
230,167,,,1696170277,9.875,1.256999999999998,13.391999999999996,5666.992128,0.020421859859417947,3683708.0,0.046738936299302064,1272.827904,9558.0,5958.361088,2168.0,0.0,0.0,32.375,1075118.0,0.1070073547496416,25096.777728,2.654208,18849.0,288.62300000000005,5639.028736,0.0,3341944.0,20.5,19.25,33855.111168,1255.0,,,,,,,,,,,,,,
231,168,,,1696170278,9.875,1.256999999999998,13.403999999999996,4704.632832,0.06944028321348066,3684229.0,0.0,969.416704,9561.0,4697.522176,2168.0,0.0,0.0,32.375,1075563.0,0.0,26365.005824,2.654208,18858.0,288.625,4616.503296,0.0,3342404.0,16.5,19.25,32529.14176,1259.0,,,,,,,,,,,,,,
