_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
589,227,,,1681396696,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031401719998029876,0.0005014889998165017,0.01701981899987004,0.14648128099997848,5.0,0.04041074799988564,11593.0,7.10986328125,0.21045702799938226,2.0,0.0001,0.0029035190000286093,0.0,362.0
590,227,,,1681396696,2.466666666666667,0.002000000000000224,2.9279999999999973,9262.792704,0.016348533965239092,2940161.0,0.7604223620284286,2452.955136,1191.0,6308.950016,20.0,0.0,0.0,4.0,1148298.0,74.47616958349263,198367.166464,2.719744,7412.0,0.5289999999999964,6756.179968,0.0,3726465.0,6.0,3.4000000000000004,34193.256448,4370.0,0.0031540549998680945,0.000392237000141904,0.018260036999890872,0.14387293300023885,,,,,,,,,,
591,227,,,1681396696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.040102365000166174,11625.0,7.30224609375,0.20835763700051757,2.0,0.0001,0.0025760100002116815,0.0,363.0
592,227,,,1681396696,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003231191999930161,0.0003897930000675842,0.016857335999702627,0.14526494999972783,5.0,0.040541186000154994,11657.0,7.0673828125,0.2088726449992464,2.0,0.0001,0.002588187999663205,0.0,364.0
593,228,,,1681396697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031617730001016753,0.00039332500000455184,0.016763790999902994,0.1480276350002896,5.0,0.04036576199996489,11689.0,7.1265869140625,0.21124326500012103,2.0,0.0001,0.002530978999857325,0.0,365.0
594,228,,,1681396697,2.466666666666667,0.002000000000000224,2.9440000000000026,9260.904448,0.01634793892257067,2943370.0,0.7330629739904292,2452.893696,1195.0,6308.888576,20.0,0.0,0.0,4.0,1152481.0,82.576121570098,198369.01376,2.719744,7454.0,0.5299999999999727,6756.179968,0.0,3730187.0,6.0,3.4000000000000004,34193.256448,4397.0,0.0032568920000812795,0.00039605399979336653,0.016751563000070746,,,,,,,,,,,
595,228,,,1681396697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14824526599977617,5.0,0.040696762000152376,11721.0,7.1922607421875,0.21208169999999882,2.0,0.0001,0.002735163000124885,0.0,366.0
596,228,,,1681396697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031809880001674173,0.0004805449998457334,0.016813858000205073,0.14485817400009182,5.0,0.04033317699986583,11753.0,7.302001953125,0.20854534000000058,2.0,0.0001,0.0028785979998247058,0.0,367.0
597,229,,,1681396698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031341890003204753,0.0004018720001113252,0.016821498999888718,0.14644657100006953,5.0,0.04023186499989606,11785.0,7.29443359375,0.20964396200042756,2.0,0.0001,0.0026079660001414595,0.0,368.0
598,229,,,1681396698,2.466666666666667,0.002000000000000224,2.9639999999999986,9260.490752,0.08173145059372124,2946731.0,0.7713724913641637,2452.95104,1206.0,6308.94592,20.0,0.0,0.0,3.9666666666666663,1156726.0,84.49805221792452,198373.302272,2.719744,7499.0,0.5330000000000155,6756.179968,0.0,3734026.0,6.0,3.4000000000000004,34193.256448,4445.0,0.0031901040001685033,0.00039858999980424414,0.01672506400018392,,,,,,,,,,,
599,229,,,1681396698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14785732799964535,5.0,0.0406907090000459,11817.0,7.296142578125,0.21172462999993513,2.0,0.0001,0.002862835000087216,0.0,369.0
600,229,,,1681396698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003155537000111508,0.0003839410001091892,0.016714194000087446,0.14576817499983008,5.0,0.04021740399957707,11849.0,7.0692138671875,0.20916004999980942,2.0,0.0001,0.002920799000094121,0.0,370.0
601,230,,,1681396699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032828230000632175,0.0003916800001206866,0.016731885999888618,0.14687949200015282,5.0,0.04057371899989448,11881.0,7.29248046875,0.21039011000038954,2.0,0.0001,0.0025305100002697145,0.0,371.0
602,230,,,1681396699,2.466666666666667,0.002000000000000224,2.9839999999999947,9255.718912,0.07356019529726572,2950529.0,1.1834203944538828,2452.893696,1213.0,6308.888576,20.0,0.0,0.0,3.9666666666666663,1160849.0,89.72401855896996,198393.46688,2.719744,7556.0,0.5369999999999777,6756.179968,0.0,3737661.0,6.0,3.4000000000000004,34193.256448,4489.0,0.0032045490002019505,0.0003929149997929926,0.01675720499997624,,,,,,,,,,,
603,230,,,1681396699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1479253770003197,5.0,0.04060370899969712,11913.0,7.393310546875,0.2117048820000491,2.0,0.0001,0.0028211270000610966,0.0,372.0
604,230,,,1681396699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00317912599984993,0.00039023499994073063,0.016805871999622468,0.14768785199976264,5.0,0.04050743500010867,11945.0,7.3316650390625,0.21137765699904776,2.0,0.0001,0.0028071369997633155,0.0,373.0
605,231,,,1681396700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031435969999620283,0.0004152320002503984,0.017550345000017842,0.1465244559999519,5.0,0.040314247000424075,11977.0,7.0794677734375,0.21076242600065598,2.0,0.0001,0.0028145490000497375,0.0,374.0
606,231,,,1681396700,2.466666666666667,0.002000000000000224,3.0,9256.6528,0.016346846165920675,2953921.0,0.8321087463692675,2452.95104,1217.0,6308.94592,20.0,0.0,0.0,3.9666666666666663,1165410.0,95.04947933131118,198392.139776,2.719744,7605.0,0.5380000000000109,6756.179968,0.0,3741647.0,6.0,3.4000000000000004,34193.256448,4570.0,0.0031631460001335654,0.0003945650000787282,0.01702183299994431,,,,,,,,,,,
607,231,,,1681396700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14657423600010588,5.0,0.04035979499985842,12009.0,7.19921875,0.21057425600019997,2.0,0.0001,0.0030606810000790574,0.0,375.0
608,231,,,1681396700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032469399998262816,0.0003924140000890475,0.01705670100000134,0.14664877199993498,5.0,0.040277998999954434,12041.0,7.2086181640625,0.2101654769999186,2.0,0.0001,0.002542651000112528,0.0,376.0
609,232,,,1681396701,2.466666666666667,0.002000000000000224,3.0120000000000005,9266.87232,0.012261342135670218,2957590.0,0.7683055968309749,2452.95104,1220.0,6308.94592,20.0,0.0,0.0,3.9666666666666663,1169722.0,92.61026041889815,198363.021312,2.719744,7653.0,0.5389999999999873,6756.179968,0.0,3745301.0,6.0,3.4000000000000004,34193.256448,4625.0,0.003180099000019254,0.0003874349999932747,0.016702907999842864,0.14696649100005743,,0.04042890099981378,,,,,,,,
610,232,,,1681396701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12073.0,7.252197265625,0.21044393699958164,2.0,0.0001,0.0027781029998550366,0.0,377.0
611,232,,,1681396701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003217037000013079,0.000424227999701543,0.0169265610002185,0.14607828799989875,5.0,0.04069656599995142,12105.0,7.1756591796875,0.21001062499999534,2.0,0.0001,0.0026679450002120575,0.0,378.0
612,232,,,1681396701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003228192999813473,0.00041479599985905224,0.01689714099984485,0.14698134899981596,5.0,0.04080969999995432,12137.0,7.00732421875,0.21113293399912436,2.0,0.0001,0.002801754999836703,0.0,379.0
613,233,,,1681396702,2.466666666666667,0.002000000000000224,3.028000000000006,9258.938368,0.01634877900564919,2963038.0,0.7894272970634941,2452.893696,1224.0,6308.888576,20.0,0.0,0.0,3.9666666666666663,1174411.0,94.16614913019458,198371.00032,2.719744,7677.0,0.5399999999999636,6756.179968,0.0,3749132.0,6.0,3.4000000000000004,34193.260544,4715.0,0.0032489250002072367,0.00038315899973895284,0.017152761000033934,0.14680645699991146,,0.04073913599995649,,,,,,,,
614,233,,,1681396702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12169.0,7.2200927734375,0.2111030309997659,2.0,0.0001,0.0027725929999178334,0.0,380.0
615,233,,,1681396702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032525120000173047,0.00038346900009855744,0.016932092999923043,0.14725582400023995,5.0,0.040712331000122504,12201.0,7.323486328125,0.21121144400058256,2.0,0.0001,0.002675215000181197,0.0,381.0
616,234,,,1681396703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031978579995666223,0.00042601399991326616,0.01697101499985365,0.14732946999993146,5.0,0.04076704299995981,12233.0,7.277587890625,0.21141437199912616,2.0,0.0001,0.002722971999901347,0.0,382.0
617,234,,,1681396703,2.5,0.002000000000000224,3.048000000000002,9259.802624,0.053067199966887135,2968886.0,1.082623500115645,2452.946944,1231.0,6308.941824,20.0,0.0,0.0,4.166666666666666,1178788.0,93.03872891146172,198370.168832,2.719744,7709.0,0.5419999999999732,6756.179968,0.0,3753165.0,6.0,3.4666666666666663,34193.256448,4782.0,0.003151797000100487,0.0004039389996250975,0.017099632999816095,0.14673299400010364,,0.04075674700015952,,,,,,,,
618,234,,,1681396703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12265.0,7.341064453125,0.21109605599986025,2.0,0.0001,0.00295094600005541,0.0,383.0
619,234,,,1681396703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032114910000018426,0.0003824619998340495,0.01689831800013053,0.14660916299999371,5.0,0.04051199400009864,12297.0,7.237548828125,0.2101065709998693,2.0,0.0001,0.002493142999810516,0.0,384.0
620,235,,,1681396704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031544999997095147,0.0004011380001429643,0.016824321000058262,0.1469527270000981,5.0,0.04033148100006656,12329.0,7.33203125,0.21038361499995517,2.0,0.0001,0.002719447999879776,0.0,385.0
621,235,,,1681396704,2.5,0.002000000000000224,3.067999999999998,9258.16832,0.06539077565114829,2974672.0,0.8380747457275616,2452.8896,1237.0,6308.88448,20.0,0.0,0.0,4.166666666666666,1182396.0,86.26816170842027,198371.749888,2.719744,7764.0,0.5449999999999591,6756.179968,0.0,3756563.0,6.0,3.4666666666666663,34193.256448,4823.0,0.003282379000211222,0.00041188700015482027,0.020598942000106035,0.14470664999998917,,,,,,,,,,
622,235,,,1681396704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0407210989997111,12361.0,7.124755859375,0.21264113900042503,2.0,0.0001,0.00292018200025268,0.0,386.0
623,235,,,1681396704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031935280003381195,0.00040095099984682747,0.016996062000089296,0.1470471190000353,5.0,0.040835865999724774,12393.0,7.098876953125,0.2113983450003616,2.0,0.0001,0.002924819000327261,0.0,387.0
624,236,,,1681396705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031543959998998616,0.0004366570001366199,0.017109663999690383,0.14700830400033738,5.0,0.04082184499975483,12425.0,6.9854736328125,0.21141894799984584,2.0,0.0001,0.0028880820000267704,0.0,388.0
625,236,,,1681396705,2.5,0.002000000000000224,3.084000000000003,9258.467328,0.01634751113566241,2980167.0,0.9055307876236406,2452.946944,1241.0,6308.941824,20.0,0.0,0.0,4.166666666666666,1186961.0,89.00510994259376,198371.92192,2.719744,7793.0,0.5459999999999923,6756.179968,0.0,3760320.0,6.0,3.4666666666666663,34193.256448,4873.0,0.0031904239999676065,0.0003975159997935407,0.01710902399963743,,,,,,,,,,,
626,236,,,1681396705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14671224899984736,5.0,0.040733950000230834,12457.0,6.78759765625,0.21118523399945843,2.0,0.0001,0.003042070999981661,0.0,389.0
627,236,,,1681396705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031584959997417172,0.0005331699999260309,0.01671938900017267,0.14681208599995443,5.0,0.04070719899982578,12489.0,7.1431884765625,0.21070303199985574,2.0,0.0001,0.0027726920002351108,0.0,390.0
628,237,,,1681396706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003268219999881694,0.00038453399974969216,0.017314647000148398,0.1468579810002666,5.0,0.0406074859997716,12521.0,7.33740234375,0.21136711200006175,2.0,0.0001,0.0029342440002437797,0.0,391.0
629,237,,,1681396706,2.5,0.002000000000000224,3.0999999999999943,9260.593152,0.016346850047215897,2985418.0,0.8494615087490925,2452.8896,1245.0,6308.88448,20.0,0.0,0.0,4.166666666666666,1191048.0,89.24798250873903,198388.609024,2.719744,7819.0,0.5480000000000018,6756.179968,0.0,3763809.0,6.0,3.4666666666666663,34193.256448,4961.0,0.0031872350000412553,0.00042728900007205084,0.016814280999824405,,,,,,,,,,,
630,237,,,1681396706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14979811400007748,5.0,0.04043807400012156,12553.0,7.189453125,0.21355549400004747,2.0,0.0001,0.002890500999910728,0.0,392.0
631,237,,,1681396706,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031315360001826775,0.00039659599997321493,0.016985310000109166,0.1479079560003811,5.0,0.04075776700028655,12585.0,7.199951171875,0.2119828760010023,2.0,0.0001,0.0028037110000695975,0.0,393.0
632,238,,,1681396707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031813410000722797,0.00038270599998213584,0.016760546000114118,0.14690098300025056,5.0,0.04050712400021439,12617.0,7.1766357421875,0.21067331800031752,2.0,0.0001,0.0029406179996840365,0.0,394.0
633,238,,,1681396707,2.5,0.002000000000000224,3.1200000000000045,9264.201728,0.08582571971440985,2990491.0,0.8387723960032025,2452.946944,1252.0,6308.941824,20.0,0.0,0.0,4.166666666666666,1195182.0,96.76671094091829,198385.045504,2.719744,7852.0,0.5509999999999877,6756.179968,0.0,3767360.0,6.0,3.4666666666666663,34193.256448,5046.0,0.0030438069998126593,0.00041119799971056636,0.01705772600007549,,,,,,,,,,,
634,238,,,1681396707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14710256299986213,5.0,0.040758492999884766,12649.0,7.34814453125,0.21111124799926984,2.0,0.0001,0.002737460999924224,0.0,395.0
635,238,,,1681396707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003215987000203313,0.0003959270002269477,0.017489018000105716,0.14726439399964875,5.0,0.04056643400008397,12681.0,7.0357666015625,0.2117519810003614,2.0,0.0001,0.0028202210000927153,0.0,396.0
636,239,,,1681396708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00318065999999817,0.00039475999983551446,0.017009029999826453,0.14858924600002865,5.0,0.0405696849998094,12713.0,6.908935546875,0.21283843199944386,2.0,0.0001,0.00309505099994567,0.0,397.0
637,239,,,1681396708,2.5,0.002000000000000224,3.1400000000000006,9265.467392,0.06128817881877829,2996102.0,1.1315250212384937,2435.70688,1262.0,6291.70176,20.0,0.0,0.0,4.1000000000000005,1199244.0,110.53966257054904,198383.276032,2.719744,7885.0,0.5539999999999736,6756.179968,0.0,3770836.0,6.0,3.4666666666666663,34193.256448,5098.0,,,,,,,,,,,,,,
638,239,,,1681396708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027587720001065463,0.0003985850003118685,0.01688717299975906,0.14647561999981917,5.0,0.04053973999998561,12745.0,7.145263671875,0.2098436370001764,2.0,0.0001,0.0027837470001941256,0.0,398.0
639,239,,,1681396708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031807139998818457,0.0004023139999844716,0.01709473099981551,0.1463284780002141,5.0,0.040813354999954754,12777.0,7.1624755859375,0.210720831999879,2.0,0.0001,0.002901240000028338,0.0,399.0
640,240,,,1681396709,2.5,0.002000000000000224,3.156000000000006,9269.846016,0.012261420902161702,3001546.0,0.7338492337714293,2452.885504,1265.0,6308.880384,20.0,0.0,0.0,4.1000000000000005,1202617.0,91.1491119132139,198360.113152,2.719744,7962.0,0.5550000000000068,6756.179968,0.0,3774090.0,6.0,3.4666666666666663,34193.256448,5169.0,0.003176666999934241,0.0004011809996882221,0.01679595999985395,0.1475345640001251,,0.04085738999992827,,,,,,,,
641,240,,,1681396709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12809.0,7.1710205078125,0.21163175199990292,2.0,0.0001,0.002865990000373131,0.0,400.0
642,240,,,1681396709,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003386995999790088,0.00039342799982478027,0.016729477000353654,0.14873384499969688,5.0,0.04064832799986107,12841.0,7.11181640625,0.2127671819994248,2.0,0.0001,0.0028751079998983187,0.0,401.0
643,241,,,1681396710,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031679579997216933,0.0003888379997079028,0.016942147000008845,0.1458622390000528,5.0,0.04071791500018662,12873.0,7.1749267578125,0.21006888599958984,2.0,0.0001,0.0029897889999119798,0.0,402.0
644,241,,,1681396710,2.5,0.002000000000000224,3.171999999999997,9270.19008,0.016348565080152564,3007387.0,0.8844270368524282,2452.942848,1269.0,6308.937728,20.0,0.0,0.0,4.1000000000000005,1206478.0,94.87785173813347,198359.789568,2.719744,8001.0,0.5559999999999832,6756.179968,0.0,3777665.0,6.0,3.4666666666666663,34193.256448,5213.0,0.0031984919996830286,0.0004011619998891547,0.016927727999700437,0.14796566600034566,,0.04075318199966205,,,,,,,,
645,241,,,1681396710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12905.0,7.3785400390625,0.21190273299953333,2.0,0.0001,0.0026565030002529966,0.0,403.0
646,241,,,1681396710,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003156177000164462,0.00043154300010428415,0.017041069999777392,0.1470853989999341,5.0,0.040725041999849054,12937.0,7.301025390625,0.21137370699989333,2.0,0.0001,0.0029344760000640235,0.0,404.0
647,242,,,1681396711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031738520001454162,0.000398194000354124,0.01681139800029996,0.14837694699963322,5.0,0.040625695000017004,12969.0,7.4443359375,0.2121353230004388,2.0,0.0001,0.0027492369999890798,0.0,405.0
648,242,,,1681396711,2.5,0.002000000000000224,3.191999999999993,9270.882304,0.016347413914487404,3012832.0,0.8264543660310684,2452.885504,1273.0,6308.880384,20.0,0.0,0.0,4.1000000000000005,1210439.0,94.10680964726706,198359.04,2.719744,8035.0,0.5569999999999595,6756.179968,0.0,3781167.0,6.0,3.4666666666666663,34193.256448,5274.0,0.0032692670001779334,0.00038558799997190363,0.01708416399969792,0.14666685500014864,,,,,,,,,,
649,242,,,1681396711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.040858614000171656,13001.0,7.1976318359375,0.21126771900026142,2.0,0.0001,0.003003231000093365,0.0,406.0
650,242,,,1681396711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032150749998436368,0.00039568600004713517,0.016763690000061615,0.14783628800023507,5.0,0.040671478000149364,13033.0,7.1112060546875,0.21167974600029993,2.0,0.0001,0.002797528999963106,0.0,407.0
651,243,,,1681396712,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031485669996982324,0.0003824629998234741,0.016870228000243515,0.14815312700011418,5.0,0.04074724900010551,13065.0,7.248779296875,0.2118414789997587,2.0,0.0001,0.002539844999773777,0.0,408.0
652,243,,,1681396712,2.5,0.002000000000000224,3.2079999999999984,9271.218176,0.01634769391460203,3018123.0,0.7695070256456865,2452.942848,1277.0,6308.937728,20.0,0.0,0.0,4.1000000000000005,1214173.0,86.09581646463556,198359.113728,2.719744,8078.0,0.5579999999999927,6756.179968,0.0,3784497.0,6.0,3.4666666666666663,34193.256448,5312.0,0.0032173559998227574,0.000386917000014364,0.016738188000090304,,,,,,,,,,,
653,243,,,1681396712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1479730720002408,5.0,0.044833908999862615,13097.0,7.1951904296875,0.2157727359999626,2.0,0.0001,0.002623293999931775,0.0,409.0
654,243,,,1681396712,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003239605000089796,0.00039269900025828974,0.01728143500031365,0.14681536799980677,5.0,0.04057214300019041,13129.0,7.365478515625,0.2112529570008519,2.0,0.0001,0.0029517070001929824,0.0,410.0
655,244,,,1681396713,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033325419999528094,0.00039824699979362777,0.017586252000000968,0.14829576000011002,5.0,0.040964786000131426,13161.0,7.168701171875,0.21313318799957415,2.0,0.0001,0.0025556009995852946,0.0,411.0
656,244,,,1681396713,2.5,0.002000000000000224,3.2279999999999944,9261.924352,0.0653896712059891,3026559.0,1.4662867482316317,2452.881408,1283.0,6308.876288,20.0,0.0,0.0,4.033333333333333,1220181.0,83.84206649329336,198387.269632,2.719744,8131.0,0.5609999999999786,6756.179968,0.0,3790547.0,6.0,3.4333333333333336,34193.256448,5461.0,0.003157329999794456,0.0004009760000371898,0.016937178999796743,,,,,,,,,,,
657,244,,,1681396713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14770134100035648,5.0,0.04074900299974615,13193.0,7.16015625,0.21200888199973633,2.0,0.0001,0.0030630530000053113,0.0,412.0
658,244,,,1681396713,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031756430003042624,0.00038964100031080307,0.016791900000043825,0.14764770400006455,5.0,0.04066821600008552,13225.0,7.094482421875,0.2114543100010451,2.0,0.0001,0.002781206000236125,0.0,413.0
659,245,,,1681396714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003181799000230967,0.0003845450000881101,0.016856791999998677,0.14768074100038575,5.0,0.04074413199987248,13257.0,7.2960205078125,0.21157865700070033,2.0,0.0001,0.002730648000124347,0.0,414.0
660,245,,,1681396714,2.5,0.002000000000000224,3.2480000000000047,9264.611328,0.08174161973513519,3032928.0,0.9864792603087433,2452.938752,1293.0,6308.933632,20.0,0.0,0.0,4.033333333333333,1224734.0,82.22128499101049,198384.607232,2.719744,8161.0,0.5639999999999645,6756.179968,0.0,3795059.0,6.0,3.4333333333333336,34193.256448,5488.0,0.003181509000114602,0.00039238099998328835,0.016856978999840067,,,,,,,,,,,
661,245,,,1681396714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15010823600005097,5.0,0.04077998299999308,13289.0,7.3426513671875,0.21426255599953947,2.0,0.0001,0.0029434679995574697,0.0,415.0
662,245,,,1681396714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032438990001537604,0.00038673700009894674,0.01675386199985951,0.14859392700009266,5.0,0.040713679999953456,13321.0,7.207763671875,0.21238178000021435,2.0,0.0001,0.0026896750000560132,0.0,416.0
663,246,,,1681396715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031746770000609104,0.00040207099982580985,0.016803157999675022,0.14744459899975482,5.0,0.04060161799998241,13353.0,6.8426513671875,0.21117311099942526,2.0,0.0001,0.0027469880001262936,0.0,417.0
664,246,,,1681396715,2.5,0.002000000000000224,3.263999999999996,9266.806784,0.01634288080322481,3038666.0,0.9258864407671983,2452.881408,1297.0,6308.876288,20.0,0.0,0.0,4.033333333333333,1230413.0,89.30623073129051,198381.903872,2.719744,8197.0,0.5649999999999977,6756.179968,0.0,3799829.0,6.0,3.4333333333333336,34193.256448,5510.0,0.0031260709997695812,,,,,,,,,,,,,
665,246,,,1681396715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004708420001406921,0.01783509899996716,0.14852078099966093,5.0,0.04079444799981502,13385.0,7.285888671875,0.21348593699940466,2.0,0.0001,0.0027386960000512772,0.0,418.0
666,247,,,1681396716,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003225916999781475,0.0004796950001946243,0.01669618400001127,0.1480599470000925,5.0,0.0406092670000362,13417.0,7.3350830078125,0.21151743200016426,2.0,0.0001,0.0024464220000481873,0.0,419.0
667,247,,,1681396716,2.5,0.002000000000000224,3.280000000000001,9273.1392,0.07357003059355352,3044310.0,0.7951007614688075,2452.881408,1303.0,6308.876288,20.0,0.0,0.0,4.033333333333333,1234870.0,96.48559435147678,198356.692992,2.719744,8227.0,0.5679999999999836,6756.179968,0.0,3803642.0,6.0,3.4333333333333336,34193.256448,5563.0,0.0032284409999192576,0.00045516699992731446,0.016838442999869585,0.14534310799990635,,0.04097227899956124,,,,,,,,
668,247,,,1681396716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,13449.0,7.0345458984375,0.20937744699904215,2.0,0.0001,0.002540008999858401,0.0,420.0
669,247,,,1681396716,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00327477499968154,0.0004829700001209858,0.01684674600028302,0.15023088699990694,5.0,0.04090187600013451,13481.0,7.210205078125,0.21439238499988278,2.0,0.0001,0.0026551309997557837,0.0,421.0
670,248,,,1681396717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003171705000113434,0.0004608280000866216,0.01658352399999785,0.14866682499996386,5.0,0.040834289000031276,13513.0,7.194091796875,0.21230957800025863,2.0,0.0001,0.0025924070000655774,0.0,422.0
671,248,,,1681396717,2.5,0.002000000000000224,3.2960000000000065,9273.991168,0.016349016266968115,3049580.0,0.8218893156871453,2452.938752,1307.0,6308.933632,20.0,0.0,0.0,4.033333333333333,1239368.0,83.60273829648736,198355.869696,2.719744,8242.0,0.56899999999996,6756.179968,0.0,3807413.0,6.0,3.4333333333333336,34193.256448,5630.0,0.003192652000052476,0.0004941770002915291,0.016577328000039415,0.14792865199979133,,0.04054487099983817,,,,,,,,
672,248,,,1681396717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,13545.0,7.1346435546875,0.2112924309999471,2.0,0.0001,0.0025547509999341855,0.0,423.0
673,248,,,1681396717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003186915000242152,0.00047269000015148777,0.016664189000039187,0.1489525440001671,5.0,0.040534258000207046,13577.0,7.305908203125,0.21243389000073876,2.0,0.0001,0.002623293999931775,0.0,424.0
674,249,,,1681396718,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003188919999956852,0.00046645100019304664,0.01660246500023277,0.15006228299989743,5.0,0.040892493999763246,13609.0,7.4412841796875,0.21369907000007515,2.0,0.0001,0.0024864570000318054,0.0,425.0
675,249,,,1681396718,2.533333333333333,0.002000000000000224,3.3119999999999976,9266.143232,0.01634622790925716,3054883.0,0.8475375501844424,2452.881408,1311.0,6308.880384,20.0,0.0,0.0,4.266666666666667,1243415.0,96.74598793085049,198364.045312,2.719744,8274.0,0.5699999999999932,6756.179968,0.0,3810806.0,6.0,3.5000000000000004,34193.256448,5718.0,0.0038695819998793013,0.00039626499983569374,0.02299243600009504,0.14103360999979486,,,,,,,,,,
