_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
1036,445,,,1683055486,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003056917998037534,0.00041005899765877984,0.01727369199943496,0.14433486699999776,5.0,0.040665343000000576,18644.0,7.1756591796875,0.20855990599375218,3.0,0.0001,0.0028190269986225758,3.0,9.0
1037,445,,,1683055486,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030212769997888245,0.0003997960011474788,0.01720728999862331,0.14572214800136862,5.0,0.04093724099948304,18676.0,6.84375,0.21036867699876893,3.0,0.0001,0.003080924998357659,3.0,10.0
1038,446,,,1683055487,2.8000000000000003,0.0,5.100000000000023,9697.169408,0.01226160758749138,4440933.0,0.91442375509421,2457.710592,2497.0,6295.92064,0.0,0.0,0.0,4.933333333333334,1867003.0,86.86830892246616,197754.63424,2.711552,11562.0,1.052000000000021,6789.390336,0.0,6621012.0,6.3,3.4333333333333336,34686.124032,3183.0,0.003035247002117103,0.000422855002398137,0.017511360998469172,0.14519858999847202,,0.04043379499853472,,,,,,,,
1039,446,,,1683055487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,18708.0,7.09423828125,0.20899785999790765,3.0,0.0001,0.002396011997916503,3.0,11.0
1040,446,,,1683055487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003076781998970546,0.00047023300066939555,0.017332495997834485,0.14499318600064726,5.0,0.04057022399865673,18740.0,7.0653076171875,0.2088891169987619,3.0,0.0001,0.0024461960019834805,3.0,12.0
1041,446,,,1683055487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003071857998293126,0.0004187949998595286,0.018523308001022087,0.14616289200057508,5.0,0.040887566003220854,18772.0,7.27001953125,0.21155814300072961,3.0,0.0001,0.0024937239977589343,3.0,13.0
1042,447,,,1683055488,2.8000000000000003,0.0,5.1200000000000045,9690.95168,0.06539438480251861,4444621.0,0.8272245987608847,2457.710592,2504.0,6295.92064,0.0,0.0,0.0,4.933333333333334,1871592.0,88.25120707299182,197760.851968,2.711552,11607.0,1.0529999999999973,6789.390336,0.0,6625344.0,6.3,3.4333333333333336,34647.57248,3220.0,0.0030217780004022643,0.00040860800072550774,0.01745869100341224,0.14449224299823982,,0.04031178299919702,,,,,,,,
1043,447,,,1683055488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,18804.0,7.34521484375,0.20825027100363513,3.0,0.0001,0.002557168001658283,3.0,14.0
1044,447,,,1683055488,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003057398000237299,0.0004150320019107312,0.017434082001273055,0.1447229459990922,5.0,0.04069027100194944,18836.0,7.285400390625,0.20916410500649363,3.0,0.0001,0.002844376002030913,3.0,15.0
1045,447,,,1683055488,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031618630018783733,0.000428159000875894,0.017394728001818294,0.15455064900015714,5.0,0.04072350299975369,18868.0,7.064697265625,0.2191630100060138,3.0,0.0001,0.0029041080015304033,3.0,16.0
1046,448,,,1683055489,2.8000000000000003,0.0,5.1440000000000055,9693.417472,0.07356733524878278,4448041.0,0.904305075314446,2457.706496,2511.0,6295.916544,0.0,0.0,0.0,4.933333333333334,1876875.0,82.03212088747296,197759.270912,2.711552,11656.0,1.05600000000004,6789.390336,0.0,6629824.0,6.3,3.4333333333333336,34647.57248,3250.0,0.0030719169990334194,0.000407840998377651,0.01740602899735677,0.1478297889989335,,0.04106617700017523,,,,,,,,
1047,448,,,1683055489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,18900.0,7.2640380859375,0.21257064399469527,3.0,0.0001,0.002788891000818694,3.0,17.0
1048,448,,,1683055489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030850389994157013,0.0004046829999424517,0.018588482998893596,0.14391760999933467,5.0,0.04068879199985531,18932.0,7.432861328125,0.20977085499544046,3.0,0.0001,0.0030862479979987256,3.0,18.0
1049,448,,,1683055489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030450330013991334,0.0004231469974911306,0.01780013800089364,0.1437378990012803,5.0,0.040692358001251705,18964.0,7.036865234375,0.20868170100220595,3.0,0.0001,0.002983125999890035,3.0,19.0
1050,449,,,1683055490,2.8000000000000003,0.0,5.160000000000025,9694.175232,0.016348086708705772,4451601.0,0.8735769360331037,2457.706496,2515.0,6295.916544,0.0,0.0,0.0,4.933333333333334,1881338.0,93.7730564008751,197757.62432,2.711552,11706.0,1.0570000000000164,6789.390336,0.0,6633859.0,6.3,3.4333333333333336,34647.57248,3275.0,0.0030453390027105343,0.00040441200326313265,0.017449963997933082,,,,,,,,,,,
1051,449,,,1683055490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14733681399957277,5.0,0.04065563899712288,18996.0,7.3284912109375,0.21169610700235353,3.0,0.0001,0.0028039390017511323,3.0,20.0
1052,449,,,1683055490,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030319060024339706,0.0004066760011482984,0.01740904499820317,0.14610663799976464,5.0,0.04061933699995279,19028.0,7.131591796875,0.21052434499870287,3.0,0.0001,0.0029507429971999954,3.0,21.0
1053,449,,,1683055490,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030164029994921293,0.00040957899909699336,0.017422937002265826,0.14593975599927944,5.0,0.040568813998106634,19060.0,7.36572265625,0.21021194599961746,3.0,0.0001,0.0028544570013764314,3.0,22.0
1054,450,,,1683055491,2.8000000000000003,0.0,5.180000000000007,9688.055808,0.016347215586876043,4455100.0,0.8279050525010663,2457.706496,2519.0,6295.916544,0.0,0.0,0.0,4.8,1886432.0,82.67729599929584,197764.190208,2.711552,11740.0,1.0579999999999927,6789.390336,0.0,6638270.0,6.3,3.4333333333333336,34647.57248,3323.0,0.0031543589975626674,0.00042956200195476413,0.018249181997816777,,,,,,,,,,,
1055,450,,,1683055491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14607684899965534,5.0,0.04055005199916195,19092.0,7.220703125,0.21151616399583872,3.0,0.0001,0.0030561599996872246,3.0,23.0
1056,450,,,1683055491,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030405610013986006,0.0004068140005983878,0.01744716300163418,0.146250924000924,5.0,0.04087361400161171,19124.0,7.1614990234375,0.21077335700465483,3.0,0.0001,0.002754280998487957,3.0,24.0
1057,450,,,1683055491,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003014883001014823,0.00039905700032250024,0.01747469299880322,0.14727913399838144,5.0,0.04084379499909119,19156.0,7.0758056640625,0.21176365599603741,3.0,0.0001,0.002752093998424243,3.0,25.0
1058,451,,,1683055492,2.8000000000000003,0.0,5.196000000000026,9690.112,0.016347281688285482,4458470.0,0.903338972940294,2457.64096,2523.0,6295.851008,0.0,0.0,0.0,4.8,1890179.0,76.14821633640402,197780.983808,2.711552,11774.0,1.0600000000000591,6789.390336,0.0,6641932.0,6.3,3.4333333333333336,34647.57248,3356.0,0.0030513589990732726,0.000412031000450952,0.01771275699866237,,,,,,,,,,,
1059,451,,,1683055492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14589966999847093,5.0,0.04073708999931114,19188.0,7.210205078125,0.21081759499793407,3.0,0.0001,0.0030046880019654054,3.0,26.0
1060,451,,,1683055492,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003038945000298554,0.0004153730005782563,0.017511796999315266,0.14554014499663026,5.0,0.04087795799932792,19220.0,7.1917724609375,0.21027092799704405,3.0,0.0001,0.0028867100008937996,3.0,27.0
1061,451,,,1683055492,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002839371001755353,0.00040557700049248524,0.018262493002112024,0.144940576999943,5.0,0.04071286300313659,19252.0,7.3057861328125,0.2101325070107123,3.0,0.0001,0.0029716260032728314,3.0,28.0
1062,452,,,1683055493,2.8000000000000003,0.0,5.216000000000008,9690.124288,0.06539119566121172,4461866.0,0.9056425164970889,2457.706496,2531.0,6295.916544,0.0,0.0,0.0,4.8,1894000.0,67.25451746043548,197781.078016,2.711552,11806.0,1.0610000000000355,6789.390336,0.0,6645612.0,6.3,3.4333333333333336,34647.57248,3395.0,0.0030264639972301666,0.0003947379991586786,0.0172653090012318,,,,,,,,,,,
1063,452,,,1683055493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1467002000026696,5.0,0.041093151001405204,19284.0,7.1650390625,0.21136483599912026,3.0,0.0001,0.0028849739974248223,3.0,29.0
1064,452,,,1683055493,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003058506001252681,0.0004231200000504032,0.01771729799656896,0.14496341199992457,5.0,0.040896775000874186,19316.0,7.2855224609375,0.2099593700004334,3.0,0.0001,0.002900259001762606,3.0,30.0
1065,453,,,1683055494,2.8000000000000003,0.0,5.232000000000028,9688.322048,0.057220318120722556,4466513.0,0.7628071900400006,2457.706496,2536.0,6295.916544,0.0,0.0,0.0,4.8,1897971.0,92.39551882347527,197763.497984,2.711552,11841.0,1.0639999999999645,6789.390336,0.0,6649078.0,6.3,3.4333333333333336,34647.57248,3417.0,0.0030051920002733823,0.00041154599966830574,0.017464669999753824,0.14709790499910014,,0.04089062099956209,,,,,,,,
1066,453,,,1683055494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,19348.0,7.1851806640625,0.2118207639978209,3.0,0.0001,0.002950829999463167,3.0,31.0
1067,453,,,1683055494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003078797999478411,0.0004116449999855831,0.017312699001195142,0.14596614799665986,5.0,0.04097816200010129,19380.0,7.1390380859375,0.21053512399521424,3.0,0.0001,0.00278767199779395,3.0,32.0
1068,453,,,1683055494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003288354000687832,0.0004165350001130719,0.017577426002389984,0.14479863299857243,5.0,0.04105631999846082,19412.0,7.2530517578125,0.2103027650009608,3.0,0.0001,0.00316549700073665,3.0,33.0
1069,454,,,1683055495,2.8000000000000003,0.0,5.2479999999999905,9695.031296,0.016348463964376985,4471812.0,1.1284032325665883,2457.636864,2540.0,6295.846912,0.0,0.0,0.0,4.8,1903504.0,113.49155569737498,197756.788736,2.711552,11881.0,1.0650000000000546,6789.390336,0.0,6653394.0,6.3,3.4333333333333336,34647.57248,3442.0,0.003044336997845676,0.00039649799873586744,0.01748317099918495,0.14570226000068942,,0.04068996899877675,,,,,,,,
1070,454,,,1683055495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,19444.0,7.23291015625,0.210126591995504,3.0,0.0001,0.002810357000271324,3.0,34.0
1071,454,,,1683055495,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030108350001682993,0.0004163940029684454,0.01723986000069999,0.14754926599925966,5.0,0.04108908199850703,19476.0,7.3248291015625,0.21207218000199646,3.0,0.0001,0.002766743000393035,3.0,35.0
1072,454,,,1683055495,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030609160021413118,0.0004508720012381673,0.018212375998700736,0.14554502600003616,5.0,0.040829819001373835,19508.0,7.2615966796875,0.21095254800457042,3.0,0.0001,0.0028535390010802075,3.0,36.0
1073,455,,,1683055496,2.833333333333333,0.0,5.26400000000001,9701.011456,0.016348658425603613,4477325.0,0.9412692195674986,2457.7024,2544.0,6295.912448,0.0,0.0,0.0,4.933333333333334,1907451.0,87.1259841654472,197751.197696,2.711552,11942.0,1.066000000000031,6789.390336,0.0,6656997.0,6.3,3.4666666666666663,34647.57248,3472.0,0.0030144129996187985,0.0004148600019107107,0.01754828100092709,0.145593707999069,,0.04103771899826825,,,,,,,,
1074,455,,,1683055496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,19540.0,7.3309326171875,0.21032939599899692,3.0,0.0001,0.002720414999203058,3.0,37.0
1075,455,,,1683055496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003054651999264024,0.0004078519996255636,0.017350973997963592,0.14693839300161926,5.0,0.040765978999843355,19572.0,7.23193359375,0.21130642899879604,3.0,0.0001,0.00278857900048024,3.0,38.0
1076,455,,,1683055496,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029939749983896036,0.00041301500095869415,0.017731130003085127,0.14551771900005406,5.0,0.040883281002606964,19604.0,7.4051513671875,0.21035846900485922,3.0,0.0001,0.0028193489997647703,3.0,39.0
1077,456,,,1683055497,2.833333333333333,0.0,5.288000000000011,9705.136128,0.0776157627862016,4482842.0,0.9103974724134342,2457.7024,2551.0,6295.912448,0.0,0.0,0.0,4.933333333333334,1911623.0,83.0200315423067,197746.675712,2.711552,11986.0,1.0679999999999836,6789.390336,0.0,6660678.0,6.3,3.4666666666666663,34647.57248,3495.0,0.0030356390016095247,0.00040514400097890757,0.017323252999631222,0.14551312299954589,,,,,,,,,,
1078,456,,,1683055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0407388509993325,19636.0,7.17431640625,0.20979586800240213,3.0,0.0001,0.002779858001304092,3.0,40.0
1079,456,,,1683055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003016945000126725,0.0004107140011910815,0.01739456299765152,0.14782783600094263,5.0,0.040778446000331314,19668.0,6.9637451171875,0.2124138729996048,3.0,0.0001,0.0029853689993615262,3.0,41.0
1080,456,,,1683055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030427830024564173,0.000406615999963833,0.017235351999261184,0.14592024300145567,5.0,0.040612437998788664,19700.0,7.412109375,0.21001581600285135,3.0,0.0001,0.00279838400092558,3.0,42.0
1081,457,,,1683055498,2.833333333333333,0.0,5.307999999999993,9707.913216,0.05721588063910939,4488499.0,0.7879476062692434,2457.7024,2560.0,6295.912448,0.0,0.0,0.0,4.933333333333334,1915622.0,83.89249762942985,197744.447488,2.711552,12033.0,1.0710000000000264,6789.390336,0.0,6664331.0,6.3,3.4666666666666663,34647.57248,3515.0,0.003043441000045277,0.0004091869996045716,0.017288568000367377,,,,,,,,,,,
1082,457,,,1683055498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14653677300157142,5.0,0.04087675300252158,19732.0,7.1412353515625,0.21091133300433285,3.0,0.0001,0.0027566110002226196,3.0,43.0
1083,457,,,1683055498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003034297002159292,0.00040240999805973843,0.01734009500069078,0.1473281139988103,5.0,0.0407225050003035,19764.0,6.980712890625,0.21161717700306326,3.0,0.0001,0.002789756003039656,3.0,44.0
1084,457,,,1683055498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003071080001973314,0.00040852299935068004,0.017549058997246902,0.14744435100146802,5.0,0.0409092200025043,19796.0,7.259033203125,0.21218493400374427,3.0,0.0001,0.002802701001201058,3.0,45.0
1085,458,,,1683055499,2.833333333333333,0.0,5.324000000000012,9712.037888,0.016347207809420713,4493914.0,0.9282627855631492,2457.7024,2564.0,6295.912448,0.0,0.0,0.0,4.933333333333334,1919649.0,92.97844008547425,197759.05792,2.711552,12076.0,1.0720000000000027,6789.390336,0.0,6667994.0,6.3,3.4666666666666663,34647.57248,3536.0,0.003126490999420639,0.0004047559996251948,0.017461392999393865,,,,,,,,,,,
1086,458,,,1683055499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14622438100195723,5.0,0.04084234000038123,19828.0,7.1390380859375,0.21068073700007517,3.0,0.0001,0.0026213759992970154,3.0,46.0
1087,458,,,1683055499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030524550020345487,0.00041052300002775155,0.017439458999433555,0.14563468400228885,5.0,0.040905166999436915,19860.0,7.4437255859375,0.210324687002867,3.0,0.0001,0.0028823989996453747,3.0,47.0
1088,458,,,1683055499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003062776999286143,0.00039819399898988195,0.017312074000074062,0.14781722000043374,5.0,0.040853588998288615,19892.0,7.08203125,0.21225704599783057,3.0,0.0001,0.0028131920007581357,3.0,48.0
1089,459,,,1683055500,2.833333333333333,0.0,5.343999999999994,9707.327488,0.016348141156902782,4498848.0,0.8661002515001844,2457.698304,2568.0,6295.908352,0.0,0.0,0.0,4.933333333333334,1923498.0,85.16006956636653,197763.772416,2.711552,12128.0,1.072999999999979,6789.390336,0.0,6671506.0,6.3,3.4666666666666663,34647.57248,3559.0,0.003038384998944821,0.0004108829998585861,0.018167211001127725,,,,,,,,,,,
1090,459,,,1683055500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14566318900324404,5.0,0.040978052998980274,19924.0,7.1636962890625,0.21088300100382185,3.0,0.0001,0.002625280001666397,3.0,49.0
1091,459,,,1683055500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305981699784752,0.0003932939980586525,0.017327786001260392,0.14796820699848467,5.0,0.04070270100055495,19956.0,7.189208984375,0.21221604999664123,3.0,0.0001,0.0027642450004350394,3.0,50.0
1092,460,,,1683055501,2.833333333333333,0.0,5.3559999999999945,9713.430528,0.012261604670375941,4503506.0,0.819260393492163,2457.698304,2571.0,6295.908352,0.0,0.0,0.0,4.833333333333333,1927440.0,76.81313379902554,197737.996288,2.711552,12160.0,1.0739999999999554,6789.390336,0.0,6674959.0,6.3,3.4666666666666663,34647.57248,3588.0,0.0030011919989192393,0.0004099440011486877,0.017475559998274548,0.1461755929994979,,0.04086194200135651,,,,,,,,
1093,460,,,1683055501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,19988.0,7.0950927734375,0.21074143199803075,3.0,0.0001,0.0028172009988338687,3.0,51.0
1094,460,,,1683055501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030203830028767698,0.00040515000000596046,0.01761124699987704,0.14845782800330198,5.0,0.04077503799999249,20020.0,7.328369140625,0.2131146410065412,3.0,0.0001,0.0028449950004869606,3.0,52.0
1095,460,,,1683055501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030629050015704706,0.0004037409999000374,0.017515313000330934,0.14613969700076268,5.0,0.04093031799857272,20052.0,7.1649169921875,0.21074486799989245,3.0,0.0001,0.0026928939987556078,3.0,53.0
1096,461,,,1683055502,2.833333333333333,0.0,5.376000000000033,9719.410688,0.0572179631751362,4509360.0,0.8949646173338554,2457.698304,2577.0,6295.908352,0.0,0.0,0.0,4.833333333333333,1931840.0,94.84622155671345,197732.847616,2.711552,12203.0,1.0760000000000218,6789.390336,0.0,6678727.0,6.3,3.4666666666666663,34647.57248,3608.0,0.0030351139976119157,0.0004180249998171348,0.01724020799883874,0.1465554679998604,,0.04100917799951276,,,,,,,,
1097,461,,,1683055502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,20084.0,7.11376953125,0.21098505999543704,3.0,0.0001,0.0027270669997960795,3.0,54.0
1098,461,,,1683055502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029914669976278674,0.00041765100104385056,0.01728849799837917,0.14580911599841784,5.0,0.04121490299803554,20116.0,7.0506591796875,0.2107069099911314,3.0,0.0001,0.0029852749976271298,3.0,55.0
1099,461,,,1683055502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003041967000172008,0.0004109760011488106,0.01842974899773253,0.14612407200183952,5.0,0.04083510000054957,20148.0,7.0794677734375,0.21160354699895834,3.0,0.0001,0.0027616829975158907,3.0,56.0
1100,462,,,1683055503,2.833333333333333,0.0,5.400000000000034,9720.471552,0.07356943550044666,4515090.0,0.9381460102528636,2457.698304,2585.0,6295.908352,0.0,0.0,0.0,4.833333333333333,1936400.0,95.48044262403785,197731.786752,2.711552,12250.0,1.0789999999999509,6789.390336,0.0,6682728.0,6.3,3.4666666666666663,34647.57248,3631.0,0.003034071000001859,0.0004067819972988218,0.01728329700199538,0.14628233799885493,,0.04076962499675574,,,,,,,,
1101,462,,,1683055503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,20180.0,7.2884521484375,0.21062382299351157,3.0,0.0001,0.0028477099986048415,3.0,57.0
1102,462,,,1683055503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002920061997429002,0.0004024480003863573,0.017342958999506664,0.1474191859997518,5.0,0.041127595999569166,20212.0,7.03759765625,0.212237682997511,3.0,0.0001,0.0030254320008680224,3.0,58.0
1103,462,,,1683055503,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030685150013596285,0.0003988600001321174,0.017980852000619052,0.14816155600055936,5.0,0.041083247000642586,20244.0,7.400390625,0.2133490270061884,3.0,0.0001,0.002655997002875665,3.0,59.0
1104,463,,,1683055504,2.833333333333333,0.0,5.415999999999997,9712.861184,0.016345959623746416,4521269.0,1.012172468347785,2457.698304,2589.0,6295.908352,0.0,0.0,0.0,4.833333333333333,1940994.0,82.47306836601153,197739.839488,2.711552,12298.0,1.080000000000041,6789.390336,0.0,6687056.0,6.3,3.4666666666666663,34647.57248,3650.0,0.0031248839986801613,0.00041095699998550117,0.017599255003005965,0.14488394599902676,,,,,,,,,,
1105,463,,,1683055504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.04055774800144718,20276.0,7.2882080078125,0.2094875620023231,3.0,0.0001,0.0029107720001775306,3.0,60.0
1106,463,,,1683055504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003003529000125127,0.000415577000239864,0.017523475999041693,0.1473291270012851,5.0,0.04068325700063724,20308.0,7.0780029296875,0.21163648400397506,3.0,0.0001,0.002681518002646044,3.0,61.0
1107,463,,,1683055504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002919482998549938,0.00041272100133937784,0.01761678700131597,0.14608132099965587,5.0,0.040677810000488535,20340.0,7.33447265625,0.21052740099912626,3.0,0.0001,0.002819278997776564,3.0,62.0
1108,464,,,1683055505,2.833333333333333,0.0,5.432000000000016,9725.267968,0.01634778336110451,4527502.0,1.1445364107832094,2457.698304,2593.0,6295.908352,0.0,0.0,0.0,4.833333333333333,1945574.0,82.94127710276213,197727.424512,2.711552,12348.0,1.0810000000000173,6789.390336,0.0,6691237.0,6.3,3.4666666666666663,34647.576576,3677.0,0.003048784001293825,0.00041461799992248416,0.0174773019971326,,,,,,,,,,,
1109,464,,,1683055505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1474863240000559,5.0,0.04103910900084884,20372.0,7.1588134765625,0.21242307199645438,3.0,0.0001,0.002956934997200733,3.0,63.0
1110,464,,,1683055505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030557019999832846,0.00040500199975213036,0.01751801700083888,0.14635492699744646,5.0,0.04093990299952566,20404.0,7.1064453125,0.21108877699953155,3.0,0.0001,0.0028152260019851383,3.0,64.0
1111,464,,,1683055505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030130720006127376,0.00039547499909531325,0.017500963997008512,0.14787484599946765,5.0,0.04091128700019908,20436.0,7.122314453125,0.21244092399501824,3.0,0.0001,0.002745279998634942,3.0,65.0
1112,465,,,1683055506,2.833333333333333,0.0,5.451999999999998,9726.357504,0.07355874296803593,4532883.0,0.8293875975588018,2457.694208,2600.0,6295.904256,0.0,0.0,0.0,4.7,1949810.0,89.76137308173568,197744.738304,2.711552,12394.0,1.0850000000000364,6789.390336,0.0,6694950.0,6.3,3.4666666666666663,34647.57248,3711.0,0.003015046000655275,0.00041710200093802996,0.017419280997273745,,,,,,,,,,,
1113,465,,,1683055506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1470815290012979,5.0,0.04087014499964425,20468.0,7.347412109375,0.21170197800165624,3.0,0.0001,0.0028988750018470455,3.0,66.0
1114,465,,,1683055506,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030809939999016933,0.00043862299935426563,0.01741186499930336,0.1470286820003821,5.0,0.04129216000001179,20500.0,7.4046630859375,0.21203058099854388,3.0,0.0001,0.002778256999590667,3.0,67.0
1115,466,,,1683055507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003047682999749668,0.000446769998234231,0.01726537499780534,0.14836531399851083,5.0,0.04097454900329467,20532.0,7.3438720703125,0.2128611979969719,3.0,0.0001,0.0027615069993771613,3.0,68.0
1116,466,,,1683055507,2.833333333333333,0.0,5.468000000000018,9729.3312,0.01634786891954453,4538241.0,0.8827609744865693,2457.694208,2604.0,6295.904256,0.0,0.0,0.0,4.7,1954481.0,94.65373796583945,197741.756416,2.711552,12452.0,1.0860000000000127,6789.390336,0.0,6698910.0,6.3,3.4666666666666663,34647.57248,3737.0,0.003050618000997929,0.0003971879996242933,0.017700538999633864,,,,,,,,,,,
1117,466,,,1683055507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14503855400107568,5.0,0.040900523999880534,20564.0,7.14892578125,0.20968200100105605,3.0,0.0001,0.00259457799984375,3.0,69.0
1118,466,,,1683055507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003022094999323599,0.00040093700226861984,0.017203040999447694,0.14803088599728653,5.0,0.041041640000912594,20596.0,7.330078125,0.21244618199852994,3.0,0.0001,0.0027475829992908984,3.0,70.0
1119,467,,,1683055508,2.833333333333333,0.0,5.4839999999999804,9728.827392,0.049046547042148766,4543306.0,0.8845062596006653,2457.694208,2610.0,6295.904256,0.0,0.0,0.0,4.7,1958948.0,91.39776144339673,197723.377664,2.711552,12474.0,1.0890000000000555,6789.390336,0.0,6702663.0,6.3,3.4666666666666663,34647.57248,3765.0,0.003046032001293497,0.00040951000119093806,0.017148400998848956,0.1482729580020532,,0.04097521799849346,,,,,,,,
1120,467,,,1683055508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,20628.0,7.2598876953125,0.21263751000151387,3.0,0.0001,0.002785390999633819,3.0,71.0
1121,467,,,1683055508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030847630005155224,0.0004159439995419234,0.01734028499777196,0.14771196600122494,5.0,0.04070301799947629,20660.0,7.2752685546875,0.2117507770017255,3.0,0.0001,0.0024948010031948797,3.0,72.0
1122,467,,,1683055508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030610520007030573,0.00044232100117369555,0.01787597300062771,0.14549245099988184,5.0,0.041215186996851116,20692.0,7.3399658203125,0.21111904099961976,3.0,0.0001,0.0030320570003823377,3.0,73.0
