_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
222,73,,,1681156527,0.9375,0.0,0.15599999999994907,7753.760768,0.0,281869.0,1.163756846051094,2400.034816,318.0,6244.257792,0.0,0.0,0.0,5.015625,256953.0,96.32482849501204,236824.936448,2.854912,2805.0,0.1710000000002765,9034.850304,0.0,1507081.0,7.3,2.125,36347.899904,2058.0,0.004861708730459213,0.0007509877905249596,0.02766799135133624,0.045573071110993624,0.1252650199458003,,,,,,,,,
223,73,,,1681156527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4800.0,7.23291015625,0.20675105415284634,0.0,0.0001,0.0026322752237319946,0.0,149.0
224,73,,,1681156527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004546110983937979,0.0007122182287275791,0.027025224175304174,0.04503163695335388,0.12616085214540362,9.0,4832.0,7.2320556640625,0.2067554835230112,0.0,0.0001,0.00327944103628397,0.0,150.0
225,73,,,1681156527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004780567716807127,0.0007832087576389313,0.027737322263419628,0.04578117607161403,0.12553256610408425,9.0,4864.0,7.1517333984375,0.20792928198352456,0.0,0.0001,0.003314441069960594,0.0,151.0
226,74,,,1681156528,0.9375,0.0,0.15599999999994907,7753.588736,0.0,287307.0,1.1283543729001742,2400.034816,318.0,6244.257792,0.0,0.0,0.0,5.015625,259703.0,83.37217157472091,236824.920064,2.854912,2826.0,0.1710000000002765,9034.858496,0.0,1510571.0,7.3,2.125,36347.899904,2110.0,0.004526251927018166,0.000722997821867466,0.0275640981271863,,,,,,,,,,,
227,74,,,1681156528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045160609763115644,0.1260204492136836,9.0,4896.0,7.1573486328125,0.20716673461720347,0.0,0.0001,0.0031723277643322945,0.0,152.0
228,74,,,1681156528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004444628953933716,0.0007606679573655128,0.026329257991164923,0.04571388429030776,0.12606461020186543,9.0,4928.0,6.8917236328125,0.20931615633890033,0.0,0.0001,0.006003106944262981,0.0,153.0
229,75,,,1681156529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004524412099272013,0.0007915487512946129,0.02673530811443925,0.04562826221808791,0.12604687875136733,9.0,4960.0,7.2142333984375,0.20763128623366356,0.0,0.0001,0.003904876299202442,0.0,154.0
230,75,,,1681156529,0.9375,0.0,0.16000000000008185,7752.974336,0.06936259035196851,292477.0,1.1577193291565682,2400.034816,320.0,6244.261888,0.0,0.0,0.0,5.015625,262852.0,100.58425898592569,236845.002752,2.854912,2859.0,0.1730000000002292,9034.862592,0.0,1514486.0,7.3,2.125,36347.899904,2131.0,0.004390378016978502,,0.026523652020841837,,,,,,,,,,,
231,75,,,1681156529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030696550384163857,,0.045318664982914925,0.12392550799995661,9.0,4992.0,7.09765625,0.207515103276819,0.0,0.0001,0.004287245217710733,0.0,155.0
232,75,,,1681156529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004658653866499662,0.0007462878711521626,0.02786646457388997,0.04553610971197486,0.12434527697041631,9.0,5024.0,7.1119384765625,0.2067533410154283,0.0,0.0001,0.0036005480214953423,0.0,156.0
233,76,,,1681156530,0.9375,0.0,0.16000000000008185,7752.691712,0.0,297244.0,1.1665213661712324,2400.034816,320.0,6244.532224,0.0,0.0,0.0,5.015625,265267.0,73.31572156450741,236826.2144,2.854912,2897.0,0.1730000000002292,9034.870784,0.0,1517680.0,7.3,2.125,36347.899904,2136.0,0.004384278319776058,0.0007445281371474266,0.02654855279251933,0.04601363139227033,0.12585449405014515,,,,,,,,,
234,76,,,1681156530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5056.0,7.13134765625,0.207515352871269,0.0,0.0001,0.003969868179410696,0.0,157.0
235,76,,,1681156530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004744336940348148,0.000767068937420845,0.026417338754981756,0.045572360046207905,0.12633979599922895,9.0,5088.0,7.3297119140625,0.20714683271944523,0.0,0.0001,0.00330593204125762,0.0,158.0
236,76,,,1681156530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004559282213449478,0.0006672968156635761,0.02643640013411641,0.04575230507180095,0.1266939346678555,9.0,5120.0,7.1944580078125,0.2076623160392046,0.0,0.0001,0.0035530971363186836,0.0,159.0
237,77,,,1681156531,0.9375,0.0,0.16399999999998727,7752.695808,0.0734194122422346,301936.0,1.0524644068189712,2400.034816,331.0,6244.532224,0.0,0.0,0.0,5.015625,267901.0,89.9569277345832,236826.578944,2.854912,2937.0,0.18200000000024374,9034.87488,0.0,1520935.0,7.3,2.125,36347.899904,2139.0,0.0033108405768871307,0.0007307068444788456,0.02634548768401146,,0.12679447699338198,,,,,,,,,
238,77,,,1681156531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045700624119490385,,9.0,5152.0,7.4056396484375,0.20650205528363585,0.0,0.0001,0.003619919065386057,0.0,160.0
239,77,,,1681156531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004595962818711996,0.0007851999253034592,0.026427980046719313,0.04572681523859501,0.12669471511617303,9.0,5184.0,7.145751953125,0.20744870323687792,0.0,0.0001,0.0032180300913751125,0.0,161.0
240,78,,,1681156532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004571911878883839,0.0006585856899619102,0.02621113369241357,0.04560186108574271,0.12654412211850286,9.0,5216.0,7.437255859375,0.2074070074595511,0.0,0.0001,0.0038193929940462112,0.0,162.0
241,78,,,1681156532,0.953125,0.0,0.16399999999998727,7752.994816,0.0,306832.0,1.4125967681884788,2400.03072,331.0,6244.61824,0.0,0.0,0.0,4.859375,270436.0,82.05956169419024,236845.01504,2.854912,2986.0,0.18200000000024374,9034.883072,0.0,1524252.0,7.3,2.140625,36347.899904,2144.0,0.004586772061884403,0.0007493291050195694,0.026277166325598955,,,,,,,,,,,
242,78,,,1681156532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04551247926428914,0.12675632582977414,9.0,5248.0,7.0582275390625,0.20729208551347256,0.0,0.0001,0.0034100129269063473,0.0,163.0
243,78,,,1681156532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004610172938555479,0.0007950291037559509,0.026382219046354294,0.045418966095894575,0.12532214121893048,9.0,5280.0,6.971923828125,0.20590096153318882,0.0,0.0001,0.003372433129698038,0.0,164.0
244,79,,,1681156533,0.953125,0.0,0.16399999999998727,7754.625024,0.0,311292.0,1.271720682413812,2400.03072,331.0,6244.753408,0.0,0.0,0.0,4.859375,273099.0,87.58121145462613,236824.2688,2.854912,3015.0,0.18200000000024374,9035.149312,0.0,1527580.0,7.3,2.140625,36348.162048,2149.0,0.004418917931616306,0.0007720687426626682,0.027055885177105665,0.045385985635221004,0.12582835322245955,,,,,,,,,
245,79,,,1681156533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5312.0,7.07470703125,0.20698772743344307,0.0,0.0001,0.0035265167243778706,0.0,165.0
246,79,,,1681156533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004588003735989332,0.0007592891342937946,0.026328687090426683,0.04566943319514394,0.1263138661161065,9.0,5344.0,7.4718017578125,0.20693586906418204,0.0,0.0001,0.0032765897922217846,0.0,166.0
247,79,,,1681156533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004629134200513363,0.0006492761895060539,0.02598345885053277,0.045503648929297924,0.12755783600732684,9.0,5376.0,7.0211181640625,0.20787877216935158,0.0,0.0001,0.0035554179921746254,0.0,167.0
248,80,,,1681156534,0.953125,0.0,0.17200000000002547,7751.80288,0.048891845278026314,316861.0,1.1614757577088664,2402.062336,334.0,6247.092224,0.0,0.0,0.0,4.859375,275724.0,71.52076416495612,236827.475968,2.854912,3064.0,0.18500000000040018,9035.501568,0.0,1531001.0,7.3,2.140625,36348.424192,2156.0,0.004615553189069033,0.0006503751501441002,0.02596978796645999,0.04577345633879304,0.12789326393976808,,,,,,,,,
249,80,,,1681156534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5408.0,7.159423828125,0.20853552548214793,0.0,0.0001,0.0036330888979136944,0.0,168.0
250,80,,,1681156534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003409713041037321,0.0006469860672950745,0.030556751880794764,0.04582378687337041,0.12289901170879602,9.0,5440.0,7.1981201171875,0.20694078784435987,0.0,0.0001,0.0036045382730662823,0.0,169.0
251,80,,,1681156535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004644294269382954,0.0007482282817363739,0.026114612352102995,0.045847677160054445,0.127959995996207,9.0,5472.0,7.0008544921875,0.20888578612357378,0.0,0.0001,0.0035709780640900135,0.0,170.0
252,81,,,1681156535,0.953125,0.0,0.17200000000002547,7752.35584,0.0,321879.0,1.1652566866532768,2400.0512,334.0,6245.15072,0.0,0.0,0.0,4.859375,278606.0,86.50866596307604,236839.981056,2.854912,3104.0,0.18500000000040018,9035.505664,0.0,1535409.0,7.3,2.140625,36348.424192,2159.0,0.004591253120452166,0.0007398882880806923,0.026067410595715046,,,,,,,,,,,
253,81,,,1681156535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04589046910405159,0.12700252188369632,9.0,5504.0,7.1580810546875,0.20779887912794948,0.0,0.0001,0.0035073361359536648,0.0,171.0
254,81,,,1681156535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004680044949054718,0.0006502047181129456,0.025866196025162935,0.045849047135561705,0.1276557077653706,9.0,5536.0,7.5389404296875,0.2081894464790821,0.0,0.0001,0.0034882458858191967,0.0,172.0
255,82,,,1681156536,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004489640239626169,0.0006010038778185844,0.0256516607478261,0.04588889889419079,0.1282875440083444,9.0,5568.0,7.135498046875,0.20823254995048046,0.0,0.0001,0.003313802182674408,0.0,173.0
256,82,,,1681156536,0.953125,0.0,0.17599999999993088,7756.111872,0.03667090153182358,326067.0,1.1307418379526089,2400.0512,338.0,6245.15072,0.0,0.0,0.0,4.859375,281150.0,78.68698494103887,236842.074112,2.854912,3148.0,0.18800000000010186,9035.50976,0.0,1538647.0,7.3,2.140625,36348.424192,2164.0,0.004581233020871878,,,,,,,,,,,,,
257,82,,,1681156536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006650569848716259,0.028225963935256004,0.04610968288034201,0.12519137701019645,9.0,5600.0,7.035400390625,0.20834999158978462,0.0,0.0001,0.0035766777582466602,0.0,174.0
258,82,,,1681156536,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004356966819614172,0.0005826940760016441,0.025773234199732542,0.04584589600563049,0.1277183797210455,9.0,5632.0,7.1827392578125,0.20794056076556444,0.0,0.0001,0.0036633899435400963,0.0,175.0
259,83,,,1681156537,0.96875,0.0,0.17599999999993088,7755.485184,0.0,330874.0,1.0633799999651494,2400.047104,338.0,6245.154816,0.0,0.0,0.0,4.71875,283890.0,78.4873405062077,236823.789568,2.854912,3209.0,0.18800000000010186,9035.517952,0.0,1541998.0,7.3,2.15625,36348.424192,2169.0,0.0046235439367592335,0.0006591072306036949,0.025586129166185856,0.046330529265105724,0.1277692518197,,,,,,,,,
260,83,,,1681156537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5664.0,7.27490234375,0.2085052183829248,0.0,0.0001,0.003536656964570284,0.0,176.0
261,83,,,1681156537,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004649484995752573,0.0006358763203024864,0.025482917204499245,0.04598969081416726,0.1283546551130712,9.0,5696.0,7.222900390625,0.20848688716068864,0.0,0.0001,0.00337426271289587,0.0,177.0
262,83,,,1681156538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004661425016820431,0.0006321449764072895,0.0256353709846735,0.04575735470280051,0.1282377429306507,9.0,5728.0,7.304443359375,0.208448875695467,0.0,0.0001,0.0035248370841145515,0.0,178.0
263,84,,,1681156538,0.96875,0.0,0.18000000000006366,7751.96672,0.052967271119015495,335608.0,1.093174127601752,2400.047104,340.0,6245.154816,0.0,0.0,0.0,4.71875,286639.0,81.86868428807583,236826.935296,2.854912,3262.0,0.19000000000005457,9035.526144,0.0,1545465.0,7.3,2.15625,36348.424192,2176.0,0.005306689999997616,0.0008520307019352913,0.025649850722402334,,0.1278142323717475,,,,,,,,,
264,84,,,1681156538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04615773493424058,,9.0,5760.0,7.4197998046875,0.21106985909864306,0.0,0.0001,0.00528932036831975,0.0,179.0
265,84,,,1681156538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004600263200700283,0.0009657531045377254,0.025672131218016148,0.045776605140417814,0.1275549759157002,9.0,5792.0,6.9910888671875,0.20809304574504495,0.0,0.0001,0.003523317165672779,0.0,180.0
266,85,,,1681156539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046895151026546955,0.0007428880780935287,0.025574028957635164,0.05697766086086631,0.1280315569601953,9.0,5824.0,7.28759765625,0.21964164869859815,0.0,0.0001,0.0036259987391531467,0.0,181.0
267,85,,,1681156539,0.96875,0.0,0.18000000000006366,7755.93984,0.0,341174.0,1.5796856144656997,2400.182272,340.0,6245.29408,0.0,0.0,0.0,4.71875,289976.0,83.9604627792248,236842.22976,2.854912,3339.0,0.19000000000005457,9035.53024,0.0,1550488.0,7.3,2.15625,36348.432384,2179.0,0.004692175891250372,0.0007836688309907913,0.02592675667256117,,,,,,,,,,,
268,85,,,1681156539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04608727293089032,0.12759199691936374,9.0,5856.0,7.0623779296875,0.20849028415977955,0.0,0.0001,0.003408412914723158,0.0,182.0
269,85,,,1681156539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004386427812278271,0.0009003621526062489,0.026530881877988577,0.04590200865641236,0.127184365876019,9.0,5888.0,7.2476806640625,0.2083078403957188,0.0,0.0001,0.0034037940204143524,0.0,183.0
270,86,,,1681156540,0.96875,0.0,0.18000000000006366,7756.791808,0.0,346582.0,1.6988015288406975,2400.182272,340.0,6245.29408,0.0,0.0,0.0,4.71875,293043.0,81.5716438890998,236822.106112,2.854912,3380.0,0.19000000000005457,9035.538432,0.0,1555159.0,7.3,2.15625,36348.432384,2185.0,0.004716047085821629,0.0007863389328122139,0.02555424813181162,0.04602067079395056,0.12803971813991666,,,,,,,,,
271,86,,,1681156540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5920.0,7.0439453125,0.20857999799773097,0.0,0.0001,0.003462974913418293,0.0,184.0
272,86,,,1681156540,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004315376281738281,0.0006217746995389462,0.02624493557959795,0.04596903966739774,0.12797688599675894,9.0,5952.0,7.0986328125,0.2086538290604949,0.0,0.0001,0.003525816835463047,0.0,185.0
273,86,,,1681156541,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00486112991347909,0.0009278128854930401,0.026121521834284067,0.04612951306626201,0.12754533486440778,9.0,5984.0,7.05810546875,0.20906861824914813,0.0,0.0001,0.003483305685222149,0.0,186.0
274,87,,,1681156541,0.96875,0.0,0.18000000000006366,7754.346496,0.0,351801.0,1.5721896557812174,2400.182272,340.0,6245.29408,0.0,0.0,0.0,4.71875,296185.0,77.77592124470749,236824.547328,2.854912,3432.0,0.19000000000005457,9035.542528,0.0,1559425.0,7.3,2.15625,36348.432384,2189.0,0.003507446963340044,0.0006875470280647278,0.02725978009402752,,0.12657382199540734,,,,,,,,,
275,87,,,1681156541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046074103098362684,,9.0,6016.0,7.1707763671875,0.207528964150697,0.0,0.0001,0.0034262649714946747,0.0,187.0
276,87,,,1681156541,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004648033995181322,0.0008676010183990002,0.025824453681707382,0.04592557903379202,0.12789083272218704,9.0,6048.0,7.27001953125,0.20837158942595124,0.0,0.0001,0.003215088974684477,0.0,188.0
277,88,,,1681156542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004473550245165825,0.0007242872379720211,0.025789224077016115,0.046125004068017006,0.12799709709361196,9.0,6080.0,7.08447265625,0.20849956572055817,0.0,0.0001,0.0033904029987752438,0.0,189.0
278,88,,,1681156542,0.984375,0.0,0.18399999999996908,7753.162752,0.05708272322097658,356729.0,1.6024732236539818,2400.182272,348.0,6245.298176,0.0,0.0,0.0,4.59375,299238.0,80.83350810939154,236844.99456,2.854912,3494.0,0.19700000000011642,9035.546624,0.0,1563923.0,7.3,2.171875,36348.43648,2194.0,0.004722945857793093,0.0009349826723337173,0.02639304893091321,,,,,,,,,,,
279,88,,,1681156542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04615909466519952,0.1271870261989534,9.0,6112.0,7.0372314453125,0.20894691534340382,0.0,0.0001,0.003549817018210888,0.0,190.0
280,88,,,1681156542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004736215807497501,0.000793898943811655,0.026415639091283083,0.046130343805998564,0.12768188817426562,9.0,6144.0,7.294677734375,0.20919476076960564,0.0,0.0001,0.0034367749467492104,0.0,191.0
281,89,,,1681156543,0.984375,0.0,0.18399999999996908,7756.312576,0.0,360360.0,1.198495631030157,2400.182272,348.0,6245.298176,0.0,0.0,0.0,4.59375,301949.0,89.05946399050697,236822.564864,2.854912,3537.0,0.19700000000011642,9035.5712,0.0,1567481.0,7.3,2.171875,36348.43648,2199.0,0.004659214988350868,0.0009470432996749878,0.026558282785117626,0.0462730280123651,0.1268521579913795,,,,,,,,,
282,89,,,1681156543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6176.0,7.4058837890625,0.20890002604573965,0.0,0.0001,0.0036102989688515663,0.0,192.0
283,89,,,1681156543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004237283952534199,0.0009271730668842793,0.0272767199203372,0.045813305769115686,0.12635332578793168,9.0,6208.0,7.3489990234375,0.20812857570126653,0.0,0.0001,0.003520767204463482,0.0,193.0
284,89,,,1681156543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004572211764752865,0.0005871639586985111,0.026441039983183146,0.04528869315981865,0.1278212210163474,9.0,6240.0,7.254638671875,0.2080725827254355,0.0,0.0001,0.0033622528426349163,0.0,194.0
285,90,,,1681156544,0.984375,0.0,0.19200000000000728,7756.693504,0.06934630203815165,366121.0,1.445827374569758,2400.182272,354.0,6245.568512,0.0,0.0,0.0,4.59375,305475.0,103.35440895630806,236822.392832,2.854912,3585.0,0.20000000000027285,9035.91936,0.0,1572010.0,7.3,2.171875,36348.698624,2210.0,0.003696761094033718,0.0008260095492005348,0.025998039171099663,0.04513715906068683,0.12857266096398234,,,,,,,,,
286,90,,,1681156544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6272.0,7.2935791015625,0.21057251514866948,0.0,0.0001,0.006341885309666395,0.0,195.0
287,90,,,1681156544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036317389458417892,0.0007842699997127056,0.026738867163658142,0.04567790310829878,0.12796796625480056,9.0,6304.0,7.145263671875,0.20800899481400847,0.0,0.0001,0.0032082493416965008,0.0,196.0
288,91,,,1681156545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003687621094286442,0.0009018117561936378,0.026099340990185738,0.04525604285299778,0.1279715560376644,9.0,6336.0,7.09326171875,0.20732030598446727,0.0,0.0001,0.0034039332531392574,0.0,197.0
289,91,,,1681156545,0.984375,0.0,0.19200000000000728,7756.374016,0.0,370416.0,1.2873581293354945,2400.182272,354.0,6245.568512,0.0,0.0,0.0,4.59375,308597.0,86.51916552241299,236841.811968,2.854912,3632.0,0.20000000000027285,9035.91936,0.0,1576299.0,7.3,2.171875,36348.698624,2231.0,0.0036317789927124977,0.0006928769871592522,0.02614657301455736,,,,,,,,,,,
290,91,,,1681156545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0456825727596879,0.12847177777439356,9.0,6368.0,7.148193359375,0.20782610727474093,0.0,0.0001,0.003200527746230364,0.0,198.0
291,91,,,1681156545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037617720663547516,0.0007767090573906898,0.026035450398921967,0.04531966336071491,0.12866695318371058,9.0,6400.0,7.0291748046875,0.2076046229340136,0.0,0.0001,0.0030440748669207096,0.0,199.0
292,92,,,1681156546,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003708972129970789,0.0006360257975757122,0.02591079706326127,0.04558438062667847,0.12893431913107634,9.0,6432.0,7.29736328125,0.20804874505847692,0.0,0.0001,0.0032742503099143505,0.0,200.0
293,92,,,1681156546,0.984375,0.0,0.19200000000000728,7760.531456,0.0,374470.0,1.1306858435357043,2400.182272,354.0,6245.568512,0.0,0.0,0.0,4.59375,311431.0,87.47930339913991,236837.466112,2.854912,3679.0,0.20000000000027285,9035.927552,0.0,1580194.0,7.3,2.171875,36348.698624,2274.0,0.003626149147748947,,,,,,,,,,,,,
294,92,,,1681156546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008167200721800327,0.027912266086786985,0.04529703361913562,0.12677091592922807,9.0,6464.0,7.0230712890625,0.20763945393264294,0.0,0.0001,0.003216369077563286,0.0,201.0
295,92,,,1681156546,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003797702956944704,0.0011547179892659187,0.03624096978455782,0.04673434887081385,0.11669810768216848,9.0,6496.0,7.1239013671875,0.2078013252466917,0.0,0.0001,0.0031754779629409313,0.0,202.0
296,93,,,1681156547,0.984375,0.0,0.19600000000014006,7756.414976,0.03672865501926624,379795.0,1.097069302013357,2400.182272,357.0,6245.568512,0.0,0.0,0.0,4.34375,314475.0,82.66189511842718,236822.663168,2.854912,3738.0,0.20300000000042928,9035.935744,0.0,1585540.0,7.3,2.171875,36348.698624,2397.0,0.004208213184028864,0.0007039369083940983,0.02615806320682168,0.046613526064902544,0.12746088299900293,,,,,,,,,
297,93,,,1681156547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6528.0,7.1888427734375,0.2086119269952178,0.0,0.0001,0.0034673046320676804,0.0,203.0
298,93,,,1681156547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004485420882701874,0.0005393926985561848,0.026119632180780172,0.04662691615521908,0.12752415519207716,9.0,6560.0,7.322265625,0.20853678695857525,0.0,0.0001,0.00324126984924078,0.0,204.0
299,94,,,1681156548,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004913440905511379,0.0007369080558419228,0.025540656875818968,0.04607154242694378,0.12838962487876415,9.0,6592.0,7.2591552734375,0.20942386612296104,0.0,0.0001,0.003771692980080843,0.0,205.0
300,94,,,1681156548,0.984375,0.0,0.19600000000014006,7756.156928,0.0,383842.0,1.0229418408655275,2400.182272,357.0,6245.859328,0.0,0.0,0.0,4.34375,317452.0,84.91197431204195,236822.75328,2.854912,3780.0,0.20300000000042928,9035.93984,0.0,1589444.0,7.3,2.171875,36348.698624,2468.0,0.004463858902454376,0.000612305011600256,0.025514207780361176,,,,,,,,,,,
301,94,,,1681156548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04648041306063533,0.12824496161192656,9.0,6624.0,7.131591796875,0.2085460154339671,0.0,0.0001,0.003230269066989422,0.0,206.0
302,94,,,1681156548,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004593182820826769,0.0006278762593865395,0.025258081033825874,0.04545860690996051,0.12870281282812357,9.0,6656.0,7.3397216796875,0.2084306227043271,0.0,0.0001,0.003790062852203846,0.0,207.0
303,95,,,1681156549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004322957247495651,0.0007796692661941051,0.02682997891679406,0.04582006577402353,0.12775647034868598,9.0,6688.0,7.0758056640625,0.20889749564230442,0.0,0.0001,0.0033883540891110897,0.0,208.0
304,95,,,1681156549,0.984375,0.0,0.2039999999999509,7757.94688,0.04484457007928808,387667.0,1.276844028652969,2400.182272,359.0,6245.859328,0.0,0.0,0.0,4.34375,320118.0,81.75031355689241,236840.226816,2.854912,3823.0,0.20400000000017826,9035.943936,0.0,1592880.0,7.3,2.171875,36348.698624,2524.0,0.0049103000201284885,0.0007655788213014603,0.02636970765888691,,,,,,,,,,,
305,95,,,1681156549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045877238269895315,0.12758061476051807,9.0,6720.0,7.1065673828125,0.20899009564891458,0.0,0.0001,0.003486656118184328,0.0,209.0
306,95,,,1681156549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004465719219297171,0.000805289950221777,0.031126125250011683,0.04610503325238824,0.1230838461779058,9.0,6752.0,7.2998046875,0.21023651864379644,0.0,0.0001,0.004650504793971777,0.0,210.0
307,96,,,1681156550,0.984375,0.0,0.2039999999999509,7758.184448,0.0,391782.0,1.0517359532382793,2400.19456,359.0,6246.076416,0.0,0.0,0.0,4.34375,323018.0,82.30023059368058,236820.533248,2.854912,3861.0,0.20400000000017826,9036.214272,0.0,1596654.0,7.3,2.171875,36348.960768,2608.0,0.004844498820602894,0.0006663762032985687,0.026083291973918676,0.0459416089579463,0.1286237509921193,,,,,,,,,
308,96,,,1681156550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6784.0,7.5235595703125,0.20955617958679795,0.0,0.0001,0.003396652638912201,0.0,211.0
309,96,,,1681156550,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004620794206857681,0.0007558190263807774,0.030122291296720505,0.045859108213335276,0.1189752952195704,9.0,6816.0,7.30126953125,0.20423084404319525,0.0,0.0001,0.0038975360803306103,0.0,212.0
310,97,,,1681156551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004334587138146162,0.0009527429938316345,0.026427969336509705,0.04614524403586984,0.1279681441374123,9.0,6848.0,7.12451171875,0.20917963050305843,0.0,0.0001,0.003350942861288786,0.0,213.0
311,97,,,1681156551,0.984375,0.0,0.2039999999999509,7755.558912,0.0,395962.0,1.1903456457303496,2400.198656,359.0,6246.105088,0.0,0.0,0.0,4.34375,326390.0,94.11699193535941,236823.351296,2.854912,3901.0,0.20400000000017826,9036.222464,0.0,1601139.0,7.3,2.171875,36348.960768,2632.0,0.005383601877838373,0.0006759460084140301,0.026079880073666573,,0.12839171523228288,,,,,,,,,
