_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
600,255,,,1681387289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008056738000050245,0.001088019000235363,0.030035900000257243,0.11434711299989431,3.0,0.017113544000494585,11072.0,12.743101119995117,0.17166224400170904,1.0,0.0001,0.0010209300007772981,0.0,345.0
601,256,,,1681387290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080028719994516,0.0010220039994237595,0.03233901300063735,0.11207300800015219,3.0,0.017221814000549784,11104.0,12.777549743652344,0.17195793999962916,1.0,0.0001,0.0012992289994144812,0.0,346.0
602,256,,,1681387290,10.5,0.0,3.3160000000000025,14896.525312,0.02043157473743962,1404666.0,0.6046309526842438,5088.907264,1510.0,12388.118528,0.0,0.0,0.0,13.750000000000002,527524.0,28.61134769849014,11700.736,2.654208,7312.0,1.9329999999999927,8261.562368,0.0,2290242.0,62.9,10.5,37643.22304,423.0,0.007505426000534499,0.0009993719995691208,0.030615196999860927,,,,,,,,,,,
603,256,,,1681387290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11433164899972326,3.0,0.01673949799987895,11136.0,12.6015625,0.17125956499876338,1.0,0.0001,0.0010684229991966276,0.0,347.0
604,256,,,1681387290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007232122999994317,0.001044906999595696,0.041615980000642594,0.10576113900060591,3.0,0.016918737999731093,11168.0,12.614583015441895,0.17383367200000066,1.0,0.0001,0.0012607849994310527,0.0,348.0
605,256,,,1681387290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007327713999984553,0.0009359209998365259,0.03760384199995315,0.10904923499947472,3.0,0.0167386279999846,11200.0,12.693772315979004,0.17286885999965307,1.0,0.0001,0.0012135200004195212,0.0,349.0
606,257,,,1681387291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007962446999954409,0.0010182440000789938,0.03191779400003725,0.11363125200023205,3.0,0.017052419000719965,11232.0,12.683349609375,0.1726843460010059,1.0,0.0001,0.0011021899999832385,0.0,350.0
607,257,,,1681387291,10.5,0.0,3.3440000000000225,14895.894528,0.085855477856646,1409399.0,0.5777118645058829,5088.907264,1518.0,12388.118528,0.0,0.0,0.0,13.750000000000002,529912.0,27.331850227352582,11701.5552,2.654208,7374.0,1.9399999999995998,8261.562368,0.0,2294623.0,62.9,10.5,37643.22304,424.0,0.008134878999953798,0.0012248230004843208,0.03224097500060452,,,,,,,,,,,
608,257,,,1681387291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11341976399944542,3.0,0.017036257000654587,11264.0,12.59847354888916,0.17327697100063233,1.0,0.0001,0.00122027299948968,0.0,351.0
609,257,,,1681387291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008254421999481565,0.0009955100003935513,0.03854199899978994,0.10936396299985063,3.0,0.016997574000015447,11296.0,12.777915000915527,0.17528064499947504,1.0,0.0001,0.001127176999943913,0.0,352.0
610,257,,,1681387291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007319622000068193,0.0012039509992973763,0.03991767599927698,0.10749187199962762,3.0,0.017179540999677556,11328.0,12.788183212280273,0.17419627099752688,1.0,0.0001,0.0010836089995791554,0.0,353.0
611,258,,,1681387292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007363727999290859,0.0009492179997323547,0.03779195999959484,0.11141660999965097,3.0,0.01665634700020746,11360.0,12.678553581237793,0.17525297199881607,1.0,0.0001,0.0010751090003395802,0.0,354.0
612,258,,,1681387292,10.5,0.0,3.3680000000000234,14894.26432,0.1593160353678729,1414560.0,0.6569871602304419,5088.907264,1527.0,12388.118528,0.0,0.0,0.0,13.750000000000002,532473.0,31.848446723651833,11702.8864,2.654208,7447.0,1.9489999999996144,8261.562368,0.0,2299367.0,62.9,10.5,37643.22304,427.0,0.007358894999924814,,,,,,,,,,,,,
613,258,,,1681387292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011168290002387948,0.0368644519994632,0.11110964199997397,3.0,0.017058737000297697,11392.0,12.63770866394043,0.17497764700055995,1.0,0.0001,0.001469092000661476,0.0,355.0
614,258,,,1681387292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008135062000292237,0.0009521950005364488,0.030486926999401476,0.11500406699997257,3.0,0.017067130000214092,11424.0,12.76928997039795,0.17266314900007274,1.0,0.0001,0.0010177679996559164,0.0,356.0
615,259,,,1681387293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008046484000260534,0.0009653879997131298,0.030211803000383952,0.1151124730004085,3.0,0.017064697000023443,11456.0,12.72322940826416,0.1724738590000925,1.0,0.0001,0.0010730139993029297,0.0,357.0
616,259,,,1681387293,10.5,0.0,3.391999999999996,14894.501888,0.02043347507233792,1419470.0,0.5895456650834567,5088.903168,1532.0,12388.114432,0.0,0.0,0.0,13.750000000000002,534854.0,32.71483966561315,11702.566912,2.654208,7513.0,1.9529999999995198,8261.562368,0.0,2303853.0,62.9,10.625,37643.22304,431.0,0.008029283000723808,0.000993032999758725,0.03041652800038719,0.1152090670002508,,0.017128845999650366,,,,,,,,
617,259,,,1681387293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11488.0,12.647017478942871,0.17287892600143095,1.0,0.0001,0.0011021690006600693,0.0,358.0
618,259,,,1681387293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008104796000225178,0.0009414059995833668,0.029833762000635033,0.11590455399982602,3.0,0.017069120000087423,11520.0,12.6760892868042,0.1730043019997538,1.0,0.0001,0.0011506639993967838,0.0,359.0
619,259,,,1681387293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00808773199969437,0.0011751780002668966,0.03084598300029029,0.1141183589998036,3.0,0.016997259999698144,11552.0,12.667668342590332,0.17254918799972074,1.0,0.0001,0.0013246759999674396,0.0,360.0
620,260,,,1681387294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807012599943846,0.001133521000156179,0.030479110000669607,0.11412805800046044,3.0,0.01691141100036475,11584.0,12.709052085876465,0.1718637280009716,1.0,0.0001,0.0011415019998821663,0.0,361.0
621,260,,,1681387294,10.5,0.0,3.415999999999997,14892.494848,0.020431015877980963,1424326.0,0.6044308544526545,5088.903168,1537.0,12388.114432,0.0,0.0,0.0,13.750000000000002,537088.0,27.0797712402065,11704.487936,2.654208,7570.0,1.957999999999629,8261.562368,0.0,2308265.0,62.9,10.625,37643.22304,432.0,0.007857780999984243,0.0009350439995614579,0.03145824400053243,0.11467248400003882,,0.016720995000468974,,,,,,,,
622,260,,,1681387294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,11616.0,12.503459930419922,0.1728422860005594,1.0,0.0001,0.0011977379999734694,0.0,362.0
623,260,,,1681387294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007945088999804284,0.0009841179999057204,0.029965334999360493,0.11638381800003117,3.0,0.017017096000017773,11648.0,12.786978721618652,0.17334126499827107,1.0,0.0001,0.0010458089991516317,0.0,363.0
624,260,,,1681387294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007283275999725447,0.001017202000184625,0.03012657500039495,0.11524259800080472,3.0,0.0171075150001343,11680.0,12.606670379638672,0.17191808500137995,1.0,0.0001,0.0011409190001359093,0.0,364.0
625,261,,,1681387295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00817373000063526,0.0008810379995338735,0.029604817999825173,0.11690376800015656,3.0,0.016951108999819553,11712.0,12.533342361450195,0.1737198319997333,1.0,0.0001,0.001205368999762868,0.0,365.0
626,261,,,1681387295,10.5,0.0,3.444000000000017,14892.76928,0.020431963524744353,1429119.0,1.0099455718782,5088.903168,1542.0,12388.114432,0.0,0.0,0.0,13.750000000000002,539300.0,28.54614271656658,11704.561664,2.654208,7635.0,1.9619999999995343,8261.562368,0.0,2312560.0,62.9,10.625,37643.22304,432.0,0.008101991999865277,0.0009460170003876556,0.029943778999950155,,,,,,,,,,,
627,261,,,1681387295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11555543300073623,3.0,0.016992179000226315,11744.0,12.63485050201416,0.172798001000956,1.0,0.0001,0.0012586009997903602,0.0,366.0
628,261,,,1681387295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805247199969017,0.001077339000403299,0.03099092600041331,0.1142644849996941,3.0,0.01697202500054118,11776.0,12.593929290771484,0.17259159200057184,1.0,0.0001,0.0012343449998297729,0.0,367.0
629,261,,,1681387295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007866253000429424,0.000919522999538458,0.030230483000195818,0.1147406600002796,3.0,0.017004302000714233,11808.0,12.633583068847656,0.17185833800158434,1.0,0.0001,0.001097117000426806,0.0,368.0
630,262,,,1681387296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007271182999829762,0.0014353850001498358,0.03948834800030454,0.10562559499976487,3.0,0.016903703000025416,11840.0,12.686396598815918,0.1719988149998244,1.0,0.0001,0.001274600999749964,0.0,369.0
631,262,,,1681387296,10.5,0.0,3.475999999999999,14892.417024,0.06130328341417026,1434064.0,0.5980662123015463,5088.903168,1549.0,12388.114432,0.0,0.0,0.0,13.750000000000002,541696.0,27.62535882560545,11704.926208,2.654208,7702.0,1.9679999999998472,8261.562368,0.0,2317098.0,62.9,10.625,37643.22304,432.0,0.008007341999473283,0.0010806169993884396,0.030974315999628743,,,,,,,,,,,
632,262,,,1681387296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11456480600008945,3.0,0.0170622519999597,11872.0,12.727163314819336,0.1728298799989716,1.0,0.0001,0.0011405470004319795,0.0,370.0
633,262,,,1681387296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007930411999950593,0.001537029000246548,0.031952049000210536,0.11380007400020986,3.0,0.017063762999896426,11904.0,12.697991371154785,0.17352697000114858,1.0,0.0001,0.00124364300063462,0.0,371.0
634,262,,,1681387296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008047283000450989,0.0009148940007435158,0.029758829999991576,0.11615502299991931,3.0,0.017047929999534972,11936.0,12.602678298950195,0.1730101460007063,1.0,0.0001,0.0010861860000659362,0.0,372.0
635,263,,,1681387297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007290522999937821,0.0014715429997522733,0.04158826299953944,0.10499122600049304,3.0,0.01703826800076058,11968.0,12.717290878295898,0.1735932200008392,1.0,0.0001,0.0012133970003560535,0.0,373.0
636,263,,,1681387297,10.5,0.0,3.5080000000000098,14892.240896,0.24101249746420442,1439002.0,0.5912816534470614,5088.899072,1594.0,12388.110336,0.0,0.0,0.0,13.750000000000002,544105.0,31.172774073529435,11705.008128,2.654208,7767.0,2.0349999999998545,8261.562368,0.0,2321466.0,62.9,10.625,37643.22304,433.0,0.008095443000456726,,,,,,,,,,,,,
637,263,,,1681387297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009710829999676207,0.032464857999912056,0.11518479099959222,3.0,0.017056890000276326,12000.0,12.73095703125,0.17484870099997352,1.0,0.0001,0.001075635999768565,0.0,374.0
638,263,,,1681387297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007586284000353771,0.000991740000245045,0.030792562999522488,0.11468439500004024,3.0,0.016876842000783654,12032.0,12.268229484558105,0.17200080300062837,1.0,0.0001,0.0010689789996831678,0.0,375.0
639,264,,,1681387298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008557731000109925,0.0011122059995614109,0.035052500999881886,0.1127961519996461,3.0,0.016927669000324386,12064.0,12.679301261901855,0.17560285099898465,1.0,0.0001,0.001156591999460943,0.0,376.0
640,264,,,1681387298,10.5,0.0,3.5320000000000107,14892.62592,0.06537988838427919,1443864.0,0.6360412846902941,5088.899072,1601.0,12388.110336,0.0,0.0,0.0,13.625000000000002,546577.0,34.12649006149335,11704.221696,2.654208,7860.0,2.0410000000001673,8261.562368,0.0,2326164.0,62.9,10.625,37643.22304,436.0,0.008041072999731114,0.0015580729996145237,0.032126418000189005,0.11291976400025305,,0.01679823700033012,,,,,,,,
641,264,,,1681387298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12096.0,12.70003890991211,0.17269188200043573,1.0,0.0001,0.0012483170003179112,0.0,377.0
642,264,,,1681387298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008095888000752893,0.000982278999799746,0.0303546909999568,0.11527872100032255,3.0,0.017006217000016477,12128.0,12.6875,0.1727587270006552,1.0,0.0001,0.0010409309998067329,0.0,378.0
643,264,,,1681387298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007957499000440293,0.0010572090004643542,0.030682086000524578,0.11611540500052797,3.0,0.017072046999601298,12160.0,12.634191513061523,0.17397248900124396,1.0,0.0001,0.0010882429996854626,0.0,379.0
644,265,,,1681387299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008045780999964336,0.0012921359993924852,0.03145781300008821,0.11367980500017438,3.0,0.01712031599981856,12192.0,12.568536758422852,0.17290019799929723,1.0,0.0001,0.0013043469998592627,0.0,380.0
645,265,,,1681387299,10.5,0.0,3.5560000000000116,14890.479616,0.020430874953946472,1448463.0,0.6307154753147173,5088.899072,1606.0,12388.110336,0.0,0.0,0.0,13.625000000000002,549070.0,40.20944634161477,11706.482688,2.654208,7909.0,2.0450000000000728,8261.562368,0.0,2330835.0,62.9,10.625,37643.22304,437.0,0.008099872000457253,0.0010217690005447366,0.030583044000195514,0.11455632199977117,,0.01697932099978061,,,,,,,,
646,265,,,1681387299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12224.0,12.860713958740234,0.17245861400078866,1.0,0.0001,0.0012182860000393703,0.0,381.0
647,265,,,1681387299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007105153999873437,0.000952311000219197,0.0332915500002855,0.11331890800011024,3.0,0.017071778000172344,12256.0,12.703231811523438,0.1730154680008127,1.0,0.0001,0.0012757670001519728,0.0,382.0
648,265,,,1681387299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995100000698585,0.0009599160002835561,0.03094460599913873,0.11641990600037389,3.0,0.017034299000442843,12288.0,12.797453880310059,0.17446759000085876,1.0,0.0001,0.001113762999921164,0.0,383.0
649,266,,,1681387300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801529699947423,0.001048555999659584,0.030250924999563722,0.1155243690000134,3.0,0.01682651699957205,12320.0,12.593358993530273,0.1727814039977602,1.0,0.0001,0.0011157399994772277,0.0,384.0
650,266,,,1681387300,10.5,0.0,3.584000000000003,14892.412928,0.02043050078577114,1452795.0,0.6126037777170306,5088.899072,1611.0,12388.110336,0.0,0.0,0.0,13.625000000000002,551201.0,34.748594771000924,11704.844288,2.654208,7962.0,2.050000000000182,8261.562368,0.0,2335031.0,62.9,10.625,37643.22304,438.0,0.007969424999828334,0.0010499370000616182,0.029474867999851995,,,,,,,,,,,
651,266,,,1681387300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11629291600002034,3.0,0.016839683999933186,12352.0,12.662885665893555,0.1727441679995536,1.0,0.0001,0.0011173379998581368,0.0,385.0
652,266,,,1681387300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007950301000164472,0.0010186899999098387,0.030359219999809284,0.11623694100035209,3.0,0.016842946999531705,12384.0,12.7255859375,0.173593763000099,1.0,0.0001,0.0011856640003315988,0.0,386.0
653,266,,,1681387300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008166114000232483,0.0009084439998332527,0.02997697699993296,0.11719271399942954,3.0,0.0169494379997559,12416.0,12.697580337524414,0.17437618799885968,1.0,0.0001,0.0011825009996755398,0.0,387.0
654,267,,,1681387301,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007897017000686901,0.0010236340003757505,0.030120164999971166,0.11773429100048816,3.0,0.01673501599998417,12448.0,12.773237228393555,0.17467590900196228,1.0,0.0001,0.0011657860004561371,0.0,388.0
655,267,,,1681387301,10.5,0.0,3.608000000000004,14891.974656,0.02043137548605115,1457581.0,0.604920353501128,5088.894976,1616.0,12388.10624,0.0,0.0,0.0,13.625000000000002,553408.0,30.287782280902974,11705.09824,2.654208,8023.0,2.0540000000000873,8261.562368,0.0,2339427.0,62.9,10.625,37643.22304,439.0,0.008007680999980948,0.0009313390000897925,0.02853313600007823,,,,,,,,,,,
656,267,,,1681387301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11913583699970332,3.0,0.01704458499989414,12480.0,12.6344575881958,0.174795253999946,1.0,0.0001,0.0011426760001995717,0.0,389.0
657,267,,,1681387301,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007222276999527821,0.0009829210002862965,0.030691527999806567,0.11526744000002509,3.0,0.017002343999592995,12512.0,12.580439567565918,0.1722797049988003,1.0,0.0001,0.0011131949995615287,0.0,390.0
658,267,,,1681387301,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007912037999631139,0.0009337800001958385,0.028993859000365774,0.11797853499956545,3.0,0.01696198099944013,12544.0,12.722550392150879,0.17385091799951624,1.0,0.0001,0.001070725000317907,0.0,391.0
659,268,,,1681387302,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008148054999765009,0.0009611269997549243,0.03076771100040787,0.11686322199966526,3.0,0.01697118300035072,12576.0,12.786336898803711,0.1748468910000156,1.0,0.0001,0.0011355930000718217,0.0,392.0
660,268,,,1681387302,10.5,0.0,3.6280000000000143,14892.507136,0.02040451266615565,1462396.0,0.5695329892830509,5088.894976,1621.0,12388.10624,0.0,0.0,0.0,13.625000000000002,555788.0,34.54924763865452,11704.528896,2.654208,8100.0,2.0579999999999927,8261.562368,0.0,2343821.0,62.9,10.625,37643.22304,441.0,0.008051034999880358,,,,,,,,,,,,,
661,268,,,1681387302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012015370002700365,0.031117282999730378,0.11630811299983179,3.0,0.017214508999131795,12608.0,12.66584300994873,0.17527305699968565,1.0,0.0001,0.0013805800008412916,0.0,393.0
662,268,,,1681387302,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007978927000294789,0.0009584899999026675,0.029826259999936156,0.11769158500010235,3.0,0.016899981000278785,12640.0,12.744043350219727,0.17479966100108868,1.0,0.0001,0.0014444180005739327,0.0,394.0
663,269,,,1681387303,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008168213999852014,0.0009459180000703782,0.03095002400004887,0.11504363499989267,3.0,0.017026815000463102,12672.0,12.617609977722168,0.17346129300040047,1.0,0.0001,0.0013266870000734343,0.0,395.0
664,269,,,1681387303,10.5,0.0,3.647999999999996,14892.60544,0.04086422836397576,1467172.0,0.6057642977777201,5088.894976,1627.0,12388.10624,0.0,0.0,0.0,13.5,557918.0,27.99562791695078,11704.34048,2.654208,8175.0,2.063000000000102,8261.562368,0.0,2347940.0,62.9,10.625,37643.22304,444.0,0.008048048000091512,0.0010244049999528215,0.029375622000770818,0.11741503699977329,,0.01680602899978112,,,,,,,,
665,269,,,1681387303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12704.0,12.71896743774414,0.17377764300090348,1.0,0.0001,0.0011085020005339175,0.0,396.0
666,269,,,1681387303,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00816918500004249,0.0009589540004526498,0.02987520299939206,0.11794828599977336,3.0,0.01706383199962147,12736.0,12.75450325012207,0.17531837599926803,1.0,0.0001,0.0013029159999859985,0.0,397.0
667,269,,,1681387303,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008047632999478083,0.0009874219995253952,0.030636290999609628,0.11704947099951823,3.0,0.01695800700053951,12768.0,12.622835159301758,0.17484388599859813,1.0,0.0001,0.0011650619999272749,0.0,398.0
668,270,,,1681387304,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008062515000347048,0.000983083000392071,0.030233900999519392,0.11646034299974417,3.0,0.017029623999405885,12800.0,12.692672729492188,0.17384419799964235,1.0,0.0001,0.0010747320002337801,0.0,399.0
669,270,,,1681387304,10.5,0.0,3.676000000000016,14892.048384,0.020433188297842523,1472172.0,0.5784986801749495,5088.894976,1632.0,12388.10624,0.0,0.0,0.0,13.5,560060.0,26.256782652880112,11704.89344,2.654208,8234.0,2.068000000000211,8261.562368,0.0,2352145.0,62.9,10.625,37643.22304,446.0,0.008000459999493614,0.0010421030001452891,0.02907115999914822,0.11762980999992578,,0.017213379999702738,,,,,,,,
670,270,,,1681387304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,12832.0,12.795502662658691,0.17399196299811592,1.0,0.0001,0.0010350499997002771,0.0,400.0
671,270,,,1681387304,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007957472000271082,0.0009299249995819991,0.029044879999673867,0.1174651539995466,3.0,0.016999858999952266,12864.0,12.800129890441895,0.17336671599878173,1.0,0.0001,0.0009694259997559129,0.0,401.0
672,270,,,1681387304,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007282513000063773,0.0009424569998373045,0.033853122999971674,0.11423092700078996,3.0,0.02382597399991937,12896.0,12.668293952941895,0.1811739780005155,1.0,0.0001,0.0010389839999334072,0.0,402.0
673,271,,,1681387305,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007888967999861052,0.0010870980004256126,0.0326095840000562,0.11315287700017507,3.0,0.016858535999745072,12928.0,12.516276359558105,0.1728013120009564,1.0,0.0001,0.0012042490006933804,0.0,403.0
674,271,,,1681387305,10.5,0.0,3.700000000000017,14892.363776,0.0858003282565697,1478149.0,1.1061555154524276,5088.89088,1640.0,12388.110336,0.0,0.0,0.0,13.5,562535.0,29.07371893130676,11704.99584,2.654208,8304.0,2.0739999999996144,8261.562368,0.0,2357160.0,62.9,10.625,37643.218944,447.0,0.007247974999700091,0.0013447769997583237,0.03342942599920207,,,,,,,,,,,
675,271,,,1681387305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11359579899999517,3.0,0.01703950800038001,12960.0,12.658263206481934,0.1737525859989546,1.0,0.0001,0.001095100999918941,0.0,404.0
676,271,,,1681387305,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008127778000016406,0.0010727520002546953,0.029210331999820482,0.11831058799998573,3.0,0.017120622999755142,12992.0,12.743749618530273,0.17517698100073176,1.0,0.0001,0.0013349080008993042,0.0,405.0
677,271,,,1681387305,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00831108599959407,0.0010968919996230397,0.029191128999627836,0.1180618249991312,3.0,0.017039575000126206,13024.0,12.818458557128906,0.1749830889984878,1.0,0.0001,0.001282582000385446,0.0,406.0
678,272,,,1681387306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008079027000349015,0.0011586339996938477,0.03579856399937853,0.11174391199983802,3.0,0.01715642899944214,13056.0,12.578317642211914,0.1754537259985227,1.0,0.0001,0.0015171599998211605,0.0,407.0
679,272,,,1681387306,10.5,0.0,3.7280000000000086,14892.589056,0.020424413974577962,1483416.0,0.644294521447871,5088.89088,1645.0,12388.110336,0.0,0.0,0.0,13.5,564964.0,29.160358681816746,11704.664064,2.654208,8374.0,2.0789999999997235,8261.562368,0.0,2361792.0,62.9,10.625,37643.218944,449.0,0.007812435999767331,0.0013943429994469625,0.034637272000509256,,,,,,,,,,,
680,272,,,1681387306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11185419499997806,3.0,0.01701062899974204,13088.0,12.602170944213867,0.17403629099953832,1.0,0.0001,0.0013274160000946722,0.0,408.0
681,272,,,1681387306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008059268999204505,0.0009665649995440617,0.03031588500016369,0.11725621599998703,3.0,0.016984688999400532,13120.0,12.791424751281738,0.17467188899809116,1.0,0.0001,0.0010892649997913395,0.0,409.0
682,272,,,1681387306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008035662999645865,0.0009634649995859945,0.030690286999742966,0.11625976999948762,3.0,0.017016266000609903,13152.0,12.714887619018555,0.17417525499968178,1.0,0.0001,0.001209804000609438,0.0,410.0
683,273,,,1681387307,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007957121000799816,0.0008894559996406315,0.04025558200009982,0.10791026100014278,3.0,0.017168753999612818,13184.0,12.73013973236084,0.17532926200055954,1.0,0.0001,0.0011480880002636695,0.0,411.0
684,273,,,1681387307,10.5,0.0,3.7520000000000095,14892.642304,0.04086007833719051,1488023.0,0.6349113501896735,5088.89088,1655.0,12388.110336,0.0,0.0,0.0,13.5,567338.0,33.77964125989647,11704.7296,2.654208,8442.0,2.087999999999738,8261.562368,0.0,2366247.0,62.9,10.625,37643.218944,453.0,0.007966107999891392,,,,,,,,,,,,,
685,273,,,1681387307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010026989994003088,0.03171613199992862,0.11566177400072775,3.0,0.016994302999592037,13216.0,12.554253578186035,0.1743743099996209,1.0,0.0001,0.0010332940000807866,0.0,412.0
686,273,,,1681387307,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00790172100005293,0.0009462150001127156,0.029858870000680326,0.11681069600035698,3.0,0.017047411000021384,13248.0,12.66714859008789,0.17357106900090002,1.0,0.0001,0.0010061559996756841,0.0,413.0
687,274,,,1681387308,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007923848000245926,0.0009241660000043339,0.03029776600033074,0.1155482590002066,3.0,0.017045646000042325,13280.0,12.618749618530273,0.17286911500013957,1.0,0.0001,0.0011294299993096502,0.0,414.0
688,274,,,1681387308,10.5,0.0,3.77200000000002,14892.924928,0.016345559155962718,1493275.0,0.7111994289617768,5088.89088,1659.0,12388.110336,0.0,0.0,0.0,13.375,569723.0,27.799470293713583,11703.918592,2.654208,8538.0,2.0919999999996435,8261.562368,0.0,2370836.0,62.9,10.625,37643.22304,455.0,0.008010707000721595,0.0011269900005572708,0.032545989000027475,0.11439115300072444,,0.017119792999437777,,,,,,,,
689,274,,,1681387308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,13312.0,12.623846054077148,0.17451635800080112,1.0,0.0001,0.001321725999332557,0.0,415.0
690,274,,,1681387308,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007893627999692399,0.0009979030000977218,0.029545964999670105,0.11743977999958588,3.0,0.01706146499964234,13344.0,12.648104667663574,0.17392282499895373,1.0,0.0001,0.000984084000265284,0.0,416.0
