_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
379,191,,,1680794823,5.125,0.002000000000000668,2.200000000000017,8589.012992,0.10205463554907214,847384.0,0.7327283641870828,2372.829184,728.0,6146.015232,3.0,0.0,0.0,18.0,360215.0,31.071259337603383,20831.113216,2.654208,3935.0,0.7299999999995634,4739.584,0.0,1260509.0,34.0,9.125,28429.176832,475.0,0.006972818000576808,0.001019818999338895,0.025714336999953957,,,,,,,,,,,
380,191,,,1680794823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10788174400022399,0.35409236200030136,8.0,6080.0,7.084228515625,0.5006717830001435,1.0,0.0001,0.004990702999748464,0.0,189.0
381,192,,,1680794824,5.125,0.002000000000000668,2.2079999999999984,8588.591104,0.008165412739696006,848953.0,0.6237849048655604,2372.87424,730.0,6146.060288,3.0,0.0,0.0,18.0,361505.0,51.46437973207399,20831.690752,2.654208,3954.0,0.7319999999999709,4739.584,0.0,1262696.0,34.0,9.125,28429.176832,480.0,0.006754992000423954,0.0009392070005560527,0.0257417209995765,,,,,,,,,,,
382,192,,,1680794824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10697670399986237,0.3577377020001222,8.0,6112.0,7.0364990234375,0.5031562439999107,1.0,0.0001,0.005005917999369558,0.0,190.0
383,193,,,1680794825,5.125,0.002000000000000668,2.216000000000008,8587.55072,0.008162142424959322,850345.0,0.7332298041148431,2372.829184,732.0,6146.015232,3.0,0.0,0.0,17.5,362655.0,40.21284315729888,20813.45536,2.654208,3966.0,0.7339999999994689,4739.584,0.0,1264609.0,34.0,9.125,28429.176832,481.0,0.0068633139999292325,0.0007867350004744367,0.030502950000482087,,,,,,,,,,,
384,193,,,1680794825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10622035899996263,0.3493497629997364,8.0,6144.0,7.2940673828125,0.49938074900092033,1.0,0.0001,0.005657628000335535,0.0,191.0
385,194,,,1680794826,5.125,0.002000000000000668,2.2280000000000086,8588.562432,0.008170445535885848,851688.0,0.6500929886705217,2372.87424,734.0,6146.060288,3.0,0.0,0.0,17.5,363533.0,19.96626297022219,20812.578816,2.654208,3978.0,0.7349999999996726,4739.584,0.0,1266182.0,34.0,9.125,28429.176832,484.0,0.00673557099980826,0.0007008000002315384,0.027355838999937987,,0.35363816599965503,,,,,,,,,
386,194,,,1680794826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10671569999976782,,8.0,6176.0,7.4056396484375,0.4995793419993788,1.0,0.0001,0.004433265999978175,0.0,192.0
387,195,,,1680794827,5.125,0.002000000000000668,2.2360000000000184,8591.921152,0.008177278453812411,853778.0,0.9078695636088713,2372.825088,736.0,6146.011136,3.0,0.0,0.0,17.5,365068.0,62.48621814323209,20809.076736,2.654208,4000.0,0.7369999999991705,4739.584,0.0,1268798.0,34.1,9.125,28429.176832,487.0,0.006908923000082723,0.0006344019993775873,0.02552551000007952,0.10711213499962469,0.3529793679999784,,,,,,,,,
388,195,,,1680794827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6208.0,7.3486328125,0.49756821999926615,1.0,0.0001,0.004407882000123209,0.0,193.0
389,196,,,1680794828,5.125,0.002000000000000668,2.248000000000019,8593.928192,0.049030519734672574,855221.0,0.6707700693120161,2372.870144,740.0,6146.056192,3.0,0.0,0.0,17.5,366243.0,37.318817186574506,20807.213056,2.654208,4017.0,0.7399999999997817,4739.584,0.0,1270724.0,34.1,9.125,28429.176832,491.0,0.006819135000114329,0.0007324600001084036,0.02518735800003924,0.10750289899988275,0.3557929130001867,,,,,,,,,
390,196,,,1680794828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6240.0,7.2542724609375,0.5003539220006132,1.0,0.0001,0.004319157000281848,0.0,194.0
391,197,,,1680794829,5.125,0.002000000000000668,2.2600000000000193,8593.18272,0.02451348753939344,856487.0,0.7321489286116556,2372.825088,743.0,6146.011136,3.0,0.0,0.0,17.5,367110.0,26.440900395618126,20807.815168,2.654208,4027.0,0.7419999999992797,4739.584,0.0,1272275.0,34.1,9.125,28429.176832,493.0,0.006869916999676207,0.0006605770004171063,0.025078314999518625,0.10772223799995118,0.3587210280002182,,,,,,,,,
392,197,,,1680794829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6272.0,7.2930908203125,0.5033915080002771,1.0,0.0001,0.004339433000495774,0.0,195.0
393,198,,,1680794830,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006798317000175302,0.0007121059998098644,0.026783921000060218,0.10627594300058263,0.3530770429997574,8.0,6304.0,7.145263671875,0.49790181200023653,1.0,0.0001,0.004254481999851123,0.0,196.0
394,198,,,1680794830,5.25,0.002000000000000668,2.27200000000002,8592.543744,0.012253491715208068,858354.0,0.8260097910207291,2372.825088,746.0,6146.011136,3.0,0.0,0.0,17.125,368486.0,49.46100390813342,20827.598848,2.654208,4046.0,0.7449999999998909,4739.584,0.0,1274619.0,34.0,9.25,28429.176832,495.0,0.006924357000571035,0.0006469270001616678,0.027842714000144042,,,,,,,,,,,
395,198,,,1680794830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10765515100047196,0.3520514270003332,8.0,6336.0,7.09228515625,0.49954619300206105,1.0,0.0001,0.004425617000379134,0.0,197.0
396,199,,,1680794831,5.25,0.002000000000000668,2.280000000000001,8592.297984,0.008170367822202962,859772.0,0.684316178263991,2372.870144,748.0,6146.056192,3.0,0.0,0.0,17.125,369773.0,47.243931157506026,20808.843264,2.654208,4061.0,0.7459999999991851,4739.584,0.0,1276655.0,34.1,9.25,28429.176832,496.0,0.006834423999862338,0.000625890000264917,0.025506199000119523,,,,,,,,,,,
397,199,,,1680794831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10767214900079125,0.3562028759997702,8.0,6368.0,7.1474609375,0.5013493380010914,1.0,0.0001,0.004507800000283169,0.0,198.0
398,200,,,1680794832,5.25,0.002000000000000668,2.2920000000000016,8594.26816,0.00817200983444275,861717.0,1.4838342822414226,2372.825088,750.0,6146.011136,3.0,0.0,0.0,17.125,371066.0,34.837708880647504,20806.729728,2.654208,4076.0,0.7479999999995925,4739.584,0.0,1278922.0,34.1,9.25,28429.176832,496.0,0.006978255999456451,0.0007519509999838192,0.028366893999191234,,,,,,,,,,,
399,200,,,1680794832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1064801639995494,0.3535515530002158,8.0,6400.0,7.028564453125,0.5005777189990113,1.0,0.0001,0.004448901000614569,0.0,199.0
400,201,,,1680794833,5.25,0.002000000000000668,2.3079999999999927,8594.10432,0.06128421437069953,862948.0,0.7293060901377253,2372.870144,754.0,6146.056192,3.0,0.0,0.0,17.125,371992.0,26.77533658860793,20807.028736,2.654208,4091.0,0.7509999999992942,4739.584,0.0,1280541.0,34.1,9.25,28429.176832,498.0,0.006873772999824723,0.0006664490001639933,0.02568627300024673,,0.35453612899982545,,,,,,,,,
401,201,,,1680794833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10625425500074925,,8.0,6432.0,7.297119140625,0.4986555910008974,1.0,0.0001,0.004638712000087253,0.0,200.0
402,202,,,1680794834,5.25,0.002000000000000668,2.319999999999993,8595.337216,0.008172245020993918,864749.0,0.7774326917603054,2372.825088,756.0,6146.011136,3.0,0.0,0.0,17.125,373149.0,36.55522610248254,20805.79584,2.654208,4118.0,0.751999999999498,4739.584,0.0,1282647.0,34.1,9.25,28429.176832,500.0,0.006754303999514377,0.0007085189999997965,0.02549353899939888,0.10768562900011602,0.3511201600003915,,,,,,,,,
403,202,,,1680794834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6464.0,7.0225830078125,0.4967645769993396,1.0,0.0001,0.005002425999919069,0.0,201.0
404,203,,,1680794835,5.25,0.002000000000000668,2.328000000000003,8593.698816,0.008171005114418473,866092.0,0.6664635638484134,2372.870144,758.0,6146.056192,3.0,0.0,0.0,16.75,374174.0,28.157770382146772,20807.303168,2.654208,4130.0,0.7539999999999054,4739.584,0.0,1284423.0,34.1,9.25,28429.176832,501.0,0.006829097000263573,0.0007247829998959787,0.024596205999841914,0.10646836099931534,0.35465960900000937,,,,,,,,,
405,203,,,1680794835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6496.0,7.1236572265625,0.4975474769989887,1.0,0.0001,0.004269420999662543,0.0,202.0
406,204,,,1680794836,5.25,0.002000000000000668,2.3400000000000034,8594.345984,0.08170309536822457,867407.0,0.7176707342696332,2372.825088,763.0,6146.011136,3.0,0.0,0.0,16.75,375196.0,30.522122148529892,20806.791168,2.654208,4141.0,0.7579999999998108,4739.584,0.0,1286131.0,34.1,9.25,28429.176832,503.0,0.006889082000270719,0.0006766220003555645,0.02560417599943321,0.10683737799990922,0.3551961389994176,,,,,,,,,
407,204,,,1680794836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6528.0,7.188232421875,0.49944727899946884,1.0,0.0001,0.004243882000082522,0.0,203.0
408,205,,,1680794837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006990075999965484,0.0006976650001888629,0.029252179000650358,0.10755909199997404,0.34907322300023225,8.0,6560.0,7.3214111328125,0.4989102510016892,1.0,0.0001,0.005338016000678181,0.0,204.0
409,205,,,1680794837,5.25,0.002000000000000668,2.352000000000004,8592.515072,0.012255216605399018,869392.0,0.8563891107838725,2372.825088,766.0,6146.011136,3.0,0.0,0.0,16.75,376589.0,44.64857853172511,20827.758592,2.654208,4165.0,0.7599999999993088,4739.584,0.0,1288568.0,34.0,9.25,28429.176832,504.0,0.006750876000296557,0.0007646220001333859,0.02458439099973475,,,,,,,,,,,
410,205,,,1680794837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10765079300017533,0.35447535299954325,8.0,6592.0,7.2589111328125,0.4985854590004237,1.0,0.0001,0.004359424000540457,0.0,205.0
411,206,,,1680794838,5.25,0.002000000000000668,2.3600000000000136,8594.038784,0.008171428737997873,870916.0,0.8200635214300995,2372.870144,768.0,6146.056192,3.0,0.0,0.0,16.75,377939.0,47.780490441634555,20806.955008,2.654208,4182.0,0.7609999999995125,4739.584,0.0,1290719.0,34.1,9.25,28429.176832,507.0,0.007159449000027962,0.0012629020002350444,0.029572968000138644,,,,,,,,,,,
412,206,,,1680794838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10710493099941232,0.34803035900040413,8.0,6624.0,7.13134765625,0.4987417970005481,1.0,0.0001,0.005611188000330003,0.0,206.0
413,207,,,1680794839,5.25,0.002000000000000668,2.367999999999995,8592.646144,0.008171279108097318,872295.0,0.8216284980137619,2372.825088,770.0,6146.011136,3.0,0.0,0.0,16.75,379040.0,30.549005221272292,20808.343552,2.654208,4193.0,0.76299999999992,4739.584,0.0,1292556.0,34.1,9.25,28429.176832,510.0,0.006971123999392148,0.0007589060005557258,0.026478349999706552,,,,,,,,,,,
414,207,,,1680794839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1059298790005414,0.35231638599998405,8.0,6656.0,7.339111328125,0.49721292899994296,1.0,0.0001,0.00475828399976308,0.0,207.0
415,208,,,1680794840,5.25,0.002000000000000668,2.3760000000000048,8591.11424,0.008171100332364352,873977.0,0.6985971599549603,2372.870144,772.0,6146.056192,3.0,0.0,0.0,16.375,380222.0,28.93767253742436,20809.879552,2.654208,4216.0,0.7639999999992142,4739.584,0.0,1294580.0,34.1,9.375,28429.180928,513.0,0.006927100000211794,0.0006882679999762331,0.025769492999643262,0.10721207099959429,0.3533817449997514,,,,,,,,,
416,208,,,1680794840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6688.0,7.0753173828125,0.49816604899933736,1.0,0.0001,0.004187372000160394,0.0,208.0
417,209,,,1680794841,5.25,0.002000000000000668,2.3880000000000052,8592.30208,0.04901372214131371,875583.0,0.718556802495178,2372.820992,776.0,6146.00704,3.0,0.0,0.0,16.375,381387.0,28.697805548726702,20808.699904,2.654208,4228.0,0.7669999999998254,4739.584,0.0,1296595.0,34.1,9.375,28429.176832,515.0,0.0072102120002455194,0.0007260769998538308,0.02900351099924592,0.10668688100031432,0.35638327699962247,,,,,,,,,
418,209,,,1680794841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6720.0,7.106689453125,0.5051454670001476,1.0,0.0001,0.005135509000865568,0.0,209.0
419,210,,,1680794842,5.25,0.002000000000000668,2.396000000000015,8644.124672,0.00816457066715523,878016.0,1.5021055918397417,2372.866048,778.0,6146.117632,3.0,0.0,0.0,16.375,382788.0,34.59225736744,20756.865024,2.654208,4239.0,0.7689999999993233,4739.584,0.0,1299274.0,34.2,9.375,28429.176832,517.0,0.006607850000364124,0.000662354999803938,0.02665793600044708,0.10852333000002545,0.3532079850001537,,,,,,,,,
420,210,,,1680794842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6752.0,7.2996826171875,0.500877618001141,1.0,0.0001,0.005218162000346638,0.0,210.0
421,211,,,1680794843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067729920001511346,0.0006078269998397445,0.02541769000072236,0.10694983400026103,0.35580520999974397,8.0,6784.0,7.523193359375,0.5000875880004969,1.0,0.0001,0.004534034999778669,0.0,211.0
422,211,,,1680794843,5.25,0.002000000000000668,2.4080000000000155,8643.50208,0.012246276914319915,879501.0,0.7544695212243138,2372.866048,781.0,6146.117632,3.0,0.0,0.0,16.375,383929.0,28.975384820586942,20776.624128,2.654208,4264.0,0.7719999999999345,4739.584,0.0,1301175.0,34.2,9.375,28429.176832,518.0,0.007004024999332614,,,,,,,,,,,,,
423,212,,,1680794844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010504390002097352,0.0402263590003713,0.10657566000008956,0.3400765690003027,8.0,6816.0,7.3013916015625,0.500469141999929,1.0,0.0001,0.005536089999623073,0.0,212.0
424,212,,,1680794844,5.25,0.002000000000000668,2.4240000000000066,8643.555328,0.024515936217921745,881582.0,0.8441797685709133,2372.820992,785.0,6146.072576,3.0,0.0,0.0,16.375,385512.0,68.81058280703164,20776.583168,2.654208,4293.0,0.7759999999998399,4739.584,0.0,1303853.0,34.2,9.375,28429.176832,520.0,0.006677092999780143,0.0006779220002499642,0.02478938999956881,,,,,,,,,,,
425,212,,,1680794844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10782734500025981,0.35901529400052823,8.0,6848.0,7.1239013671875,0.502907277000304,1.0,0.0001,0.0039202329999170615,0.0,213.0
426,213,,,1680794845,5.375,0.002000000000000668,2.436000000000007,8644.714496,0.008170933222992253,883266.0,0.7800767604576677,2372.866048,787.0,6146.117632,3.0,0.0,0.0,16.125,386790.0,39.40785236915283,20756.283392,2.654208,4304.0,0.7769999999991342,4739.584,0.0,1306001.0,34.2,9.375,28429.176832,521.0,0.006968695000068692,0.0007172759997047251,0.028915362000589084,,,,,,,,,,,
427,213,,,1680794845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10654823999993823,0.3502982250001878,8.0,6880.0,7.5440673828125,0.49908077500003856,1.0,0.0001,0.00563297699955001,0.0,214.0
428,214,,,1680794846,5.375,0.002000000000000668,2.451999999999998,8645.926912,0.08578543511833271,884770.0,0.7513166916501867,2372.820992,799.0,6146.072576,3.0,0.0,0.0,16.125,387921.0,32.21269417884443,20754.927616,2.654208,4324.0,0.7879999999995562,4739.584,0.0,1307895.0,34.2,9.375,28429.176832,524.0,0.00691020500016748,0.0008524089998900308,0.026417627000228094,,0.3558820680000281,,,,,,,,,
429,214,,,1680794846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10698701799992705,,8.0,6912.0,7.1697998046875,0.501401653999892,1.0,0.0001,0.004352326999651268,0.0,215.0
430,215,,,1680794847,5.375,0.002000000000000668,2.4639999999999986,8643.190784,0.008171446227988878,886692.0,0.8652236890060431,2372.866048,801.0,6146.117632,3.0,0.0,0.0,16.125,389069.0,26.97528463463186,20757.803008,2.654208,4344.0,0.7899999999999636,4739.584,0.0,1310081.0,34.2,9.375,28429.176832,526.0,0.006839874000434065,0.0006853639997643768,0.02697062500010361,0.10647469400009868,0.3514732379999259,,,,,,,,,
431,215,,,1680794847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6944.0,7.3289794921875,0.49663475200031826,1.0,0.0001,0.004190956999991613,0.0,216.0
432,216,,,1680794848,5.375,0.002000000000000668,2.4720000000000084,8644.25984,0.008171047867057926,888155.0,0.6916345164381955,2372.820992,803.0,6146.072576,3.0,0.0,0.0,16.125,390163.0,31.495200265211796,20756.606976,2.654208,4357.0,0.7919999999994616,4739.584,0.0,1311968.0,34.2,9.375,28429.176832,527.0,0.006970741000259295,0.0007163189993661945,0.025338561000353366,0.10728285900040646,0.3531977119992007,,,,,,,,,
433,216,,,1680794848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6976.0,7.0904541015625,0.4978304249998473,1.0,0.0001,0.004324233000261302,0.0,217.0
434,217,,,1680794849,5.375,0.002000000000000668,2.4920000000000186,8643.141632,0.15525356459792702,889506.0,0.6844211675329598,2372.866048,809.0,6146.117632,3.0,0.0,0.0,16.125,391200.0,28.67591430540975,20757.864448,2.654208,4369.0,0.7969999999995707,4739.584,0.0,1313720.0,34.2,9.375,28429.176832,527.0,0.006877398000142421,0.000592415000028268,0.025578451000001223,0.10752879199935705,0.3552696859997013,,,,,,,,,
435,217,,,1680794849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7008.0,6.890380859375,0.50017349799964,1.0,0.0001,0.0043267560004096595,0.0,218.0
436,218,,,1680794850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006862412999907974,0.0006977600005484419,0.024363005999475718,0.10730545600017649,0.3550177140004962,8.0,7040.0,7.0045166015625,0.4982550760005324,1.0,0.0001,0.004008726999927603,0.0,219.0
437,218,,,1680794850,5.375,0.002000000000000668,2.504000000000019,8644.255744,0.012265149993218682,892303.0,0.9921116931529752,2372.866048,812.0,6146.117632,3.0,0.0,0.0,15.875,392760.0,29.451348056731636,20776.022016,2.654208,4390.0,0.7989999999999782,4739.584,0.0,1316631.0,34.2,9.5,28429.176832,530.0,0.006523969999761903,0.0007654640003238455,0.027142992000335653,,,,,,,,,,,
438,219,,,1680794851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10590825399958703,0.3522779109998737,8.0,7072.0,7.2001953125,0.4973128469991934,1.0,0.0001,0.004694255999311281,0.0,220.0
439,219,,,1680794851,5.375,0.002000000000000668,2.5120000000000005,8643.854336,0.008171380155082357,894139.0,0.7989279674002827,2372.820992,814.0,6146.072576,3.0,0.0,0.0,15.875,394246.0,53.07760678648631,20757.151744,2.654208,4404.0,0.8009999999994761,4739.584,0.0,1319040.0,34.2,9.5,28429.176832,531.0,0.006807579000451369,0.0007757510002193158,0.025559513000189327,,,,,,,,,,,
440,219,,,1680794851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10610362799980066,0.354156919000161,8.0,7104.0,7.0233154296875,0.4981106820005152,1.0,0.0001,0.0047072919996935525,0.0,221.0
441,220,,,1680794852,5.375,0.002000000000000668,2.5200000000000102,8639.660032,0.008170804980900417,896728.0,1.640520499437885,2372.866048,816.0,6146.117632,3.0,0.0,0.0,15.875,395893.0,50.92709541291772,20761.341952,2.654208,4415.0,0.8029999999998836,4739.584,0.0,1321975.0,34.2,9.5,28429.176832,534.0,0.006801890000133426,0.0007932669996080222,0.025937134999367117,,,,,,,,,,,
442,220,,,1680794852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10828354700061027,0.35580390599989187,8.0,7136.0,7.3453369140625,0.5025478489997113,1.0,0.0001,0.004928104000100575,0.0,222.0
443,221,,,1680794853,5.375,0.002000000000000668,2.5320000000000107,8644.435968,0.02042110248565176,898373.0,0.7585243024762616,2372.816896,820.0,6146.06848,3.0,0.0,0.0,15.875,397171.0,47.022811180196896,20756.557824,2.654208,4440.0,0.806999999999789,4739.584,0.0,1324166.0,34.2,9.5,28429.176832,535.0,0.006658022000010533,0.0007006280002315179,0.025595694999537955,,0.3570707310000216,,,,,,,,,
444,221,,,1680794853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1075192819998847,,8.0,7168.0,7.0318603515625,0.5017873429997053,1.0,0.0001,0.004242985000018962,0.0,223.0
445,222,,,1680794854,5.375,0.002000000000000668,2.544000000000011,8643.272704,0.0572053069621571,904665.0,1.8205221830567084,2374.885376,824.0,6148.13696,3.0,0.0,0.0,15.875,399677.0,46.053608016163494,20757.733376,2.654208,4490.0,0.8099999999994907,4739.584,0.0,1329704.0,34.2,9.5,28429.172736,537.0,0.00702546299999085,0.0007416689995807246,0.027257026999905065,0.11549413099965022,0.35778485300033935,,,,,,,,,
446,222,,,1680794854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7200.0,7.13720703125,0.5124520700001085,1.0,0.0001,0.0041489270006422885,0.0,224.0
447,223,,,1680794855,5.5,0.002000000000000668,2.5560000000000116,8642.88768,0.00817065342725441,909671.0,1.9345857191649116,2372.808704,826.0,6146.060288,3.0,0.0,0.0,16.5,401919.0,26.352376025040176,20758.126592,2.654208,4507.0,0.8109999999996944,4739.584,0.0,1334249.0,34.2,9.75,28429.172736,538.0,0.006750989000465779,0.0007160449995353702,0.025510755000141216,0.10668097999950987,0.3558149640002739,,,,,,,,,
448,223,,,1680794855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7232.0,7.0767822265625,0.49969174200032285,1.0,0.0001,0.004218009000396705,0.0,225.0
449,224,,,1680794856,5.5,0.002000000000000668,2.568000000000012,8644.38272,0.00817040473238961,914552.0,1.8475168128554682,2372.85376,828.0,6146.105344,3.0,0.0,0.0,16.5,404033.0,26.932135447450882,20756.770816,2.654208,4521.0,0.8129999999991924,4739.584,0.0,1338676.0,34.2,9.75,28429.172736,540.0,0.007092892000400752,0.0007302310004888568,0.02596195499972964,0.10661874099969282,0.3543138140003066,,,,,,,,,
450,224,,,1680794856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7264.0,7.2591552734375,0.499068551000164,1.0,0.0001,0.004350917999545345,0.0,226.0
451,225,,,1680794857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006804777999604994,0.000841457999740669,0.027163609999661276,0.10747371900015423,0.3551338699999178,8.0,7296.0,7.1485595703125,0.5018821419989763,1.0,0.0001,0.0044647069998973166,0.0,227.0
452,225,,,1680794857,5.5,0.002000000000000668,2.584000000000003,8645.214208,0.012255108785535176,917097.0,1.0556228371480383,2372.85376,831.0,6146.105344,3.0,0.0,0.0,16.5,405492.0,32.351109570589244,20775.07584,2.654208,4542.0,0.8149999999995998,4739.584,0.0,1341399.0,34.2,9.75,28429.172736,541.0,0.006816297999648668,0.0007766159997117938,0.02932911000061722,,,,,,,,,,,
453,226,,,1680794858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076109859995995,0.35279618999993545,8.0,7328.0,7.10009765625,0.5017945509998754,1.0,0.0001,0.004465351000362716,0.0,228.0
454,226,,,1680794858,5.5,0.002000000000000668,2.592000000000013,8644.42368,0.00817102648886795,918774.0,0.8284495238069062,2372.808704,833.0,6146.060288,3.0,0.0,0.0,16.5,406898.0,46.71494739917844,20756.590592,2.654208,4556.0,0.8170000000000073,4739.584,0.0,1343645.0,34.2,9.75,28429.172736,545.0,0.006775130999812973,0.000770060000832018,0.02678501500031416,,,,,,,,,,,
455,226,,,1680794858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1070185369999308,0.3547499220003374,8.0,7360.0,7.0838623046875,0.5008320100014316,1.0,0.0001,0.004733345000204281,0.0,229.0
456,227,,,1680794859,5.5,0.002000000000000668,2.6040000000000134,8639.93856,0.044936969590902646,920282.0,0.7381806845594694,2372.85376,837.0,6146.105344,3.0,0.0,0.0,16.5,407727.0,6.9865897087278075,20761.075712,2.654208,4568.0,0.819999999999709,4739.584,0.0,1345247.0,34.2,9.75,28429.172736,546.0,0.006704389000333322,0.0006799600005251705,0.025603762000173447,,,,,,,,,,,
457,227,,,1680794859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10765244200047164,0.3579380510000192,8.0,7392.0,7.1405029296875,0.5029511160018956,1.0,0.0001,0.004372512000372808,0.0,230.0
458,228,,,1680794860,5.5,0.002000000000000668,2.616000000000014,8647.135232,0.008171693039178037,921906.0,0.8412933550036875,2372.808704,839.0,6146.060288,3.0,0.0,0.0,16.25,409292.0,65.01909714768176,20753.87904,2.654208,4581.0,0.8209999999999127,4739.584,0.0,1347622.0,34.2,9.75,28429.172736,548.0,0.00696944799983612,0.0006834609994257335,0.027242625999861048,,0.35817940899960377,,,,,,,,,
459,228,,,1680794860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10790565200022684,,8.0,7424.0,7.329345703125,0.5053875219991824,1.0,0.0001,0.00440692600022885,0.0,231.0
460,229,,,1680794861,5.5,0.002000000000000668,2.6280000000000143,8645.705728,0.008177006010907375,923842.0,0.8089646199502873,2372.85376,841.0,6146.105344,3.0,0.0,0.0,16.25,410513.0,32.25416826409892,20755.308544,2.654208,4599.0,0.8229999999994106,4739.584,0.0,1349870.0,34.2,9.75,28429.172736,549.0,0.006777751999834436,0.0008994319996418199,0.02649810700040689,0.1069021059993247,0.36005048800052464,,,,,,,,,
461,229,,,1680794861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7456.0,7.390869140625,0.5057164629997715,1.0,0.0001,0.004588578000038979,0.0,232.0
462,230,,,1680794862,5.5,0.002000000000000668,2.6440000000000055,8646.938624,0.09397972245545866,926134.0,1.4975065438945874,2372.808704,846.0,6146.060288,3.0,0.0,0.0,16.25,411889.0,31.32265301004538,20754.067456,2.654208,4656.0,0.8269999999993161,4739.584,0.0,1352381.0,34.2,9.75,28429.172736,550.0,0.006768246999854455,0.0008448340004179045,0.029724348999479844,0.10823199999958888,0.35228619699955743,,,,,,,,,
463,230,,,1680794862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7488.0,7.159912109375,0.5026903359994321,1.0,0.0001,0.004834709000533621,0.0,233.0
