_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
1222,121,,,1682818301,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002354900002501381,0.009769457999937003,0.0017353160001221113,35232.0,10.991961479187012,0.012874372999704065,0.026353827000093588,2.0,0.0001,0.0010298619999957737,0.000709328000084497,0.0,1100.0
1223,121,,,1682818301,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022604099967793445,0.009884932000204572,0.0017966710001928732,35264.0,10.972029685974121,0.012928323000323871,0.026246841000101995,2.0,0.0001,0.0007460319998244813,0.0006648419998782629,0.0,1101.0
1224,121,,,1682818301,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002129999998032872,0.009658608999870921,0.0017087849996642035,35296.0,11.03076171875,0.012675312999817834,0.025200840999332286,2.0,0.0001,0.0002913100001933344,0.0006538239999827056,0.0,1102.0
1225,121,,,1682818301,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002310720001332811,0.010016462000294268,0.001718545000130689,35328.0,11.05158519744873,0.01305998499992711,0.026054463000491523,2.0,0.0001,0.00031664900006944663,0.0007117499999367283,0.0,1103.0
1226,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002579789997980697,0.009895010000036564,0.0017757380001057754,35360.0,11.118820190429688,0.012908439000057115,0.026227497000036237,2.0,0.0001,0.0007371660003627767,0.000653164999675937,0.0,1104.0
1227,122,,,1682818302,3.6000000000000005,0.0,5.50800000000001,6909.251584,0.1757659333335032,2870283.0,3.0714569935525122,1651.208192,1685.0,4460.023808,0.0,0.0,0.0,7.400000000000001,1242658.0,134.65494735590445,201405.78816,2.719744,19370.0,0.646000000000015,5745.020928,0.0,2891148.0,4.6,4.866666666666666,24119.967744,9525.0,,0.0002653389997249178,0.010227990999737813,0.00173062400017443,,,0.012787784000011015,,,,,0.0006591339997612522,,
1228,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,35392.0,10.994956016540527,,0.026693816999340925,2.0,0.0001,0.0010229449999314966,,0.0,1105.0
1229,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021651299994118745,0.010022569999819098,0.0018501500003367255,35424.0,11.091452598571777,0.012970330999905855,0.026032909999685216,2.0,0.0001,0.00029529599987654365,0.0006780499998058076,0.0,1106.0
1230,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00035317099991516443,0.010462714999903255,0.0018614890000208106,35456.0,11.004944801330566,0.013295602000198414,0.026972139999998035,2.0,0.0001,0.0003172239999003068,0.0006819390000600833,0.0,1107.0
1231,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002905919996010198,0.010464316999787115,0.005150122000031843,35488.0,10.98729133605957,0.013662249999924825,0.030584754999381403,2.0,0.0001,0.0003440109999246488,0.0006734630001119513,0.0,1108.0
1232,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023602099963682122,0.010079696000047988,0.0017113599997173878,35520.0,10.88650131225586,0.012742722999973921,0.026009949999206583,2.0,0.0001,0.0008410860000367393,0.0003990639997937251,0.0,1109.0
1233,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023051200014378992,0.010104683000008663,0.0017584629999873869,35552.0,11.100163459777832,0.013041762999819184,0.026387288000023545,2.0,0.0001,0.0006575249999514199,0.0005943420001131017,0.0,1110.0
1234,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002590580002106435,0.009779807000086294,0.0017188209999403625,35584.0,10.970312118530273,0.012817012000141403,0.025544012999944243,2.0,0.0001,0.0002857579997908033,0.000683556999774737,0.0,1111.0
1235,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002106699998876138,0.009640822999699594,0.0019174170001861057,35616.0,10.983180046081543,0.012824647000343248,0.026010117000168975,2.0,0.0001,0.0007134709999263578,0.0007030890001260559,0.0,1112.0
1236,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022546900027009542,0.009808631999931094,0.0017361410000376054,35648.0,11.102222442626953,0.012855883999691287,0.02619975900006466,2.0,0.0001,0.0009021089999805554,0.0006715240001540224,0.0,1113.0
1237,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021065600003566942,0.009604526000202895,0.0017675049998615577,35680.0,11.076685905456543,0.012526987999990524,0.0253497880003124,2.0,0.0001,0.0006014780001351028,0.0006386350000866514,0.0,1114.0
1238,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001967429998330772,0.009507568999651994,0.0017336750001959444,35712.0,10.97697925567627,0.012693768000190175,0.025075487999856705,2.0,0.0001,0.00024887700010367553,0.0006948559998818382,0.0,1115.0
1239,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019416399982219446,0.009455860999878496,0.0017994079998970847,35744.0,11.005072593688965,0.012691549999999552,0.025450783999986015,2.0,0.0001,0.0005840540002282069,0.0007257470001604815,0.0,1116.0
1240,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002137249998668267,0.00930700299977616,0.0017670600000201375,35776.0,11.09781265258789,0.012712740000097256,0.025271826999869518,2.0,0.0001,0.0005756010000368406,0.0006956980000722979,0.0,1117.0
1241,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002103780002471467,0.009592713000074582,0.0017369199999848206,35808.0,11.021050453186035,0.012872295999841299,0.025958026999887807,2.0,0.0001,0.0008866419998412312,0.0006590779998987273,0.0,1118.0
1242,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022245299987844191,0.009694879000107903,0.0017727429999467859,35840.0,11.062844276428223,0.013019204000102036,0.025929216999884375,2.0,0.0001,0.0005456959997900412,0.0006742420000591665,0.0,1119.0
1243,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00029074600024614483,0.01017150200004835,0.0017526840001664823,35872.0,10.970276832580566,0.012533142999927804,0.2065844220001054,2.0,0.0001,0.18120059700004276,0.0006357499996738625,0.0,1120.0
1244,122,,,1682818302,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020452599983400432,0.0095922430000428,0.00167660099987188,35904.0,11.012641906738281,0.012653162999868073,0.025038739999672543,2.0,0.0001,0.00026269099998899037,0.0006495160000667966,0.0,1121.0
1245,123,,,1682818303,3.6000000000000005,0.0,5.588000000000022,6907.0848,0.07355655585162676,2889941.0,2.7373717885119837,1651.265536,1703.0,4460.2368,0.0,0.0,0.0,7.400000000000001,1257749.0,99.56005940182615,201408.651264,2.719744,19699.0,0.6550000000000296,5745.025024,0.0,2908338.0,4.6,4.866666666666666,24121.995264,9538.0,,0.0002670459998626029,0.010013361999881454,,,,0.012715348999790876,,,,,0.0005998739998176461,,
1246,124,,,1682818304,3.6000000000000005,0.0,5.592000000000013,6908.080128,0.0040868048652718085,2899277.0,0.31280819527656845,1651.265536,1704.0,4460.2368,0.0,0.0,0.0,7.400000000000001,1261247.0,74.0011965541317,201406.345216,2.719744,19767.0,0.6550000000000296,5745.025024,0.0,2914517.0,4.6,4.866666666666666,24121.995264,9538.0,,,,,,,,,,,,,,
1247,125,,,1682818305,3.6000000000000005,0.0,5.596000000000004,6909.218816,0.0040872540703722395,2899765.0,0.03834993854393387,1651.265536,1705.0,4460.2368,0.0,0.0,0.0,7.400000000000001,1261433.0,0.013722636209377399,201404.86656,2.719744,19767.0,0.6550000000000296,5745.025024,0.0,2914822.0,4.6,4.866666666666666,24121.995264,9538.0,,,,,,,,,,,,,,
1248,126,,,1682818306,3.6000000000000005,0.0,5.604000000000013,6909.21472,0.13080255503601548,2900332.0,0.0655130472845576,1651.265536,1713.0,4460.2368,0.0,0.0,0.0,7.400000000000001,1261643.0,0.016821349090642625,201404.86656,2.719744,19767.0,0.6570000000000391,5745.025024,0.0,2915173.0,4.6,4.866666666666666,24121.995264,9538.0,,,,,,,,,,,,,,
1249,127,,,1682818307,3.5666666666666664,0.0,5.608000000000004,6909.21472,0.004087684887456983,2900849.0,0.034186458339041596,1651.265536,1714.0,4460.2368,0.0,0.0,0.0,6.800000000000001,1261802.0,0.009588495197703259,201404.882944,2.719744,19767.0,0.6570000000000391,5745.025024,0.0,2915480.0,4.6,4.8,24121.995264,9538.0,,,,,,,,,,,,,,
1250,128,,,1682818308,3.5666666666666664,0.0,5.612000000000023,6909.21472,0.04496409507217049,2901320.0,0.032645274284431945,1651.265536,1717.0,4460.2368,0.0,0.0,0.0,6.800000000000001,1261946.0,0.006147434863703185,201404.882944,2.719744,19767.0,0.6590000000000487,5745.025024,0.0,2915761.0,4.6,4.8,24121.995264,9538.0,,,,,,,,,,,,,,
1251,129,,,1682818309,3.5666666666666664,0.0,5.616000000000014,6909.202432,0.0040877412991264725,2901796.0,0.0069858859998607244,1651.265536,1718.0,4460.2368,0.0,0.0,0.0,6.800000000000001,1262105.0,0.007792256867343903,201404.928,2.719744,19767.0,0.6590000000000487,5745.025024,0.0,2916073.0,4.6,4.8,24121.995264,9538.0,,,,,,,,,,,,,,
1252,130,,,1682818310,3.5666666666666664,0.0,5.6200000000000045,6909.202432,0.004087413542370974,2902823.0,0.10313534296141076,1651.265536,1719.0,4460.2368,0.0,0.0,0.0,6.800000000000001,1262546.0,0.07886632500956507,201404.928,2.719744,19767.0,0.6590000000000487,5745.025024,0.0,2916821.0,4.6,4.8,24121.995264,9538.0,,,,,,,,,,,,,,
1253,131,,,1682818311,3.5666666666666664,0.0,5.628000000000014,6924.570624,0.02860508232635607,3012407.0,681.6250315544067,1651.265536,1723.0,4460.2368,0.0,0.0,0.0,6.800000000000001,1278023.0,690.6437734424399,201389.551616,2.719744,19767.0,0.660000000000025,5745.025024,0.0,2974727.0,4.6,4.8,24121.995264,9538.0,,,,,,,,,,,,,,
1254,132,,,1682818312,3.6000000000000005,0.0,5.632000000000005,7012.048896,0.04903841543206604,3255290.0,1462.666558336137,1651.265536,1727.0,4460.2368,0.0,0.0,0.0,7.066666666666667,1312547.0,1473.3143754734751,201302.085632,2.719744,19767.0,0.6620000000000346,5745.025024,0.0,3103444.0,4.6,4.866666666666666,24121.995264,9538.0,,,,,,,,,,,,,,
1255,133,,,1682818313,3.6000000000000005,0.0,5.636000000000024,6964.068352,0.004086469489716095,3411419.0,648.2705605653811,1651.265536,1728.0,4460.2368,0.0,0.0,0.0,7.066666666666667,1341419.0,621.7315112160541,201350.074368,2.719744,19767.0,0.6620000000000346,5745.025024,0.0,3190082.0,4.6,4.866666666666666,24121.995264,9538.0,,,,,,,,,,,,,,
1256,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,10.151910174000022,35936.0,11.059234619140625,,10.32065595199947,3.0,0.0001,0.14515014700009488,,0.0,1122.0
1257,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00045836400022380985,0.013176517999909265,0.0019390709999242972,35968.0,10.993003845214844,0.015529447000062646,0.03258560500034946,3.0,0.0001,0.0010897420002038416,0.0003924630000256002,0.0,1123.0
1258,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000374106999970536,0.011591425999995408,0.05757037500006845,36000.0,10.977259635925293,0.013547872000344796,0.08387357700030407,3.0,0.0001,0.0003569470000002184,0.000432849999924656,0.0,1124.0
1259,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00035375900006329175,0.010771706000014092,0.0017344540001431596,36032.0,11.130392074584961,0.012818674999834911,0.026514362999932928,3.0,0.0001,0.0003280060000179219,0.0005077629998595512,0.0,1125.0
1260,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024106899991238606,0.010274465000293276,0.005602894999810815,36064.0,10.920235633850098,0.013578738999967754,0.030882687000030273,3.0,0.0001,0.0007140279999475752,0.00047149100009846734,0.0,1126.0
1261,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022673500006931135,0.009879056000045239,0.0023149590001594333,36096.0,11.006975173950195,0.01303873000006206,0.026317671000924747,3.0,0.0001,0.00029229600022517843,0.0005658950003635255,0.0,1127.0
1262,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023781599975336576,0.01010669900006178,0.0017271350002374675,36128.0,11.095525741577148,0.013225135000084265,0.026705333000336395,3.0,0.0001,0.00073144800035152,0.0006770999998479965,0.0,1128.0
1263,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024429499990219483,0.010082835000048362,0.0018125540000255569,36160.0,10.981411933898926,0.012886176999927557,0.026214248000087537,3.0,0.0001,0.0006512700001621852,0.0005371170000216807,0.0,1129.0
1264,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025744899994606385,0.010042584000075294,0.00176653400012583,36192.0,10.963311195373535,0.012490853000144853,0.026361839000401233,3.0,0.0001,0.0011563060002117709,0.0006481129998974211,0.0,1130.0
1265,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021959300011076266,0.009964649999801622,0.0023167059998741024,36224.0,10.992559432983398,0.01285476800012475,0.026193071999841777,3.0,0.0001,0.0002951420001409133,0.0005422129997896263,0.0,1131.0
1266,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002053540001725196,0.00977185500005362,0.0017354460001115513,36256.0,10.929045677185059,0.012856596000347054,0.025848609000149736,3.0,0.0001,0.0006448259996432171,0.0006345319998217747,0.0,1132.0
1267,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022371099976226105,0.009866590000001452,0.0022521870000673516,36288.0,11.067023277282715,0.012901985000098648,0.0266508149998117,3.0,0.0001,0.0007416029998239537,0.0006647390000580344,0.0,1133.0
1268,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021918700031164917,0.010068396999940887,0.0022660190002170566,36320.0,10.981544494628906,0.012940594000156125,0.02629151500059379,3.0,0.0001,0.00028257999974812265,0.0005147380002199498,0.0,1134.0
1269,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022902000000613043,0.009912672999689676,0.0023086569999577478,36352.0,11.112316131591797,0.012930388000313542,0.0260167219998948,3.0,0.0001,0.0003324360000078741,0.0003035479999198287,0.0,1135.0
1270,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022490599985758308,0.009892350999962218,0.0017699140003060165,36384.0,11.014575958251953,0.012978507000298123,0.026258176000737876,3.0,0.0001,0.000783154000146169,0.0006093440001677664,0.0,1136.0
1271,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023390399974232423,0.010034838999672502,0.002323233999959484,36416.0,11.007224082946777,0.013188183999773173,0.026672362999306642,3.0,0.0001,0.00034464200007278123,0.0005475600000863778,0.0,1137.0
1272,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002205259997936082,0.009834439000314887,0.0017230530002052546,36448.0,10.848991394042969,0.012790949000191176,0.025491415000033157,3.0,0.0001,0.0003208399998584355,0.0006016079996697954,0.0,1138.0
1273,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000304600000163191,0.01273800700028005,0.002900426999985939,36480.0,10.92850112915039,0.012973362000138877,0.02999043200043161,3.0,0.0001,0.0006762990001334401,0.0003977369997301139,0.0,1139.0
1274,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00035375200013731956,0.01877110699979312,0.0024304240000674326,36512.0,10.894637107849121,0.013022824000017863,0.03569104499956666,3.0,0.0001,0.0008495899996887601,0.0002633479998621624,0.0,1140.0
1275,133,,,1682818313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003136989998893114,0.012756220000028407,0.002636622000409261,36544.0,10.919898986816406,0.01277947700009463,0.02952797100033422,3.0,0.0001,0.0006951489999664773,0.00034680399994613254,0.0,1141.0
1276,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000312379999741097,0.012430845999915618,0.002471547999903123,36576.0,11.044771194458008,0.01314223999997921,0.029651272999672074,3.0,0.0001,0.0009050230000866577,0.0003892360000463668,0.0,1142.0
1277,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00037818099963260465,0.019186722999620542,0.002915437999945425,36608.0,11.045289993286133,0.01312543399990318,0.03664185599927805,3.0,0.0001,0.0007616980001330376,0.00027438200004326063,0.0,1143.0
1278,134,,,1682818314,3.6000000000000005,0.0,5.736000000000018,6979.354624,0.09393684812098843,3507423.0,8.455329406403289,1651.109888,1751.0,4460.081152,0.0,0.0,0.0,7.066666666666667,1369669.0,99.47169559473149,201335.840768,2.719744,20145.0,0.6710000000000491,5745.025024,0.0,3247663.0,4.6,4.866666666666666,24117.129216,9629.0,,0.00034473599998818827,0.012899370000013732,,,,0.012981507000404235,,,,,0.0003801279999606777,,
1279,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.003698959000303148,36640.0,11.050386428833008,,0.030965741000727576,3.0,0.0001,0.0006610410000575939,,0.0,1144.0
1280,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023807300021871924,0.011753364000014699,0.0017463780000070983,36672.0,10.92282772064209,0.01299777800022639,0.027712966000763117,3.0,0.0001,0.0006272360001275956,0.0003501370001686155,0.0,1145.0
1281,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023193600009108195,0.009624200999951427,0.0017464759998802037,36704.0,10.998144149780273,0.012794308000138699,0.025524827000026562,3.0,0.0001,0.0005089139999654435,0.0006189919999997073,0.0,1146.0
1282,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021701900004700292,0.009820412999943073,0.001755783000135125,36736.0,11.047281265258789,0.01413450100017144,0.027516006000496418,3.0,0.0001,0.0009162330002254748,0.000672056999974302,0.0,1147.0
1283,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002071839999189251,0.009738908999679552,0.0017249859997718886,36768.0,10.961151123046875,0.013348296999993181,0.02621911299911517,3.0,0.0001,0.0005216269996708434,0.0006781100000807783,0.0,1148.0
1284,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021855399972992018,0.009988900999815087,0.0017331680001007044,36800.0,11.1682767868042,0.013036828999702266,0.026609435999489506,3.0,0.0001,0.0009718619999148359,0.0006601220002266928,0.0,1149.0
1285,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023439000005964772,0.010076198999740882,0.0017896869999276532,36832.0,11.058639526367188,0.012601710000126332,0.026158775000112655,3.0,0.0001,0.000874317000125302,0.0005824720001328387,0.0,1150.0
1286,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021886400008952478,0.009837232000336371,0.001734881000174937,36864.0,11.05661678314209,0.012956780999957118,0.026118533000044408,3.0,0.0001,0.0007065909999255382,0.0006641839995609189,0.0,1151.0
1287,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021205100028964807,0.009783666999737761,0.0017319090002274606,36896.0,11.08311653137207,0.012878310999894893,0.025934470999800396,3.0,0.0001,0.0006561369996234134,0.00067239600002722,0.0,1152.0
1288,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021474799996212823,0.009633881999889127,0.0017398499999217165,36928.0,10.979345321655273,0.012723397999707231,0.02588772999934008,3.0,0.0001,0.0009204419998241065,0.0006554100000357721,0.0,1153.0
1289,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023216299996420275,0.009889303999898402,0.0017293559999416175,36960.0,10.924336433410645,0.012720643000193377,0.025771879999865632,3.0,0.0001,0.0005627870000353141,0.0006376269998327189,0.0,1154.0
1290,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002175250001528184,0.00965718499992363,0.0017428370001653093,36992.0,11.008429527282715,0.012580591999721946,0.02583955899990542,3.0,0.0001,0.0009601830001884082,0.0006812369997533096,0.0,1155.0
1291,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019965100000263192,0.009746543999881396,0.0017142809997494624,37024.0,10.891453742980957,0.01263785499986625,0.025493919999462378,3.0,0.0001,0.0005208839997976611,0.0006747050001649768,0.0,1156.0
1292,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002220040000793233,0.009610140999939176,0.0017320680003649613,37056.0,10.893503189086914,0.012823562999983551,0.026016365000486985,3.0,0.0001,0.0009810040000957088,0.0006475850000242644,0.0,1157.0
1293,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022159699983603787,0.009877646999939316,0.0017592079998394183,37088.0,10.994077682495117,0.012918245000037132,0.02604017199973896,3.0,0.0001,0.0006084090000513243,0.0006550660000357311,0.0,1158.0
1294,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000219303999983822,0.009761141000126372,0.0017139159999715048,37120.0,10.926215171813965,0.012524820999715303,0.026572613999633177,3.0,0.0001,0.001684651999767084,0.0006687800000690913,0.0,1159.0
1295,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002196899999944435,0.009815806999995402,0.00171373000011954,37152.0,11.197187423706055,0.015625490000275022,0.028367811999942205,3.0,0.0001,0.0003082769999309676,0.00068481799962683,0.0,1160.0
1296,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024046699991231435,0.010009412999806955,0.0017467569996370003,37184.0,10.836520195007324,0.0131113299999015,0.02633409599911829,3.0,0.0001,0.0005667059999723278,0.0006594229998881929,0.0,1161.0
1297,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024166599996533478,0.01025286000003689,0.0017037789998539665,37216.0,10.998884201049805,0.012895195000055537,0.026314243999877363,3.0,0.0001,0.0005565960000240011,0.0006641479999416333,0.0,1162.0
1298,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021588400022665155,0.00973856100017656,0.001727126000332646,37248.0,11.067057609558105,0.01259496400007265,0.0255068280011983,3.0,0.0001,0.0005367530002331478,0.000693540000156645,0.0,1163.0
1299,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021129600008862326,0.009763795999788272,0.0017665849995864846,37280.0,11.09521484375,0.013126493000072514,0.02607547099933072,3.0,0.0001,0.0005218629999035329,0.0006854379998912918,0.0,1164.0
1300,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022258699982558028,0.009807674000057887,0.0017736460004016408,37312.0,11.026442527770996,0.0128892719999385,0.025919644000168773,3.0,0.0001,0.0005344569999579107,0.0006920079999872542,0.0,1165.0
1301,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002158709999093844,0.00993336100009401,0.0018081530001836654,37344.0,11.051791191101074,0.012867774999904213,0.02645707100055006,3.0,0.0001,0.000932513000407198,0.0006993980000515876,0.0,1166.0
1302,134,,,1682818314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021539199997278047,0.009736504000102286,0.0017049479997695016,37376.0,10.98220443725586,0.012749843000165129,0.025945932000013272,3.0,0.0001,0.0008658810002089012,0.0006733639997946739,0.0,1167.0
1303,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002250490001642902,0.009884361999866087,0.001707327000076475,37408.0,10.971354484558105,0.012926394000260188,0.02611953400037237,3.0,0.0001,0.0007100570001057349,0.000666344999899593,0.0,1168.0
1304,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023093100026017055,0.009618638000119972,0.0017196210001202417,37440.0,11.020596504211426,0.01261052900008508,0.02585997300047893,3.0,0.0001,0.001010696999856009,0.0006695570000374573,0.0,1169.0
1305,135,,,1682818315,3.6000000000000005,0.0,5.852000000000004,6994.755584,0.17983109282861376,3542402.0,5.465043601894893,1651.105792,1781.0,4460.077056,0.0,0.0,0.0,7.066666666666667,1394072.0,118.87280662555374,201320.087552,2.719744,20581.0,0.6860000000000355,5745.025024,0.0,3275065.0,4.6,4.866666666666666,24117.129216,9647.0,,0.0002281460001540836,0.01595562800002881,0.0017068970000764239,,,0.012593651000315731,,,,,0.000687322999965545,,
1306,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,37472.0,10.918379783630371,,0.03171424000038314,3.0,0.0001,0.0005425949998425494,,0.0,1170.0
1307,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023005999992165016,0.009639566000259947,0.0017361790000904875,37504.0,11.107030868530273,0.012601396000263776,0.02537876600126765,3.0,0.0001,0.0005245700003797538,0.0006469950003520353,0.0,1171.0
1308,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022036800010027946,0.009650823000356468,0.0017270150001422735,37536.0,10.95169448852539,0.012765902999944956,0.02581756000063251,3.0,0.0001,0.0007967100000314531,0.0006567410000570817,0.0,1172.0
1309,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020996400007788907,0.009741700000176934,0.0017581900001459871,37568.0,11.100226402282715,0.014468524000221805,0.02739414100005888,3.0,0.0001,0.000533655999788607,0.0006821069996476581,0.0,1173.0
1310,135,,,1682818315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002109940000991628,0.009828299999753654,0.0017719859997669118,37600.0,10.996045112609863,0.012897574999897188,0.026232577999508067,3.0,0.0001,0.0009497370001554373,0.0005739859998357133,0.0,1174.0
