_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
659,335,,,1681082664,6.0,0.0009999999999994458,3.656000000000006,8530.198528,0.00816898476233659,1657449.0,0.8792029403537354,2369.65888,1514.0,6205.186048,1.0,0.0,0.0,16.75,659130.0,35.67184242401022,20856.561664,2.654208,6310.0,1.4549999999999272,4806.28736,0.0,1933008.0,33.9,11.25,28495.085568,1180.0,0.006964008000068134,0.0007405800006381469,0.02431601500029501,0.3499829659995157,,,,,,,,,,
660,336,,,1681082665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10831047499959823,10371.0,7.30322265625,0.49455506400045124,2.0,0.0001,0.004241020000335993,0.0,324.0
661,336,,,1681082665,6.0,0.0009999999999994458,3.671999999999997,8530.542592,0.04086645436772593,1659212.0,0.7560453692071809,2369.691648,1518.0,6205.218816,1.0,0.0,0.0,16.75,660315.0,33.149111800981025,20856.209408,2.654208,6332.0,1.4569999999994252,4806.28736,0.0,1935064.0,33.9,11.25,28495.085568,1181.0,0.007077292000758462,0.0006843110004410846,0.027322302001266507,0.3457203119996848,,0.10682425400045759,,,,,,,,
662,336,,,1681082665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10403.0,7.1396484375,0.492338585001562,2.0,0.0001,0.004710113998953602,0.0,325.0
663,337,,,1681082666,6.0,0.0009999999999994458,3.680000000000007,8530.92352,0.008172359698244485,1660958.0,0.7630701446062852,2369.65888,1520.0,6205.186048,1.0,0.0,0.0,16.75,661433.0,28.731941694599502,20855.836672,2.654208,6342.0,1.4589999999998327,4806.28736,0.0,1937095.0,33.9,11.25,28495.085568,1182.0,0.0069239020012901165,0.0006951120012672618,0.026250095999785117,0.3517036150005879,,0.10746303899941267,,,,,,,,
664,337,,,1681082666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10435.0,6.8974609375,0.4971831930033659,2.0,0.0001,0.004147429001022829,0.0,326.0
665,338,,,1681082667,6.0,0.0009999999999994458,3.6920000000000073,8531.37408,0.00817235192679713,1662579.0,0.6712581524515188,2369.691648,1522.0,6205.218816,1.0,0.0,0.0,16.75,662569.0,32.008357093325024,20855.386112,2.654208,6355.0,1.4599999999991269,4806.28736,0.0,1939049.0,33.9,11.25,28495.085568,1183.0,0.00735591600096086,0.0007119969995983411,0.025559914000041317,0.3525250499988033,,0.10722250399885525,,,,,,,,
666,338,,,1681082667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10467.0,7.21484375,0.4978280879986414,2.0,0.0001,0.004452707000382361,0.0,327.0
667,339,,,1681082668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006962961999306572,0.0006698520010104403,0.02521260400135361,0.3529838780013961,8.0,0.10670946199934406,10499.0,7.3907470703125,0.49713458500264096,2.0,0.0001,0.0045958270002302015,0.0,328.0
668,339,,,1681082668,6.125,0.0009999999999994458,3.7040000000000077,8529.2032,0.012255968483136169,1664564.0,0.7681922952783244,2369.691648,1525.0,6205.218816,1.0,0.0,0.0,16.375,663918.0,38.142608596467205,20876.828672,2.654208,6374.0,1.4619999999995343,4806.28736,0.0,1941405.0,33.8,11.25,28495.085568,1185.0,0.006826855000326759,0.0006237399993551662,0.02458223799840198,,,,,,,,,,,
669,340,,,1681082669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3500622360006673,8.0,0.1070915979998972,10531.0,7.3037109375,0.49344949899750645,2.0,0.0001,0.004262831998858019,0.0,329.0
670,340,,,1681082669,6.125,0.0009999999999994458,3.716000000000008,8531.648512,0.06947051016067987,1666356.0,0.6982329009547522,2369.65888,1529.0,6205.186048,1.0,0.0,0.0,16.375,665290.0,48.930161868200614,20855.107584,2.654208,6390.0,1.464999999999236,4806.28736,0.0,1943672.0,33.9,11.25,28495.085568,1186.0,0.006914440999025828,0.0010108879996550968,0.025818869000431732,,,,,,,,,,,
671,341,,,1681082670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3486648489997606,8.0,0.10706754799866758,10563.0,7.4024658203125,0.493862621997323,2.0,0.0001,0.004386026999782189,0.0,330.0
672,341,,,1681082670,6.125,0.0009999999999994458,3.7280000000000086,8531.746816,0.008172647390109103,1668708.0,0.7390100439422325,2369.691648,1531.0,6205.218816,1.0,0.0,0.0,16.375,666711.0,36.58317202443819,20855.00928,2.654208,6409.0,1.4659999999994398,4806.28736,0.0,1946246.0,33.9,11.25,28495.085568,1187.0,0.007089145001373254,0.000756572000682354,0.026098019001437933,,,,,,,,,,,
673,342,,,1681082671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496257290007634,8.0,0.10721387100056745,10595.0,7.136474609375,0.4950697270051023,2.0,0.0001,0.004286391000277945,0.0,331.0
674,342,,,1681082671,6.125,0.0009999999999994458,3.740000000000009,8532.631552,0.27782183787675907,1671942.0,0.9793267663347915,2369.65888,1583.0,6205.186048,1.0,0.0,0.0,16.375,668613.0,32.86802469658171,20854.124544,2.654208,6426.0,1.532999999999447,4806.28736,0.0,1949598.0,33.9,11.25,28495.085568,1188.0,0.006819796000854694,0.00062142299975676,0.024212627999077085,0.3505486009999004,,0.1073053340005572,,,,,,,,
675,343,,,1681082672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10627.0,7.29150390625,0.493987575000574,2.0,0.0001,0.00447979300042789,0.0,332.0
676,343,,,1681082672,6.125,0.0009999999999994458,3.748000000000019,8532.692992,0.008172295557934129,1673660.0,0.8133030230527595,2369.691648,1585.0,6205.218816,1.0,0.0,0.0,16.375,669783.0,33.39669233047705,20854.0672,2.654208,6439.0,1.5339999999996508,4806.28736,0.0,1951636.0,33.9,11.25,28495.085568,1190.0,0.007012512000073912,0.0006313409994618269,0.02616008699988015,0.34670283400009794,,0.10703973900126584,,,,,,,,
677,343,,,1681082672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10659.0,7.2022705078125,0.49279451400070684,2.0,0.0001,0.0052480009999271715,0.0,333.0
678,344,,,1681082673,6.25,0.0009999999999994458,3.7560000000000002,8533.069824,0.008174566474064216,1676560.0,1.2748970853956052,2369.65888,1587.0,6205.186048,1.0,0.0,0.0,17.125,671449.0,46.68858938421802,20853.686272,2.654208,6454.0,1.5349999999998545,4806.28736,0.0,1954732.0,33.9,11.5,28495.085568,1192.0,0.006846710000900202,0.000661000000036438,0.025780312000279082,0.35335719199974847,,0.10673724200023571,,,,,,,,
679,344,,,1681082673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10691.0,6.885498046875,0.4977063940023072,2.0,0.0001,0.004323938001107308,0.0,334.0
680,345,,,1681082674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006935399000212783,0.0006568700009665918,0.02311614399877726,0.3528266339999391,8.0,0.10820755700115114,10723.0,7.2515869140625,0.4960739569996804,2.0,0.0001,0.00433135299863352,0.0,335.0
681,345,,,1681082674,6.25,0.0009999999999994458,3.77200000000002,8532.31616,0.10214684323396253,1678482.0,0.943876732605815,2369.65888,1593.0,6205.186048,1.0,0.0,0.0,17.125,672743.0,30.883611258266868,20873.580544,2.654208,6478.0,1.53899999999976,4806.28736,0.0,1956936.0,33.9,11.5,28495.085568,1194.0,0.006965573000343284,0.000657299000522471,0.02496129500104871,,,,,,,,,,,
682,346,,,1681082675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34743700900071417,8.0,0.10683967800105165,10755.0,7.111328125,0.49126396300380293,2.0,0.0001,0.00440310900012264,0.0,336.0
683,346,,,1681082675,6.25,0.0009999999999994458,3.7840000000000202,8531.017728,0.02860353108345815,1680499.0,0.7795739163409582,2369.687552,1597.0,6205.21472,1.0,0.0,0.0,17.125,674287.0,56.92498537975135,20855.738368,2.654208,6489.0,1.5419999999994616,4806.28736,0.0,1959460.0,33.9,11.5,28495.085568,1197.0,0.007024878999800421,0.0006157070001790999,0.02489743099977204,,,,,,,,,,,
684,347,,,1681082676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3480126279991964,8.0,0.1066546809997817,10787.0,7.3902587890625,0.4915624149980431,2.0,0.0001,0.004357088999313419,0.0,337.0
685,347,,,1681082676,6.25,0.0009999999999994458,3.7920000000000016,8528.924672,0.00817203316139335,1682301.0,0.8142824526068061,2369.654784,1599.0,6205.181952,1.0,0.0,0.0,17.125,675359.0,12.55201948016697,20857.83552,2.654208,6503.0,1.5429999999996653,4806.28736,0.0,1961367.0,33.9,11.5,28495.085568,1199.0,0.006897002000187058,0.0006650679988524644,0.02471375999994052,,,,,,,,,,,
686,348,,,1681082677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34815486499974213,8.0,0.10726369000076375,10819.0,6.9366455078125,0.4925705539990304,2.0,0.0001,0.004876168999544461,0.0,338.0
687,348,,,1681082677,6.25,0.0009999999999994458,3.8079999999999927,8531.84512,0.0081714345716154,1683814.0,0.6846449222688894,2369.687552,1601.0,6205.21472,1.0,0.0,0.0,17.125,676682.0,49.01079624894337,20855.054336,2.654208,6516.0,1.5449999999991633,4806.28736,0.0,1963490.0,33.9,11.5,28495.085568,1199.0,0.006919467999978224,0.0006475290010712342,0.024942250000094646,0.34853936699983024,,,,,,,,,,
688,349,,,1681082678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10622304500066093,10851.0,7.281005859375,0.4916446970019024,2.0,0.0001,0.004373038000267115,0.0,339.0
689,349,,,1681082678,6.25,0.0009999999999994458,3.8160000000000025,8532.799488,0.008172439393632713,1685461.0,0.6914330659396613,2369.654784,1603.0,6205.181952,1.0,0.0,0.0,16.75,677918.0,33.718774648526384,20853.956608,2.654208,6535.0,1.545999999999367,4806.28736,0.0,1965541.0,33.9,11.5,28495.085568,1200.0,0.006960759001231054,0.0006549680001626257,0.027093831000456703,0.3444231640005455,,0.10644928800138587,,,,,,,,
690,350,,,1681082679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10883.0,7.1358642578125,0.4902779440035374,2.0,0.0001,0.004695933999755653,0.0,340.0
691,350,,,1681082679,6.25,0.0009999999999994458,3.8319999999999936,8533.614592,0.053124090769934164,1687243.0,0.7689504623029718,2369.687552,1607.0,6205.21472,1.0,0.0,0.0,16.75,679133.0,34.80342279271561,20853.12512,2.654208,6552.0,1.5489999999999782,4806.28736,0.0,1967650.0,33.9,11.5,28495.085568,1201.0,0.00714046800021606,0.0006558240002050297,0.026502564000111306,0.3494947510007478,,0.10645523000130197,,,,,,,,
692,350,,,1681082679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,10915.0,7.2845458984375,0.49517798900342314,2.0,0.0001,0.004929152000840986,0.0,341.0
693,351,,,1681082680,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00713205600004585,0.0006238730002223747,0.029950177000500844,0.34393538299991633,8.0,0.10818852500051435,10947.0,7.33447265625,0.4954468270025245,2.0,0.0001,0.005616813001324772,0.0,342.0
694,351,,,1681082680,6.25,0.0009999999999994458,3.8400000000000034,8532.996096,0.0081599733570573,1689009.0,0.800657541923674,2365.984768,1609.0,6201.511936,1.0,0.0,0.0,16.75,680304.0,32.817779249100326,20853.743616,2.654208,6572.0,1.5499999999992724,4806.28736,0.0,1969730.0,33.9,11.5,28514.357248,1203.0,,,,,,,,,,,,,,
695,352,,,1681082681,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007010964000073727,0.0007049159994494403,0.024040999998760526,0.34887269199862203,8.0,0.106462306001049,10979.0,7.286376953125,0.49163213899737457,2.0,0.0001,0.004540260999419843,0.0,343.0
696,352,,,1681082681,6.25,0.0009999999999994458,3.852000000000004,8529.813504,0.01225915186763091,1691135.0,0.782526565228687,2369.654784,1612.0,6205.181952,1.0,0.0,0.0,16.75,681635.0,47.922006347911065,20876.197888,2.654208,6584.0,1.5519999999996799,4806.28736,0.0,1972178.0,33.8,11.5,28495.085568,1206.0,0.006864082000902272,0.0006668350015388569,0.024605954999060486,,,,,,,,,,,
697,353,,,1681082682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35027183200145373,8.0,0.10705775099995662,11011.0,7.340576171875,0.4938386370031367,2.0,0.0001,0.004372182000224711,0.0,344.0
698,353,,,1681082682,6.25,0.0009999999999994458,3.8640000000000043,8533.622784,0.03677476147177072,1692939.0,0.7045782533063917,2369.687552,1620.0,6205.21472,1.0,0.0,0.0,16.75,683005.0,40.54237089771292,20853.26848,2.654208,6600.0,1.556999999999789,4806.28736,0.0,1974410.0,33.9,11.5,28495.085568,1208.0,0.006955602000743966,0.0006119560002844082,0.025152325999442837,,,,,,,,,,,
699,354,,,1681082683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34889196200128936,8.0,0.10734787100045651,11043.0,7.2666015625,0.49332020500150975,2.0,0.0001,0.004360487999292673,0.0,345.0
700,354,,,1681082683,6.25,0.0009999999999994458,3.8760000000000048,8531.49696,0.008173294762700931,1695147.0,1.0598943470552376,2369.654784,1622.0,6205.181952,1.0,0.0,0.0,16.375,684405.0,32.42959827186003,20855.263232,2.654208,6614.0,1.5579999999999927,4806.28736,0.0,1976867.0,33.9,11.5,28495.085568,1209.0,0.00718643000072916,0.0008880179993866477,0.026723860999481985,0.3469099610010744,,,,,,,,,,
701,355,,,1681082684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10650007900039782,11075.0,7.2655029296875,0.4923413300020911,2.0,0.0001,0.004132981001021108,0.0,346.0
702,355,,,1681082684,6.25,0.0009999999999994458,3.891999999999996,8533.54496,0.05312438140634876,1697039.0,1.0237697233516003,2369.687552,1627.0,6205.21472,1.0,0.0,0.0,16.375,685781.0,32.05849698897286,20853.20704,2.654208,6634.0,1.5619999999998981,4806.28736,0.0,1979172.0,33.9,11.5,28495.085568,1212.0,0.007086281000738381,0.000736383999537793,0.02508975599994301,0.34615873899929284,,0.10733347499990487,,,,,,,,
703,356,,,1681082685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11107.0,7.0914306640625,0.4909002690001216,2.0,0.0001,0.00449563400070474,0.0,347.0
704,356,,,1681082685,6.25,0.0009999999999994458,3.9080000000000155,8533.958656,0.02043299387903434,1698741.0,0.6960946336781492,2369.654784,1630.0,6205.181952,1.0,0.0,0.0,16.375,686937.0,33.337355384947735,20852.793344,2.654208,6647.0,1.563999999999396,4806.28736,0.0,1981176.0,33.9,11.5,28495.085568,1215.0,0.006822143001045333,0.0006354410015774192,0.025674776001324062,0.3473584879993723,,0.10700102599912498,,,,,,,,
705,356,,,1681082685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11139.0,7.3592529296875,0.4920194510013971,2.0,0.0001,0.004527576998953009,0.0,348.0
706,357,,,1681082686,6.25,0.0009999999999994458,3.920000000000016,8535.281664,0.08585952345641887,1700510.0,0.8661654380894346,2369.687552,1635.0,6205.21472,1.0,0.0,0.0,16.375,688169.0,29.031019790320688,20851.478528,2.654208,6663.0,1.5670000000000073,4806.28736,0.0,1983303.0,33.9,11.5,28495.085568,1217.0,0.006837761000497267,0.0006627730017498834,0.02528967400030524,0.35039637699992454,,0.106036484001379,,,,,,,,
707,357,,,1681082686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11171.0,7.235107421875,0.49374710200390837,2.0,0.0001,0.004524033000052441,0.0,349.0
708,358,,,1681082687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006777270000384306,0.0006808580001234077,0.024614191001091967,0.3464970210006868,8.0,0.1068669480009703,11203.0,6.7723388671875,0.4896025840025686,2.0,0.0001,0.004166295999311842,0.0,350.0
709,358,,,1681082687,6.25,0.0009999999999994458,3.9320000000000164,8533.131264,0.012258058484737676,1702592.0,0.9241905736201489,2369.687552,1638.0,6205.21472,1.0,0.0,0.0,16.375,689507.0,30.718127951569723,20872.904704,2.654208,6684.0,1.5689999999995052,4806.28736,0.0,1985670.0,33.9,11.5,28495.085568,1220.0,0.007075816998622031,0.0006756540005881106,0.02512064600159647,,,,,,,,,,,
710,359,,,1681082688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34871458599991456,8.0,0.10591663400009566,11235.0,7.149169921875,0.49194088500189537,2.0,0.0001,0.0044375480010785395,0.0,351.0
711,359,,,1681082688,6.25,0.0009999999999994458,3.9399999999999977,8532.754432,0.008179873447348385,1704524.0,1.4884893343152685,2369.650688,1640.0,6205.177856,1.0,0.0,0.0,16.0,691150.0,50.380056235421456,20854.001664,2.654208,6698.0,1.569999999999709,4806.28736,0.0,1988199.0,33.9,11.5,28495.085568,1223.0,0.006965687000047183,0.000650857999062282,0.026926088999971398,,,,,,,,,,,
712,360,,,1681082689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34721890699984215,8.0,0.10653631599961955,11267.0,7.2550048828125,0.49291559899756976,2.0,0.0001,0.004617741999027203,0.0,352.0
713,360,,,1681082689,6.25,0.0009999999999994458,3.951999999999998,8533.147648,0.00817238885491353,1706069.0,0.6774543243771297,2369.683456,1642.0,6205.210624,1.0,0.0,0.0,16.0,692277.0,31.629491247629474,20853.612544,2.654208,6713.0,1.571999999999207,4806.28736,0.0,1990096.0,33.9,11.5,28495.085568,1224.0,0.006866792000437272,0.0006442970006901305,0.02420590799920319,,,,,,,,,,,
714,361,,,1681082690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3506302920013695,8.0,0.1070167540001421,11299.0,7.498291015625,0.493873319001068,2.0,0.0001,0.0045092759992257925,0.0,353.0
715,361,,,1681082690,6.25,0.0009999999999994458,3.960000000000008,8533.110784,0.008178890155384085,1708191.0,0.783240553039871,2369.650688,1644.0,6205.177856,1.0,0.0,0.0,16.0,693542.0,27.774352820150995,20853.649408,2.654208,6734.0,1.5729999999994106,4806.28736,0.0,1992373.0,33.9,11.5,28495.085568,1225.0,0.00682575300015742,0.0007505199992010603,0.02536437799972191,0.3471711359998153,,0.10733886500020162,,,,,,,,
716,362,,,1681082691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11331.0,7.013427734375,0.49162181099927693,2.0,0.0001,0.004171159000179614,0.0,354.0
717,362,,,1681082691,6.25,0.0009999999999994458,3.980000000000018,8533.291008,0.04903650250388692,1710004.0,0.8249769012546458,2369.683456,1648.0,6205.210624,1.0,0.0,0.0,16.0,694823.0,33.48744577512704,20853.469184,2.654208,6753.0,1.5760000000000218,4806.28736,0.0,1994500.0,33.9,11.5,28495.085568,1226.0,0.007227026000691694,0.000615704999290756,0.025129542000286165,0.34845440899880487,,0.10686072899989085,,,,,,,,
718,362,,,1681082691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11363.0,7.380126953125,0.49271387399858213,2.0,0.0001,0.004426462999617797,0.0,355.0
719,363,,,1681082692,6.25,0.0009999999999994458,3.9879999999999995,8533.639168,0.0081727737460733,1711760.0,0.7595332162660141,2369.650688,1650.0,6205.177856,1.0,0.0,0.0,16.0,695933.0,32.257307454566956,20853.112832,2.654208,6766.0,1.576999999999316,4806.28736,0.0,1996473.0,33.9,11.5,28495.085568,1229.0,0.0069774540006619645,0.000668970000333502,0.02504419100114319,0.3486428709984466,,0.10668154300037713,,,,,,,,
720,363,,,1681082692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11395.0,7.3697509765625,0.49238979000074323,2.0,0.0001,0.004374760999780847,0.0,356.0
721,364,,,1681082693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006882740999571979,0.0006727139989379793,0.024035878999711713,0.34924459800095065,8.0,0.10780498899839586,11427.0,7.2518310546875,0.4928545739967376,2.0,0.0001,0.004213652999169426,0.0,357.0
722,364,,,1681082693,6.375,0.0009999999999994458,4.0,8533.630976,0.01225939389607535,1713948.0,0.9141788526442439,2369.650688,1653.0,6205.177856,1.0,0.0,0.0,15.75,697296.0,31.919423134025696,20872.404992,2.654208,6792.0,1.5789999999997235,4806.28736,0.0,1998888.0,33.9,11.5,28495.085568,1232.0,0.006832965000285185,0.0007895660000940552,0.02471636500013119,,,,,,,,,,,
723,365,,,1681082694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34822639000049094,8.0,0.10635682600150176,11459.0,7.5401611328125,0.49170695100110606,2.0,0.0001,0.004784838998602936,0.0,358.0
724,365,,,1681082694,6.375,0.0009999999999994458,4.00800000000001,8531.943424,0.00816820797347802,1716525.0,1.3445396789064694,2369.683456,1655.0,6205.210624,1.0,0.0,0.0,15.75,698939.0,51.469800834158924,20873.940992,2.654208,6803.0,1.5799999999999272,4806.28736,0.0,2001810.0,33.9,11.5,28495.085568,1233.0,0.007062730999678024,0.0006300149998423876,0.024027769999520388,,,,,,,,,,,
725,366,,,1681082695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3495683070013911,8.0,0.1071586739999475,11491.0,7.1104736328125,0.49292982400038454,2.0,0.0001,0.004482327000005171,0.0,359.0
726,366,,,1681082695,6.375,0.0009999999999994458,4.0160000000000196,8521.170944,0.008174105581130218,1718469.0,0.8023555158690943,2369.650688,1657.0,6205.177856,1.0,0.0,0.0,15.75,700254.0,37.45039112444595,20865.581056,2.654208,6821.0,1.5809999999992215,4806.28736,0.0,2004158.0,33.9,11.5,28495.085568,1235.0,0.0069488799999817275,0.000675848001264967,0.025903364999976475,,,,,,,,,,,
727,367,,,1681082696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34406385500005854,8.0,0.10711398700004793,11523.0,6.8414306640625,0.4897675930005789,2.0,0.0001,0.005061657999249292,0.0,360.0
728,367,,,1681082696,6.375,0.0009999999999994458,4.02800000000002,8520.818688,0.044947197942539895,1720140.0,0.6920687342629332,2369.683456,1661.0,6205.210624,1.0,0.0,0.0,15.75,701345.0,24.915687496411916,20866.072576,2.654208,6838.0,1.5839999999998327,4806.28736,0.0,2006090.0,33.9,11.5,28495.085568,1235.0,0.006903915000293637,0.0006581140005437192,0.025456923000092502,0.34951363899926946,,,,,,,,,,
729,368,,,1681082697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10634354000103485,11555.0,7.3946533203125,0.49320319200160156,2.0,0.0001,0.004327061000367394,0.0,361.0
730,368,,,1681082697,6.375,0.0009999999999994458,4.044000000000011,8521.46176,0.008172890385815867,1721752.0,0.711951336022599,2369.650688,1663.0,6205.177856,1.0,0.0,0.0,15.75,702519.0,27.85944385617528,20865.294336,2.654208,6854.0,1.5849999999991269,4806.28736,0.0,2008076.0,33.9,11.5,28495.085568,1237.0,0.007084288999976707,0.0007855589992686873,0.026996697000868153,0.34806171799937147,,0.10714524299874029,,,,,,,,
731,369,,,1681082698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11587.0,7.447021484375,0.4951541839982383,2.0,0.0001,0.005080678000012995,0.0,362.0
732,369,,,1681082698,6.5,0.0009999999999994458,4.0519999999999925,8520.671232,0.008173232544638285,1723641.0,0.6467788603315722,2369.683456,1665.0,6205.210624,1.0,0.0,0.0,16.5,703890.0,42.55030359565186,20866.084864,2.654208,6870.0,1.5869999999995343,4806.28736,0.0,2010385.0,33.9,11.75,28495.085568,1237.0,0.007222528000056627,0.0007682730010856176,0.02575361100025475,0.34645526799977233,,0.10678768799880345,,,,,,,,
733,369,,,1681082698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11619.0,7.1837158203125,0.49181404299997666,2.0,0.0001,0.004826675000003888,0.0,363.0
734,370,,,1681082699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006979090001550503,0.0006561139998666476,0.023925847999635153,0.34790250200057926,8.0,0.10699096600001212,11651.0,7.1859130859375,0.4906802470013645,2.0,0.0001,0.004225726999720791,0.0,364.0
735,370,,,1681082699,6.5,0.0009999999999994458,4.068000000000012,8519.45472,0.09804553293471273,1725401.0,0.8937000331568964,2352.447488,1671.0,6187.974656,1.0,0.0,0.0,16.5,705074.0,30.858874014425798,20886.429696,2.654208,6885.0,1.5909999999994398,4806.28736,0.0,2012495.0,33.8,11.75,28495.085568,1238.0,,,,,,,,,,,,,,
736,371,,,1681082700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006958731999475276,0.0007665070006623864,0.025141574998997385,0.350612247000754,8.0,0.10591598599967256,11683.0,7.044921875,0.493729734000226,2.0,0.0001,0.004334687000664417,0.0,365.0
737,371,,,1681082700,6.5,0.0009999999999994458,4.0800000000000125,8527.187968,0.06946932040644045,1728888.0,0.9303972447710446,2369.650688,1674.0,6205.177856,1.0,0.0,0.0,16.5,707338.0,92.3606347344893,20878.696448,2.654208,6899.0,1.5929999999998472,4806.28736,0.0,2016372.0,33.8,11.75,28495.085568,1242.0,0.00701597499937634,0.0008589370008849073,0.026353866000135895,,,,,,,,,,,
738,372,,,1681082701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34707578500092495,8.0,0.10611262200109195,11715.0,6.9818115234375,0.4919539770016854,2.0,0.0001,0.004536791999271372,0.0,366.0
739,372,,,1681082701,6.5,0.0009999999999994458,4.092000000000013,8527.888384,0.008171560890079714,1731694.0,1.0563258656514096,2369.67936,1676.0,6205.206528,1.0,0.0,0.0,16.5,709178.0,46.61334440427536,20858.863616,2.654208,6914.0,1.5939999999991414,4806.28736,0.0,2019483.0,33.9,11.75,28495.085568,1243.0,0.0069881929994153325,0.0006858870001451578,0.025772025001060683,,,,,,,,,,,
740,373,,,1681082702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34927816599883954,8.0,0.1074366730008478,11747.0,7.3389892578125,0.49465953199978685,2.0,0.0001,0.004498587999478332,0.0,367.0
741,373,,,1681082702,6.5,0.0009999999999994458,4.108000000000004,8527.958016,0.30627860197954637,1733229.0,0.7395272316946295,2369.646592,1741.0,6205.17376,1.0,0.0,0.0,16.5,710334.0,30.315121031852385,20858.793984,2.654208,6932.0,1.6679999999996653,4806.28736,0.0,2021382.0,33.9,11.75,28495.085568,1244.0,0.0068520269996952266,0.0007428799999615876,0.023728331998427166,0.3504605759990227,,,,,,,,,,
742,374,,,1681082703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10677851400032523,11779.0,7.388916015625,0.4933060449984623,2.0,0.0001,0.004743716001030407,0.0,368.0
