_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
155,107,,,1696170217,6.375,0.005000000000002558,6.756,10084.958208,0.016339550606145847,2258733.0,0.08681184089007668,3874.316288,4332.0,8338.558976,9.0,0.0,0.0,19.125,687504.0,0.060690899145539705,18077.376512,2.654208,22912.0,257.1959999999999,5484.109824,0.0,2396847.0,42.7,9.75,36792.500224,360.0,,,,,,,,,,,,,,
156,108,,,1696170218,6.375,0.005000000000002558,6.76400000000001,10084.896768,0.020426351839276928,2259493.0,0.20345763499052846,3874.316288,4337.0,8338.558976,9.0,0.0,0.0,19.125,687823.0,0.12288525183600214,18077.437952,2.654208,22912.0,257.1999999999998,5484.109824,0.0,2397447.0,42.7,9.75,36792.500224,360.0,,,,,,,,,,,,,,
157,109,,,1696170219,6.375,0.005000000000002558,6.772000000000006,10084.896768,0.004084954670782096,2260136.0,0.14491217123817687,3874.316288,4338.0,8338.558976,9.0,0.0,0.0,19.125,688131.0,0.09336355380847312,18077.437952,2.654208,22912.0,257.201,5484.109824,0.0,2398197.0,42.7,9.75,36792.500224,360.0,,,,,,,,,,,,,,
158,110,,,1696170220,6.375,0.005000000000002558,6.780000000000001,10085.818368,0.008170241538807122,2260788.0,0.35647465967042763,3874.316288,4340.0,8338.558976,9.0,0.0,0.0,19.125,688681.0,0.09532214421805979,18076.52864,2.654208,22912.0,257.203,5484.109824,0.0,2399083.0,42.7,9.75,36792.500224,360.0,,,,,,,,,,,,,,
159,111,,,1696170221,6.375,0.005000000000002558,6.788000000000011,10069.405696,0.06127021171738681,2291973.0,566.8304978189722,3874.316288,4343.0,8338.558976,9.0,0.0,0.0,19.125,696507.0,640.7214078257961,18092.941312,2.654208,22912.0,257.2059999999997,5484.109824,0.0,2420233.0,42.7,9.75,36792.500224,360.0,,,,,,,,,,,,,,
160,112,,,1696170222,6.5,0.005000000000002558,6.7960000000000065,10042.699776,0.004084798297021157,2351717.0,1054.72101657943,3874.316288,4344.0,8338.558976,9.0,0.0,0.0,19.625,710455.0,1013.642745132843,18119.643136,2.654208,22912.0,257.2059999999997,5484.109824,0.0,2459463.0,42.6,10.0,36792.500224,360.0,,,,,,,,,,,,,,
161,113,,,1696170223,6.5,0.005000000000002558,6.804000000000002,10046.767104,0.0040857891903182154,2410642.0,855.9578088046695,3874.316288,4345.0,8338.558976,9.0,0.0,0.0,19.625,722405.0,779.6756378486074,18115.575808,2.654208,22912.0,257.2069999999999,5484.109824,0.0,2497268.0,42.6,10.0,36792.500224,360.0,,,,,,,,,,,,,,
162,114,,,1696170224,6.5,0.005000000000002558,6.8160000000000025,10081.325056,0.0939166421618499,2469401.0,870.48427840227,3874.316288,4350.0,8338.558976,9.0,0.0,0.0,19.625,735113.0,971.8748461851729,18081.017856,2.654208,22912.0,257.2109999999998,5484.109824,0.0,2535573.0,42.7,10.0,36792.500224,360.0,,,,,,,,,,,,,,
163,115,,,1696170225,6.5,0.005000000000002558,6.820000000000007,10143.125504,0.0040822717513369,2526759.0,928.3869091793817,3874.316288,4351.0,8338.558976,9.0,0.0,0.0,19.625,747368.0,843.4963232264829,18019.217408,2.654208,22912.0,257.212,5484.109824,0.0,2572650.0,42.9,10.0,36792.500224,360.0,,,,,,,,,,,,,,
164,116,,,1696170226,6.5,0.005000000000002558,6.828000000000003,10181.668864,0.4084199136424524,2584334.0,770.8084620686328,3874.316288,4433.0,8338.558976,9.0,0.0,0.0,19.625,758862.0,763.7986122918422,17980.674048,2.654208,22912.0,257.2919999999999,5484.109824,0.0,2609669.0,43.0,10.0,36792.500224,360.0,,,,,,,,,,,,,,
165,117,,,1696170227,6.625,0.005000000000002558,6.8359999999999985,10246.971392,0.044945305826832364,2640672.0,814.9247751719872,3874.316288,4443.0,8338.558976,9.0,0.0,0.0,21.0,770753.0,914.9174747597024,17915.37152,2.654208,22912.0,257.3019999999997,5484.109824,0.0,2646169.0,43.2,10.5,36792.500224,360.0,,,,,,,,,,,,,,
166,118,,,1696170228,6.625,0.005000000000002558,6.840000000000003,10281.623552,0.004083869042872481,2693314.0,691.7726231159728,3874.316288,4444.0,8338.558976,9.0,0.0,0.0,21.0,781695.0,702.4411487185926,17880.71936,2.654208,22912.0,257.3029999999999,5484.109824,0.0,2680393.0,43.3,10.5,36792.500224,360.0,,,,,,,,,,,,,,
167,119,,,1696170229,6.625,0.005000000000002558,6.852000000000004,10285.289472,0.06128864526039751,2726047.0,228.4241295567972,3874.316288,4447.0,8338.558976,9.0,0.0,0.0,21.0,789191.0,157.97582443902482,17877.024768,2.654208,22912.0,257.30499999999984,5484.109824,0.0,2702734.0,43.4,10.5,36792.500224,360.0,,,,,,,,,,,,,,
168,120,,,1696170230,6.625,0.005000000000002558,6.856000000000009,10245.287936,0.0040850566601200716,2763092.0,10.580089303949501,3874.316288,4448.0,8338.558976,9.0,0.0,0.0,21.0,803505.0,12.934302669666595,17917.026304,2.654208,22912.0,257.30600000000004,5484.109824,0.0,2732769.0,43.2,10.5,36792.500224,360.0,,,,,,,,,,,,,,
169,121,,,1696170231,6.625,0.005000000000002558,6.859999999999999,10231.68512,0.004085526848251573,2804182.0,11.767211030312785,3874.316288,4449.0,8338.558976,9.0,0.0,0.0,21.0,819732.0,14.736279891873487,17930.62912,2.654208,22912.0,257.3069999999998,5484.109824,0.0,2766422.0,43.2,10.5,36792.500224,360.0,,,,,,,,,,,,,,
170,122,,,1696170232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,16.99611226800016,147.0,2.0070085525512695,17.23267011100029,4.0,0.0001,0.0018909520001670899,0.0,48.0
171,122,,,1696170232,6.75,0.005000000000002558,6.868000000000009,10223.276032,0.00815997335524542,2846160.0,10.58439387716173,3874.316288,4451.0,8338.558976,9.0,0.0,0.0,21.375,834366.0,12.982477765654636,17941.93408,2.654208,22988.0,257.30899999999974,5484.109824,0.0,2799345.0,43.1,10.75,36792.500224,369.0,0.0015757169999233156,,,,,,,,,,,,,
172,122,,,1696170232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015450359999249486,0.27627021299986154,0.074855671000023,8.0,0.48453660299992407,150.0,1.6497995853424072,0.8417510969998148,4.0,0.0001,0.002967857000157892,0.0,49.0
173,123,,,1696170233,6.75,0.005000000000002558,6.876000000000005,10222.727168,0.008161312652428601,2875917.0,9.533409432809266,3877.187584,4453.0,8341.430272,9.0,0.0,0.0,21.375,846954.0,12.055374593089777,17942.499328,2.654208,23071.0,257.30999999999995,5484.109824,0.0,2824798.0,43.1,10.75,36792.496128,377.0,0.00114871799996763,0.0013390080000590387,0.17515811900011613,0.05953919200010205,,0.12398063700015882,,,,,,,,
174,123,,,1696170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,153.0,1.970407247543335,0.3634069300005649,4.0,0.0001,0.002241256000161229,0.0,50.0
175,123,,,1696170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013339920001271821,0.0013495759999386792,0.1719442149999395,0.05212792800011812,8.0,0.1270174930000394,156.0,2.062197208404541,0.3558521280001514,4.0,0.0001,0.0020789239999885467,0.0,51.0
176,124,,,1696170234,6.75,0.005000000000002558,6.900000000000006,10201.964544,0.08576224884046131,2885815.0,3.5609599223457433,3874.308096,4463.0,8338.550784,9.0,0.0,0.0,21.375,850902.0,2.159362931877786,17960.574976,2.654208,23108.0,257.31799999999976,5484.109824,0.0,2833893.0,43.1,10.75,36792.496128,379.0,0.0019402509999508766,0.0016789329999937763,0.17443086599996604,0.05994037799996477,,0.12363268800004334,,,,,,,,
177,124,,,1696170234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,159.0,1.4542217254638672,0.3638063539999621,4.0,0.0001,0.002183238000043275,0.0,52.0
178,124,,,1696170234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552707000177179,0.0013230170000042563,0.17388647500001753,0.05632135200016819,8.0,0.12562526199985768,162.0,1.579147219657898,0.3617039480002404,4.0,0.0001,0.00199513500001558,0.0,53.0
179,125,,,1696170235,6.75,0.005000000000002558,6.912000000000006,10223.4112,0.012253264483657841,2891113.0,2.100852509803079,3874.308096,4466.0,8338.550784,9.0,0.0,0.0,21.375,853091.0,1.4012038716009967,17941.815296,2.654208,23145.0,257.3199999999997,5484.109824,0.0,2839181.0,43.1,10.75,36792.496128,382.0,0.002332912000156284,0.0014431820000027074,0.1788535140001386,0.06928317799997785,,,,,,,,,,
180,125,,,1696170235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1272083339999881,165.0,1.4432059526443481,0.3808488510001098,4.0,0.0001,0.0017277309998462442,0.0,54.0
181,125,,,1696170235,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024447590001273056,0.0014567870000519179,0.16756721599995217,0.0704740829999082,8.0,0.12510451499997544,168.0,1.5619823932647705,0.36878985799990005,4.0,0.0001,0.0017424979998850176,0.0,55.0
182,126,,,1696170236,6.75,0.005000000000002558,6.924000000000007,10221.662208,0.012250156943335512,2896629.0,2.035830932405471,3874.308096,4469.0,8338.550784,9.0,0.0,0.0,21.375,855334.0,1.553831918706471,17943.474176,2.654208,23184.0,257.32199999999966,5484.109824,0.0,2844592.0,43.1,10.75,36792.496128,383.0,0.002542475000154809,0.0015320160000555916,0.17819757199981723,0.055492392000132895,,,,,,,,,,
183,126,,,1696170236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1260283789999903,171.0,1.7667773962020874,0.36571835500035377,4.0,0.0001,0.0019255210002029344,0.0,56.0
184,127,,,1696170237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002335741000024427,0.0013475989999278681,0.1745296750000307,0.06728476900002534,8.0,0.12645929500013153,174.0,1.6803950071334839,0.37383698900021045,4.0,0.0001,0.0018799100000705948,0.0,57.0
185,127,,,1696170237,6.75,0.005000000000002558,6.936000000000007,10220.31872,0.012246931662022675,2899019.0,1.032673078174402,3874.308096,4472.0,8338.550784,9.0,0.0,0.0,20.625,856557.0,1.1671262087912326,17944.915968,2.654208,23232.0,257.3249999999998,5484.109824,0.0,2847414.0,43.1,10.75,36792.496128,387.0,0.002437898000152927,0.0013110910001614684,0.17807293700002447,0.0642631270000038,,,,,,,,,,
186,127,,,1696170237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12676430600004096,177.0,1.4785648584365845,0.3745670640005301,4.0,0.0001,0.0017177050001464522,0.0,58.0
187,128,,,1696170238,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023531609999736247,0.0013344539997888205,0.1807044549998409,0.0512102220000088,8.0,0.1246995760000118,180.0,2.2617955207824707,0.361968123999759,4.0,0.0001,0.0016662560001350357,0.0,59.0
188,128,,,1696170238,6.75,0.005000000000002558,6.956000000000003,10217.55392,0.06122095463078721,2901960.0,1.5068724891733831,3874.308096,4477.0,8338.550784,9.0,0.0,0.0,20.625,858084.0,1.6846364589910394,17947.574272,2.654208,23264.0,257.3289999999997,5484.109824,0.0,2850780.0,43.1,10.75,36792.500224,390.0,0.00246334400003434,0.0013962719999653928,0.17593940000006114,,,,,,,,,,,
189,128,,,1696170238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06819077399995876,8.0,0.12521954899989396,183.0,1.6317906379699707,0.37494669299985617,4.0,0.0001,0.0017373539999425702,0.0,60.0
190,129,,,1696170239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002419469999949797,0.0015031800000997464,0.17912860100000216,0.06660471499981213,8.0,0.12628694299996823,186.0,1.3520587682724,0.3776645999998891,4.0,0.0001,0.0017216910000570351,0.0,61.0
191,129,,,1696170239,6.75,0.005000000000002558,6.972000000000008,10213.613568,0.10199579132927034,2905005.0,1.5539536914314518,3874.308096,4484.0,8338.550784,9.0,0.0,0.0,20.625,859594.0,1.6631529355233,17951.608832,2.654208,23320.0,257.33500000000004,5484.109824,0.0,2854159.0,43.1,10.75,36792.500224,393.0,0.0024798429999464133,,,,,,,,,,,,,
192,130,,,1696170240,6.75,0.005000000000002558,6.980000000000004,10202.165248,0.03674749243267879,2909251.0,1.2062316542791596,3874.308096,4493.0,8338.550784,9.0,0.0,0.0,20.625,860687.0,1.104115412826185,17960.169472,2.654208,23578.0,257.34199999999964,5484.11392,0.0,2857454.0,43.1,10.75,36792.500224,394.0,,0.0015109849998680147,0.1813405299999431,0.06020670199995948,,,,,,,,,,
193,131,,,1696170241,6.75,0.005000000000002558,6.984000000000009,10202.939392,0.004084808009328405,2909742.0,0.02908830078204643,3874.308096,4494.0,8338.550784,9.0,0.0,0.0,20.625,861000.0,0.016961527014896713,17959.395328,2.654208,23578.0,257.34299999999985,5484.11392,0.0,2857881.0,43.1,10.75,36792.500224,394.0,,,,,,,,,,,,,,
194,132,,,1696170242,6.875000000000001,0.005000000000002558,6.9879999999999995,10227.408896,0.00408507997268382,2910581.0,0.07393835176377908,3874.308096,4495.0,8338.550784,9.0,0.0,0.0,20.0,862148.0,0.00851324282643486,17934.938112,2.654208,23578.0,257.34400000000005,5484.11392,0.0,2858901.0,43.2,10.75,36792.500224,394.0,,,,,,,,,,,,,,
195,133,,,1696170243,6.875000000000001,0.005000000000002558,7.0,10220.621824,0.016338276398090195,2911999.0,0.07091354438182461,3874.308096,4497.0,8338.550784,9.0,0.0,0.0,20.0,863384.0,0.009916248814581982,17941.725184,2.654208,23578.0,257.346,5484.11392,0.0,2860397.0,43.1,10.75,36792.500224,394.0,,,,,,,,,,,,,,
196,134,,,1696170244,6.875000000000001,0.005000000000002558,7.028000000000006,10204.741632,0.3308319274331805,2912989.0,0.1297816509292713,3874.308096,4516.0,8338.550784,9.0,0.0,0.0,20.0,864549.0,0.15104896185337352,17957.597184,2.654208,23578.0,257.3579999999997,5484.11392,0.0,2861552.0,43.1,10.75,36792.500224,394.0,,,,,,,,,,,,,,
197,135,,,1696170245,6.875000000000001,0.005000000000002558,7.032000000000011,10206.482432,0.004082349356811544,2915376.0,0.012629768325241797,3874.308096,4517.0,8339.345408,9.0,0.0,0.0,20.0,864779.0,0.009958699886503162,17955.856384,2.654208,23578.0,257.3589999999999,5485.080576,0.0,2862889.0,43.1,10.75,36792.500224,394.0,,,,,,,,,,,,,,
198,136,,,1696170246,6.875000000000001,0.005000000000002558,7.036000000000001,10206.482432,0.004080818198110736,2915790.0,0.07829272884736613,3874.308096,4518.0,8339.345408,9.0,0.0,0.0,20.0,865015.0,0.0056031546881951605,17955.856384,2.654208,23578.0,257.3599999999997,5485.080576,0.0,2863448.0,43.1,10.75,36792.500224,394.0,,,,,,,,,,,,,,
199,137,,,1696170247,6.875000000000001,0.005000000000002558,7.040000000000006,10206.486528,0.004082082606584361,2916333.0,0.09446194280558481,3874.308096,4519.0,8339.345408,9.0,0.0,0.0,19.375,865319.0,0.054414480039474085,17955.856384,2.654208,23578.0,257.3609999999999,5485.080576,0.0,2864119.0,43.1,10.875,36792.500224,394.0,,,,,,,,,,,,,,
200,138,,,1696170248,6.875000000000001,0.005000000000002558,7.048000000000002,10208.862208,0.02041666134047869,2932215.0,1778.6534707997175,3874.308096,4522.0,8339.345408,9.0,0.0,0.0,19.375,873314.0,2.4285538910700386,17953.476608,2.654208,23578.0,257.36400000000003,5485.080576,0.0,2876810.0,43.1,10.875,36792.500224,394.0,,,,,,,,,,,,,,
201,139,,,1696170249,6.875000000000001,0.005000000000002558,7.060000000000002,10527.203328,0.061206675582405674,2949330.0,2273.354857551485,3874.308096,4536.0,8339.345408,9.0,0.0,0.0,19.375,882866.0,2.921805857924036,17635.135488,2.654208,23578.0,257.37699999999995,5485.080576,0.0,2891049.0,44.1,10.875,36792.500224,394.0,,,,,,,,,,,,,,
202,140,,,1696170250,6.875000000000001,0.005000000000002558,7.067999999999998,10210.390016,0.06534965635639486,2965004.0,1892.2979943713033,3874.308096,4539.0,8339.345408,9.0,0.0,0.0,19.375,891414.0,2.621006236868984,17951.944704,2.654208,23578.0,257.3789999999999,5485.080576,0.0,2904057.0,43.1,10.875,36792.500224,394.0,,,,,,,,,,,,,,
203,141,,,1696170251,6.875000000000001,0.005000000000002558,7.076000000000008,10209.230848,0.008168951747463668,2980032.0,1794.3605655196839,3874.308096,4541.0,8339.345408,9.0,0.0,0.0,19.375,899113.0,2.3206922932520495,17953.11616,2.654208,23578.0,257.38099999999986,5485.080576,0.0,2916308.0,43.1,10.875,36792.500224,394.0,,,,,,,,,,,,,,
204,142,,,1696170252,6.875000000000001,0.005000000000002558,7.079999999999998,10209.4848,0.004084478787866145,2980787.0,0.2718651417818644,3874.308096,4542.0,8339.345408,9.0,0.0,0.0,17.875,899404.0,0.06339717367748705,17952.858112,2.654208,23578.0,257.3819999999996,5485.080576,0.0,2916837.0,43.1,10.625,36792.500224,394.0,,,,,,,,,,,,,,
205,143,,,1696170253,6.875000000000001,0.005000000000002558,7.084000000000003,10208.714752,0.004088827037110878,2982599.0,0.20263651801650295,3874.308096,4543.0,8339.345408,9.0,0.0,0.0,17.875,899928.0,0.2003046088494825,17953.632256,2.654208,23578.0,257.3829999999998,5485.080576,0.0,2918136.0,43.1,10.625,36792.500224,394.0,,,,,,,,,,,,,,
206,144,,,1696170254,6.875000000000001,0.005000000000002558,7.088000000000008,10209.472512,0.004086067113514561,2982988.0,0.084650222435365,3874.308096,4544.0,8339.345408,9.0,0.0,0.0,17.875,900199.0,0.010318915594062165,17952.874496,2.654208,23578.0,257.384,5485.080576,0.0,2918732.0,43.1,10.625,36792.500224,394.0,,,,,,,,,,,,,,
207,145,,,1696170255,6.875000000000001,0.005000000000002558,7.096000000000004,10212.626432,0.05310227684645593,2983800.0,0.13893074654400192,3874.308096,4548.0,8339.345408,9.0,0.0,0.0,17.875,900596.0,12.639139700064323,17949.712384,2.654208,23578.0,257.3869999999997,5485.080576,0.0,2919633.0,43.1,10.625,36792.500224,394.0,,,,,,,,,,,,,,
208,146,,,1696170256,6.875000000000001,0.005000000000002558,7.103999999999999,10206.547968,0.06941359636769576,3037390.0,969.1100065953893,3874.308096,4552.0,8339.345408,9.0,0.0,0.0,17.875,912721.0,887.0412126683275,17955.786752,2.654208,23578.0,257.3899999999999,5485.080576,0.0,2954826.0,43.1,10.625,36792.500224,394.0,,,,,,,,,,,,,,
209,147,,,1696170257,7.249999999999999,0.005000000000002558,7.108000000000004,10206.94528,0.004082594797812912,3095712.0,790.5626669522871,3874.308096,4553.0,8339.345408,9.0,0.0,0.0,23.375,924805.0,814.9722460828242,17955.393536,2.654208,23578.0,257.3899999999999,5485.080576,0.0,2992638.0,43.1,11.875,36792.500224,394.0,,,,,,,,,,,,,,
210,148,,,1696170258,7.249999999999999,0.005000000000002558,7.112000000000009,10210.131968,0.004081487150053044,3155435.0,956.1682889998212,3874.308096,4554.0,8339.345408,9.0,0.0,0.0,23.375,937778.0,960.9588388838007,17952.210944,2.654208,23578.0,257.3909999999996,5485.080576,0.0,3031459.0,43.1,11.875,36792.500224,394.0,,,,,,,,,,,,,,
211,149,,,1696170259,7.249999999999999,0.005000000000002558,7.116,10225.205248,0.0040834361179588104,3213537.0,869.7352138577434,3874.308096,4555.0,8339.345408,9.0,0.0,0.0,23.375,950077.0,861.8119760106922,17937.137664,2.654208,23578.0,257.3919999999998,5485.080576,0.0,3069074.0,43.2,11.875,36792.500224,394.0,,,,,,,,,,,,,,
212,150,,,1696170260,7.249999999999999,0.005000000000002558,7.1200000000000045,10231.574528,0.004086792230563769,3271852.0,746.4975555226628,3874.308096,4556.0,8339.345408,9.0,0.0,0.0,23.375,961708.0,881.312146756627,17930.768384,2.654208,23578.0,257.39300000000003,5485.080576,0.0,3106601.0,43.2,11.875,36792.500224,394.0,,,,,,,,,,,,,,
213,151,,,1696170261,7.249999999999999,0.005000000000002558,7.132000000000005,10254.798848,0.057137304366188996,3331913.0,904.6775143836657,3874.308096,4559.0,8339.345408,9.0,0.0,0.0,23.375,974382.0,879.361527601305,17907.544064,2.654208,23578.0,257.39599999999973,5485.080576,0.0,3145619.0,43.3,11.875,36792.500224,394.0,,,,,,,,,,,,,,
214,152,,,1696170262,7.375,0.005000000000002558,7.13600000000001,10267.353088,0.004083510854045313,3387166.0,741.9798878304596,3874.308096,4560.0,8339.345408,9.0,0.0,0.0,23.5,985526.0,712.6952290129818,17894.989824,2.654208,23578.0,257.39599999999973,5485.080576,0.0,3181169.0,43.3,12.125,36792.500224,394.0,,,,,,,,,,,,,,
215,153,,,1696170263,7.375,0.005000000000002558,7.1440000000000055,10328.973312,0.004083882633929756,3435690.0,550.2549040998497,3874.308096,4561.0,8339.345408,9.0,0.0,0.0,23.5,995998.0,767.4762783858686,17833.3696,2.654208,23578.0,257.39699999999993,5485.080576,0.0,3213761.0,43.5,12.125,36792.500224,394.0,,,,,,,,,,,,,,
216,154,,,1696170264,7.375,0.005000000000002558,7.14800000000001,10324.176896,0.004087946528579312,3474623.0,172.77998232601328,3874.308096,4562.0,8339.345408,9.0,0.0,0.0,23.5,1009434.0,23.669665511097982,17838.137344,2.654208,23578.0,257.3979999999997,5485.080576,0.0,3245016.0,43.5,12.125,36792.500224,394.0,,,,,,,,,,,,,,
217,155,,,1696170265,7.375,0.005000000000002558,7.156000000000006,10312.523776,0.47389463068023124,3522156.0,103.87116497141486,3874.308096,4654.0,8339.345408,9.0,0.0,0.0,23.5,1025367.0,14.092412855080399,17849.790464,2.654208,23578.0,257.5609999999997,5485.080576,0.0,3282449.0,43.4,12.125,36792.500224,394.0,,,,,,,,,,,,,,
218,156,,,1696170266,7.375,0.005000000000002558,7.1640000000000015,10270.711808,0.00408475556160395,3563576.0,12.089966969674796,3874.308096,4655.0,8339.345408,9.0,0.0,0.0,23.5,1041501.0,14.774058254407969,17891.602432,2.654208,23578.0,257.5619999999999,5485.080576,0.0,3316429.0,43.3,12.125,36792.500224,394.0,,,,,,,,,,,,,,
219,156,,,1696170266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,27.2363018179999,189.0,1.3508853912353516,27.4835464829996,5.0,0.0001,0.0017066049999812094,0.0,62.0
220,157,,,1696170267,8.0,0.005000000000002558,7.176000000000002,10217.447424,0.05719922580669824,3607739.0,11.421363938123864,3874.308096,4659.0,8339.345408,9.0,0.0,0.0,31.624999999999996,1057136.0,14.282881289947392,17944.879104,2.654208,23604.0,257.56500000000005,5485.080576,0.0,3351294.0,43.1,14.000000000000002,36792.500224,397.0,,,,,,,,,,,,,,
221,158,,,1696170268,8.0,0.005000000000002558,7.1839999999999975,10217.066496,0.03267764825380406,3615241.0,2.618392301699413,3874.308096,4661.0,8339.345408,9.0,0.0,0.0,31.624999999999996,1060003.0,1.9401236739385441,17945.27232,2.654208,23604.0,257.5659999999998,5485.080576,0.0,3357296.0,43.1,14.000000000000002,36792.500224,397.0,,,,,,,,,,,,,,
222,159,,,1696170269,8.0,0.005000000000002558,7.192000000000007,10217.066496,0.0040848954221720125,3615615.0,0.0,3874.308096,4662.0,8339.345408,9.0,0.0,0.0,31.624999999999996,1060123.0,0.0,17945.27232,2.654208,23604.0,257.567,5485.080576,0.0,3357518.0,43.1,14.000000000000002,36792.500224,397.0,,,,,,,,,,,,,,
223,160,,,1696170270,8.0,0.005000000000002558,7.200000000000003,10217.066496,0.004084698262944198,3615995.0,0.2506824000007341,3874.308096,4663.0,8339.345408,9.0,0.0,0.0,31.624999999999996,1060273.0,0.020622939470652888,17945.27232,2.654208,23604.0,257.56799999999976,5485.080576,0.0,3357782.0,43.1,14.000000000000002,36792.500224,397.0,,,,,,,,,,,,,,
224,161,,,1696170271,8.0,0.005000000000002558,7.204000000000008,10217.029632,0.004085080944046417,3616702.0,0.3391175690145903,3874.308096,4664.0,8339.345408,9.0,0.0,0.0,31.624999999999996,1060482.0,0.04959543582752629,17945.305088,2.654208,23604.0,257.56799999999976,5485.080576,0.0,3358247.0,43.1,14.000000000000002,36792.500224,397.0,,,,,,,,,,,,,,
225,162,,,1696170272,8.0,0.005000000000002558,7.212000000000003,5474.541568,0.05310120366301492,3620416.0,1.1094609358341616,3877.367808,4667.0,8342.745088,9.0,0.0,0.0,30.125,1062655.0,1.6445736363350125,22687.830016,2.654208,23624.0,257.5699999999997,5451.526144,0.0,3362252.0,28.1,14.000000000000002,36758.867968,398.0,,,,,,,,,,,,,,
226,163,,,1696170273,8.0,0.005000000000002558,7.216000000000008,5473.81248,0.004084558417690259,3620796.0,0.0005903463304198883,3877.367808,4668.0,8342.745088,9.0,0.0,0.0,30.125,1062771.0,0.00043079327128181397,22688.587776,2.654208,23624.0,257.5709999999999,5451.526144,0.0,3362482.0,28.1,14.000000000000002,36758.867968,398.0,,,,,,,,,,,,,,
227,164,,,1696170274,8.0,0.005000000000002558,7.219999999999999,5473.804288,0.03267810666115183,3621117.0,0.0,3877.367808,4670.0,8342.745088,9.0,0.0,0.0,30.125,1062887.0,0.0,22688.595968,2.654208,23624.0,257.57299999999987,5451.526144,0.0,3362676.0,28.1,14.000000000000002,36758.867968,398.0,,,,,,,,,,,,,,
228,165,,,1696170275,8.0,0.005000000000002558,7.231999999999999,5474.0992,0.08578337496618213,3621468.0,0.0014361056004506736,3877.367808,4675.0,8342.745088,9.0,0.0,0.0,30.125,1063039.0,0.0005265720602711085,22688.301056,2.654208,23624.0,257.57699999999977,5451.526144,0.0,3362905.0,28.1,14.000000000000002,36758.867968,398.0,,,,,,,,,,,,,,
229,166,,,1696170276,8.0,0.005000000000002558,7.236000000000004,5474.680832,0.004084986724025271,3621898.0,0.0005265803239330863,3877.367808,4676.0,8342.745088,9.0,0.0,0.0,30.125,1063186.0,0.0006223221891377298,22687.719424,2.654208,23624.0,257.57699999999977,5451.526144,0.0,3363193.0,28.1,14.000000000000002,36758.867968,398.0,,,,,,,,,,,,,,
230,167,,,1696170277,8.0,0.005000000000002558,7.244,5457.219584,0.02042330678839939,3622954.0,0.0288080315693655,2931.253248,4681.0,7380.639744,9.0,0.0,0.0,27.750000000000004,1063574.0,0.05468819063760343,23648.84992,2.654208,23630.0,257.5819999999999,5435.53536,0.0,3364017.0,25.1,13.750000000000002,35313.70496,398.0,,,,,,,,,,,,,,
