_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
515,255,,,1681074393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8320.0,7.3072509765625,0.5062927560002208,1.0,0.0001,0.004311538000138171,0.0,259.0
516,256,,,1681074394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006856063999975959,0.0007425640001201828,0.024416063999979087,0.35548070100003315,6.0,0.10746971100002156,8352.0,7.501953125,0.4993450470001335,1.0,0.0001,0.00437994300000355,0.0,260.0
517,256,,,1681074394,9.0,0.017000000000000348,2.8799999999999955,8528.42496,0.03268912002490076,844395.0,0.7500620743837896,2399.617024,1320.0,6175.899648,40.0,0.0,0.0,16.25,390936.0,38.12671891421501,20891.910144,2.654208,5036.0,1.3519999999998618,4739.923968,0.0,1287606.0,33.8,13.25,28428.967936,482.0,0.006730036999897493,0.000869545000114158,0.02567392699984339,,,,,,,,,,,
518,257,,,1681074395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35668177499997,6.0,0.10837774099991293,8384.0,7.2689208984375,0.5029312559997834,1.0,0.0001,0.004598231000045416,0.0,261.0
519,257,,,1681074395,9.125,0.017000000000000348,2.891999999999996,8527.376384,0.008172070090257999,845834.0,0.5104112174699634,2399.678464,1322.0,6175.961088,40.0,0.0,0.0,16.875,392153.0,26.433510387169925,20873.814016,2.654208,5052.0,1.3540000000002692,4739.923968,0.0,1289482.0,33.9,13.375,28428.967936,485.0,0.006817302999934327,0.0006420579998120957,0.02425621600013983,,,,,,,,,,,
520,258,,,1681074396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3586581899999146,6.0,0.10842200799993407,8416.0,6.958984375,0.5034186779996617,1.0,0.0001,0.004622902999926737,0.0,262.0
521,258,,,1681074396,9.125,0.017000000000000348,2.9039999999999964,8530.079744,0.06537320228547423,847119.0,0.4493450041983369,2399.617024,1326.0,6175.899648,40.0,0.0,0.0,16.875,393368.0,47.23608083537534,20870.959104,2.654208,5064.0,1.356999999999971,4739.923968,0.0,1291366.0,33.9,13.375,28428.967936,485.0,0.0066517259999727685,0.0007076790000155597,0.025787988000047335,,,,,,,,,,,
522,259,,,1681074397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35882902000003014,6.0,0.10782690599990019,8448.0,7.096435546875,0.5041249880000578,1.0,0.0001,0.004321669000091788,0.0,263.0
523,259,,,1681074397,9.125,0.017000000000000348,2.912000000000006,8529.8176,0.008171733855542512,848437.0,0.6343068998211114,2399.678464,1328.0,6175.961088,40.0,0.0,0.0,16.875,394454.0,29.994612459463912,20871.245824,2.654208,5077.0,1.3580000000001746,4739.923968,0.0,1293147.0,33.9,13.375,28428.967936,486.0,0.0067595640000490675,0.0006227090000265889,0.023854402000097252,0.35940086699997664,,,,,,,,,,
524,260,,,1681074398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10769131600000037,8480.0,7.151123046875,0.5022834710000552,1.0,0.0001,0.003954612999905294,0.0,264.0
525,260,,,1681074398,9.125,0.017000000000000348,2.9240000000000066,8528.703488,0.08579830819911893,849871.0,0.42392439760243367,2399.617024,1333.0,6175.899648,40.0,0.0,0.0,16.875,395532.0,27.10577785108892,20872.351744,2.654208,5097.0,1.36200000000008,4739.923968,0.0,1294943.0,33.9,13.375,28428.967936,488.0,0.00708193599984952,0.0006661329998678411,0.026197969000122612,0.3566732339997998,,0.10884416499993677,,,,,,,,
526,260,,,1681074398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8512.0,7.2469482421875,0.5045166639995387,1.0,0.0001,0.005053226999962135,0.0,265.0
527,261,,,1681074399,9.125,0.017000000000000348,2.936000000000007,8529.96096,0.008171943752421503,851585.0,0.4615631942892771,2399.678464,1335.0,6175.961088,40.0,0.0,0.0,16.875,396804.0,37.87150868135309,20871.094272,2.654208,5112.0,1.3630000000002838,4739.923968,0.0,1297088.0,33.9,13.375,28428.972032,490.0,0.006764789000044402,0.0006885229997806164,0.024596400999826074,0.3590618309999627,,0.10750736199997846,,,,,,,,
528,261,,,1681074399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8544.0,6.9359130859375,0.5028320869996605,1.0,0.0001,0.004213181000068289,0.0,266.0
529,262,,,1681074400,9.125,0.017000000000000348,2.9480000000000075,8528.961536,0.008171214981119435,853146.0,0.5253277302508069,2399.612928,1337.0,6175.895552,40.0,0.0,0.0,16.5,397892.0,29.96863315285715,20872.093696,2.654208,5127.0,1.3649999999997817,4739.923968,0.0,1299006.0,33.9,13.375,28428.967936,493.0,0.006644516000051226,0.0007379450000826182,0.024520222999854013,0.3565744420000101,,0.10831396999992648,,,,,,,,
530,262,,,1681074400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8576.0,7.4678955078125,0.5013589790000879,1.0,0.0001,0.00456788300016342,0.0,267.0
531,263,,,1681074401,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00678519200005212,0.0006730909999532741,0.0251970199999505,0.3579159600001276,6.0,0.10866400200006865,8608.0,7.2930908203125,0.5037842480001018,1.0,0.0001,0.004548982999949658,0.0,268.0
532,263,,,1681074401,9.125,0.017000000000000348,2.960000000000008,8527.13472,0.012267678196690916,854635.0,0.41089533860520006,2399.612928,1340.0,6175.895552,40.0,0.0,0.0,16.5,399017.0,31.194421433704722,20893.200384,2.654208,5151.0,1.3670000000001892,4739.923968,0.0,1300865.0,33.8,13.375,28428.967936,494.0,0.006857735000039611,0.0006354560000545462,0.023277587000166022,,,,,,,,,,,
533,264,,,1681074402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35655627899996034,6.0,0.1072096650000276,8640.0,7.0540771484375,0.4986323100001755,1.0,0.0001,0.004095587999927375,0.0,269.0
534,264,,,1681074402,9.125,0.017000000000000348,2.9679999999999893,8525.172736,0.008171856292566086,856118.0,0.45989036579156384,2399.674368,1342.0,6175.956992,40.0,0.0,0.0,16.5,400214.0,47.79822491245711,20895.162368,2.654208,5169.0,1.3689999999996871,4739.923968,0.0,1302845.0,33.8,13.375,28428.967936,498.0,0.006913058000009187,0.0007434169999669393,0.02471348900007797,,,,,,,,,,,
535,265,,,1681074403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3597364820000166,6.0,0.10715632500000538,8672.0,7.1435546875,0.5032394400002431,1.0,0.0001,0.003976669000167021,0.0,270.0
536,265,,,1681074403,9.125,0.017000000000000348,2.975999999999999,8528.6912,0.04493809159687344,858744.0,0.6991575528856919,2399.612928,1346.0,6175.895552,40.0,0.0,0.0,16.5,401877.0,42.43592078115045,20872.359936,2.654208,5182.0,1.3720000000002983,4739.923968,0.0,1305749.0,33.9,13.375,28428.967936,498.0,0.006890279999879567,0.0006694560001960781,0.02363118499988559,,,,,,,,,,,
537,266,,,1681074404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36316246700016563,6.0,0.10790044800000942,8704.0,7.053466796875,0.5063983980001012,1.0,0.0001,0.004144561999964935,0.0,271.0
538,266,,,1681074404,9.125,0.017000000000000348,2.984000000000009,8528.40448,0.008171234409801928,860640.0,0.6397342410485491,2399.674368,1348.0,6175.956992,40.0,0.0,0.0,16.5,403136.0,39.00174871423506,20872.654848,2.654208,5202.0,1.3729999999995925,4739.923968,0.0,1307985.0,33.9,13.375,28428.967936,498.0,0.006830539000020508,0.0005903280000438826,0.02302504899989799,0.3590724999999111,,,,,,,,,,
539,267,,,1681074405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10831783899993752,8736.0,7.359130859375,0.502047543999879,1.0,0.0001,0.004211289000068064,0.0,272.0
540,267,,,1681074405,9.125,0.017000000000000348,2.9960000000000093,8528.257024,0.00817255213973428,862236.0,0.5070254539186959,2399.612928,1350.0,6175.895552,40.0,0.0,0.0,16.25,404295.0,31.596339586043182,20872.794112,2.654208,5221.0,1.375,4739.923968,0.0,1309916.0,33.9,13.375,28428.967936,500.0,0.006850047000170889,0.0005874159999166295,0.023228867000170794,0.3591639999999643,,0.10731736499997169,,,,,,,,
541,267,,,1681074405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8768.0,7.5404052734375,0.5016624820000288,1.0,0.0001,0.004514786999834541,0.0,273.0
542,268,,,1681074406,9.125,0.017000000000000348,3.0080000000000098,8529.231872,0.008175756881406301,863752.0,0.5221546134882805,2399.674368,1352.0,6175.956992,40.0,0.0,0.0,16.25,405457.0,35.92386854085793,20871.819264,2.654208,5233.0,1.3760000000002037,4739.923968,0.0,1311864.0,33.9,13.375,28428.967936,502.0,0.006642247999934625,0.0006140179998510575,0.027174071999979788,0.3549313659998461,,0.10854812000002312,,,,,,,,
543,268,,,1681074406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8800.0,7.34130859375,0.5027226929994413,1.0,0.0001,0.0048128689998065965,0.0,274.0
544,269,,,1681074407,9.125,0.017000000000000348,3.015999999999991,8528.351232,0.00817210118487901,865338.0,0.7105338720844906,2399.612928,1354.0,6175.895552,40.0,0.0,0.0,16.25,406632.0,28.449709839951836,20872.699904,2.654208,5247.0,1.3779999999997017,4739.923968,0.0,1313816.0,33.9,13.375,28428.967936,505.0,0.006794850999995106,0.0006989680000515364,0.025663684999926772,0.3585132139999132,,0.10733136299995749,,,,,,,,
545,269,,,1681074407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,8832.0,7.1358642578125,0.5032608209999125,1.0,0.0001,0.004258740000068428,0.0,275.0
546,270,,,1681074408,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006877720000147747,0.0006840529999863065,0.024711084000045958,0.35772131800013085,6.0,0.10783686399986436,8864.0,7.360107421875,0.5018779440003982,1.0,0.0001,0.004046905000222978,0.0,276.0
547,270,,,1681074408,9.125,0.017000000000000348,3.0320000000000107,8528.986112,0.0531648361451035,866839.0,0.4956726369905882,2399.612928,1359.0,6175.895552,40.0,0.0,0.0,16.25,407726.0,29.321613247253445,20891.3408,2.654208,5268.0,1.3810000000003129,4739.923968,0.0,1315654.0,33.8,13.375,28428.967936,506.0,0.006861967000077129,0.0007408000001305481,0.02634137300015027,,,,,,,,,,,
548,271,,,1681074409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35881526199978,6.0,0.10777614999983598,8896.0,7.193603515625,0.5050951279997662,1.0,0.0001,0.004559575999792287,0.0,277.0
549,271,,,1681074409,9.125,0.017000000000000348,3.039999999999992,8527.917056,0.008171049810205408,868666.0,0.5267773673779724,2399.674368,1361.0,6175.956992,40.0,0.0,0.0,16.25,409101.0,47.15186481590487,20873.27744,2.654208,5279.0,1.3829999999998108,4739.923968,0.0,1317945.0,33.9,13.375,28428.967936,507.0,0.006717892000096981,0.000655213000072763,0.024855769999931,,,,,,,,,,,
550,272,,,1681074410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35686888199984423,6.0,0.10773845900007473,8928.0,7.137451171875,0.5015089959999841,1.0,0.0001,0.004672779999964405,0.0,278.0
551,272,,,1681074410,9.25,0.017000000000000348,3.0560000000000116,8528.883712,0.008171308257056364,870198.0,0.5137151480383607,2399.612928,1363.0,6175.895552,40.0,0.0,0.0,16.875,410303.0,35.56872332343059,20872.167424,2.654208,5291.0,1.3850000000002183,4739.923968,0.0,1319898.0,33.9,13.5,28428.967936,507.0,0.006605553999861513,0.0007090699998570926,0.02623912399985784,,,,,,,,,,,
552,273,,,1681074411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3582611550000365,6.0,0.10895900200011965,8960.0,7.13525390625,0.5049632229997769,1.0,0.0001,0.004189318000044295,0.0,279.0
553,273,,,1681074411,9.25,0.017000000000000348,3.068000000000012,8530.69824,0.008169674289426455,871643.0,0.45535562520640116,2399.674368,1365.0,6175.956992,40.0,0.0,0.0,16.875,411410.0,29.242399722389152,20870.344704,2.654208,5313.0,1.386000000000422,4739.923968,0.0,1321726.0,33.9,13.5,28428.967936,508.0,0.006796858000143402,0.0008711079999557114,0.02507487800016861,0.3580353570000625,,,,,,,,,,
554,274,,,1681074412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10761507500001244,8992.0,7.269287109375,0.5030366120004146,1.0,0.0001,0.00464333600007194,0.0,280.0
555,274,,,1681074412,9.25,0.017000000000000348,3.0800000000000125,8531.492864,0.10216149431387843,873237.0,0.5677545232832641,2399.612928,1370.0,6175.895552,40.0,0.0,0.0,16.875,412529.0,26.439171250222287,20869.545984,2.654208,5334.0,1.3900000000003274,4739.923968,0.0,1323629.0,33.9,13.5,28428.972032,508.0,0.006879408000031617,0.0006493979999504518,0.025687247999940155,0.35668894300010834,,0.10930224300000191,,,,,,,,
556,274,,,1681074412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9024.0,7.266845703125,0.5035729060000449,1.0,0.0001,0.004365666000012425,0.0,281.0
557,275,,,1681074413,9.25,0.017000000000000348,3.087999999999994,8531.910656,0.008171667777984545,874761.0,0.44311347328664,2399.670272,1372.0,6175.952896,40.0,0.0,0.0,16.875,413681.0,34.135059320098755,20869.152768,2.654208,5346.0,1.3919999999998254,4739.923968,0.0,1325524.0,33.9,13.5,28428.967936,512.0,0.006913139000062074,0.0006586920001154795,0.025239525000188223,0.35607761400001436,,0.10774092500014376,,,,,,,,
558,275,,,1681074413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9056.0,7.137939453125,0.5009455520005304,1.0,0.0001,0.004315657000006468,0.0,282.0
559,276,,,1681074414,9.25,0.017000000000000348,3.0999999999999943,8531.78368,0.008171385988630542,876634.0,0.6061907583393797,2399.608832,1374.0,6175.891456,40.0,0.0,0.0,16.875,414920.0,29.127352225068456,20869.275648,2.654208,5356.0,1.393000000000029,4739.923968,0.0,1327658.0,33.9,13.5,28428.967936,513.0,0.006791822999957731,0.0006923260000348819,0.025095951999901445,0.3575887640001838,,0.10925321700005952,,,,,,,,
560,276,,,1681074414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9088.0,7.345703125,0.5038381940000818,1.0,0.0001,0.004416111999944405,0.0,283.0
561,277,,,1681074415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006716552999932901,0.0007810409999819967,0.024942757999951937,0.3572905770001853,6.0,0.10750176900000952,9120.0,7.215087890625,0.5013472789999014,1.0,0.0001,0.004114580999839745,0.0,284.0
562,277,,,1681074415,9.25,0.017000000000000348,3.116000000000014,8531.80416,0.012249644508983809,878274.0,0.603661843494734,2399.608832,1377.0,6175.891456,40.0,0.0,0.0,16.625,416137.0,33.68177726273298,20888.39168,2.654208,5377.0,1.3959999999997308,4739.923968,0.0,1329694.0,33.8,13.5,28428.967936,517.0,0.006863037999892185,,,,,,,,,,,,,
563,278,,,1681074416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008738730000459327,0.02662017099987679,0.3600927130000855,6.0,0.10813572799997928,9152.0,7.10888671875,0.5074380419998761,1.0,0.0001,0.004852518999996391,0.0,285.0
564,278,,,1681074416,9.25,0.017000000000000348,3.1280000000000143,8528.6912,0.008169614076191203,879767.0,0.40052649942271,2399.670272,1379.0,6175.952896,40.0,0.0,0.0,16.625,417397.0,45.05195911167686,20891.639808,2.654208,5400.0,1.3969999999999345,4739.923968,0.0,1331763.0,33.8,13.5,28428.967936,520.0,0.006767861999833258,0.0008196649998808425,0.024701480999965497,,,,,,,,,,,
565,279,,,1681074417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3596928999997999,6.0,0.10837733800008209,9184.0,7.18896484375,0.5050640289996409,1.0,0.0001,0.00470478300007926,0.0,286.0
566,279,,,1681074417,9.25,0.017000000000000348,3.1440000000000055,8530.784256,0.05719215315855215,881267.0,0.7920091923913025,2399.608832,1383.0,6175.891456,40.0,0.0,0.0,16.625,418722.0,43.92315074795549,20870.270976,2.654208,5417.0,1.3999999999996362,4739.923968,0.0,1333812.0,33.9,13.5,28428.967936,521.0,0.006823088000146527,0.0006382950000443088,0.025025605999871914,,,,,,,,,,,
567,280,,,1681074418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592635100001189,6.0,0.10771102100011376,9216.0,7.2955322265625,0.5038729210002657,1.0,0.0001,0.004411400999970283,0.0,287.0
568,280,,,1681074418,9.25,0.017000000000000348,3.156000000000006,8529.752064,0.008171316030147233,882538.0,0.40017903079965356,2399.670272,1385.0,6175.952896,40.0,0.0,0.0,16.625,419715.0,32.16419908275676,20871.307264,2.654208,5429.0,1.40099999999984,4739.923968,0.0,1335481.0,33.9,13.5,28428.967936,522.0,0.006739694000089003,0.0007410590001200035,0.024556207000159702,,,,,,,,,,,
569,281,,,1681074419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36001433100000213,6.0,0.10840787000006458,9248.0,7.1314697265625,0.5048514570005409,1.0,0.0001,0.004392296000105489,0.0,288.0
570,281,,,1681074419,9.25,0.017000000000000348,3.1639999999999873,8530.137088,0.008172194481049557,884039.0,0.445687864382192,2399.608832,1387.0,6175.891456,40.0,0.0,0.0,16.625,420835.0,36.47342973642621,20870.926336,2.654208,5445.0,1.4030000000002474,4739.923968,0.0,1337364.0,33.9,13.5,28428.967936,524.0,0.006761096999980509,0.000831367000046157,0.024470573999906264,0.3591882069999883,,,,,,,,,,
571,282,,,1681074420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10938321200001155,9280.0,7.1407470703125,0.5051552919999267,1.0,0.0001,0.004520834999993895,0.0,289.0
572,282,,,1681074420,9.25,0.017000000000000348,3.171999999999997,8530.2272,0.008172077864798349,885561.0,0.41922599829604673,2399.670272,1389.0,6175.952896,40.0,0.0,0.0,16.25,421873.0,31.92710315104598,20870.828032,2.654208,5467.0,1.4049999999997453,4739.923968,0.0,1339211.0,33.9,13.5,28428.967936,526.0,0.006787012000131654,0.0008579800000916293,0.0264029610000307,0.3587662070001443,,0.10774612000000161,,,,,,,,
573,282,,,1681074420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9312.0,7.284912109375,0.5055269120002777,1.0,0.0001,0.004966631999877791,0.0,290.0
574,283,,,1681074421,9.25,0.017000000000000348,3.187999999999988,8531.5584,0.08989781693343618,887086.0,0.4637032192622556,2399.608832,1394.0,6175.891456,40.0,0.0,0.0,16.25,422985.0,29.858948551618877,20869.500928,2.654208,5492.0,1.4099999999998545,4739.923968,0.0,1341112.0,33.9,13.5,28428.967936,527.0,0.006913835999966977,0.0008479519999582408,0.026423226999895633,0.3590596030001052,,0.10874404900005175,,,,,,,,
575,283,,,1681074421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9344.0,7.3673095703125,0.5070495790000678,1.0,0.0001,0.0050609120000899566,0.0,291.0
576,284,,,1681074422,9.25,0.017000000000000348,3.1999999999999886,8527.097856,0.07355585599952119,888772.0,0.46622089541854544,2399.670272,1398.0,6175.952896,40.0,0.0,0.0,16.25,424058.0,28.840823337414143,20873.957376,2.654208,5503.0,1.4129999999995562,4739.923968,0.0,1343128.0,33.9,13.5,28428.967936,529.0,0.006741502999830118,0.0009114760000556998,0.025499273999912475,0.3588308070000039,,0.10873784900013561,,,,,,,,
577,284,,,1681074422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9376.0,7.2623291015625,0.5051718849999816,1.0,0.0001,0.004450976000043738,0.0,292.0
578,285,,,1681074423,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006699638000100094,0.0008352260001629475,0.025030987000036475,0.3614662339998631,6.0,0.1077011009999751,9408.0,7.3580322265625,0.5061473190000925,1.0,0.0001,0.004414132999954745,0.0,293.0
579,285,,,1681074423,9.25,0.017000000000000348,3.211999999999989,8526.221312,0.012259125624157015,890258.0,0.3985413008711005,2399.670272,1401.0,6175.952896,40.0,0.0,0.0,16.25,425140.0,26.74130321528566,20894.117888,2.654208,5529.0,1.4149999999999636,4739.923968,0.0,1344943.0,33.8,13.5,28428.967936,530.0,0.00677934100008315,0.0008766089999880933,0.025108102000103827,,,,,,,,,,,
580,286,,,1681074424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35954993599989393,6.0,0.10858723899991674,9440.0,7.113037109375,0.506008988000076,1.0,0.0001,0.00510776100009025,0.0,294.0
581,286,,,1681074424,9.25,0.017000000000000348,3.219999999999999,8526.352384,0.008172575466151397,891939.0,0.5850255143908154,2399.608832,1403.0,6175.891456,40.0,0.0,0.0,16.25,426595.0,54.26574944807558,20874.846208,2.654208,5545.0,1.4160000000001673,4739.923968,0.0,1347219.0,33.9,13.5,28428.967936,531.0,0.00664681299986114,0.0008862260001478717,0.024347756999986814,,,,,,,,,,,
582,287,,,1681074425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3603706299998066,6.0,0.10831137199988916,9472.0,7.1370849609375,0.505247752999594,1.0,0.0001,0.004684954999902402,0.0,295.0
583,287,,,1681074425,9.375,0.017000000000000348,3.2319999999999993,8527.130624,0.09806054971418948,893940.0,0.7984098257191689,2399.666176,1408.0,6175.9488,40.0,0.0,0.0,17.0,428042.0,42.373018512703055,20873.924608,2.654208,5557.0,1.4200000000000728,4739.923968,0.0,1349574.0,33.9,13.750000000000002,28428.967936,534.0,0.006851691999827381,0.0007510190000630246,0.025298563999967882,,,,,,,,,,,
584,288,,,1681074426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36086071699992317,6.0,0.10789570599990839,9504.0,7.1778564453125,0.5064550889997008,1.0,0.0001,0.004797391000010975,0.0,296.0
585,288,,,1681074426,9.375,0.017000000000000348,3.2479999999999905,8526.036992,0.05721132136730237,895458.0,0.40500475447882744,2399.604736,1422.0,6175.88736,40.0,0.0,0.0,17.0,429290.0,49.19075384480629,20875.01824,2.654208,5573.0,1.4329999999999927,4739.923968,0.0,1351629.0,33.9,13.750000000000002,28428.967936,534.0,0.006841528999984803,0.0009141729999555537,0.02508800300006442,0.362604833999967,,,,,,,,,,
586,289,,,1681074427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10878105700021479,9536.0,7.171142578125,0.5087302470001305,1.0,0.0001,0.0045006509999439,0.0,297.0
587,289,,,1681074427,9.375,0.017000000000000348,3.259999999999991,8525.131776,0.00817347557877324,896874.0,0.639502626761657,2399.666176,1424.0,6175.9488,40.0,0.0,0.0,17.0,430359.0,27.658674186850227,20875.931648,2.654208,5588.0,1.4340000000001965,4739.923968,0.0,1353400.0,33.8,13.750000000000002,28428.967936,536.0,0.0069673329999204725,0.0007005769998613687,0.02414456299993617,0.3589782589999686,,0.1105064210000819,,,,,,,,
588,290,,,1681074428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9568.0,7.3572998046875,0.5057130179995966,1.0,0.0001,0.004415864999828045,0.0,298.0
589,290,,,1681074428,9.375,0.017000000000000348,3.2719999999999914,8525.324288,0.008171613358345561,898304.0,0.4473240106851313,2399.604736,1426.0,6175.88736,40.0,0.0,0.0,17.0,431480.0,34.35487504508002,20875.73504,2.654208,5602.0,1.4350000000004002,4739.923968,0.0,1355241.0,33.8,13.750000000000002,28428.967936,538.0,0.006665569999995569,0.0007047139999940555,0.02236027899994042,0.36336350099986703,,0.10856065399980253,,,,,,,,
590,290,,,1681074428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9600.0,7.270751953125,0.5060185989996171,1.0,0.0001,0.0043638810000175,0.0,299.0
591,291,,,1681074429,9.375,0.017000000000000348,3.280000000000001,8524.476416,0.008171473438419235,899732.0,0.4207271426110118,2399.666176,1428.0,6175.9488,40.0,0.0,0.0,17.0,432591.0,25.84763131491984,20876.57472,2.654208,5621.0,1.4369999999998981,4739.923968,0.0,1357082.0,33.8,13.750000000000002,28428.967936,539.0,0.006844369999953415,0.0007549609999841778,0.025266706000138583,0.3621372000000065,,0.10862777600004847,,,,,,,,
592,291,,,1681074429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,9632.0,7.235595703125,0.5082344590000503,1.0,0.0001,0.004603445999919131,0.0,300.0
593,292,,,1681074430,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067604759999539965,0.0005957280000075116,0.023015112999928533,0.36398284599999897,6.0,0.10925236700018104,9664.0,7.212646484375,0.5081723250000323,1.0,0.0001,0.004565794999962236,0.0,301.0
594,292,,,1681074430,9.375,0.017000000000000348,3.2920000000000016,8524.312576,0.04894691399093203,901078.0,0.39789284168233713,2401.30048,1432.0,6177.583104,40.0,0.0,0.0,16.625,433537.0,28.176867822411882,20876.742656,2.654208,5642.0,1.4399999999995998,4739.923968,0.0,1358731.0,33.8,13.750000000000002,28448.239616,544.0,,,,,,,,,,,,,,
595,293,,,1681074431,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006869961999882435,0.0006915389999448962,0.025633007999886104,0.36109659699991425,6.0,0.11061210699995172,9696.0,7.2362060546875,0.5093601069995657,1.0,0.0001,0.004456893999986278,0.0,302.0
596,293,,,1681074431,9.375,0.017000000000000348,3.3000000000000114,8523.608064,0.012254365754280287,902811.0,0.41681597574383183,2399.604736,1435.0,6175.88736,40.0,0.0,0.0,16.625,434949.0,46.307221740865806,20896.575488,2.654208,5662.0,1.4420000000000073,4739.923968,0.0,1361003.0,33.8,13.750000000000002,28428.967936,545.0,0.0068904400000064925,0.0006733520001489524,0.025256463999994594,,,,,,,,,,,
597,294,,,1681074432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3598868480000874,6.0,0.10842400999990787,9728.0,7.3187255859375,0.5052310390001367,1.0,0.0001,0.0040999249999913445,0.0,303.0
598,294,,,1681074432,9.375,0.017000000000000348,3.312000000000012,8523.767808,0.008172044819474908,904885.0,0.6655907053135509,2399.666176,1437.0,6175.9488,40.0,0.0,0.0,16.625,436476.0,49.893174700529,20877.275136,2.654208,5675.0,1.443000000000211,4739.923968,0.0,1363516.0,33.8,13.750000000000002,28428.967936,547.0,0.006915872000035961,0.0006916339998497278,0.024988204999999653,,,,,,,,,,,
599,295,,,1681074433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3648653119998926,6.0,0.10829070599993429,9760.0,7.0631103515625,0.50996572799977,1.0,0.0001,0.004213999000057811,0.0,304.0
