_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
334,180,,,1681381593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10675913799991577,0.3496054600000207,9.0,4960.0,7.0660400390625,0.49240943099994183,1.0,0.0001,0.004577015999984724,0.0,154.0
335,180,,,1681381593,7.5,0.005999999999999339,1.931999999999988,8684.52352,0.07355965285341937,879783.0,1.2331458471500936,2399.240192,788.0,6172.450816,8.0,0.0,0.0,18.25,366687.0,37.65051378938276,20716.52352,2.654208,3408.0,1.425000000000182,4740.64896,0.0,1263071.0,34.4,10.75,28429.594624,328.0,0.006523940000079165,0.0006519720000142115,0.023818375000018932,,,,,,,,,,,
336,180,,,1681381593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10682171299981746,0.3465916370000741,9.0,4992.0,7.24169921875,0.488558760999922,1.0,0.0001,0.004151123999918127,0.0,155.0
337,181,,,1681381594,7.5,0.005999999999999339,1.9439999999999884,8683.319296,0.008175433959860296,881814.0,1.1705959984970489,2399.207424,790.0,6172.418048,8.0,0.0,0.0,18.25,368010.0,31.29963294330765,20717.73184,2.654208,3429.0,1.4269999999996799,4740.64896,0.0,1265375.0,34.3,10.75,28429.594624,328.0,0.0068976269999438955,0.0007211199999801465,0.024820833999910974,0.10634086600020964,0.3471028120000028,,,,,,,,,
338,181,,,1681381594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5024.0,7.0596923828125,0.48978402199986704,1.0,0.0001,0.0039007629998195625,0.0,156.0
339,182,,,1681381595,7.5,0.005999999999999339,1.9559999999999889,8684.843008,0.008173242269210651,884344.0,1.2175975925309726,2399.240192,792.0,6172.450816,8.0,0.0,0.0,18.25,369632.0,31.13517623369878,20716.204032,2.654208,3439.0,1.4279999999998836,4740.64896,0.0,1268159.0,34.4,10.75,28429.594624,330.0,0.006778835999966759,0.0006985420000091835,0.02510640099990269,0.10623061500018594,0.3491907799998444,,,,,,,,,
340,182,,,1681381595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5056.0,7.46240234375,0.49188730700007,1.0,0.0001,0.0038821330001610477,0.0,157.0
341,183,,,1681381596,7.5,0.005999999999999339,1.9679999999999893,8684.146688,0.008172837893890245,886357.0,1.2797913904747853,2399.207424,794.0,6172.418048,8.0,0.0,0.0,18.25,370977.0,31.38788769776637,20717.039616,2.654208,3454.0,1.430000000000291,4740.64896,0.0,1270457.0,34.4,10.75,28429.594624,331.0,0.006834309999931065,0.0007517879998886201,0.02444747100003042,0.10755531199993129,0.3473091700000168,,,,,,,,,
342,183,,,1681381596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5088.0,7.05810546875,0.4910103979998439,1.0,0.0001,0.004112347000045702,0.0,158.0
343,184,,,1681381597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006867793000083111,0.0007763819999127008,0.024688900000001013,0.10717009400013922,0.34915156600004593,9.0,5120.0,7.0411376953125,0.49255045600034464,1.0,0.0001,0.0038957210001626663,0.0,159.0
344,184,,,1681381597,7.5,0.005999999999999339,1.9799999999999898,8683.573248,0.01225907314117572,888482.0,1.156574912668336,2399.207424,797.0,6172.418048,8.0,0.0,0.0,18.25,372374.0,29.197664353874817,20736.753664,2.654208,3481.0,1.431999999999789,4740.64896,0.0,1272828.0,34.3,10.75,28429.594624,332.0,0.006568027999946935,0.0006764360000488523,0.02539447799995287,,,,,,,,,,,
345,185,,,1681381598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107201023000016,0.3458393020000585,9.0,5152.0,7.2056884765625,0.48997954399987975,1.0,0.0001,0.004300276999856578,0.0,160.0
346,185,,,1681381598,7.5,0.005999999999999339,1.9919999999999902,8684.056576,0.11850039942738856,890626.0,1.3811266246483518,2399.240192,803.0,6172.450816,8.0,0.0,0.0,17.75,373886.0,42.19890365541175,20717.129728,2.654208,3495.0,1.4380000000001019,4740.64896,0.0,1275345.0,34.4,10.75,28429.594624,333.0,0.006801515000006475,0.000664809999989302,0.024556862999816076,,,,,,,,,,,
347,186,,,1681381599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10712491799995405,0.3493327380001574,9.0,5184.0,7.2547607421875,0.49242255299986937,1.0,0.0001,0.003941708999946059,0.0,161.0
348,186,,,1681381599,7.5,0.005999999999999339,2.0039999999999907,8685.047808,0.008170626225913052,893322.0,1.5843913452874092,2399.207424,805.0,6172.418048,8.0,0.0,0.0,17.75,375673.0,49.2176501389229,20715.999232,2.654208,3508.0,1.4390000000003056,4740.64896,0.0,1278359.0,34.4,10.75,28429.594624,333.0,0.0067193489999226585,0.0007301109999389155,0.02913795599988589,,,,,,,,,,,
349,186,,,1681381599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10673775100008243,0.34119102800013934,9.0,5216.0,7.06103515625,0.4891120790000514,1.0,0.0001,0.004595884000082151,0.0,162.0
350,187,,,1681381600,7.5,0.005999999999999339,2.0120000000000005,8679.456768,0.008172035105009485,895293.0,1.2950600708842626,2399.240192,807.0,6172.450816,8.0,0.0,0.0,17.75,376782.0,8.44438573080492,20721.58208,2.654208,3528.0,1.4409999999998035,4740.64896,0.0,1280407.0,34.3,10.75,28429.594624,333.0,0.007026507000091442,0.0006758969998372777,0.02658489800001007,,0.3484956999998303,,,,,,,,,
351,187,,,1681381600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10734195700001692,,9.0,5248.0,7.3341064453125,0.49442713299981733,1.0,0.0001,0.0043021740000313,0.0,163.0
352,188,,,1681381601,7.5,0.005999999999999339,2.0200000000000102,8682.553344,0.008178672107146168,897605.0,1.1954758633065492,2399.223808,809.0,6172.438528,8.0,0.0,0.0,17.75,378560.0,53.063001011751176,20718.481408,2.654208,3547.0,1.443000000000211,4740.64896,0.0,1283247.0,34.3,10.75,28429.594624,336.0,0.006680742000071405,0.0007066789999043976,0.02489712999999938,0.10696201300015673,0.3494189370001095,,,,,,,,,
353,188,,,1681381601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5280.0,7.2806396484375,0.49268463300018084,1.0,0.0001,0.004019131999939418,0.0,164.0
354,189,,,1681381602,7.5,0.005999999999999339,2.0279999999999916,8682.622976,0.008171706647006872,899782.0,1.4636532105708036,2399.256576,811.0,6172.471296,8.0,0.0,0.0,17.75,379971.0,27.747899755896942,20718.411776,2.654208,3558.0,1.444999999999709,4740.64896,0.0,1285701.0,34.3,10.75,28429.594624,338.0,0.006804964999901131,0.000733914000193181,0.025395059999937075,0.10762319400009801,0.3460875120001674,,,,,,,,,
355,189,,,1681381602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5312.0,7.23876953125,0.49069004000011773,1.0,0.0001,0.004045394999820928,0.0,165.0
356,190,,,1681381603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006818803999976808,0.00074995700015279,0.024232125000025917,0.1066687360000742,0.3478038099999594,9.0,5344.0,7.0977783203125,0.49024840500010214,1.0,0.0001,0.003974972999913007,0.0,166.0
357,190,,,1681381603,7.625,0.005999999999999339,2.044000000000011,8681.709568,0.04905412108110691,901808.0,1.1518057730441533,2399.256576,816.0,6172.471296,8.0,0.0,0.0,19.375,381344.0,29.396632162333717,20738.4576,2.654208,3578.0,1.4490000000005239,4740.64896,0.0,1288014.0,34.3,11.125,28429.594624,339.0,0.0068496880001021054,,,,,,,,,,,,,
358,191,,,1681381604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006830979998539988,0.028921832999913022,0.10606203599991204,0.34508182100012164,9.0,5376.0,7.251220703125,0.4920867879998241,1.0,0.0001,0.0044883119999212795,0.0,167.0
359,191,,,1681381604,7.625,0.005999999999999339,2.0519999999999925,8677.31456,0.008172383027192346,904215.0,1.2496722888198812,2399.223808,818.0,6172.438528,8.0,0.0,0.0,19.375,383005.0,49.67585416636787,20729.233408,2.654208,3610.0,1.449999999999818,4740.64896,0.0,1290871.0,34.3,11.125,28429.594624,340.0,0.006796247000011135,0.0006212959999629675,0.023612726000010298,,,,,,,,,,,
360,192,,,1681381605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10660339300011401,0.3516383420001148,9.0,5408.0,7.1123046875,0.493217407000202,1.0,0.0001,0.003945402999988801,0.0,168.0
361,192,,,1681381605,7.625,0.005999999999999339,2.0600000000000023,8683.2128,0.008172130343332631,906095.0,1.2190839282727073,2399.256576,820.0,6172.471296,8.0,0.0,0.0,19.375,384502.0,47.699120707567275,20717.809664,2.654208,3621.0,1.4520000000002256,4740.64896,0.0,1293250.0,34.3,11.125,28429.594624,344.0,0.006691523999961646,0.0006995799999458541,0.02578637300007358,,,,,,,,,,,
362,193,,,1681381606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10596908899992741,0.3514976059998389,9.0,5440.0,7.197509765625,0.4948695699997643,1.0,0.0001,0.004225398000016867,0.0,169.0
363,193,,,1681381606,7.625,0.005999999999999339,2.0720000000000027,8682.319872,0.08989728237746655,908541.0,1.1551848671377392,2399.223808,825.0,6172.438528,8.0,0.0,0.0,19.375,385995.0,37.007648071709596,20718.690304,2.654208,3639.0,1.456000000000131,4740.64896,0.0,1295933.0,34.3,11.125,28429.594624,345.0,0.006664284000180487,0.0007017600000835955,0.024536542000078043,,0.3477897349998784,,,,,,,,,
364,193,,,1681381606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10726343199985422,,9.0,5472.0,7.37353515625,0.4915797270002713,1.0,0.0001,0.00462397400019654,0.0,170.0
365,194,,,1681381607,7.625,0.005999999999999339,2.0800000000000125,8683.80672,0.00817209730121394,912270.0,1.5859295545509042,2399.256576,827.0,6172.471296,8.0,0.0,0.0,19.375,387997.0,33.14951415545782,20717.211648,2.654208,3658.0,1.4580000000005384,4740.64896,0.0,1299650.0,34.4,11.125,28429.594624,346.0,0.006994369000040024,0.0008705520001512923,0.02438582099989617,0.10702387699984683,0.34782861200005755,,,,,,,,,
366,194,,,1681381607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5504.0,7.4476318359375,0.4915799650000281,1.0,0.0001,0.004476734000036231,0.0,171.0
367,195,,,1681381608,7.625,0.005999999999999339,2.092000000000013,8682.749952,0.008171867957401015,914831.0,1.445534810539261,2399.223808,829.0,6172.438528,8.0,0.0,0.0,18.75,389669.0,65.02324209469678,20718.301184,2.654208,3673.0,1.4600000000000364,4740.64896,0.0,1302587.0,34.3,11.25,28429.594624,348.0,0.006883474999995087,0.0008421720001479116,0.025064898999971774,0.10721130600018114,0.3505056300000433,,,,,,,,,
368,195,,,1681381608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5536.0,7.321533203125,0.49520192700038024,1.0,0.0001,0.004694445000041014,0.0,172.0
369,196,,,1681381609,7.625,0.005999999999999339,2.0999999999999943,8683.364352,0.008172147832698007,917269.0,1.6617551863615672,2399.256576,831.0,6172.471296,8.0,0.0,0.0,18.75,391110.0,24.69353331069245,20717.826048,2.654208,3692.0,1.46100000000024,4740.64896,0.0,1305176.0,34.3,11.25,28429.594624,349.0,0.006654948000004879,0.0008010600001853163,0.024505966000106127,0.1060015470000053,0.34974266600011106,,,,,,,,,
370,196,,,1681381609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5568.0,7.414306640625,0.49205516700044427,1.0,0.0001,0.004348980000031588,0.0,173.0
371,197,,,1681381610,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006791257000031692,0.0007057610000629211,0.024431158999959735,0.10644994699987365,0.35226142099986646,9.0,5600.0,7.2177734375,0.4950860429999011,1.0,0.0001,0.004446498000106658,0.0,174.0
372,197,,,1681381610,7.625,0.005999999999999339,2.1159999999999854,8682.328064,0.012256510591761418,919468.0,1.1487207083546191,2399.256576,834.0,6172.471296,8.0,0.0,0.0,18.75,392453.0,37.9518621286402,20737.982464,2.654208,3715.0,1.4639999999999418,4740.64896,0.0,1307568.0,34.3,11.25,28429.594624,350.0,0.0067616660001021955,0.0008565089999592601,0.02667818999998417,,,,,,,,,,,
373,198,,,1681381611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10788098100010757,0.3500887850000254,9.0,5632.0,7.2156982421875,0.49698604700029136,1.0,0.0001,0.004719916000112789,0.0,175.0
374,198,,,1681381611,7.625,0.005999999999999339,2.1359999999999957,8682.88512,0.044935847637330245,921444.0,1.1715633983782185,2399.223808,838.0,6172.438528,8.0,0.0,0.0,18.75,394060.0,47.10876555052882,20718.145536,2.654208,3730.0,1.467000000000553,4740.64896,0.0,1310091.0,34.3,11.25,28429.594624,352.0,0.006775699999934659,0.0007655329998215166,0.024177599000040573,,,,,,,,,,,
375,199,,,1681381612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10592508999980055,0.3517086769998059,9.0,5664.0,6.9735107421875,0.4936317859994688,1.0,0.0001,0.004279187000065576,0.0,176.0
376,199,,,1681381612,7.625,0.005999999999999339,2.1440000000000055,8685.256704,0.008172015668889745,923378.0,1.4717528881150252,2399.256576,840.0,6172.471296,8.0,0.0,0.0,18.75,395401.0,35.854088283999026,20715.76576,2.654208,3750.0,1.469000000000051,4740.64896,0.0,1312360.0,34.4,11.25,28429.594624,353.0,0.006713450999995985,0.0006641350000791135,0.02522832199997538,,,,,,,,,,,
377,199,,,1681381612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10790965199998936,0.3478985560000183,9.0,5696.0,7.41552734375,0.4926014509999277,1.0,0.0001,0.004187334999869563,0.0,177.0
378,200,,,1681381613,7.75,0.005999999999999339,2.1599999999999966,8683.52,0.00817359417927758,925425.0,1.167586754029756,2399.223808,842.0,6172.438528,8.0,0.0,0.0,19.25,396635.0,29.81353598711904,20717.510656,2.654208,3767.0,1.4710000000004584,4740.64896,0.0,1314623.0,34.3,11.375,28429.59872,356.0,0.006720997999991596,0.0006710830000429269,0.02430118000006587,0.1081941579998329,0.35695282799997585,,,,,,,,,
379,200,,,1681381613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5728.0,7.3232421875,0.5011761549997118,1.0,0.0001,0.004335907999802657,0.0,178.0
380,201,,,1681381614,7.75,0.005999999999999339,2.1680000000000064,8684.76928,0.008172633782776766,928730.0,1.55359054619061,2401.292288,844.0,6174.507008,8.0,0.0,0.0,19.25,398236.0,21.134079791445853,20716.285952,2.654208,3810.0,1.4719999999997526,4740.64896,0.0,1317795.0,34.4,11.375,28429.590528,357.0,0.0066684949999853416,0.0007019790000413195,0.025245163999898068,0.11295899400010967,0.3501912470001116,,,,,,,,,
381,201,,,1681381614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5760.0,7.2191162109375,0.5004905440000584,1.0,0.0001,0.00472466499991242,0.0,179.0
382,202,,,1681381615,7.75,0.005999999999999339,2.180000000000007,8684.42112,0.008172522981900134,932554.0,1.4702640195683736,2399.21152,846.0,6172.42624,8.0,0.0,0.0,19.25,400378.0,43.554998329136644,20716.642304,2.654208,3824.0,1.47400000000016,4740.64896,0.0,1321695.0,34.4,11.375,28429.590528,359.0,0.0066918160000568605,0.0007054499999412656,0.023740003999819237,0.10810068199998568,0.3548848430000362,,,,,,,,,
383,202,,,1681381615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5792.0,6.8189697265625,0.49865161699972305,1.0,0.0001,0.004528821999883803,0.0,180.0
384,203,,,1681381616,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006619957000111754,0.0007596460000058869,0.024337398999932702,0.10667500499994276,0.35028729399982694,9.0,5824.0,7.099365234375,0.4929031509998367,1.0,0.0001,0.004223850000016682,0.0,181.0
385,203,,,1681381616,7.75,0.005999999999999339,2.2040000000000077,8686.567424,0.04897421569778546,935013.0,1.3269987804015027,2399.21152,851.0,6172.42624,8.0,0.0,0.0,19.25,402009.0,34.47594276729427,20733.632512,2.654208,3849.0,1.4790000000002692,4740.64896,0.0,1324427.0,34.3,11.375,28429.590528,361.0,0.0068120129999442725,0.0010106050001468248,0.025028623000025618,,,,,,,,,,,
386,204,,,1681381617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10780365099981282,0.35303845400017053,9.0,5856.0,7.2777099609375,0.49774520000005396,1.0,0.0001,0.004051853999953892,0.0,182.0
387,204,,,1681381617,7.75,0.005999999999999339,2.211999999999989,8685.072384,0.008172054541221678,937481.0,1.218936951559729,2399.244288,853.0,6172.459008,8.0,0.0,0.0,19.25,403630.0,44.83956846904693,20717.58848,2.654208,3868.0,1.480000000000473,4740.64896,0.0,1327268.0,34.3,11.375,28429.590528,362.0,0.00634441300007893,0.0008317680001255212,0.024079014999870196,,,,,,,,,,,
388,205,,,1681381618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10884125400002631,0.35172455099996114,9.0,5888.0,7.4141845703125,0.4961876069999107,1.0,0.0001,0.004366605999848616,0.0,183.0
389,205,,,1681381618,7.75,0.005999999999999339,2.2239999999999895,8685.412352,0.008170690340021717,939523.0,1.2926447039719204,2399.21152,855.0,6172.42624,8.0,0.0,0.0,18.75,405207.0,45.32191768144601,20715.651072,2.654208,3884.0,1.481999999999971,4740.64896,0.0,1329782.0,34.4,11.5,28429.590528,362.0,0.006688806000056502,0.0007736069999282336,0.025774537999950553,,,,,,,,,,,
390,206,,,1681381619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10611661000007189,0.3533622499999183,9.0,5920.0,7.0120849609375,0.49747948699973676,1.0,0.0001,0.004763675999811312,0.0,184.0
391,206,,,1681381619,7.75,0.005999999999999339,2.240000000000009,8691.085312,0.0979776184861919,943716.0,1.910045286961263,2399.244288,862.0,6172.459008,8.0,0.0,0.0,18.75,407168.0,79.8736142632195,20729.249792,2.654208,3901.0,1.4880000000002838,4740.64896,0.0,1333407.0,34.3,11.5,28429.590528,363.0,0.006662552000079813,0.0009761520000211021,0.026297668999859525,,0.34920323199980885,,,,,,,,,
392,206,,,1681381619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10706371399987802,,9.0,5952.0,7.13623046875,0.494702088999702,1.0,0.0001,0.004498770000054719,0.0,185.0
393,207,,,1681381620,7.75,0.005999999999999339,2.2479999999999905,8703.627264,0.008171551173136114,946464.0,1.4421910015215793,2399.21152,864.0,6172.42624,8.0,0.0,0.0,18.75,409302.0,81.0695362357353,20697.427968,2.654208,3952.0,1.4899999999997817,4740.64896,0.0,1336776.0,34.4,11.5,28429.590528,365.0,0.006858913000087341,0.0007178440000643604,0.025527198999952816,0.10600639000017509,0.35335869499999717,,,,,,,,,
394,207,,,1681381620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5984.0,7.138916015625,0.49651418800044667,1.0,0.0001,0.004045147000169891,0.0,186.0
395,208,,,1681381621,7.75,0.005999999999999339,2.2560000000000002,8703.488,0.008168481775969535,948455.0,1.0680848312900295,2399.244288,866.0,6172.459008,8.0,0.0,0.0,18.75,410549.0,29.76617094439517,20697.575424,2.654208,3965.0,1.4920000000001892,4740.64896,0.0,1339039.0,34.4,11.5,28429.590528,367.0,0.006727108999939446,0.0007378669999980048,0.025013803000092594,0.1077076430001398,0.3536352229998556,,,,,,,,,
396,208,,,1681381621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6016.0,7.22802734375,0.4978707000000213,1.0,0.0001,0.00404905499999586,0.0,187.0
397,209,,,1681381622,7.75,0.005999999999999339,2.26400000000001,8703.266816,0.008169307174599811,950383.0,1.5439831007911373,2399.21152,868.0,6172.42624,8.0,0.0,0.0,18.75,411815.0,27.660907121022213,20697.796608,2.654208,3979.0,1.4939999999996871,4740.64896,0.0,1341237.0,34.4,11.5,28429.590528,370.0,0.006799736999937522,0.0007076169999891135,0.025345519999973476,0.10668122900005983,0.3518961810000292,,,,,,,,,
398,209,,,1681381622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6048.0,7.1971435546875,0.4957563430000391,1.0,0.0001,0.004326059000050009,0.0,188.0
399,210,,,1681381623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006719009999869741,0.0006122859999777575,0.02446666900004857,0.10806352999998126,0.3545880709998528,9.0,6080.0,7.1795654296875,0.49830974299970876,1.0,0.0001,0.0038601769999786484,0.0,189.0
400,210,,,1681381623,7.875,0.005999999999999339,2.2760000000000105,8701.165568,0.012255685789598687,952804.0,1.3919139806802556,2399.21152,871.0,6172.42624,8.0,0.0,0.0,18.25,413508.0,49.23436916335842,20719.169536,2.654208,4002.0,1.4960000000000946,4740.64896,0.0,1344085.0,34.3,11.5,28429.590528,372.0,0.0067644949999703385,0.0006019270001615951,0.025790892000031818,,,,,,,,,,,
401,211,,,1681381624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10776113900010387,0.3510425110000597,9.0,6112.0,7.3662109375,0.496176644000343,1.0,0.0001,0.004215680000015709,0.0,190.0
402,211,,,1681381624,7.875,0.005999999999999339,2.2959999999999923,8702.369792,0.09398765816294671,955070.0,1.0860219628124668,2399.244288,884.0,6172.459008,8.0,0.0,0.0,18.25,415302.0,67.37944565650865,20698.681344,2.654208,4017.0,1.5079999999998108,4740.64896,0.0,1346962.0,34.4,11.5,28429.590528,373.0,0.006791363999809619,0.0006000719999974535,0.02371370300011222,,,,,,,,,,,
403,212,,,1681381625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10731774499981839,0.3544228690000182,9.0,6144.0,7.313232421875,0.4969408659999317,1.0,0.0001,0.004095113000175843,0.0,191.0
404,212,,,1681381625,7.875,0.005999999999999339,2.304000000000002,8703.926272,0.008171461778339262,957302.0,1.372294862207974,2399.21152,886.0,6172.42624,8.0,0.0,0.0,18.25,416760.0,39.430056155365286,20697.255936,2.654208,4032.0,1.5100000000002183,4740.64896,0.0,1349500.0,34.4,11.5,28429.594624,374.0,0.006624011999974755,0.0006482810001671169,0.023687819999850035,,,,,,,,,,,
405,213,,,1681381626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10706281700004183,0.35652493000020513,9.0,6176.0,7.0030517578125,0.4984566990003714,1.0,0.0001,0.003908839000132502,0.0,192.0
406,213,,,1681381626,7.875,0.005999999999999339,2.312000000000012,8703.647744,0.008170571823773676,959436.0,1.4707109071473718,2399.244288,888.0,6172.459008,8.0,0.0,0.0,18.25,418230.0,30.964368711296633,20697.3952,2.654208,4053.0,1.5119999999997162,4740.64896,0.0,1351952.0,34.4,11.5,28429.594624,375.0,0.0066649400000642345,0.0007541930001480068,0.024329200000011042,,0.35244837400000506,,,,,,,,,
407,213,,,1681381626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10738806900008058,,9.0,6208.0,7.1568603515625,0.4955967670002792,1.0,0.0001,0.004011990999970294,0.0,193.0
408,214,,,1681381627,7.875,0.005999999999999339,2.319999999999993,8703.627264,0.008171996229233362,961830.0,1.2545211285450317,2399.21152,890.0,6172.42624,8.0,0.0,0.0,18.25,419540.0,30.01352358981563,20697.280512,2.654208,4080.0,1.51299999999992,4740.64896,0.0,1354426.0,34.4,11.5,28429.594624,376.0,0.006601226000157112,0.0006496670000615268,0.02451568700007556,0.10830671500002609,0.3534507690001192,,,,,,,,,
409,214,,,1681381627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6240.0,7.2442626953125,0.4976477240004442,1.0,0.0001,0.004123660000004747,0.0,194.0
410,215,,,1681381628,7.875,0.005999999999999339,2.328000000000003,8702.087168,0.008171075071206785,964107.0,1.4194051108043897,2399.244288,892.0,6172.459008,8.0,0.0,0.0,18.75,421048.0,38.86562281598082,20698.963968,2.654208,4098.0,1.5150000000003274,4740.64896,0.0,1357084.0,34.4,11.75,28429.594624,379.0,0.006786431999898923,0.0006978809999509394,0.025957190000099217,0.1070603939999728,0.35129839499995796,,,,,,,,,
411,215,,,1681381628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6272.0,7.3046875,0.4959822539997276,1.0,0.0001,0.004181961999847772,0.0,195.0
412,216,,,1681381629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006817872999818064,0.0007381149998764158,0.024825779999900988,0.10883070299996689,0.35629518500013546,9.0,6304.0,7.1761474609375,0.5016565619996527,1.0,0.0001,0.004148905999954877,0.0,196.0
413,216,,,1681381629,7.875,0.005999999999999339,2.3400000000000034,8752.390144,0.10680392572652336,967507.0,1.6095461867529346,2396.688384,897.0,6169.919488,8.0,0.0,0.0,18.75,422868.0,31.13938633993584,20648.660992,2.654208,4141.0,1.5200000000004366,4740.64896,0.0,1372674.0,34.6,11.75,28448.866304,380.0,,,,,,,,,,,,,,
414,217,,,1681381630,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065309760000218375,0.0005902010000227165,0.03355514200006837,0.10742335000009007,0.343448293000165,9.0,6336.0,7.0321044921875,0.4974101850002626,1.0,0.0001,0.005862222999894584,0.0,197.0
415,217,,,1681381630,7.875,0.005999999999999339,2.352000000000004,8751.611904,0.012258766974607774,969785.0,1.2970429900543212,2399.21152,900.0,6172.442624,8.0,0.0,0.0,18.75,424350.0,35.31137029490348,20668.715008,2.654208,4153.0,1.5219999999999345,4740.64896,0.0,1375282.0,34.5,11.75,28429.594624,381.0,0.006681109999817636,0.0007086320001690183,0.023271479999948497,,,,,,,,,,,
416,218,,,1681381631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10649339700012206,0.3532331819999399,9.0,6368.0,7.1556396484375,0.4944298370000979,1.0,0.0001,0.004042036000100779,0.0,198.0
417,218,,,1681381631,7.875,0.005999999999999339,2.3640000000000043,8753.799168,0.09398385780140582,971885.0,1.239970792359025,2399.244288,906.0,6172.475392,8.0,0.0,0.0,18.75,425952.0,48.39240490289701,20647.251968,2.654208,4170.0,1.5270000000000437,4740.64896,0.0,1377861.0,34.6,11.75,28429.594624,381.0,0.006838646999995035,0.0006271039999319328,0.024931726999966486,,,,,,,,,,,
418,219,,,1681381632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10754595200000949,0.3574768270000277,9.0,6400.0,7.3843994140625,0.5014455479999924,1.0,0.0001,0.00402529100006177,0.0,199.0
