_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
164,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000494247999995423,0.01905534700017597,0.008670479000102205,3008.0,10.844587326049805,0.026953912999942986,0.058359643000130745,0.0,0.0001,0.0009181069999613101,,0.0,93.0
165,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004458619996512425,0.01930253199998333,0.008703358999810007,3040.0,11.014270782470703,0.026373483000043052,0.05770963299937648,0.0,0.0001,0.000856494999879942,0.0020279020000089076,0.0,94.0
166,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000475884000024962,0.018114922999757255,0.008775698999670567,3072.0,10.956230163574219,0.02757397300001685,0.05823618299928057,0.0,0.0001,0.0012310819997765066,0.002064622000034433,0.0,95.0
167,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044737100006386754,0.017908771999827877,0.008750236999730987,3104.0,10.84572696685791,0.02791870500004734,0.05768224399935207,0.0,0.0001,0.000559540999802266,0.0020976179998797306,0.0,96.0
168,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044525100020109676,0.017799392999677366,0.008595213999797124,3136.0,10.711287498474121,0.028132464999998774,0.057941721999668516,0.0,0.0001,0.0009091259998967871,0.002060273000097368,0.0,97.0
169,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004173610000179906,0.01854366299994581,0.008797770000001037,3168.0,11.061429977416992,0.027378707000025315,0.05801803199983624,0.0,0.0001,0.00078571899985036,0.002094811999995727,0.0,98.0
170,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043791100006274064,0.017809621000196785,0.008621853000022384,3200.0,10.950251579284668,0.028105561999836937,0.05801592800025901,0.0,0.0001,0.0009782380002434365,0.0020627429998967273,0.0,99.0
171,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004167079996477696,0.01757285999974556,0.008563628999581852,3232.0,10.85901165008545,0.028229796000232454,0.05753271999901699,0.0,0.0001,0.0005869579999853158,0.0021627689998240385,0.0,100.0
172,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004521370001384639,0.017882158000247728,0.008636945000034757,3264.0,10.970497131347656,0.02780723499972737,0.057816594999621884,0.0,0.0001,0.0009541649997117929,0.0020839549997617723,0.0,101.0
173,70,,,1680688244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042392599971208256,0.01796835999994073,0.00856458999987808,3296.0,10.924715995788574,0.0279020779998973,0.057555888999104354,0.0,0.0001,0.0005708649996449822,0.002126070000031177,0.0,102.0
174,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0008644069998808845,0.031087591999948927,0.00773300199989535,3328.0,11.029502868652344,0.02405694500021127,0.0660321730006217,0.0,0.0001,0.0009274890003325709,0.0013627380003526923,0.0,103.0
175,71,,,1680688245,3.0000000000000004,0.0,0.8599999999999994,10208.882688,0.049044936839246434,175231.0,0.47209742995123827,3499.556864,490.0,10031.775744,0.0,0.0,0.0,4.8,88684.0,90.4828155867225,196256.690176,2.719744,3048.0,0.19299999999998363,9163.034624,0.0,954951.0,7.0,3.9,32038.813696,618.0,,0.0008022539996090927,0.028403431000242563,,,,,,,,,0.0013414529998954094,,
176,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0060551450001185,3360.0,10.621323585510254,0.0258908179998798,0.06325719199958257,0.0,0.0001,0.0007640909998372081,,0.0,104.0
177,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000750171000163391,0.028477056000156153,0.0077585349999935715,3392.0,10.8367919921875,0.02408298799991826,0.06309091000002809,0.0,0.0001,0.0007466560000466416,0.0012755039997500717,0.0,105.0
178,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005906289998165448,0.02399875700029952,0.008453143000224372,3424.0,10.984803199768066,0.025749848000032216,0.0609799980002208,0.0,0.0001,0.0008776989998295903,0.0013099220000185596,0.0,106.0
179,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005406790000961337,0.018397223000192753,0.00854658499974903,3456.0,10.93598461151123,0.02753226300001188,0.05811287100004847,0.0,0.0001,0.0009780109999155684,0.0021181100000831066,0.0,107.0
180,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044396899966159253,0.017815171999700397,0.00861414600012722,3488.0,10.887223243713379,0.02815278500020213,0.057992319999812025,0.0,0.0001,0.0008665529999234423,0.0020996950001972436,0.0,108.0
181,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004617570002665161,0.017877334999866434,0.008512068000072759,3520.0,10.93942928314209,0.0280834169998343,0.05792196800075544,0.0,0.0001,0.0008896920003280684,0.0020976990003873652,0.0,109.0
182,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004302430002098845,0.018041369000002305,0.008621487000255001,3552.0,10.98291015625,0.027695397000115918,0.05748535600014293,0.0,0.0001,0.0005859369998688635,0.002110922999690956,0.0,110.0
183,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000440818999777548,0.017634919000101945,0.008737222999570804,3584.0,10.813380241394043,0.027853466000124172,0.057367094999790424,0.0,0.0001,0.0005994580001242866,0.002101210000091669,0.0,111.0
184,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004509810000854486,0.01754271499976312,0.008567536000100517,3616.0,10.954848289489746,0.028347978000056173,0.058000272000299447,0.0,0.0001,0.0009404810002706654,0.0021505810000235215,0.0,112.0
185,71,,,1680688245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00048594199961371487,0.017912576000071567,0.008783734999724402,3648.0,10.903782844543457,0.028080212000077154,0.05798262799908116,0.0,0.0001,0.0006055919998289028,0.0021145709997654194,0.0,113.0
186,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004295829999136913,0.01767443300013838,0.00865086700014217,3680.0,10.912642478942871,0.02831836999985171,0.05807427700028711,0.0,0.0001,0.0008949140001277556,0.0021061100001134037,0.0,114.0
187,72,,,1680688246,3.0000000000000004,0.0,0.9120000000000061,10209.042432,0.04904532188540836,205825.0,3.9189399423511753,3499.58144,502.0,10031.804416,0.0,0.0,0.0,4.8,108896.0,107.16930482770577,196256.735232,2.719744,3237.0,0.19799999999997908,9163.034624,0.0,978393.0,7.0,3.9,32038.813696,628.0,,0.0005181010001251707,0.01843347800013362,0.008388273000036861,,,0.027600962999713374,,,,,0.00208789499993145,,
188,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3712.0,10.778757095336914,,0.05764101100021435,0.0,0.0001,0.0006123010002738738,,0.0,115.0
189,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005527700000129698,0.018683816000248044,0.008492028000091523,3744.0,11.095232963562012,0.027284029999918857,0.05774738200034335,0.0,0.0001,0.0006519110002045636,0.002082826999867393,0.0,116.0
190,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00048023799990914995,0.017836943000020256,0.008481604999815318,3776.0,10.942291259765625,0.028405533999830368,0.05789272699939829,0.0,0.0001,0.0005748739999944519,0.002113532999828749,0.0,117.0
191,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00045845699969504494,0.018591535000268777,0.008618600999852788,3808.0,10.829744338989258,0.027388537999740947,0.057829488000152196,0.0,0.0001,0.00061508800035881,0.0021572690002358286,0.0,118.0
192,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000502774999858957,0.020020278999709262,0.008624415000213048,3840.0,10.968395233154297,0.025801676999890333,0.0576369069995053,0.0,0.0001,0.0005984349995742377,0.0020893260002594616,0.0,119.0
193,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004331150003054063,0.018688947000100598,0.008678436000082002,3872.0,10.875,0.027311237000049005,0.05764223000051061,0.0,0.0001,0.000534184000116511,0.001996310999857087,0.0,120.0
194,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005756240002483537,0.019346254000083718,0.008594113000071957,3904.0,10.796677589416504,0.026489062000109698,0.0579904670007636,0.0,0.0001,0.0008710649999557063,0.002114349000294169,0.0,121.0
195,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004268299999239389,0.019381972000246606,0.008542532999854302,3936.0,10.8034029006958,0.02679535700008273,0.058236934000433394,0.0,0.0001,0.0009657780001361971,0.0021244640001896187,0.0,122.0
196,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043934199993600487,0.01779460099987773,0.008639101999960985,3968.0,10.913504600524902,0.02825096200012922,0.057819457999812585,0.0,0.0001,0.0006262249999053893,0.0020692260000032547,0.0,123.0
197,72,,,1680688246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042318900023019523,0.01801105300000927,0.008508438000262686,4000.0,10.97751235961914,0.027924807000090368,0.05770007000000987,0.0,0.0001,0.0007336909998230112,0.0020988919995943434,0.0,124.0
198,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000458087999959389,0.01789932699966812,0.008646849999877304,4032.0,10.706250190734863,0.028209363999849302,0.0579122299991468,0.0,0.0001,0.0005655350000779436,0.002133065999714745,0.0,125.0
199,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004317840002840967,0.01945228899967333,0.00857816500001718,4064.0,10.872395515441895,0.02671011600023121,0.05780709599957845,0.0,0.0001,0.000555002999590215,0.002079738999782421,0.0,126.0
200,73,,,1680688247,3.0000000000000004,0.0,0.9759999999999991,10216.554496,0.2411007824809755,236093.0,3.9709557471572183,3499.577344,528.0,10031.804416,0.0,0.0,0.0,4.8,128170.0,111.34913361365288,196248.584192,2.719744,3402.0,0.21199999999998909,9163.034624,0.0,1001641.0,7.0,3.9,32038.813696,1400.0,,0.0005778989998361794,0.0202022290000059,,,,,,,,,0.002051145000223187,,
201,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.00857544299969959,4096.0,10.925286293029785,0.02583264800023244,0.0578510059999644,0.0,0.0001,0.0006116419999671052,,0.0,127.0
202,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005168470001990499,0.020465694999984407,0.008700335999947129,4128.0,10.842927932739258,0.025709416000154306,0.058547892000660795,0.0,0.0001,0.0010459080003784038,0.0021096899999974994,0.0,128.0
203,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005391300001065247,0.019567349000226386,0.008698911000010412,4160.0,10.803019523620605,0.026238126999942324,0.05780709200053025,0.0,0.0001,0.0005908440002713178,0.0021727309999732825,0.0,129.0
204,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00048392899998361827,0.01906908699993437,0.008586378000018158,4192.0,10.813879013061523,0.02668047099996329,0.057783500999448734,0.0,0.0001,0.0009626029996070429,0.002001032999942254,0.0,130.0
205,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004855929996665509,0.01959802800001853,0.008773201000167319,4224.0,11.092345237731934,0.026159937000102218,0.05766293699934977,0.0,0.0001,0.000588538999636512,0.0020576389997586375,0.0,131.0
206,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044610900022235,0.018884390000039275,0.008637206999992486,4256.0,10.999066352844238,0.027184569999917585,0.05782294000027832,0.0,0.0001,0.0005600230001618911,0.002110640999944735,0.0,132.0
207,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00045107100004315726,0.01826287899984891,0.008648082000036084,4288.0,10.840764999389648,0.027766622999934043,0.05780035499992664,0.0,0.0001,0.0005529649997697561,0.0021187350002946914,0.0,133.0
208,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042516500025158166,0.018215247000171075,0.00881401900005585,4320.0,10.939986228942871,0.027596266999807995,0.05775429300001633,0.0,0.0001,0.000581043999773101,0.0021225509999567294,0.0,134.0
209,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00045889699958934216,0.018789921999996295,0.00870675200030746,4352.0,10.924447059631348,0.027150385999902937,0.0582483940002021,0.0,0.0001,0.0010616280001158884,0.0020808090002901736,0.0,135.0
210,73,,,1680688247,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004423659997883078,0.020777757999894675,0.013281027000175527,4384.0,10.89722728729248,0.025377757000114798,0.062495283999396634,0.0,0.0001,0.0005723999997826468,0.0020439759996406792,0.0,136.0
211,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00048775300001580035,0.018459275000168418,0.008525154999915685,4416.0,11.029423713684082,0.0275309799999377,0.058176662999812834,0.0,0.0001,0.001053434999903402,0.002120064999871829,0.0,137.0
212,74,,,1680688248,3.033333333333333,0.0,1.0280000000000058,10226.077696,0.04903860206719615,269763.0,3.9808266496763003,3499.64288,540.0,10031.869952,0.0,0.0,0.0,4.933333333333334,146090.0,100.65077295855707,196239.81056,2.719744,3616.0,0.21600000000000819,9163.034624,0.0,1024279.0,7.0,3.933333333333333,32038.821888,2309.0,,0.000653050999972038,0.021590887000002112,0.008600138000019797,,,0.025591154999801802,,,,,0.002169078999941121,,
213,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,4448.0,10.860389709472656,,0.059544913999616256,0.0,0.0001,0.0009406039998793858,,0.0,138.0
214,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004799299999831419,0.020805927999845153,0.00876071899983799,4480.0,11.026165962219238,0.025609365000036632,0.058301237999330624,0.0,0.0001,0.0005428109998319997,0.0021024849997957062,0.0,139.0
215,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004575719999593275,0.018284165999830293,0.008624978000170813,4512.0,10.868441581726074,0.027592494000145962,0.05781030899970574,0.0,0.0001,0.0007421279997288366,0.0021089709998705075,0.0,140.0
216,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004675430000133929,0.018581244999950286,0.008679374000166717,4544.0,10.847830772399902,0.027503432000230532,0.05803268299996489,0.0,0.0001,0.0007777709997753846,0.0020233179998285777,0.0,141.0
217,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00043536300017876783,0.01902064399973824,0.0085770370001228,4576.0,10.932148933410645,0.027160565999565733,0.05805796999948143,0.0,0.0001,0.0007314449999284989,0.0021329149999473884,0.0,142.0
218,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004587419998642872,0.018060236000110308,0.00865531599993119,4608.0,10.954575538635254,0.027962246000242885,0.058295007000197074,0.0,0.0001,0.0010417960002087057,0.002116670999839698,0.0,143.0
219,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.000440260999766906,0.01923811000006026,0.008909609000056662,4640.0,10.706762313842773,0.026934050999898318,0.0588523639999039,0.0,0.0001,0.0012482719998843095,0.002082061000237445,0.0,144.0
220,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00048383300008936203,0.019657545999962167,0.008618463999937376,4672.0,10.933022499084473,0.02637148600024375,0.05769742500024222,0.0,0.0001,0.0005690819998562802,0.0019970140001532855,0.0,145.0
221,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004167860001871304,0.017768909000096755,0.008497695000187377,4704.0,11.056410789489746,0.028244116999758262,0.05812303900029292,0.0,0.0001,0.0010850230000869487,0.002110508999976446,0.0,146.0
222,74,,,1680688248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00046756599977015867,0.017699169000024995,0.008600060999924608,4736.0,10.902069091796875,0.02869633399996019,0.05807484899969495,0.0,0.0001,0.0005595100001301034,0.002052208999884897,0.0,147.0
223,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004122020000068005,0.018012039000041113,0.008409823999954824,4768.0,10.987752914428711,0.028193398999974306,0.05820142299990039,0.0,0.0001,0.0010009590000663593,0.0021729999998569838,0.0,148.0
224,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.000454208000064682,0.018118063999736478,0.0086371219999819,4800.0,10.946202278137207,0.027813166999749228,0.05811737099975289,0.0,0.0001,0.0009617650002837763,0.0021330449999368284,0.0,149.0
225,75,,,1680688249,3.033333333333333,0.0,1.0840000000000032,10229.886976,0.053172645855187356,297159.0,4.040817514913174,3499.64288,553.0,10031.874048,0.0,0.0,0.0,4.933333333333334,164542.0,101.53281575135715,196236.238848,2.719744,3823.0,0.22199999999998,9163.042816,0.0,1046260.0,7.0,3.933333333333333,32038.825984,2838.0,,0.0004106430001229455,0.017896672999995644,,,,,,,,,0.0020988080000279297,,
226,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.008507317999828956,4832.0,10.88321304321289,0.028159338000023126,0.05803052100009154,0.0,0.0001,0.0009577410000929376,,0.0,150.0
227,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.000501485999848228,0.01842767499965703,0.008617771999979595,4864.0,11.039285659790039,0.027390476999698876,0.058056040999417746,0.0,0.0001,0.0009464810000281432,0.0021721500002058747,0.0,151.0
228,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004320470002312504,0.01819076000037967,0.00845161500001268,4896.0,10.934765815734863,0.02786300699972344,0.058077456000319216,0.0,0.0001,0.001065224000285525,0.0020748029996866535,0.0,152.0
229,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.000551685999653273,0.019531127999925957,0.008619821000138472,4928.0,10.81071662902832,0.026541602999714087,0.05838513299931947,0.0,0.0001,0.0010319389998585393,0.0021089560000291385,0.0,153.0
230,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.000443687999904796,0.018706513999859453,0.01224062800019965,4960.0,10.933159828186035,0.02733942000031675,0.06195383000022048,0.0,0.0001,0.0010998799998560571,0.0021237000000837725,0.0,154.0
231,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0005552520001401717,0.018922231000033207,0.008751378999932058,4992.0,10.86091423034668,0.027225355000155105,0.05820187200015425,0.0,0.0001,0.0006139379997875949,0.0021337170001061168,0.0,155.0
232,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00045341599980019964,0.018954891000248608,0.008690475000094011,5024.0,10.84890079498291,0.02713938299984875,0.05854412299959222,0.0,0.0001,0.0011956260000260954,0.002110331999574555,0.0,156.0
233,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00045812099961040076,0.017932702000052814,0.008574130999932095,5056.0,10.874276161193848,0.027947003000008408,0.057541575999493944,0.0,0.0001,0.0005951659995844238,0.0020344530003058026,0.0,157.0
234,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004502619999584567,0.018756622000182688,0.008625800000118033,5088.0,10.859635353088379,0.02710989499973948,0.05808454099997107,0.0,0.0001,0.0010394910000286472,0.002102470999943762,0.0,158.0
235,75,,,1680688249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004694760000347742,0.018087426999954914,0.008907347999866033,5120.0,10.957748413085938,0.028237129999979516,0.058402831999956106,0.0,0.0001,0.0005773020002379781,0.002124148999882891,0.0,159.0
236,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0005703560000256402,0.019304839999676915,0.008598908000294614,5152.0,10.8875732421875,0.026855325999804336,0.05848110999977507,0.0,0.0001,0.0011073370001213334,0.0020443429998522333,0.0,160.0
237,76,,,1680688250,3.033333333333333,0.0,1.13600000000001,10230.812672,0.13487242121199858,325475.0,3.9649187078643604,3499.64288,568.0,10031.874048,0.0,0.0,0.0,4.933333333333334,181910.0,91.37153928975665,196235.067392,2.719744,4019.0,0.2299999999999045,9163.042816,0.0,1067569.0,7.0,3.933333333333333,32038.825984,3060.0,,0.0005044819999966421,0.018462706999798684,0.008697982000285265,,,0.027427211000031093,,,,,0.0023068820000844426,,
238,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,5184.0,10.951401710510254,,0.05859098200016888,0.0,0.0001,0.0011917179999727523,,0.0,161.0
239,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00043726300009439,0.019081335999999283,0.008626650999758567,5216.0,10.797085762023926,0.026963979999891308,0.05784531299968876,0.0,0.0001,0.0006629810000049474,0.0020731019999402633,0.0,162.0
240,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004383219998089771,0.018028212999979587,0.008747261999815237,5248.0,10.868128776550293,0.027898808999907487,0.05835371899956954,0.0,0.0001,0.0011505889997351915,0.0020905240003230574,0.0,163.0
241,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004224569997859362,0.018932732999928703,0.008596969999871362,5280.0,10.885343551635742,0.02709764000019277,0.05773334100013017,0.0,0.0001,0.0005899510001654562,0.002093590000185941,0.0,164.0
242,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004638850000446837,0.01809321100017769,0.008613464000063686,5312.0,11.079463958740234,0.027845383000112633,0.05807168000001184,0.0,0.0001,0.000940740999794798,0.0021149959998183476,0.0,165.0
243,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004149279998273414,0.018541408999681153,0.008698701999946934,5344.0,10.919656753540039,0.027657289000217133,0.05799399799980165,0.0,0.0001,0.0005931730001975666,0.0020884969999315217,0.0,166.0
244,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004443570001058106,0.017945131000033143,0.00859649400035778,5376.0,10.925159454345703,0.02806626799974765,0.05774729000040679,0.0,0.0001,0.000538496999979543,0.0021565430001828645,0.0,167.0
245,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004162579998592264,0.01874312700010705,0.008657345000301575,5408.0,10.850079536437988,0.027346993000264774,0.05772779800054195,0.0,0.0001,0.00052589100005207,0.002038183999957255,0.0,168.0
246,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0005686619997504749,0.01966984999990018,0.00860197399970275,5440.0,10.7294921875,0.02660100900038742,0.0581804660000671,0.0,0.0001,0.0006610200002796773,0.002077951000046596,0.0,169.0
247,76,,,1680688250,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0005392120001488365,0.02079342600018208,0.008576705999985279,5472.0,10.886249542236328,0.02499530600016442,0.057807687000604346,0.0,0.0001,0.0009253769999304495,0.001977660000193282,0.0,170.0
248,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.000490168999931484,0.018711470999733137,0.00858864200017706,5504.0,10.867508888244629,0.027545789000214427,0.05826294299959045,0.0,0.0001,0.0008956349997788493,0.0020312369997554924,0.0,171.0
249,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00044427000011637574,0.019802646999778517,0.005656370999986393,5536.0,11.04991340637207,0.029350941999837232,0.0581972320001114,0.0,0.0001,0.000908615000298596,0.0020343870000942843,0.0,172.0
250,77,,,1680688251,3.033333333333333,0.0,1.1880000000000024,10237.714432,0.05312808413622945,350289.0,3.4154828839061895,3499.64288,581.0,10032.095232,0.0,0.0,0.0,4.933333333333334,198332.0,105.41505875500368,196227.899392,2.719744,4211.0,0.23299999999994725,9163.071488,0.0,1086355.0,7.0,3.933333333333333,32038.825984,3327.0,,0.000573488000100042,0.018488276999960362,,,,,,,,,0.002120137000019895,,
251,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.008589746000325249,5568.0,10.902488708496094,0.027609581999968213,0.05807332200038218,0.0,0.0001,0.0006920920000084152,,0.0,173.0
252,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00046071799988567363,0.01836288100003003,0.008714972000234411,5600.0,10.951979637145996,0.02781314799995016,0.058451931000035984,0.0,0.0001,0.001059233999967546,0.002040977999968163,0.0,174.0
253,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004563920001601218,0.017710221000015736,0.00863699399997131,5632.0,10.836926460266113,0.02825640100036253,0.057740834000469476,0.0,0.0001,0.000571730000046955,0.0021090959999128245,0.0,175.0
254,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00046497099992848234,0.01971216900028594,0.008631919999970705,5664.0,10.881490707397461,0.02687968300006105,0.05867668200016851,0.0,0.0001,0.0010256740001750586,0.0019622649997472763,0.0,176.0
255,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004898659999525989,0.017905043000155274,0.008657855999899766,5696.0,10.95328426361084,0.02813058199990337,0.057800425999630534,0.0,0.0001,0.00060746700000891,0.0020096119997106143,0.0,177.0
256,77,,,1680688251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0004749529998662183,0.018684219000078883,0.008612010999968334,5728.0,11.053651809692383,0.02733159599983992,0.058069886999419396,0.0,0.0001,0.000980145000085031,0.00198696299958101,0.0,178.0
