_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
38,37,,,1680699439,2.2666666666666666,0.0,0.20400000000000773,2761.302016,0.004085304373344531,25753.0,0.019860005017774508,553.79968,202.0,2074.595328,0.0,0.0,0.0,0.23333333333333336,8589.0,0.023658061606184243,206460.788736,2.719744,258.0,0.06899999999995998,4118.605824,0.0,191268.0,2.2,1.3666666666666665,15382.9376,120.0,,,,,,,,,,,,,,
39,38,,,1680699440,2.2666666666666666,0.0,0.21199999999998909,2761.29792,0.1266026488634007,26311.0,0.054072540077340366,553.79968,222.0,2074.595328,0.0,0.0,0.0,0.23333333333333336,8773.0,0.017149426237863627,206460.792832,2.719744,258.0,0.07599999999990814,4118.605824,0.0,191596.0,2.2,1.3666666666666665,15382.9376,120.0,,,,,,,,,,,,,,
40,39,,,1680699441,2.2666666666666666,0.0,0.21600000000000819,2761.29792,0.0040854394047537415,26878.0,0.009383743681439658,553.79968,223.0,2074.595328,0.0,0.0,0.0,0.2,8936.0,0.007931497614767715,206460.792832,2.719744,258.0,0.07599999999990814,4118.605824,0.0,191922.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
41,40,,,1680699442,2.2666666666666666,0.0,0.21999999999997044,2761.29792,0.004087308525305499,27408.0,0.05176193054989439,553.79968,224.0,2074.595328,0.0,0.0,0.0,0.2,9084.0,0.014433308222270742,206460.792832,2.719744,258.0,0.07599999999990814,4118.605824,0.0,192221.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
42,41,,,1680699443,2.2666666666666666,0.0,0.22800000000000864,2761.293824,0.05721990973476271,28036.0,0.0037758115663250286,553.79968,227.0,2074.595328,0.0,0.0,0.0,0.2,9272.0,0.004765664960210782,206460.796928,2.719744,258.0,0.07799999999997453,4118.605824,0.0,192579.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
43,42,,,1680699444,2.2666666666666666,0.0,0.23599999999999,2761.285632,0.04085505472989944,28528.0,0.05323126371658192,553.79968,232.0,2074.595328,0.0,0.0,0.0,0.2,9436.0,0.017554906234795168,206460.80512,2.719744,258.0,0.07899999999995089,4118.605824,0.0,192876.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
44,43,,,1680699445,2.2666666666666666,0.0,0.24399999999997135,2761.531392,0.040866016920633234,29011.0,0.008907514621665339,553.79968,242.0,2074.595328,0.0,0.0,0.0,0.2,9590.0,0.00703980989047503,206460.55936,2.719744,258.0,0.0809999999999036,4118.605824,0.0,193189.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
45,44,,,1680699446,2.2666666666666666,0.0,0.24799999999999045,2761.5232,0.004086579331299839,29631.0,0.053165439343497954,553.79968,243.0,2074.595328,0.0,0.0,0.0,0.2,9776.0,0.015875403011627334,206460.55936,2.719744,258.0,0.08199999999999363,4118.605824,0.0,193539.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
46,45,,,1680699447,2.2666666666666666,0.0,0.25200000000000955,2761.5232,0.004086451028616116,30140.0,0.008907186212939497,553.79968,244.0,2074.595328,0.0,0.0,0.0,0.2,9937.0,0.007039550341645249,206460.575744,2.719744,258.0,0.08199999999999363,4118.605824,0.0,193830.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
47,46,,,1680699448,2.2666666666666666,0.0,0.2559999999999718,2761.5232,0.004086336326865292,30837.0,0.07236486621002487,553.79968,245.0,2074.595328,0.0,0.0,0.0,0.2,10209.0,0.07415263832081755,206460.575744,2.719744,258.0,0.08199999999999363,4118.605824,0.0,194281.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
48,47,,,1680699449,2.2666666666666666,0.0,0.2599999999999909,2761.510912,0.04492885007495084,31465.0,0.008376294838124415,553.79968,248.0,2074.595328,0.0,0.0,0.0,0.2,10381.0,0.005217235100785774,206460.575744,2.719744,258.0,0.08399999999994634,4118.605824,0.0,194625.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
49,48,,,1680699450,2.2666666666666666,0.0,0.26400000000001,2761.510912,0.004087342553115059,31941.0,0.047611154335318664,553.79968,249.0,2074.595328,0.0,0.0,0.0,0.2,10527.0,0.013108235446448624,206460.575744,2.719744,258.0,0.08399999999994634,4118.605824,0.0,194892.0,2.2,1.3333333333333335,15382.9376,120.0,,,,,,,,,,,,,,
50,49,,,1680699451,2.2333333333333334,0.0,0.27199999999999136,2761.506816,0.03678617927875831,32421.0,0.008909152789366234,553.79968,256.0,2074.595328,0.0,0.0,0.0,0.16666666666666669,10687.0,0.0064184217546185895,206460.575744,2.719744,258.0,0.08499999999992269,4118.605824,0.0,195166.0,2.2,1.3,15382.9376,120.0,,,,,,,,,,,,,,
51,50,,,1680699452,2.2333333333333334,0.0,0.27600000000001046,2761.506816,0.004086753347490423,32957.0,0.052577039564029836,553.79968,257.0,2074.595328,0.0,0.0,0.0,0.16666666666666669,10856.0,0.017105297842258685,206460.575744,2.719744,258.0,0.08599999999989905,4118.605824,0.0,195466.0,2.2,1.3,15382.9376,120.0,,,,,,,,,,,,,,
52,51,,,1680699453,2.2333333333333334,0.0,0.2839999999999918,2761.506816,0.004086937086415726,33535.0,0.010089625928685765,553.79968,258.0,2074.595328,0.0,0.0,0.0,0.16666666666666669,11011.0,0.007311785806468496,206460.575744,2.719744,258.0,0.08599999999989905,4118.605824,0.0,195818.0,2.2,1.3,15382.9376,120.0,,,,,,,,,,,,,,
53,52,,,1680699454,2.2333333333333334,0.0,0.28799999999995407,2761.506816,0.05313158514736584,34027.0,0.05151113567804769,553.79968,261.0,2074.595328,0.0,0.0,0.0,0.16666666666666669,11162.0,0.017745119168274058,206460.575744,2.719744,258.0,0.08799999999996544,4118.605824,0.0,196102.0,2.2,1.3,15382.9376,120.0,,,,,,,,,,,,,,
54,53,,,1680699455,2.2333333333333334,0.0,0.29199999999997317,2761.752576,0.0040873513123424335,34516.0,0.00961166206169485,553.79968,262.0,2074.595328,0.0,0.0,0.0,0.16666666666666669,11327.0,0.006418418932877948,206460.329984,2.719744,258.0,0.08799999999996544,4118.605824,0.0,196377.0,2.2,1.3,15382.9376,120.0,,,,,,,,,,,,,,
55,54,,,1680699456,2.2333333333333334,0.0,0.2999999999999545,2761.752576,0.03269800918917488,35003.0,0.052072537616698986,553.79968,269.0,2074.595328,0.0,0.0,0.0,0.16666666666666669,11468.0,0.014584780955839984,206460.329984,2.719744,258.0,0.08999999999991815,4118.605824,0.0,196658.0,2.2,1.2666666666666666,15382.9376,120.0,,,,,,,,,,,,,,
