_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
351,104,,,1682974160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002839524000592064,0.0003292239998700097,0.03885847499986994,0.009784134999790695,0.030317362001369474,2.0,7968.0,7.244384765625,0.08467821200247272,1.0,0.0001,0.0025494920009805355,0.0,248.0
352,104,,,1682974160,2.166666666666667,0.0,1.6720000000000255,8145.719296,0.03204603096047213,1129974.0,0.4789770657115879,1907.421184,723.0,5474.500608,0.0,0.0,0.0,3.6666666666666665,492129.0,213.86445296069115,199867.068416,2.719744,6792.0,0.2820000000000391,6510.690304,0.0,2040239.0,5.3,1.9,28239.736832,3685.0,0.00270024299970828,,,,,,,,,,,,,
353,104,,,1682974160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026441299996804446,0.059823834999406245,0.0029350959994189907,0.03028946599806659,2.0,8000.0,7.11474609375,0.09857178499805741,1.0,0.0001,0.002558732001489261,0.0,249.0
354,104,,,1682974160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026152459977311082,0.0002634899974509608,0.03568767999968259,0.012942006000230322,0.030143880998366512,2.0,8032.0,6.9530029296875,0.0843206699937582,1.0,0.0001,0.002668367000296712,0.0,250.0
355,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027241520001553,0.0002913979988079518,0.0357253829970432,0.01286976800111006,0.030169247998856008,2.0,8064.0,7.15380859375,0.08453874699625885,1.0,0.0001,0.0027587980002863333,0.0,251.0
356,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002675194999028463,0.0003109479985141661,0.03780162199836923,0.011706410001352197,0.03011738399800379,2.0,8096.0,7.253173828125,0.08568102999561233,1.0,0.0001,0.0030694710003444925,0.0,252.0
357,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025835399974312168,0.0002600600018922705,0.03627080200021737,0.012547577000077581,0.03024080500108539,2.0,8128.0,7.0469970703125,0.08450641599847586,1.0,0.0001,0.002603631997772027,0.0,253.0
358,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027090229996247217,0.00032121099866344593,0.09734232100163354,0.0030693189983139746,0.0304510330024641,2.0,8160.0,7.0107421875,0.1363917999988189,1.0,0.0001,0.0024988929981191177,0.0,254.0
359,105,,,1682974161,2.166666666666667,0.0,1.6999999999999886,8145.34656,0.10626549608755013,1139986.0,0.46570183114126407,1907.421184,733.0,5474.496512,0.0,0.0,0.0,3.6666666666666665,500220.0,206.62348633581502,199867.65824,2.719744,6901.0,0.2860000000000582,6510.42816,0.0,2046458.0,5.3,1.9,28239.474688,3809.0,0.0026393250009277835,0.00025825700140558183,0.03643196000120952,0.012191337002150249,0.029962968998006545,,,,,,,,,
360,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8192.0,7.158935546875,0.08427105400551227,1.0,0.0001,0.002787206001812592,0.0,255.0
361,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026008490021922626,0.00027125099950353615,0.0361895319983887,0.011659882999083493,0.030093560002569575,2.0,8224.0,7.0836181640625,0.08348785700218286,1.0,0.0001,0.002672782000445295,0.0,256.0
362,105,,,1682974161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002635148000990739,0.00028448800003388897,0.03814908400090644,0.01445441499890876,0.030017527999007143,2.0,8256.0,7.1068115234375,0.0883195140013413,1.0,0.0001,0.0027788510014943313,0.0,257.0
363,106,,,1682974162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026456649975443725,0.0002674649986147415,0.037045080000098096,0.010595668998576002,0.030729930000234162,2.0,8288.0,7.3572998046875,0.08390706899444922,1.0,0.0001,0.002623259999381844,0.0,258.0
364,106,,,1682974162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002667986998858396,0.00028626499988604337,0.03630937100024312,0.010091001000546385,0.031814994999876944,2.0,8320.0,6.9716796875,0.08386097500260803,1.0,0.0001,0.002691356003197143,0.0,259.0
365,106,,,1682974162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002743095999903744,0.0003482550018816255,0.036305222998635145,0.014779695000470383,0.03040555199913797,2.0,8352.0,7.028076171875,0.08739999899989925,1.0,0.0001,0.002818177999870386,0.0,260.0
366,106,,,1682974162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026988429999619257,0.00028450199897633865,0.03652286700162222,0.0099759200020344,0.030253135002567433,2.0,8384.0,7.167236328125,0.08846732500387589,1.0,0.0001,0.008732057998713572,0.0,261.0
367,106,,,1682974162,2.2,0.0,1.73599999999999,8154.222592,0.12785360861355385,1150279.0,0.469891665196333,1907.421184,745.0,5474.496512,0.0,0.0,0.0,3.9,507815.0,199.34069396260017,199858.495488,2.719744,6993.0,0.2900000000000773,6510.42816,0.0,2052608.0,5.3,1.9666666666666666,28239.474688,3896.0,0.002655480999237625,0.0002554559978307225,0.03777045699825976,,,,,,,,,,,
368,106,,,1682974162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029226260012364946,0.056370414000411984,2.0,8416.0,6.938232421875,0.10275964399625082,1.0,0.0001,0.0027852099992742296,0.0,262.0
369,106,,,1682974162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026473280013306066,0.0002647399996931199,0.03616594199775136,0.012162827999418369,0.030093613000644837,2.0,8448.0,6.9385986328125,0.08416528199813911,1.0,0.0001,0.002830830999300815,0.0,263.0
370,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624826000101166,0.00025948900292860344,0.03613412100094138,0.0051135389985574875,0.03719990399986273,2.0,8480.0,6.9930419921875,0.08389279900438851,1.0,0.0001,0.0025609200019971468,0.0,264.0
371,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026934410016110633,0.00031243999910657294,0.03645282599973143,0.011754395000025397,0.030239160001656273,2.0,8512.0,7.063720703125,0.08425956300197868,1.0,0.0001,0.0028073009998479392,0.0,265.0
372,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026845920001505874,0.00026757199884741567,0.03605761499784421,0.01317376099905232,0.03013771499900031,2.0,8544.0,6.969482421875,0.08518037599424133,1.0,0.0001,0.0028591209993464872,0.0,266.0
373,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026681319977797102,0.0002603800021461211,0.037858331997995265,0.011484190999908606,0.03019691300141858,2.0,8576.0,7.0767822265625,0.08512711200091871,1.0,0.0001,0.002659164001670433,0.0,267.0
374,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002731700998992892,0.00026784700094140135,0.037140334003197495,0.011289810998277972,0.030488708998746006,2.0,8608.0,7.055419921875,0.08468139799879282,1.0,0.0001,0.0027629959986370523,0.0,268.0
375,107,,,1682974163,2.2,0.0,1.768000000000029,8175.681536,0.11032806305214828,1161004.0,0.5545214228418752,1907.417088,756.0,5474.492416,0.0,0.0,0.0,3.9,516697.0,215.28073760883996,199837.691904,2.719744,7118.0,0.29500000000007276,6510.42816,0.0,2059402.0,5.3,1.9666666666666666,28239.474688,4036.0,0.0026810119998117443,,,,,,,,,,,,,
376,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026785899899550714,0.0369595069969364,0.011855822998768417,0.03024383899901295,2.0,8640.0,7.09423828125,0.08467257999291178,1.0,0.0001,0.0026645399993867613,0.0,269.0
377,107,,,1682974163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026623679987096693,0.00025893400015775114,0.03584645099908812,0.011890869001945248,0.03046716799872229,2.0,8672.0,7.0526123046875,0.08365930899890373,1.0,0.0001,0.0025335190002806485,0.0,270.0
378,108,,,1682974164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002620661998662399,0.0003611510001064744,0.0445923409970419,0.0036330759976408444,0.030397893002373166,2.0,8704.0,7.1246337890625,0.08447485499709728,1.0,0.0001,0.002869732001272496,0.0,271.0
379,108,,,1682974164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002714993999688886,0.00030132500251056626,0.0381824689975474,0.009815770001296187,0.030363366000528913,2.0,8736.0,7.302978515625,0.08424645899867755,1.0,0.0001,0.0028685349971055984,0.0,272.0
380,108,,,1682974164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027074370009358972,0.00030430500191869214,0.03652280499954941,0.012057882999215508,0.03027098800157546,2.0,8768.0,7.025146484375,0.08473243100524996,1.0,0.0001,0.0028690130020549987,0.0,273.0
381,108,,,1682974164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00267015999997966,0.00031432899777428247,0.035985335998702794,0.012696433997916756,0.03073835500254063,2.0,8800.0,7.0206298828125,0.08504068899856065,1.0,0.0001,0.0026360750016465317,0.0,274.0
382,108,,,1682974164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026947750011458993,0.0002992910012835637,0.0360637849989871,0.012350920998869697,0.030207865002012113,2.0,8832.0,7.0982666015625,0.08441614900220884,1.0,0.0001,0.0027995119999104645,0.0,275.0
383,108,,,1682974164,2.2,0.0,1.8120000000000118,8209.399808,0.03190762909959183,1173548.0,0.5395941533541811,1907.412992,764.0,5474.226176,0.0,0.0,0.0,3.9,526758.0,246.2801491335966,199803.63776,2.719744,7311.0,0.29700000000002547,6510.166016,0.0,2067100.0,5.3,1.9666666666666666,28239.212544,4218.0,0.0027054370002588257,,,,,,,,,,,,,
384,108,,,1682974164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026176299797953106,0.06329367699800059,0.007863179002015386,0.030103235996648436,2.0,8864.0,7.15185546875,0.10690749999412219,1.0,0.0001,0.0026802079992194194,0.0,276.0
385,109,,,1682974165,2.2,0.0,1.8240000000000123,8208.859136,0.08583047718108383,1188353.0,0.22438698688260475,1907.412992,769.0,5474.226176,0.0,0.0,0.0,3.9,530474.0,96.40681639263555,199784.800256,2.719744,7461.0,0.29899999999997817,6510.166016,0.0,2075773.0,5.3,1.9666666666666666,28239.212544,4294.0,0.0025965090026147664,0.0002599299987195991,0.03734572699977434,,0.029972625998198055,,,,,,,,,
386,110,,,1682974166,2.2,0.0,1.8280000000000314,8215.003136,0.003931550491548836,1248815.0,241.75704473535828,1907.412992,770.0,5473.964032,0.0,0.0,0.0,3.9,541217.0,223.69864239687152,199778.668544,2.719744,7461.0,0.29899999999997817,6509.903872,0.0,2109423.0,5.4,1.9666666666666666,28238.9504,4294.0,,,,,,,,,,,,,,
387,111,,,1682974167,2.2333333333333334,0.0,1.8400000000000318,8216.563712,0.18735323582845323,1479900.0,1161.6244045114775,1907.412992,777.0,5473.964032,0.0,0.0,0.0,4.133333333333333,576736.0,1185.4246107442468,199777.079296,2.719744,7461.0,0.3020000000000209,6510.190592,0.0,2234045.0,5.4,2.033333333333333,28239.212544,4294.0,,,,,,,,,,,,,,
388,112,,,1682974168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7766167820009287,,2.0,8896.0,7.060546875,3.8495376899991243,2.0,0.0001,0.002746115998888854,0.0,277.0
389,113,,,1682974169,2.2333333333333334,0.0,1.8520000000000323,8221.487104,0.13862124143528687,1713350.0,533.1403158354201,1907.412992,782.0,5475.729408,0.0,0.0,0.0,4.133333333333333,605643.0,529.0405347788787,199772.626944,2.719744,7532.0,0.30500000000006366,6511.558656,0.0,2356837.0,5.4,2.033333333333333,28240.523264,4295.0,0.002538497999921674,0.00038299199877656065,0.039057636000507046,,,,,,,,,,,
390,113,,,1682974169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085500752000371,0.36473773699981393,2.0,8928.0,7.0177001953125,0.4955122510000365,2.0,0.0001,0.0032946360006462783,0.0,278.0
391,113,,,1682974169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026614480011630803,0.0003089720012212638,0.03908642899841652,0.006124335999629693,0.03082045399787603,2.0,8960.0,6.9661865234375,0.08153829900038545,2.0,0.0001,0.002536660002078861,0.0,279.0
392,113,,,1682974169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026863839993893635,0.0002685469989955891,0.037829461001820164,0.010114516997418832,0.030792822999501368,2.0,8992.0,7.283935546875,0.08478190499954508,2.0,0.0001,0.0030901730024197605,0.0,280.0
393,113,,,1682974169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002711113000259502,0.00026194299789494835,0.0372283079996123,0.01007678499809117,0.030561581999791088,2.0,9024.0,7.1827392578125,0.08347029599462985,2.0,0.0001,0.0026305649989808444,0.0,281.0
394,113,,,1682974169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002609649000078207,0.00027221100026508793,0.037809125999046955,0.0074594700017769355,0.03065609300028882,2.0,9056.0,7.0240478515625,0.11857712799974252,2.0,0.0001,0.03977057899828651,0.0,282.0
395,113,,,1682974169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027150200003234204,0.00028403999749571085,0.03766574100154685,0.009980730999814114,0.030786323997745058,2.0,9088.0,7.1212158203125,0.08424247099537752,2.0,0.0001,0.0028106149984523654,0.0,283.0
396,114,,,1682974170,2.2333333333333334,0.0,1.8799999999999955,8227.012608,0.02860394609248492,1749718.0,3.5403448857997626,1907.4048,789.0,5478.449152,0.0,0.0,0.0,4.133333333333333,623899.0,184.48930691537504,199785.869312,2.719744,7684.0,0.3079999999999927,6514.446336,0.0,2383248.0,5.3,2.033333333333333,28243.402752,4302.0,0.0027531080013432074,0.00029204900056356564,0.037762544001452625,0.009752396999829216,0.030538401002559112,,,,,,,,,
397,114,,,1682974170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9120.0,7.2835693359375,0.08390285000496078,2.0,0.0001,0.0028043509992130566,0.0,284.0
398,114,,,1682974170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002810740999848349,0.00033134399927803315,0.038049793998652603,0.002972152000438655,0.18963958300082595,2.0,9152.0,7.0250244140625,0.2367808259987214,2.0,0.0001,0.00297721199967782,0.0,285.0
399,114,,,1682974170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002702993999264436,0.0002590529984445311,0.03724765600054525,0.01092006399994716,0.03048123400003533,2.0,9184.0,7.1524658203125,0.08453106399974786,2.0,0.0001,0.002920063001511153,0.0,286.0
400,114,,,1682974170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027434900002845097,0.00029839499984518625,0.037739288000011584,0.00999815899922396,0.030529206997016445,2.0,9216.0,7.281005859375,0.08430710899847327,2.0,0.0001,0.002998570002091583,0.0,287.0
401,114,,,1682974170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027176390030945186,0.00031174099785857834,0.037490204002097016,0.010483245001523755,0.030539609000697965,2.0,9248.0,7.116455078125,0.08438489700711216,2.0,0.0001,0.002842459001840325,0.0,288.0
402,115,,,1682974171,2.2333333333333334,0.0,1.9080000000000155,8240.68096,0.022870220079489086,1779684.0,3.222944073730747,1907.4048,795.0,5477.220352,0.0,0.0,0.0,4.133333333333333,640960.0,176.72862804522583,199752.941568,2.719744,8185.0,0.31100000000003547,6513.135616,0.0,2404177.0,5.4,2.033333333333333,28242.096128,4309.0,0.0027533339998626616,,,,,,,,,,,,,
403,115,,,1682974171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00029527500009862706,0.35417124400191824,0.002982288002385758,0.03081487599774846,2.0,9280.0,7.0228271484375,0.3940161220016307,2.0,0.0001,0.002999104999616975,0.0,289.0
404,115,,,1682974171,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002716398001211928,0.00023725999926682562,0.03658127199742012,0.010958758000924718,0.030641829001979204,2.0,9312.0,6.99609375,0.08383681800114573,2.0,0.0001,0.002701301000342937,0.0,290.0
405,115,,,1682974171,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002579632000561105,0.00031645399940316565,0.03719898499912233,0.0076619840001512785,0.03045717299755779,2.0,9344.0,7.206787109375,0.11584807099643513,2.0,0.0001,0.037633842999639455,0.0,291.0
406,115,,,1682974171,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026763169989862945,0.00030818099912721664,0.039149096999608446,0.008566533000703203,0.03057878900290234,2.0,9376.0,6.89013671875,0.0841678899996623,2.0,0.0001,0.0028889729983347934,0.0,292.0
407,115,,,1682974171,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026866840016737115,0.00026381300267530605,0.037607825001032325,0.010389639999630162,0.03041136400133837,2.0,9408.0,7.1103515625,0.08426698100447538,2.0,0.0001,0.0029076549981255084,0.0,293.0
408,116,,,1682974172,2.2333333333333334,0.0,1.9320000000000164,8236.35968,0.29016811553589267,1808522.0,3.550624201814506,1907.441664,804.0,5476.74112,0.0,0.0,0.0,4.133333333333333,656694.0,147.9299754311353,199757.664256,2.719744,8283.0,0.31399999999996453,6512.615424,0.0,2422684.0,5.4,2.033333333333333,28241.57184,4794.0,0.0026662510026653763,0.000291461001324933,0.03765074200055096,0.003353135001816554,0.17166296299910755,,,,,,,,,
409,116,,,1682974172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9440.0,7.159912109375,0.21828242300398415,2.0,0.0001,0.0026578709985187743,0.0,294.0
410,116,,,1682974172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026787050010170788,0.000253333000728162,0.03724933199919178,0.01110033300210489,0.0300735140008328,2.0,9472.0,7.02001953125,0.08438182500685798,2.0,0.0001,0.0030266080029832665,0.0,295.0
411,116,,,1682974172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027393039999878965,0.00028318299882812425,0.03608764999808045,0.012155334999988554,0.030124131000775378,2.0,9504.0,7.2769775390625,0.08421536599780666,2.0,0.0001,0.002825763000146253,0.0,296.0
412,116,,,1682974172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026638050003384706,0.0002846160023182165,0.036141501001111465,0.01195989099869621,0.03020635999928345,2.0,9536.0,7.0677490234375,0.08408475200121757,2.0,0.0001,0.0028285789994697552,0.0,297.0
413,116,,,1682974172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026155300001846626,0.00026082499971380457,0.0539703760005068,0.002797361998091219,0.030275291999714682,2.0,9568.0,7.18212890625,0.09254968899767846,2.0,0.0001,0.002630303999467287,0.0,298.0
414,116,,,1682974172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027025790004699957,0.0002593710014480166,0.03579809999791905,0.012754395000229124,0.030080167001869995,2.0,9600.0,7.1251220703125,0.08438134300013189,2.0,0.0001,0.002786730998195708,0.0,299.0
415,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027430480004113633,0.00029151600028853863,0.03618224900128553,0.013676770999154542,0.03008701999715413,2.0,9632.0,6.911376953125,0.08567322699673241,2.0,0.0001,0.00269262299843831,0.0,300.0
416,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027047219991800375,0.0003328790007799398,0.03672537600141368,0.014679906998935621,0.03032783800153993,2.0,9664.0,7.02099609375,0.08766667700183461,2.0,0.0001,0.002895954999985406,0.0,301.0
417,117,,,1682974173,2.2666666666666666,0.0,1.9720000000000368,8231.550976,0.39653519616178773,1820570.0,0.45627695236669075,1909.538816,818.0,5477.789696,0.0,0.0,0.0,4.333333333333334,667107.0,194.86386694348448,199762.030592,2.719744,8544.0,0.31900000000007367,6511.566848,0.0,2431237.0,5.4,2.1333333333333333,28259.794944,5011.0,,,,,,,,,,,,,,
418,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025816790002863854,0.0002606720008770935,0.0364023170004657,0.009226769001543289,0.030473332000838127,2.0,9696.0,6.9527587890625,0.08190396800273447,2.0,0.0001,0.0029591989987238776,0.0,302.0
419,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002673590999620501,0.0002581939988886006,0.036030219998792745,0.012339496999629773,0.030159945999912452,2.0,9728.0,6.995849609375,0.08404145699751098,2.0,0.0001,0.002580009000666905,0.0,303.0
420,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00270649799858802,0.00029613399965455756,0.036231788002623944,0.004576683000777848,0.037688464999519056,2.0,9760.0,7.051513671875,0.08439998200265109,2.0,0.0001,0.002900414001487661,0.0,304.0
421,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026508340015425347,0.0002862920009647496,0.03588764300002367,0.012110972998925718,0.030230025000491878,2.0,9792.0,6.914794921875,0.08392133600136731,2.0,0.0001,0.002755568999418756,0.0,305.0
422,117,,,1682974173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027030060009565204,0.00024984699848573655,0.035940701000072295,0.012283329000638332,0.030141916999127716,2.0,9824.0,7.33837890625,0.08406167800058029,2.0,0.0001,0.0027428780012996867,0.0,306.0
423,118,,,1682974174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027172369991603773,0.00029537400041590445,0.03657880599712371,0.011289366000710288,0.03050415200050338,2.0,9856.0,7.1702880859375,0.0840312409964099,2.0,0.0001,0.0026463059984962456,0.0,307.0
424,118,,,1682974174,2.2666666666666666,0.0,2.004000000000019,8231.129088,0.19208476373985378,1829201.0,0.43780223722783734,1907.441664,829.0,5475.692544,0.0,0.0,0.0,4.333333333333334,675063.0,190.91765562845802,199781.6832,2.719744,8623.0,0.3240000000000691,6511.566848,0.0,2437623.0,5.4,2.1333333333333333,28240.523264,5218.0,0.0027501779986778274,0.00025900900072883815,0.035970946002635173,0.01487385499785887,0.030197812000551494,,,,,,,,,
425,118,,,1682974174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9888.0,6.935546875,0.08660911400147597,2.0,0.0001,0.0025573140010237694,0.0,308.0
426,118,,,1682974174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027130580019729678,0.0002626150017022155,0.03594010200322373,0.013149377999070566,0.030189127999619814,2.0,9920.0,6.9691162109375,0.08504072000505403,2.0,0.0001,0.0027864389994647354,0.0,309.0
427,118,,,1682974174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002741683998465305,0.00028172399834147654,0.03600814199671731,0.012138576999859652,0.030318673001602292,2.0,9952.0,7.0543212890625,0.0843928199938091,2.0,0.0001,0.0029040199988230597,0.0,310.0
428,118,,,1682974174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027891440004168544,0.00026385300225229,0.03625511400241521,0.0045227529990370385,0.03782712899919716,2.0,9984.0,7.10205078125,0.08465894600522006,2.0,0.0001,0.0030009530019015074,0.0,311.0
429,118,,,1682974174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002677938999113394,0.00027972600219072774,0.03604242700021132,0.012522585999249713,0.030105718000413617,2.0,10016.0,7.0604248046875,0.0843272589991102,2.0,0.0001,0.0026988629979314283,0.0,312.0
430,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027398739985073917,0.00025987799745053053,0.03606819400010863,0.01208739000139758,0.03010202099903836,2.0,10048.0,7.0904541015625,0.08386656799848424,2.0,0.0001,0.0026092110019817483,0.0,313.0
431,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002672253998753149,0.00027236000096309,0.03635363200010033,0.012963130000571255,0.030191916001058416,2.0,10080.0,7.0557861328125,0.08510972300427966,2.0,0.0001,0.002656431002833415,0.0,314.0
432,119,,,1682974175,2.2666666666666666,0.0,2.0360000000000014,8228.651008,0.03184491368644138,1838254.0,0.4636638092164136,1907.441664,837.0,5475.4304,0.0,0.0,0.0,4.333333333333334,683310.0,231.10668646113405,199784.255488,2.719744,8705.0,0.32600000000002183,6511.304704,0.0,2444135.0,5.3,2.1333333333333333,28240.26112,5433.0,0.0027004080002370756,0.00029126899971743114,0.03693410100095207,0.012130058999900939,0.030257076999987476,,,,,,,,,
433,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10112.0,7.034912109375,0.08499004199984483,2.0,0.0001,0.0026771279990498442,0.0,315.0
434,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027220010015298612,0.0002913880016421899,0.036680915000033565,0.010953091998089803,0.03065154999785591,2.0,10144.0,7.0423583984375,0.08439218700004858,2.0,0.0001,0.003093241000897251,0.0,316.0
435,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027342280009179376,0.00029391299904091284,0.03635049200238427,0.012176331001683138,0.030473225000605453,2.0,10176.0,7.1243896484375,0.0849302870046813,2.0,0.0001,0.002902098000049591,0.0,317.0
436,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624085002025822,0.0002691869995032903,0.043750306002039,0.004310260999773163,0.030150728998705745,2.0,10208.0,7.260009765625,0.08404267800142406,2.0,0.0001,0.0029381099993770476,0.0,318.0
437,119,,,1682974175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002659300997038372,0.0002589329997135792,0.035736979996727314,0.013002326999412617,0.030196382002031896,2.0,10240.0,7.1485595703125,0.08453457099676598,2.0,0.0001,0.0026806480018422008,0.0,319.0
438,120,,,1682974176,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026911439999821596,0.00028587399719981477,0.03590071000144235,0.012377853003272321,0.030227045997889945,2.0,10272.0,7.009521484375,0.08437908799896832,2.0,0.0001,0.002896460999181727,0.0,320.0
439,120,,,1682974176,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002637248999235453,0.000288451999949757,0.03595117499935441,0.012535039997601416,0.0303975700007868,2.0,10304.0,7.0634765625,0.0845278579981823,2.0,0.0001,0.0027183720012544654,0.0,321.0
440,120,,,1682974176,2.2666666666666666,0.0,2.0720000000000027,8217.739264,0.10625753322247915,1846848.0,6.774268954714335,1907.437568,848.0,5475.426304,0.0,0.0,0.0,4.333333333333334,692873.0,217.67301080981946,199795.105792,2.719744,8809.0,0.3300000000000409,6511.304704,0.0,2451691.0,5.3,2.1333333333333333,28240.26112,5501.0,0.0027218510003876872,0.0003106969998043496,0.03607462299987674,,0.03028873599760118,,,,,,,,,
441,120,,,1682974176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01283403100023861,,2.0,10336.0,6.875732421875,0.08484174499608343,2.0,0.0001,0.0026118069981748704,0.0,322.0
