_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
274,26,,,1683050320,1.3666666666666665,0.006000000000000227,1.26400000000001,5716.668416,0.15523927728001974,677355.0,150.6465293257941,944.98816,613.0,4080.807936,68.0,0.0,0.0,2.733333333333333,516376.0,949.8498457839179,203240.009728,2.711552,5278.0,0.3030000000000115,6090.50624,0.0,790773.0,3.7,2.1333333333333333,22070.779904,4618.0,0.0026113430000123117,0.00013905800000202362,0.0069446539999944434,0.007685908999974345,,,,,,,,,,
275,27,,,1683050321,1.3666666666666665,0.006000000000000227,1.2680000000000007,5740.744704,0.004071463297218984,733663.0,204.80425782456786,944.98816,614.0,4080.807936,68.0,0.0,0.0,2.733333333333333,535191.0,185.88057352953655,203215.958016,2.711552,5278.0,0.3030000000000115,6090.50624,0.0,826871.0,3.7,2.1333333333333333,22070.779904,4618.0,,,,,,,,,,,,,,
276,27,,,1683050321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.7497132569999962,7968.0,7.1068115234375,1.9034256269999332,4.0,0.0001,0.13633140599995386,0.0,248.0
277,28,,,1683050322,1.3666666666666665,0.006000000000000227,1.2760000000000105,5743.439872,0.008173823623625084,767515.0,8.541829277235712,944.98816,616.0,4080.807936,68.0,0.0,0.0,2.733333333333333,553008.0,27.015389066510956,203213.27104,2.711552,5293.0,0.3030000000000115,6090.50624,0.0,851975.0,3.7,2.1333333333333333,22070.779904,4618.0,,,,,,,,,,,,,,
278,29,,,1683050323,1.3666666666666665,0.006000000000000227,1.2800000000000011,5743.439872,0.00408492941343785,775672.0,2.105900789869838,944.98816,617.0,4080.807936,68.0,0.0,0.0,2.5,557628.0,1.081596760308826,203213.27104,2.711552,5293.0,0.3030000000000115,6090.50624,0.0,858093.0,3.7,2.1,22070.779904,4618.0,,,,,,,,,,,,,,
279,30,,,1683050324,1.3666666666666665,0.006000000000000227,1.2920000000000016,5743.439872,0.10626117324128792,783914.0,2.1860729933359533,944.98816,622.0,4080.807936,68.0,0.0,0.0,2.5,562314.0,1.0889375549234848,203213.27104,2.711552,5293.0,0.3050000000000068,6090.50624,0.0,864353.0,3.7,2.1,22070.779904,4618.0,,,,,,,,,,,,,,
280,31,,,1683050325,1.3666666666666665,0.006000000000000227,1.2960000000000065,5743.439872,0.05721472374015239,792000.0,1.9994981481821803,944.98816,625.0,4080.807936,68.0,0.0,0.0,2.5,566723.0,1.016175957664526,203213.27104,2.711552,5293.0,0.30700000000000216,6090.50624,0.0,870425.0,3.7,2.1,22070.779904,4618.0,,,,,,,,,,,,,,
281,32,,,1683050326,1.3666666666666665,0.006000000000000227,1.3000000000000114,5743.439872,0.008173273376382755,800427.0,2.2591917341488044,944.98816,627.0,4080.807936,68.0,0.0,0.0,2.5,571398.0,1.1381762077787854,203213.27104,2.711552,5293.0,0.30700000000000216,6090.50624,0.0,876797.0,3.7,2.1,22070.779904,4618.0,,,,,,,,,,,,,,
282,33,,,1683050327,1.3666666666666665,0.006000000000000227,1.308000000000007,4270.170112,0.06129755270576978,808993.0,2.8599299064410877,946.937856,632.0,4082.925568,68.0,0.0,0.0,2.5,576333.0,2.6946579762417544,204802.117632,2.711552,5322.0,0.3090000000000117,6031.785984,0.0,883225.0,3.0,2.1,21896.245248,4619.0,,,,,,,,,,,,,,
283,34,,,1683050328,1.3333333333333335,0.006000000000000227,1.3120000000000118,4270.170112,0.004085467586671229,809626.0,0.0037263932833477825,946.937856,633.0,4082.925568,68.0,0.0,0.0,2.3,576505.0,0.003447113271264491,204802.117632,2.711552,5322.0,0.3090000000000117,6031.785984,0.0,883605.0,3.0,2.0666666666666664,21896.245248,4619.0,,,,,,,,,,,,,,
284,35,,,1683050329,1.3333333333333335,0.006000000000000227,1.3160000000000025,4270.170112,0.004084543847399181,810260.0,0.10007930196079116,946.937856,634.0,4082.925568,68.0,0.0,0.0,2.3,576658.0,0.013250834641774359,204802.117632,2.711552,5322.0,0.3090000000000117,6031.785984,0.0,883967.0,3.0,2.0666666666666664,21896.245248,4619.0,,,,,,,,,,,,,,
285,36,,,1683050330,1.3333333333333335,0.006000000000000227,1.323999999999998,4270.170112,0.04086007833719051,810878.0,0.0037268860517165945,946.937856,642.0,4082.925568,68.0,0.0,0.0,2.3,576830.0,0.0036869836311110276,204802.117632,2.711552,5322.0,0.31100000000000705,6031.785984,0.0,884332.0,3.0,2.0666666666666664,21896.245248,4619.0,,,,,,,,,,,,,,
286,37,,,1683050331,1.3333333333333335,0.006000000000000227,1.328000000000003,4270.170112,0.00408766835329719,811491.0,0.052652681176142066,946.937856,643.0,4082.925568,68.0,0.0,0.0,2.3,576990.0,0.012981540497359816,204802.125824,2.711552,5322.0,0.3120000000000118,6031.785984,0.0,884697.0,3.0,2.0666666666666664,21896.245248,4619.0,,,,,,,,,,,,,,
287,38,,,1683050332,1.3333333333333335,0.006000000000000227,1.3359999999999985,4229.582848,0.08992921721054911,812786.0,0.02509299802032486,855.330816,646.0,3948.158976,68.0,0.0,0.0,2.3,577435.0,0.05971862080688686,204956.32384,2.711552,5328.0,0.3130000000000024,5719.49056,0.0,885871.0,2.9,2.0666666666666664,21470.564352,4619.0,,,,,,,,,,,,,,
288,39,,,1683050333,1.3333333333333335,0.006000000000000227,1.3400000000000034,4229.578752,0.004087494266439122,813442.0,0.05158864828627741,855.330816,647.0,3948.158976,68.0,0.0,0.0,2.1333333333333333,577597.0,0.011208675672973208,204956.32384,2.711552,5333.0,0.3130000000000024,5694.324736,0.0,886248.0,2.9,2.033333333333333,21445.38624,4620.0,,,,,,,,,,,,,,
289,40,,,1683050334,1.3333333333333335,0.006000000000000227,1.3440000000000083,4229.574656,0.004086545308939131,814073.0,0.0027695922327487248,855.330816,648.0,3948.183552,68.0,0.0,0.0,2.1333333333333333,577747.0,0.002266755600655189,204956.32384,2.711552,5337.0,0.3130000000000024,5685.940224,0.0,886610.0,2.9,2.033333333333333,21436.993536,4620.0,,,,,,,,,,,,,,
290,41,,,1683050335,1.3333333333333335,0.006000000000000227,1.3640000000000043,4230.602752,0.08990046842501365,815712.0,0.6891863768765595,855.330816,664.0,3948.478464,68.0,0.0,0.0,2.1333333333333333,578462.0,0.5046046889049761,204955.291648,2.711552,5347.0,0.3190000000000026,5669.163008,0.0,887753.0,2.9,2.033333333333333,21420.208128,4620.0,,,,,,,,,,,,,,
