_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
144,140,,,1696170256,7.375,0.0019999999999988916,6.859999999999999,13541.45792,0.004081762550510883,2999572.0,1051.062554738398,2903.642112,4358.0,7687.528448,3.0,0.0,0.0,24.875,869504.0,920.7661010832646,15588.999168,2.654208,17742.0,275.1120000000001,5767.643136,0.0,3185922.0,50.6,12.125,35847.954432,241.0,,,,,,,,,,,,,,
145,141,,,1696170257,7.375,0.0019999999999988916,6.872,13541.736448,0.1183948270930869,3059633.0,863.6561517707253,2903.642112,4379.0,7687.528448,3.0,0.0,0.0,24.875,882643.0,971.9111173685752,15588.708352,2.654208,17742.0,275.134,5767.643136,0.0,3225337.0,50.6,12.125,35847.954432,241.0,,,,,,,,,,,,,,
146,142,,,1696170258,7.375,0.0019999999999988916,6.875999999999991,13541.769216,0.004086218726726778,3119823.0,969.9454357535122,2903.642112,4380.0,7687.528448,3.0,0.0,0.0,24.875,894881.0,802.7886347548061,15588.691968,2.654208,17742.0,275.1350000000002,5767.643136,0.0,3264054.0,50.6,12.125,35847.954432,241.0,,,,,,,,,,,,,,
147,143,,,1696170259,7.375,0.0019999999999988916,6.884,13542.21568,0.004083645772353786,3178912.0,825.1922872606976,2903.642112,4381.0,7687.528448,3.0,0.0,0.0,24.875,907408.0,958.1154038400099,15588.245504,2.654208,17742.0,275.13599999999997,5767.643136,0.0,3302640.0,50.6,12.125,35847.954432,241.0,,,,,,,,,,,,,,
148,144,,,1696170260,7.625,0.0019999999999988916,6.887999999999991,13552.55808,0.004082877139968266,3238989.0,881.7034983892011,2903.642112,4382.0,7687.528448,3.0,0.0,0.0,25.874999999999996,920023.0,831.4742293309154,15577.903104,2.654208,17742.0,275.13599999999997,5767.643136,0.0,3341750.0,50.6,12.625,35847.954432,241.0,,,,,,,,,,,,,,
149,145,,,1696170261,7.625,0.0019999999999988916,6.891999999999996,13595.078656,0.004080249278624335,3295034.0,830.8348301315141,2903.642112,4383.0,7687.528448,3.0,0.0,0.0,25.874999999999996,931917.0,874.6826631823031,15535.382528,2.654208,17742.0,275.13700000000017,5767.643136,0.0,3378120.0,50.8,12.625,35847.954432,241.0,,,,,,,,,,,,,,
150,146,,,1696170262,7.625,0.0019999999999988916,6.896000000000001,13605.515264,0.004083287624502329,3351306.0,674.0668081589928,2903.642112,4384.0,7687.528448,3.0,0.0,0.0,25.874999999999996,943752.0,800.6456859606635,15524.94592,2.654208,17742.0,275.1379999999999,5767.643136,0.0,3417124.0,50.8,12.625,35847.954432,241.0,,,,,,,,,,,,,,
151,147,,,1696170263,7.625,0.0019999999999988916,6.903999999999996,13634.719744,0.02858506517185906,3394026.0,428.7129612491329,2903.642112,4387.0,7687.528448,3.0,0.0,0.0,25.874999999999996,954214.0,268.0758217439346,15495.716864,2.654208,17742.0,275.1400000000003,5767.643136,0.0,3456426.0,50.9,12.625,35847.954432,241.0,,,,,,,,,,,,,,
152,148,,,1696170264,7.625,0.0019999999999988916,6.908000000000001,13619.417088,0.0040858163980902985,3432981.0,15.591587094475242,2903.642112,4388.0,7687.528448,3.0,0.0,0.0,25.874999999999996,970469.0,29.76751860832036,15511.015424,2.654208,17742.0,275.1410000000001,5767.643136,0.0,3488279.0,50.8,12.625,35847.954432,241.0,,,,,,,,,,,,,,
153,149,,,1696170265,7.625,0.0019999999999988916,6.911999999999992,13607.292928,0.004085146997786768,3471888.0,16.686844090891835,2903.642112,4389.0,7687.528448,3.0,0.0,0.0,24.875,987432.0,14.44151325733403,15523.139584,2.654208,17742.0,275.1420000000003,5767.643136,0.0,3521008.0,50.8,12.625,35847.954432,241.0,,,,,,,,,,,,,,
154,150,,,1696170266,7.625,0.0019999999999988916,6.920000000000002,13603.065856,0.004084607943308627,3511804.0,16.115844578476857,2903.642112,4390.0,7687.528448,3.0,0.0,0.0,24.875,1004130.0,14.534861971441394,15527.370752,2.654208,17742.0,275.14300000000003,5767.643136,0.0,3553742.0,50.8,12.625,35847.954432,241.0,,,,,,,,,,,,,,
155,151,,,1696170267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,15.878426312000101,15.0,1.4072202444076538,16.195907880000277,5.0,0.0001,0.0027462749999358493,0.0,4.0
156,151,,,1696170267,7.625,0.0019999999999988916,6.932000000000002,13566.406656,0.07351513005793667,3549518.0,13.480709343719736,2903.642112,4396.0,7687.528448,3.0,0.0,0.0,24.875,1019043.0,13.946241352191613,15564.025856,2.654208,17801.0,275.14900000000034,5767.643136,0.0,3584329.0,50.7,12.625,35847.954432,241.0,,,,,,,,,,,,,,
157,152,,,1696170268,7.625,0.0019999999999988916,6.935999999999993,13565.93152,0.004084675924092918,3558867.0,2.2876099873721114,2903.642112,4397.0,7687.528448,3.0,0.0,0.0,24.875,1022732.0,4.383718879207159,15564.525568,2.654208,17801.0,275.1500000000001,5767.643136,0.0,3592031.0,50.7,12.625,35847.954432,241.0,,,,,,,,,,,,,,
158,153,,,1696170269,7.625,0.0019999999999988916,6.939999999999998,13565.93152,0.004084997408551445,3559163.0,0.06686789702115777,2903.642112,4398.0,7687.528448,3.0,0.0,0.0,24.875,1022858.0,0.005082311236318766,15564.525568,2.654208,17801.0,275.1510000000003,5767.643136,0.0,3592239.0,50.7,12.625,35847.954432,241.0,,,,,,,,,,,,,,
159,154,,,1696170270,7.625,0.0019999999999988916,6.947999999999993,13565.923328,0.016339263115015802,3559375.0,0.06739148219296241,2903.642112,4401.0,7687.528448,3.0,0.0,0.0,22.875,1023004.0,0.004555526975795395,15564.53376,2.654208,17801.0,275.154,5767.643136,0.0,3592397.0,50.7,12.375,35847.954432,241.0,,,,,,,,,,,,,,
160,155,,,1696170271,7.625,0.0019999999999988916,6.951999999999998,13566.0544,0.004084421495157229,3561075.0,1.1037989541415483,2903.642112,4402.0,7687.528448,3.0,0.0,0.0,22.875,1023837.0,0.591339672126244,15564.402688,2.654208,17801.0,275.154,5767.643136,0.0,3593868.0,50.7,12.375,35847.954432,241.0,,,,,,,,,,,,,,
161,156,,,1696170272,7.625,0.0019999999999988916,6.9680000000000035,13563.502592,0.032677617175928306,3564558.0,0.9098753811988461,2903.707648,4405.0,7687.593984,3.0,0.0,0.0,22.875,1025094.0,0.8326489812220436,15566.946304,2.654208,17810.0,275.15700000000015,5767.643136,0.0,3596654.0,50.7,12.375,35847.954432,241.0,,,,,,,,,,,,,,
162,157,,,1696170273,7.625,0.0019999999999988916,6.975999999999999,5769.74848,0.008169973446236442,3565996.0,0.07881152120215329,2903.691264,4407.0,7687.614464,3.0,0.0,0.0,22.875,1026374.0,0.16580099434475234,23360.770048,2.654208,17823.0,275.1590000000001,5759.258624,0.0,3598677.0,26.0,12.375,35839.504384,241.0,,,,,,,,,,,,,,
163,158,,,1696170274,7.625,0.0019999999999988916,6.980000000000004,5769.744384,0.004084461308564232,3566202.0,0.0,2903.691264,4408.0,7687.614464,3.0,0.0,0.0,22.875,1026477.0,0.0,23360.770048,2.654208,17823.0,275.1590000000001,5759.258624,0.0,3598816.0,26.0,12.375,35839.504384,241.0,,,,,,,,,,,,,,
164,159,,,1696170275,7.5,0.0019999999999988916,6.9879999999999995,5769.003008,0.032677384095558336,3566689.0,0.2669397636217041,2903.691264,4410.0,7687.614464,3.0,0.0,0.0,21.0,1026887.0,0.09086004087685393,23361.511424,2.654208,17823.0,275.16100000000006,5759.258624,0.0,3599285.0,26.0,12.125,35839.504384,241.0,,,,,,,,,,,,,,
165,160,,,1696170276,7.5,0.0019999999999988916,6.99199999999999,5769.216,0.004084602116489549,3566866.0,0.0,2903.691264,4411.0,7687.614464,3.0,0.0,0.0,21.0,1027028.0,0.0,23361.298432,2.654208,17823.0,275.16200000000026,5759.258624,0.0,3599427.0,26.0,12.125,35839.504384,241.0,,,,,,,,,,,,,,
166,161,,,1696170277,7.5,0.0019999999999988916,7.0,5769.216,0.020423695262921402,3567074.0,0.0,2903.691264,4416.0,7687.614464,3.0,0.0,0.0,21.0,1027125.0,0.0,23361.298432,2.654208,17823.0,275.16600000000017,5759.258624,0.0,3599561.0,26.0,12.125,35839.504384,241.0,,,,,,,,,,,,,,
167,162,,,1696170278,7.5,0.0019999999999988916,7.0120000000000005,4586.221568,0.0776212260061503,3568813.0,0.02900423072932808,964.489216,4421.0,4569.980928,3.0,0.0,0.0,21.0,1028627.0,0.054202404224564626,26483.359744,2.654208,17836.0,275.1700000000001,4492.673024,0.0,3601051.0,16.1,12.125,32149.540864,255.0,,,,,,,,,,,,,,
168,163,,,1696170279,7.5,0.0019999999999988916,7.015999999999991,4586.344448,0.0040851761380077106,3569087.0,0.0,964.489216,4422.0,4570.013696,3.0,0.0,0.0,21.0,1028784.0,0.0,26483.310592,2.654208,17839.0,275.1700000000001,4484.288512,0.0,3601250.0,16.1,12.125,32141.14816,256.0,,,,,,,,,,,,,,
169,164,,,1696170280,7.5,0.0019999999999988916,7.024000000000001,4585.816064,0.028623982893446087,3569276.0,0.0,964.489216,4424.0,4570.0096,3.0,0.0,0.0,19.375,1028935.0,0.0,26483.830784,2.654208,17840.0,275.172,4475.899904,0.0,3601406.0,16.1,12.0,32132.755456,256.0,,,,,,,,,,,,,,
170,165,,,1696170281,7.5,0.0019999999999988916,7.043999999999997,4583.387136,0.016340999870872796,3569748.0,0.05511097954304057,964.489216,4428.0,4569.985024,3.0,0.0,0.0,19.375,1029245.0,0.06537197848277847,26486.255616,2.654208,17852.0,275.1750000000002,4442.345472,0.0,3601787.0,16.1,12.0,32099.18464,256.0,,,,,,,,,,,,,,
